time,n_A+p,n_B,n_AB
100,0.412,0.506,0.082
200,0.380,0.474,0.146
300,0.385,0.444,0.171
400,0.350,0.464,0.186
500,0.385,0.404,0.211
600,0.390,0.409,0.201
700,0.367,0.400,0.233
800,0.377,0.427,0.196
900,0.350,0.432,0.218
1000,0.382,0.434,0.184
1100,0.387,0.424,0.189
1200,0.397,0.434,0.169
1300,0.412,0.412,0.176
1400,0.437,0.370,0.194
1500,0.467,0.340,0.194
1600,0.491,0.303,0.206
1700,0.494,0.293,0.213
1800,0.494,0.275,0.231
1900,0.501,0.261,0.238
2000,0.531,0.221,0.248
2100,0.538,0.243,0.218
2200,0.573,0.253,0.174
2300,0.583,0.236,0.181
2400,0.613,0.199,0.189
2500,0.635,0.174,0.191
2600,0.702,0.161,0.136
2700,0.734,0.144,0.122
2800,0.732,0.136,0.132
2900,0.730,0.114,0.156
3000,0.772,0.104,0.124
3100,0.804,0.094,0.102
3200,0.821,0.089,0.089
3300,0.851,0.087,0.062
3400,0.856,0.084,0.060
3500,0.846,0.072,0.082
3600,0.859,0.067,0.074
3700,0.849,0.067,0.084
3800,0.861,0.067,0.072
3900,0.881,0.060,0.060
4000,0.891,0.052,0.057
4100,0.901,0.047,0.052
4200,0.906,0.047,0.047
4300,0.911,0.045,0.045
4400,0.928,0.040,0.032
4500,0.933,0.037,0.030
4600,0.935,0.037,0.027
4700,0.933,0.037,0.030
4800,0.935,0.035,0.030
4900,0.935,0.035,0.030
5000,0.933,0.035,0.032
5100,0.943,0.032,0.025
5200,0.948,0.032,0.020
5300,0.948,0.030,0.022
5400,0.948,0.030,0.022
5500,0.950,0.025,0.025
5600,0.955,0.022,0.022
5700,0.955,0.020,0.025
5800,0.963,0.020,0.017
5900,0.963,0.020,0.017
6000,0.965,0.020,0.015
6100,0.970,0.020,0.010
6200,0.965,0.020,0.015
6300,0.963,0.020,0.017
6400,0.970,0.020,0.010
6500,0.968,0.020,0.012
6600,0.973,0.020,0.007
6700,0.963,0.020,0.017
6800,0.963,0.020,0.017
6900,0.970,0.017,0.012
7000,0.973,0.015,0.012
7100,0.973,0.015,0.012
7200,0.970,0.015,0.015
7300,0.973,0.015,0.012
7400,0.975,0.015,0.010
7500,0.968,0.015,0.017
7600,0.978,0.015,0.007
7700,0.968,0.015,0.017
7800,0.965,0.010,0.025
7900,0.965,0.007,0.027
8000,0.963,0.007,0.030
8100,0.970,0.007,0.022
8200,0.978,0.007,0.015
8300,0.978,0.007,0.015
8400,0.978,0.007,0.015
8500,0.980,0.007,0.012
8600,0.978,0.007,0.015
8700,0.985,0.007,0.007
8800,0.988,0.007,0.005
8900,0.988,0.007,0.005
9000,0.988,0.007,0.005
9100,0.988,0.007,0.005
9200,0.993,0.007,-0.000
9300,0.993,0.007,-0.000
9400,0.990,0.007,0.002
9500,0.990,0.007,0.002
9600,0.993,0.007,-0.000
9700,0.993,0.007,-0.000
9800,0.993,0.007,-0.000
9900,0.993,0.007,-0.000
10000,0.993,0.007,-0.000
10100,0.993,0.007,-0.000
10200,0.993,0.007,-0.000
10300,0.993,0.007,-0.000
10400,0.993,0.007,-0.000
10500,0.993,0.007,-0.000
10600,0.995,0.005,0.000
10700,0.995,0.005,0.000
10800,0.995,0.005,0.000
10900,0.995,0.005,0.000
11000,0.995,0.005,0.000
11100,0.995,0.005,0.000
11200,0.995,0.005,0.000
11300,0.995,0.005,0.000
11400,0.995,0.005,0.000
11500,0.995,0.005,0.000
