time,n_A+p,n_B,n_AB
100,0.407,0.509,0.084
200,0.395,0.489,0.117
300,0.347,0.486,0.166
400,0.352,0.481,0.166
500,0.328,0.481,0.191
600,0.318,0.467,0.216
700,0.350,0.437,0.213
800,0.367,0.462,0.171
900,0.330,0.481,0.189
1000,0.303,0.504,0.194
1100,0.290,0.479,0.231
1200,0.290,0.484,0.226
1300,0.288,0.506,0.206
1400,0.285,0.504,0.211
1500,0.290,0.481,0.228
1600,0.283,0.484,0.233
1700,0.278,0.501,0.221
1800,0.280,0.516,0.203
1900,0.273,0.501,0.226
2000,0.278,0.501,0.221
2100,0.253,0.514,0.233
2200,0.246,0.533,0.221
2300,0.246,0.514,0.241
2400,0.231,0.536,0.233
2500,0.223,0.533,0.243
2600,0.228,0.529,0.243
2700,0.241,0.509,0.251
2800,0.223,0.521,0.256
2900,0.238,0.543,0.218
3000,0.223,0.573,0.203
3100,0.203,0.588,0.208
3200,0.203,0.578,0.218
3300,0.203,0.593,0.203
3400,0.199,0.563,0.238
3500,0.194,0.588,0.218
3600,0.184,0.603,0.213
3700,0.203,0.608,0.189
3800,0.191,0.620,0.189
3900,0.179,0.630,0.191
4000,0.164,0.643,0.194
4100,0.144,0.675,0.181
4200,0.129,0.710,0.161
4300,0.114,0.734,0.151
4400,0.099,0.747,0.154
4500,0.087,0.764,0.149
4600,0.084,0.757,0.159
4700,0.087,0.784,0.129
4800,0.089,0.816,0.094
4900,0.089,0.824,0.087
5000,0.065,0.834,0.102
5100,0.062,0.831,0.107
5200,0.062,0.836,0.102
5300,0.047,0.846,0.107
5400,0.042,0.866,0.092
5500,0.037,0.883,0.079
5600,0.032,0.906,0.062
5700,0.030,0.903,0.067
5800,0.035,0.908,0.057
5900,0.040,0.903,0.057
6000,0.035,0.908,0.057
6100,0.037,0.916,0.047
6200,0.032,0.921,0.047
6300,0.030,0.913,0.057
6400,0.030,0.923,0.047
6500,0.030,0.921,0.050
6600,0.027,0.923,0.050
6700,0.025,0.928,0.047
6800,0.025,0.931,0.045
6900,0.025,0.926,0.050
7000,0.020,0.933,0.047
7100,0.020,0.931,0.050
7200,0.017,0.935,0.047
7300,0.017,0.940,0.042
7400,0.017,0.943,0.040
7500,0.017,0.950,0.032
7600,0.017,0.950,0.032
7700,0.017,0.963,0.020
7800,0.017,0.968,0.015
7900,0.017,0.968,0.015
8000,0.015,0.970,0.015
8100,0.012,0.973,0.015
8200,0.012,0.973,0.015
8300,0.012,0.973,0.015
8400,0.012,0.970,0.017
8500,0.012,0.973,0.015
8600,0.012,0.973,0.015
8700,0.012,0.973,0.015
8800,0.010,0.973,0.017
8900,0.010,0.973,0.017
9000,0.010,0.970,0.020
9100,0.010,0.970,0.020
9200,0.010,0.973,0.017
9300,0.010,0.973,0.017
9400,0.010,0.975,0.015
9500,0.010,0.965,0.025
9600,0.010,0.960,0.030
9700,0.010,0.970,0.020
9800,0.010,0.970,0.020
9900,0.010,0.973,0.017
10000,0.010,0.970,0.020
10100,0.010,0.975,0.015
10200,0.010,0.980,0.010
10300,0.010,0.980,0.010
10400,0.010,0.980,0.010
10500,0.010,0.980,0.010
10600,0.010,0.973,0.017
10700,0.010,0.973,0.017
10800,0.010,0.975,0.015
10900,0.010,0.978,0.012
11000,0.010,0.978,0.012
11100,0.010,0.980,0.010
11200,0.010,0.978,0.012
11300,0.010,0.980,0.010
11400,0.010,0.980,0.010
11500,0.010,0.980,0.010
11600,0.010,0.978,0.012
11700,0.010,0.978,0.012
11800,0.010,0.978,0.012
11900,0.010,0.978,0.012
12000,0.007,0.978,0.015
12100,0.007,0.978,0.015
12200,0.007,0.980,0.012
12300,0.007,0.980,0.012
12400,0.007,0.980,0.012
12500,0.007,0.980,0.012
12600,0.007,0.980,0.012
12700,0.007,0.980,0.012
12800,0.007,0.980,0.012
12900,0.007,0.983,0.010
13000,0.007,0.985,0.007
13100,0.007,0.985,0.007
13200,0.007,0.985,0.007
13300,0.007,0.985,0.007
13400,0.007,0.985,0.007
13500,0.007,0.985,0.007
13600,0.007,0.985,0.007
13700,0.007,0.985,0.007
13800,0.007,0.988,0.005
13900,0.007,0.988,0.005
14000,0.007,0.988,0.005
14100,0.005,0.988,0.007
14200,0.005,0.988,0.007
14300,0.005,0.988,0.007
14400,0.005,0.988,0.007
14500,0.005,0.988,0.007
14600,0.005,0.988,0.007
14700,0.005,0.988,0.007
14800,0.005,0.988,0.007
14900,0.005,0.985,0.010
15000,0.005,0.988,0.007
15100,0.005,0.988,0.007
15200,0.005,0.988,0.007
15300,0.005,0.988,0.007
15400,0.005,0.988,0.007
15500,0.005,0.988,0.007
15600,0.005,0.988,0.007
15700,0.005,0.988,0.007
15800,0.005,0.988,0.007
15900,0.005,0.988,0.007
16000,0.005,0.988,0.007
16100,0.005,0.988,0.007
16200,0.005,0.988,0.007
16300,0.005,0.988,0.007
16400,0.005,0.988,0.007
16500,0.005,0.988,0.007
16600,0.005,0.988,0.007
16700,0.005,0.988,0.007
16800,0.005,0.988,0.007
16900,0.005,0.988,0.007
17000,0.005,0.988,0.007
17100,0.005,0.988,0.007
17200,0.005,0.990,0.005
17300,0.005,0.990,0.005
17400,0.005,0.990,0.005
17500,0.005,0.990,0.005
17600,0.005,0.993,0.002
17700,0.005,0.993,0.002
17800,0.005,0.993,0.002
17900,0.005,0.993,0.002
18000,0.005,0.993,0.002
18100,0.005,0.993,0.002
18200,0.005,0.993,0.002
18300,0.005,0.993,0.002
18400,0.005,0.993,0.002
18500,0.005,0.993,0.002
18600,0.005,0.993,0.002
18700,0.005,0.993,0.002
18800,0.005,0.993,0.002
18900,0.005,0.993,0.002
19000,0.005,0.993,0.002
19100,0.005,0.993,0.002
19200,0.005,0.993,0.002
19300,0.005,0.995,0.000
19400,0.005,0.995,0.000
19500,0.005,0.995,0.000
19600,0.005,0.995,0.000
19700,0.002,0.998,0.000
19800,0.002,0.998,0.000
19900,0.002,0.998,0.000
20000,0.002,0.998,0.000
20100,0.002,0.998,0.000
20200,0.002,0.998,0.000
20300,0.002,0.998,0.000
20400,0.002,0.998,0.000
20500,0.002,0.998,0.000
20600,0.002,0.998,0.000
20700,0.002,0.998,0.000
20800,0.002,0.998,0.000
20900,0.002,0.998,0.000
21000,0.002,0.998,0.000
21100,0.002,0.998,0.000
21200,0.002,0.998,0.000
21300,0.002,0.998,0.000
21400,0.002,0.998,0.000
21500,0.002,0.998,0.000
21600,0.002,0.998,0.000
21700,0.002,0.998,0.000
21800,0.002,0.998,0.000
21900,0.002,0.998,0.000
22000,0.002,0.998,0.000
22100,0.002,0.998,0.000
22200,0.002,0.998,0.000
22300,0.002,0.998,0.000
22400,0.002,0.998,0.000
22500,0.002,0.998,0.000
22600,0.002,0.995,0.002
22700,0.002,0.998,0.000
22800,0.002,0.998,0.000
22900,0.002,0.998,0.000
23000,0.002,0.998,0.000
23100,0.002,0.998,0.000
23200,0.002,0.998,0.000
23300,0.002,0.998,0.000
23400,0.002,0.998,0.000
23500,0.002,0.998,0.000
23600,0.002,0.998,0.000
