time,n_A+p,n_B,n_AB
100,0.404,0.506,0.089
200,0.380,0.457,0.164
300,0.380,0.409,0.211
400,0.342,0.417,0.241
500,0.318,0.407,0.275
600,0.335,0.404,0.261
700,0.355,0.375,0.270
800,0.342,0.375,0.283
900,0.333,0.424,0.243
1000,0.310,0.429,0.261
1100,0.333,0.412,0.256
1200,0.330,0.390,0.280
1300,0.330,0.387,0.283
1400,0.360,0.365,0.275
1500,0.392,0.345,0.263
1600,0.375,0.320,0.305
1700,0.390,0.328,0.283
1800,0.392,0.328,0.280
1900,0.395,0.320,0.285
2000,0.402,0.323,0.275
2100,0.437,0.320,0.243
2200,0.414,0.315,0.270
2300,0.377,0.323,0.300
2400,0.419,0.293,0.288
2500,0.412,0.273,0.315
2600,0.429,0.258,0.313
2700,0.437,0.258,0.305
2800,0.494,0.241,0.266
2900,0.486,0.231,0.283
3000,0.494,0.241,0.266
3100,0.494,0.226,0.280
3200,0.519,0.196,0.285
3300,0.533,0.181,0.285
3400,0.551,0.179,0.270
3500,0.566,0.169,0.266
3600,0.568,0.141,0.290
3700,0.586,0.141,0.273
3800,0.568,0.136,0.295
3900,0.563,0.146,0.290
4000,0.596,0.146,0.258
4100,0.603,0.159,0.238
4200,0.623,0.144,0.233
4300,0.625,0.117,0.258
4400,0.613,0.144,0.243
4500,0.655,0.136,0.208
4600,0.658,0.127,0.216
4700,0.672,0.107,0.221
4800,0.702,0.094,0.203
4900,0.727,0.089,0.184
5000,0.727,0.084,0.189
5100,0.720,0.079,0.201
5200,0.720,0.087,0.194
5300,0.744,0.087,0.169
5400,0.757,0.074,0.169
5500,0.744,0.074,0.181
5600,0.777,0.065,0.159
5700,0.754,0.067,0.179
5800,0.742,0.062,0.196
5900,0.754,0.052,0.194
6000,0.769,0.057,0.174
6100,0.769,0.047,0.184
6200,0.787,0.047,0.166
6300,0.782,0.045,0.174
6400,0.789,0.040,0.171
6500,0.794,0.042,0.164
6600,0.806,0.040,0.154
6700,0.824,0.035,0.141
6800,0.809,0.030,0.161
6900,0.806,0.045,0.149
7000,0.809,0.042,0.149
7100,0.819,0.052,0.129
7200,0.811,0.057,0.132
7300,0.824,0.052,0.124
7400,0.831,0.042,0.127
7500,0.836,0.042,0.122
