time,n_A+p,n_B,n_AB
100,0.385,0.496,0.119
200,0.330,0.459,0.211
300,0.293,0.402,0.305
400,0.270,0.362,0.367
500,0.270,0.320,0.409
600,0.243,0.323,0.434
700,0.221,0.325,0.454
800,0.213,0.310,0.476
900,0.191,0.283,0.526
1000,0.181,0.273,0.546
1100,0.176,0.251,0.573
1200,0.171,0.246,0.583
1300,0.191,0.246,0.563
1400,0.174,0.248,0.578
1500,0.169,0.256,0.576
1600,0.151,0.261,0.588
1700,0.156,0.238,0.605
1800,0.174,0.221,0.605
1900,0.181,0.216,0.603
2000,0.191,0.223,0.586
2100,0.184,0.211,0.605
2200,0.199,0.191,0.610
2300,0.176,0.196,0.628
2400,0.171,0.194,0.635
2500,0.149,0.186,0.665
2600,0.159,0.166,0.675
2700,0.159,0.176,0.665
2800,0.156,0.184,0.660
2900,0.151,0.194,0.655
3000,0.169,0.174,0.658
3100,0.179,0.179,0.643
3200,0.169,0.208,0.623
3300,0.151,0.223,0.625
3400,0.171,0.213,0.615
3500,0.166,0.228,0.605
3600,0.161,0.231,0.608
3700,0.159,0.226,0.615
3800,0.159,0.228,0.613
3900,0.146,0.226,0.628
4000,0.154,0.223,0.623
4100,0.166,0.194,0.640
4200,0.174,0.194,0.633
4300,0.174,0.208,0.618
4400,0.166,0.194,0.640
4500,0.132,0.174,0.695
4600,0.151,0.159,0.690
4700,0.166,0.146,0.687
4800,0.156,0.166,0.677
4900,0.159,0.159,0.682
5000,0.151,0.169,0.680
5100,0.154,0.161,0.685
5200,0.166,0.169,0.665
5300,0.174,0.166,0.660
5400,0.161,0.161,0.677
5500,0.164,0.151,0.685
5600,0.176,0.161,0.663
5700,0.179,0.174,0.648
5800,0.174,0.166,0.660
5900,0.179,0.191,0.630
6000,0.174,0.176,0.650
6100,0.189,0.156,0.655
6200,0.174,0.151,0.675
6300,0.174,0.154,0.672
6400,0.171,0.141,0.687
6500,0.151,0.151,0.697
6600,0.164,0.136,0.700
6700,0.166,0.136,0.697
6800,0.171,0.151,0.677
6900,0.159,0.136,0.705
7000,0.164,0.132,0.705
7100,0.179,0.166,0.655
7200,0.184,0.149,0.667
7300,0.181,0.132,0.687
7400,0.179,0.129,0.692
7500,0.176,0.139,0.685
7600,0.156,0.139,0.705
7700,0.166,0.136,0.697
7800,0.169,0.156,0.675
7900,0.199,0.161,0.640
8000,0.186,0.159,0.655
8100,0.176,0.136,0.687
8200,0.194,0.141,0.665
8300,0.171,0.161,0.667
8400,0.191,0.149,0.660
8500,0.169,0.159,0.672
8600,0.186,0.151,0.663
8700,0.203,0.154,0.643
8800,0.191,0.159,0.650
8900,0.171,0.159,0.670
9000,0.191,0.144,0.665
9100,0.226,0.161,0.613
9200,0.243,0.146,0.610
9300,0.251,0.134,0.615
9400,0.243,0.132,0.625
9500,0.246,0.114,0.640
9600,0.243,0.104,0.653
9700,0.231,0.102,0.667
9800,0.218,0.109,0.672
9900,0.223,0.119,0.658
10000,0.194,0.114,0.692
10100,0.194,0.109,0.697
10200,0.189,0.109,0.702
10300,0.169,0.129,0.702
10400,0.136,0.146,0.717
10500,0.129,0.156,0.715
10600,0.119,0.169,0.712
10700,0.109,0.159,0.732
10800,0.102,0.159,0.739
10900,0.117,0.166,0.717
11000,0.117,0.186,0.697
11100,0.124,0.171,0.705
11200,0.122,0.161,0.717
11300,0.146,0.139,0.715
11400,0.154,0.151,0.695
11500,0.136,0.134,0.730
11600,0.171,0.139,0.690
11700,0.171,0.159,0.670
11800,0.181,0.156,0.663
11900,0.199,0.154,0.648
12000,0.196,0.164,0.640
12100,0.189,0.184,0.628
12200,0.181,0.174,0.645
12300,0.174,0.181,0.645
12400,0.164,0.179,0.658
12500,0.161,0.186,0.653
12600,0.151,0.196,0.653
12700,0.146,0.226,0.628
12800,0.136,0.223,0.640
12900,0.174,0.201,0.625
13000,0.189,0.191,0.620
13100,0.174,0.191,0.635
13200,0.169,0.174,0.658
13300,0.156,0.176,0.667
13400,0.156,0.166,0.677
13500,0.169,0.169,0.663
13600,0.174,0.156,0.670
13700,0.159,0.169,0.672
13800,0.164,0.159,0.677
13900,0.171,0.171,0.658
14000,0.161,0.179,0.660
14100,0.161,0.166,0.672
14200,0.171,0.184,0.645
14300,0.176,0.161,0.663
14400,0.151,0.166,0.682
14500,0.151,0.171,0.677
14600,0.144,0.194,0.663
14700,0.139,0.186,0.675
14800,0.156,0.169,0.675
14900,0.154,0.154,0.692
15000,0.159,0.166,0.675
15100,0.166,0.179,0.655
15200,0.166,0.184,0.650
15300,0.166,0.184,0.650
15400,0.156,0.184,0.660
15500,0.174,0.179,0.648
15600,0.176,0.174,0.650
15700,0.174,0.164,0.663
15800,0.171,0.149,0.680
15900,0.136,0.166,0.697
16000,0.134,0.164,0.702
16100,0.146,0.181,0.672
16200,0.161,0.166,0.672
16300,0.159,0.166,0.675
16400,0.159,0.161,0.680
16500,0.151,0.166,0.682
16600,0.154,0.194,0.653
16700,0.154,0.186,0.660
16800,0.161,0.189,0.650
16900,0.166,0.199,0.635
17000,0.186,0.201,0.613
17100,0.196,0.179,0.625
17200,0.201,0.169,0.630
17300,0.226,0.179,0.596
17400,0.228,0.179,0.593
17500,0.213,0.181,0.605
17600,0.216,0.166,0.618
17700,0.199,0.171,0.630
17800,0.201,0.159,0.640
17900,0.181,0.166,0.653
18000,0.184,0.164,0.653
18100,0.156,0.166,0.677
18200,0.144,0.159,0.697
18300,0.149,0.179,0.672
18400,0.149,0.181,0.670
18500,0.169,0.171,0.660
18600,0.174,0.151,0.675
18700,0.164,0.134,0.702
18800,0.164,0.154,0.682
18900,0.149,0.154,0.697
19000,0.136,0.159,0.705
