time,n_A+p,n_B,n_AB
100,0.429,0.471,0.099
200,0.380,0.462,0.159
300,0.357,0.471,0.171
400,0.355,0.447,0.199
500,0.362,0.432,0.206
600,0.313,0.471,0.216
700,0.308,0.479,0.213
800,0.293,0.474,0.233
900,0.283,0.504,0.213
1000,0.283,0.481,0.236
1100,0.275,0.467,0.258
1200,0.263,0.511,0.226
1300,0.285,0.506,0.208
1400,0.288,0.501,0.211
1500,0.256,0.514,0.231
1600,0.221,0.541,0.238
1700,0.231,0.551,0.218
1800,0.231,0.524,0.246
1900,0.243,0.514,0.243
2000,0.223,0.543,0.233
2100,0.166,0.591,0.243
2200,0.171,0.615,0.213
2300,0.154,0.633,0.213
2400,0.146,0.640,0.213
2500,0.159,0.620,0.221
2600,0.146,0.635,0.218
2700,0.161,0.643,0.196
2800,0.181,0.650,0.169
2900,0.164,0.658,0.179
3000,0.179,0.620,0.201
3100,0.179,0.598,0.223
3200,0.171,0.608,0.221
3300,0.171,0.598,0.231
3400,0.144,0.613,0.243
3500,0.136,0.600,0.263
3600,0.174,0.593,0.233
3700,0.174,0.605,0.221
3800,0.201,0.598,0.201
3900,0.186,0.591,0.223
4000,0.186,0.581,0.233
4100,0.199,0.553,0.248
4200,0.176,0.591,0.233
4300,0.206,0.571,0.223
4400,0.223,0.576,0.201
4500,0.196,0.583,0.221
4600,0.179,0.605,0.216
4700,0.184,0.610,0.206
4800,0.191,0.610,0.199
4900,0.181,0.625,0.194
5000,0.176,0.608,0.216
5100,0.184,0.648,0.169
5200,0.194,0.638,0.169
5300,0.169,0.643,0.189
5400,0.174,0.645,0.181
5500,0.166,0.630,0.203
5600,0.169,0.620,0.211
5700,0.156,0.658,0.186
5800,0.151,0.663,0.186
5900,0.122,0.682,0.196
6000,0.112,0.725,0.164
6100,0.117,0.752,0.132
6200,0.094,0.787,0.119
6300,0.094,0.792,0.114
6400,0.097,0.792,0.112
6500,0.092,0.814,0.094
6600,0.079,0.826,0.094
6700,0.067,0.814,0.119
6800,0.052,0.826,0.122
6900,0.047,0.834,0.119
7000,0.045,0.851,0.104
7100,0.042,0.868,0.089
7200,0.035,0.871,0.094
7300,0.035,0.864,0.102
7400,0.032,0.876,0.092
7500,0.025,0.896,0.079
7600,0.025,0.898,0.077
7700,0.025,0.916,0.060
7800,0.022,0.935,0.042
7900,0.017,0.935,0.047
8000,0.017,0.948,0.035
8100,0.017,0.945,0.037
8200,0.017,0.953,0.030
8300,0.015,0.945,0.040
8400,0.012,0.963,0.025
8500,0.012,0.968,0.020
8600,0.012,0.970,0.017
8700,0.012,0.973,0.015
8800,0.010,0.975,0.015
8900,0.010,0.975,0.015
9000,0.010,0.975,0.015
9100,0.007,0.978,0.015
9200,0.007,0.983,0.010
9300,0.007,0.988,0.005
9400,0.007,0.988,0.005
9500,0.007,0.988,0.005
9600,0.007,0.988,0.005
9700,0.007,0.983,0.010
9800,0.005,0.983,0.012
9900,0.005,0.985,0.010
10000,0.005,0.988,0.007
10100,0.005,0.990,0.005
10200,0.005,0.990,0.005
10300,0.005,0.990,0.005
10400,0.005,0.990,0.005
10500,0.005,0.990,0.005
10600,0.005,0.985,0.010
10700,0.005,0.985,0.010
10800,0.005,0.988,0.007
10900,0.005,0.988,0.007
11000,0.005,0.988,0.007
11100,0.005,0.988,0.007
11200,0.005,0.988,0.007
11300,0.005,0.988,0.007
11400,0.005,0.988,0.007
11500,0.005,0.990,0.005
11600,0.005,0.993,0.002
11700,0.005,0.993,0.002
11800,0.005,0.993,0.002
11900,0.005,0.993,0.002
12000,0.005,0.993,0.002
12100,0.005,0.993,0.002
12200,0.005,0.993,0.002
12300,0.005,0.993,0.002
12400,0.005,0.990,0.005
12500,0.005,0.993,0.002
12600,0.005,0.993,0.002
12700,0.005,0.993,0.002
12800,0.005,0.993,0.002
12900,0.005,0.993,0.002
13000,0.005,0.993,0.002
13100,0.005,0.993,0.002
13200,0.005,0.993,0.002
13300,0.005,0.993,0.002
13400,0.005,0.993,0.002
13500,0.005,0.993,0.002
13600,0.005,0.993,0.002
13700,0.005,0.993,0.002
13800,0.005,0.993,0.002
13900,0.005,0.993,0.002
14000,0.005,0.993,0.002
14100,0.005,0.993,0.002
14200,0.005,0.988,0.007
14300,0.005,0.988,0.007
14400,0.005,0.988,0.007
14500,0.005,0.990,0.005
14600,0.005,0.990,0.005
14700,0.005,0.993,0.002
14800,0.005,0.995,0.000
14900,0.005,0.995,0.000
15000,0.005,0.995,0.000
15100,0.005,0.995,0.000
15200,0.005,0.995,0.000
15300,0.005,0.995,0.000
15400,0.005,0.995,0.000
15500,0.005,0.995,0.000
15600,0.005,0.995,0.000
15700,0.005,0.995,0.000
