time,n_A+p,n_B,n_AB
100,0.382,0.484,0.134
200,0.325,0.442,0.233
300,0.300,0.419,0.280
400,0.278,0.404,0.318
500,0.248,0.402,0.350
600,0.253,0.387,0.360
700,0.233,0.372,0.395
800,0.231,0.350,0.419
900,0.248,0.303,0.449
1000,0.246,0.305,0.449
1100,0.233,0.295,0.471
1200,0.231,0.310,0.459
1300,0.208,0.300,0.491
1400,0.208,0.305,0.486
1500,0.223,0.288,0.489
1600,0.236,0.273,0.491
1700,0.268,0.263,0.469
1800,0.258,0.256,0.486
1900,0.248,0.266,0.486
2000,0.263,0.280,0.457
2100,0.270,0.263,0.467
2200,0.283,0.263,0.454
2300,0.275,0.280,0.444
2400,0.280,0.278,0.442
2500,0.263,0.293,0.444
2600,0.280,0.275,0.444
2700,0.256,0.273,0.471
2800,0.248,0.253,0.499
2900,0.248,0.236,0.516
3000,0.248,0.251,0.501
3100,0.238,0.258,0.504
3200,0.243,0.248,0.509
3300,0.236,0.253,0.511
3400,0.226,0.236,0.538
3500,0.221,0.268,0.511
3600,0.211,0.258,0.531
3700,0.211,0.243,0.546
3800,0.208,0.216,0.576
3900,0.231,0.213,0.556
4000,0.226,0.231,0.543
4100,0.213,0.243,0.543
4200,0.199,0.241,0.561
4300,0.194,0.253,0.553
4400,0.176,0.285,0.538
4500,0.191,0.256,0.553
4600,0.169,0.256,0.576
4700,0.176,0.275,0.548
4800,0.146,0.308,0.546
4900,0.144,0.300,0.556
5000,0.154,0.295,0.551
5100,0.156,0.290,0.553
5200,0.156,0.298,0.546
5300,0.159,0.323,0.519
5400,0.166,0.310,0.524
5500,0.186,0.283,0.531
5600,0.221,0.293,0.486
5700,0.221,0.285,0.494
5800,0.233,0.295,0.471
5900,0.223,0.268,0.509
6000,0.208,0.273,0.519
6100,0.184,0.285,0.531
6200,0.181,0.298,0.521
6300,0.184,0.310,0.506
6400,0.206,0.275,0.519
6500,0.196,0.241,0.563
6600,0.191,0.263,0.546
6700,0.174,0.285,0.541
6800,0.186,0.290,0.524
6900,0.201,0.288,0.511
7000,0.179,0.268,0.553
7100,0.191,0.258,0.551
7200,0.194,0.236,0.571
7300,0.179,0.233,0.588
7400,0.181,0.231,0.588
7500,0.203,0.221,0.576
7600,0.221,0.194,0.586
7700,0.218,0.221,0.561
7800,0.236,0.226,0.538
7900,0.251,0.208,0.541
8000,0.248,0.228,0.524
8100,0.246,0.233,0.521
8200,0.241,0.211,0.548
8300,0.228,0.203,0.568
8400,0.256,0.201,0.543
8500,0.263,0.199,0.538
8600,0.263,0.189,0.548
8700,0.261,0.196,0.543
8800,0.228,0.203,0.568
8900,0.199,0.231,0.571
9000,0.238,0.228,0.533
9100,0.238,0.221,0.541
9200,0.246,0.184,0.571
9300,0.233,0.186,0.581
9400,0.261,0.208,0.531
9500,0.253,0.213,0.533
9600,0.238,0.213,0.548
9700,0.218,0.221,0.561
9800,0.213,0.203,0.583
9900,0.246,0.221,0.533
10000,0.241,0.228,0.531
10100,0.238,0.238,0.524
10200,0.238,0.213,0.548
10300,0.248,0.216,0.536
10400,0.258,0.236,0.506
10500,0.253,0.226,0.521
10600,0.268,0.221,0.511
10700,0.251,0.218,0.531
10800,0.256,0.248,0.496
10900,0.275,0.241,0.484
11000,0.261,0.233,0.506
11100,0.261,0.216,0.524
11200,0.268,0.216,0.516
11300,0.285,0.223,0.491
11400,0.273,0.241,0.486
11500,0.251,0.228,0.521
11600,0.226,0.253,0.521
11700,0.208,0.258,0.533
11800,0.211,0.261,0.529
11900,0.201,0.236,0.563
12000,0.211,0.273,0.516
12100,0.233,0.251,0.516
12200,0.236,0.258,0.506
12300,0.236,0.280,0.484
12400,0.233,0.258,0.509
12500,0.231,0.268,0.501
12600,0.231,0.238,0.531
12700,0.226,0.251,0.524
12800,0.208,0.238,0.553
12900,0.221,0.238,0.541
13000,0.248,0.213,0.538
13100,0.236,0.238,0.526
13200,0.231,0.228,0.541
13300,0.238,0.226,0.536
13400,0.233,0.256,0.511
13500,0.228,0.300,0.471
13600,0.216,0.295,0.489
13700,0.201,0.285,0.514
13800,0.189,0.298,0.514
13900,0.199,0.313,0.489
14000,0.211,0.288,0.501
14100,0.184,0.293,0.524
14200,0.191,0.266,0.543
14300,0.206,0.258,0.536
14400,0.236,0.233,0.531
14500,0.248,0.246,0.506
14600,0.256,0.241,0.504
14700,0.256,0.238,0.506
14800,0.251,0.270,0.479
14900,0.233,0.251,0.516
15000,0.226,0.233,0.541
15100,0.221,0.243,0.536
15200,0.216,0.251,0.533
15300,0.194,0.273,0.533
15400,0.196,0.266,0.538
15500,0.208,0.246,0.546
15600,0.213,0.236,0.551
15700,0.211,0.241,0.548
15800,0.226,0.253,0.521
15900,0.246,0.248,0.506
16000,0.280,0.221,0.499
16100,0.298,0.199,0.504
16200,0.278,0.208,0.514
16300,0.280,0.186,0.533
16400,0.258,0.176,0.566
16500,0.261,0.161,0.578
16600,0.290,0.161,0.548
16700,0.325,0.146,0.529
16800,0.310,0.144,0.546
16900,0.337,0.134,0.529
17000,0.355,0.139,0.506
17100,0.335,0.156,0.509
17200,0.350,0.159,0.491
17300,0.325,0.154,0.521
17400,0.315,0.151,0.533
17500,0.293,0.179,0.529
17600,0.290,0.169,0.541
17700,0.298,0.151,0.551
17800,0.288,0.161,0.551
17900,0.288,0.154,0.558
18000,0.310,0.156,0.533
18100,0.320,0.159,0.521
18200,0.315,0.151,0.533
18300,0.320,0.159,0.521
18400,0.300,0.169,0.531
18500,0.278,0.179,0.543
18600,0.293,0.149,0.558
