time,n_A+p,n_B,n_AB
0,0.029,0.971,0.000
500,0.033,0.905,0.062
1000,0.041,0.897,0.062
1500,0.041,0.851,0.107
2000,0.070,0.814,0.116
2500,0.041,0.868,0.091
3000,0.074,0.843,0.083
3500,0.070,0.789,0.140
4000,0.058,0.822,0.120
4500,0.033,0.868,0.099
5000,0.041,0.880,0.079
5500,0.033,0.884,0.083
6000,0.112,0.826,0.062
6500,0.062,0.839,0.099
7000,0.062,0.769,0.169
7500,0.070,0.814,0.116
8000,0.054,0.901,0.045
8500,0.041,0.905,0.054
9000,0.037,0.950,0.012
9500,0.037,0.897,0.066
10000,0.037,0.921,0.041
10500,0.050,0.851,0.099
11000,0.045,0.847,0.107
11500,0.041,0.793,0.165
12000,0.095,0.744,0.161
12500,0.132,0.736,0.132
13000,0.169,0.674,0.157
13500,0.153,0.698,0.149
14000,0.087,0.760,0.153
14500,0.074,0.785,0.140
15000,0.112,0.736,0.153
15500,0.112,0.719,0.169
16000,0.066,0.806,0.128
16500,0.095,0.744,0.161
17000,0.087,0.831,0.083
17500,0.099,0.727,0.174
18000,0.107,0.711,0.182
18500,0.037,0.822,0.140
19000,0.066,0.826,0.107
19500,0.095,0.802,0.103
20000,0.070,0.740,0.190
20500,0.045,0.781,0.174
21000,0.037,0.847,0.116
21500,0.058,0.868,0.074
22000,0.066,0.855,0.079
22500,0.058,0.855,0.087
23000,0.045,0.880,0.074
23500,0.070,0.855,0.074
24000,0.058,0.822,0.120
24500,0.050,0.901,0.050
25000,0.045,0.876,0.079
25500,0.079,0.822,0.099
26000,0.058,0.884,0.058
26500,0.070,0.843,0.087
27000,0.054,0.843,0.103
27500,0.041,0.880,0.079
28000,0.050,0.897,0.054
28500,0.037,0.897,0.066
29000,0.045,0.872,0.083
29500,0.058,0.872,0.070
30000,0.054,0.864,0.083
30500,0.054,0.806,0.140
31000,0.029,0.926,0.045
31500,0.029,0.921,0.050
32000,0.045,0.901,0.054
32500,0.041,0.917,0.041
33000,0.045,0.897,0.058
33500,0.054,0.893,0.054
34000,0.037,0.884,0.079
34500,0.054,0.860,0.087
35000,0.037,0.860,0.103
35500,0.074,0.860,0.066
36000,0.058,0.855,0.087
36500,0.054,0.872,0.074
37000,0.062,0.847,0.091
37500,0.029,0.897,0.074
38000,0.029,0.851,0.120
38500,0.074,0.789,0.136
39000,0.058,0.880,0.062
39500,0.045,0.835,0.120
40000,0.058,0.839,0.103
40500,0.074,0.843,0.083
41000,0.041,0.831,0.128
41500,0.062,0.847,0.091
42000,0.066,0.888,0.045
42500,0.041,0.880,0.079
43000,0.054,0.860,0.087
43500,0.062,0.847,0.091
44000,0.070,0.831,0.099
44500,0.058,0.855,0.087
45000,0.037,0.868,0.095
45500,0.058,0.880,0.062
46000,0.099,0.789,0.112
46500,0.136,0.640,0.223
47000,0.161,0.678,0.161
47500,0.112,0.702,0.186
48000,0.074,0.756,0.169
48500,0.091,0.764,0.145
49000,0.103,0.727,0.169
49500,0.103,0.731,0.165
50000,0.136,0.678,0.186
50500,0.136,0.686,0.178
51000,0.145,0.669,0.186
51500,0.132,0.702,0.165
52000,0.116,0.686,0.198
52500,0.120,0.715,0.165
53000,0.128,0.736,0.136
