time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.893,0.073,0.176650
1000,0.031,0.801,0.168,0.257324
1500,0.043,0.700,0.257,0.339515
2000,0.067,0.578,0.355,0.426424
2500,0.076,0.502,0.422,0.450623
3000,0.092,0.382,0.526,0.441849
3500,0.141,0.318,0.541,0.451896
4000,0.177,0.229,0.593,0.431311
4500,0.150,0.284,0.566,0.454649
5000,0.159,0.196,0.645,0.397502
5500,0.183,0.245,0.572,0.461149
6000,0.220,0.193,0.587,0.455173
6500,0.226,0.217,0.557,0.467652
7000,0.229,0.193,0.578,0.453365
7500,0.211,0.196,0.593,0.445592
8000,0.269,0.208,0.523,0.483325
8500,0.235,0.159,0.606,0.423758
9000,0.193,0.171,0.636,0.412774
9500,0.269,0.150,0.581,0.442546
10000,0.263,0.128,0.609,0.429542
10500,0.281,0.122,0.596,0.439935
11000,0.266,0.101,0.633,0.422002
11500,0.327,0.095,0.578,0.446747
12000,0.284,0.168,0.547,0.471527
12500,0.242,0.159,0.599,0.450995
13000,0.223,0.168,0.609,0.446052
13500,0.196,0.229,0.575,0.437611
14000,0.251,0.165,0.584,0.443726
14500,0.223,0.205,0.572,0.446937
15000,0.245,0.196,0.560,0.454323
15500,0.187,0.202,0.612,0.430109
16000,0.254,0.156,0.590,0.429061
16500,0.226,0.171,0.602,0.434466
17000,0.205,0.168,0.627,0.435996
17500,0.248,0.135,0.618,0.436003
18000,0.208,0.183,0.609,0.420824
18500,0.220,0.153,0.627,0.399862
19000,0.211,0.171,0.618,0.413456
19500,0.248,0.183,0.569,0.457784
20000,0.263,0.147,0.590,0.427298
20500,0.239,0.156,0.606,0.444980
21000,0.232,0.196,0.572,0.466368
21500,0.235,0.190,0.575,0.444124
22000,0.229,0.190,0.581,0.436251
22500,0.177,0.217,0.606,0.433273
23000,0.254,0.174,0.572,0.449364
23500,0.330,0.083,0.587,0.429392
24000,0.324,0.128,0.547,0.450953
24500,0.312,0.125,0.563,0.413445
25000,0.333,0.089,0.578,0.429563
25500,0.318,0.131,0.550,0.462159
26000,0.297,0.174,0.529,0.481594
26500,0.300,0.141,0.560,0.451222
27000,0.251,0.220,0.529,0.478565
27500,0.223,0.208,0.569,0.450585
28000,0.245,0.153,0.602,0.427236
28500,0.245,0.141,0.615,0.416440
29000,0.330,0.089,0.581,0.428504
29500,0.287,0.119,0.593,0.440255
30000,0.239,0.168,0.593,0.460982
30500,0.223,0.156,0.621,0.424595
31000,0.235,0.177,0.587,0.437763
31500,0.257,0.147,0.596,0.433461
32000,0.245,0.150,0.606,0.437280
32500,0.223,0.171,0.606,0.439443
33000,0.248,0.196,0.557,0.479157
33500,0.214,0.205,0.581,0.449190
34000,0.208,0.208,0.584,0.432667
34500,0.260,0.217,0.523,0.446346
35000,0.220,0.208,0.572,0.448312
35500,0.266,0.171,0.563,0.457474
36000,0.226,0.131,0.642,0.395923
36500,0.269,0.150,0.581,0.459493
37000,0.291,0.165,0.544,0.460943
37500,0.269,0.202,0.529,0.486366
38000,0.263,0.159,0.578,0.445425
38500,0.260,0.156,0.584,0.459983
39000,0.269,0.135,0.596,0.430160
39500,0.312,0.135,0.554,0.452320
40000,0.257,0.119,0.624,0.418848
40500,0.324,0.135,0.541,0.458461
41000,0.257,0.165,0.578,0.458842
41500,0.245,0.174,0.581,0.449022
42000,0.229,0.159,0.612,0.422021
42500,0.187,0.165,0.648,0.397651
43000,0.251,0.150,0.599,0.422768
43500,0.294,0.138,0.569,0.458778
44000,0.235,0.153,0.612,0.447412
44500,0.260,0.159,0.581,0.446306
