time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.043,0.878,0.080,0.189595
1000,0.052,0.829,0.119,0.230815
1500,0.055,0.792,0.153,0.226058
2000,0.070,0.700,0.229,0.333052
2500,0.086,0.654,0.260,0.375636
3000,0.113,0.560,0.327,0.421357
3500,0.116,0.569,0.315,0.411306
4000,0.165,0.563,0.272,0.446108
4500,0.165,0.382,0.453,0.476681
5000,0.183,0.410,0.407,0.481513
5500,0.183,0.376,0.440,0.460640
6000,0.208,0.404,0.388,0.443331
6500,0.196,0.376,0.428,0.442049
7000,0.263,0.321,0.416,0.450045
7500,0.309,0.291,0.401,0.497100
8000,0.318,0.321,0.361,0.501927
8500,0.358,0.263,0.379,0.505270
9000,0.339,0.223,0.437,0.489155
9500,0.373,0.232,0.394,0.505846
10000,0.355,0.248,0.398,0.502138
10500,0.391,0.205,0.404,0.507208
11000,0.422,0.150,0.428,0.501823
11500,0.379,0.174,0.446,0.481382
12000,0.398,0.162,0.440,0.474862
12500,0.446,0.116,0.437,0.462820
13000,0.416,0.135,0.450,0.483128
13500,0.474,0.135,0.391,0.474166
14000,0.456,0.107,0.437,0.453473
14500,0.413,0.128,0.459,0.482515
15000,0.462,0.125,0.413,0.466880
15500,0.483,0.153,0.364,0.464217
16000,0.498,0.116,0.385,0.418782
16500,0.480,0.104,0.416,0.440530
17000,0.465,0.125,0.410,0.442176
17500,0.422,0.171,0.407,0.486859
18000,0.398,0.196,0.407,0.489900
18500,0.410,0.159,0.431,0.465663
19000,0.367,0.202,0.431,0.491955
19500,0.315,0.190,0.495,0.480075
20000,0.330,0.193,0.477,0.499496
20500,0.398,0.165,0.437,0.490050
21000,0.413,0.190,0.398,0.491854
21500,0.364,0.199,0.437,0.485868
22000,0.398,0.223,0.379,0.505400
22500,0.410,0.199,0.391,0.497089
23000,0.410,0.208,0.382,0.493168
23500,0.443,0.187,0.370,0.468299
24000,0.419,0.199,0.382,0.489369
24500,0.520,0.104,0.376,0.428410
25000,0.453,0.159,0.388,0.473872
25500,0.440,0.144,0.416,0.482405
26000,0.502,0.131,0.367,0.462405
26500,0.404,0.202,0.394,0.475003
27000,0.456,0.208,0.336,0.490738
27500,0.401,0.141,0.459,0.459232
28000,0.446,0.162,0.391,0.450824
28500,0.471,0.128,0.401,0.451214
29000,0.468,0.107,0.425,0.466056
29500,0.526,0.076,0.398,0.429972
30000,0.572,0.061,0.367,0.399229
30500,0.572,0.055,0.373,0.392844
31000,0.547,0.040,0.413,0.391506
31500,0.560,0.098,0.343,0.417165
32000,0.550,0.125,0.324,0.425968
32500,0.495,0.089,0.416,0.421636
33000,0.538,0.067,0.394,0.414716
33500,0.581,0.089,0.330,0.416492
34000,0.557,0.104,0.339,0.423212
34500,0.498,0.113,0.388,0.438219
35000,0.471,0.128,0.401,0.447530
35500,0.471,0.150,0.379,0.467848
36000,0.459,0.131,0.410,0.470401
36500,0.431,0.141,0.428,0.460096
37000,0.401,0.153,0.446,0.483199
37500,0.382,0.214,0.404,0.484797
38000,0.446,0.135,0.419,0.463801
38500,0.440,0.156,0.404,0.480062
39000,0.480,0.147,0.373,0.440145
39500,0.544,0.098,0.358,0.413258
40000,0.587,0.076,0.336,0.381814
40500,0.612,0.070,0.318,0.387556
41000,0.609,0.052,0.339,0.393987
41500,0.572,0.080,0.349,0.400600
42000,0.627,0.086,0.287,0.361716
42500,0.676,0.024,0.300,0.323198
43000,0.667,0.021,0.312,0.347292
43500,0.673,0.046,0.281,0.337659
44000,0.661,0.049,0.291,0.327203
44500,0.676,0.043,0.281,0.337952
45000,0.627,0.067,0.306,0.401698
45500,0.648,0.052,0.300,0.371669
46000,0.685,0.052,0.263,0.331147
46500,0.685,0.052,0.263,0.334828
47000,0.734,0.034,0.232,0.302217
47500,0.688,0.024,0.287,0.341571
48000,0.685,0.040,0.275,0.316950
48500,0.593,0.067,0.339,0.389120
49000,0.575,0.092,0.333,0.412390
49500,0.599,0.067,0.333,0.395778
50000,0.547,0.083,0.370,0.428109
50500,0.523,0.116,0.361,0.439794
51000,0.486,0.125,0.388,0.461662
51500,0.459,0.174,0.367,0.485438
