time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.964,0.006
300,0.030,0.959,0.011
400,0.030,0.958,0.012
500,0.030,0.953,0.017
600,0.030,0.936,0.034
700,0.030,0.933,0.037
800,0.030,0.935,0.035
900,0.033,0.931,0.036
1000,0.033,0.935,0.032
1100,0.033,0.935,0.032
1200,0.035,0.927,0.038
1300,0.034,0.922,0.044
1400,0.034,0.921,0.045
1500,0.034,0.920,0.046
1600,0.034,0.918,0.048
1700,0.033,0.917,0.050
1800,0.033,0.912,0.055
1900,0.032,0.915,0.053
2000,0.033,0.915,0.052
2100,0.038,0.920,0.042
2200,0.038,0.910,0.052
2300,0.037,0.916,0.047
2400,0.036,0.917,0.047
2500,0.036,0.916,0.048
2600,0.036,0.917,0.047
2700,0.035,0.914,0.051
2800,0.034,0.916,0.050
2900,0.033,0.908,0.059
3000,0.032,0.916,0.052
3100,0.032,0.921,0.047
3200,0.032,0.920,0.048
3300,0.032,0.920,0.048
3400,0.031,0.922,0.047
3500,0.031,0.922,0.047
3600,0.030,0.922,0.048
3700,0.033,0.922,0.045
3800,0.032,0.924,0.044
3900,0.031,0.923,0.046
4000,0.031,0.923,0.046
4100,0.030,0.926,0.044
4200,0.030,0.930,0.040
4300,0.030,0.930,0.040
4400,0.030,0.933,0.037
4500,0.030,0.935,0.035
4600,0.030,0.932,0.038
4700,0.030,0.934,0.036
4800,0.030,0.934,0.036
4900,0.030,0.934,0.036
5000,0.031,0.937,0.032
5100,0.033,0.938,0.029
5200,0.035,0.936,0.029
5300,0.034,0.931,0.035
5400,0.034,0.926,0.040
5500,0.033,0.927,0.040
5600,0.035,0.927,0.038
5700,0.035,0.929,0.036
5800,0.034,0.932,0.034
5900,0.035,0.923,0.042
6000,0.035,0.924,0.041
6100,0.034,0.923,0.043
6200,0.034,0.925,0.041
6300,0.033,0.919,0.048
6400,0.048,0.903,0.049
6500,0.048,0.900,0.052
6600,0.051,0.899,0.050
6700,0.049,0.901,0.050
6800,0.048,0.897,0.055
6900,0.049,0.890,0.061
7000,0.048,0.890,0.062
7100,0.051,0.876,0.073
7200,0.054,0.873,0.073
7300,0.052,0.872,0.076
7400,0.051,0.874,0.075
7500,0.048,0.884,0.068
7600,0.045,0.882,0.073
7700,0.043,0.886,0.071
7800,0.043,0.889,0.068
7900,0.052,0.890,0.058
8000,0.049,0.883,0.068
8100,0.044,0.881,0.075
8200,0.045,0.884,0.071
8300,0.043,0.866,0.091
8400,0.039,0.872,0.089
8500,0.039,0.887,0.074
8600,0.038,0.885,0.077
8700,0.052,0.865,0.083
8800,0.046,0.875,0.079
8900,0.045,0.879,0.076
9000,0.047,0.875,0.078
9100,0.047,0.872,0.081
9200,0.042,0.878,0.080
9300,0.040,0.875,0.085
9400,0.040,0.877,0.083
9500,0.039,0.887,0.074
9600,0.039,0.886,0.075
9700,0.039,0.894,0.067
9800,0.046,0.882,0.072
9900,0.043,0.872,0.085
10000,0.046,0.858,0.096
10100,0.047,0.860,0.093
10200,0.045,0.861,0.094
10300,0.042,0.869,0.089
10400,0.041,0.867,0.092
10500,0.042,0.878,0.080
10600,0.047,0.871,0.082
10700,0.046,0.870,0.084
10800,0.048,0.867,0.085
10900,0.045,0.869,0.086
11000,0.044,0.867,0.089
11100,0.043,0.871,0.086
11200,0.044,0.875,0.081
11300,0.050,0.877,0.073
11400,0.045,0.879,0.076
11500,0.045,0.883,0.072
11600,0.041,0.883,0.076
11700,0.041,0.870,0.089
11800,0.041,0.878,0.081
11900,0.041,0.877,0.082
12000,0.038,0.882,0.080
12100,0.038,0.877,0.085
12200,0.038,0.878,0.084
12300,0.035,0.888,0.077
12400,0.035,0.892,0.073
12500,0.039,0.893,0.068
12600,0.040,0.893,0.067
12700,0.040,0.888,0.072
12800,0.044,0.881,0.075
12900,0.040,0.888,0.072
13000,0.040,0.895,0.065
13100,0.039,0.897,0.064
13200,0.037,0.899,0.064
13300,0.036,0.898,0.066
13400,0.037,0.906,0.057
13500,0.040,0.906,0.054
13600,0.038,0.909,0.053
13700,0.036,0.908,0.056
13800,0.037,0.896,0.067
13900,0.037,0.882,0.081
14000,0.037,0.891,0.072
14100,0.037,0.896,0.067
14200,0.035,0.898,0.067
14300,0.037,0.898,0.065
14400,0.040,0.895,0.065
14500,0.053,0.884,0.063
14600,0.049,0.889,0.062
14700,0.048,0.888,0.064
14800,0.046,0.888,0.066
14900,0.044,0.900,0.056
15000,0.050,0.887,0.063
15100,0.048,0.877,0.075
15200,0.043,0.880,0.077
15300,0.044,0.880,0.076
15400,0.040,0.879,0.081
15500,0.040,0.877,0.083
15600,0.037,0.883,0.080
15700,0.037,0.884,0.079
15800,0.043,0.847,0.110
15900,0.040,0.858,0.102
16000,0.038,0.856,0.106
16100,0.039,0.861,0.100
16200,0.035,0.877,0.088
16300,0.037,0.884,0.079
16400,0.036,0.888,0.076
16500,0.035,0.898,0.067
16600,0.035,0.900,0.065
16700,0.035,0.897,0.068
16800,0.057,0.872,0.071
16900,0.055,0.868,0.077
17000,0.072,0.848,0.080
17100,0.060,0.845,0.095
17200,0.056,0.846,0.098
17300,0.059,0.840,0.101
17400,0.052,0.852,0.096
17500,0.051,0.848,0.101
17600,0.055,0.843,0.102
17700,0.052,0.848,0.100
17800,0.049,0.843,0.108
17900,0.048,0.845,0.107
18000,0.047,0.825,0.128
18100,0.052,0.835,0.113
18200,0.048,0.838,0.114
18300,0.047,0.833,0.120
18400,0.047,0.841,0.112
18500,0.045,0.842,0.113
18600,0.042,0.851,0.107
18700,0.045,0.857,0.098
18800,0.045,0.859,0.096
18900,0.047,0.857,0.096
19000,0.049,0.855,0.096
19100,0.046,0.862,0.092
19200,0.050,0.864,0.086
19300,0.050,0.864,0.086
19400,0.049,0.865,0.086
19500,0.057,0.855,0.088
19600,0.056,0.856,0.088
19700,0.054,0.863,0.083
19800,0.051,0.867,0.082
19900,0.054,0.859,0.087
