time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.965,0.005
300,0.030,0.961,0.009
400,0.030,0.958,0.012
500,0.030,0.954,0.016
600,0.031,0.949,0.020
700,0.032,0.946,0.022
800,0.032,0.947,0.021
900,0.031,0.948,0.021
1000,0.031,0.944,0.025
1100,0.030,0.944,0.026
1200,0.031,0.935,0.034
1300,0.031,0.930,0.039
1400,0.033,0.930,0.037
1500,0.033,0.925,0.042
1600,0.031,0.925,0.044
1700,0.030,0.910,0.060
1800,0.031,0.909,0.060
1900,0.043,0.889,0.068
2000,0.041,0.879,0.080
2100,0.043,0.874,0.083
2200,0.040,0.873,0.087
2300,0.065,0.855,0.080
2400,0.064,0.856,0.080
2500,0.062,0.856,0.082
2600,0.056,0.857,0.087
2700,0.050,0.862,0.088
2800,0.046,0.867,0.087
2900,0.045,0.868,0.087
3000,0.044,0.872,0.084
3100,0.044,0.874,0.082
3200,0.044,0.874,0.082
3300,0.047,0.861,0.092
3400,0.048,0.856,0.096
3500,0.045,0.856,0.099
3600,0.042,0.853,0.105
3700,0.042,0.851,0.107
3800,0.041,0.850,0.109
3900,0.043,0.847,0.110
4000,0.043,0.842,0.115
4100,0.046,0.842,0.112
4200,0.047,0.839,0.114
4300,0.048,0.828,0.124
4400,0.046,0.822,0.132
4500,0.047,0.815,0.138
4600,0.075,0.755,0.170
4700,0.087,0.742,0.171
4800,0.085,0.746,0.169
4900,0.085,0.729,0.186
5000,0.089,0.724,0.187
5100,0.084,0.718,0.198
5200,0.081,0.728,0.191
5300,0.081,0.725,0.194
5400,0.080,0.726,0.194
5500,0.076,0.723,0.201
5600,0.076,0.712,0.212
5700,0.075,0.702,0.223
5800,0.073,0.695,0.232
5900,0.070,0.693,0.237
6000,0.075,0.707,0.218
6100,0.073,0.713,0.214
6200,0.071,0.708,0.221
6300,0.073,0.706,0.221
6400,0.071,0.692,0.237
6500,0.070,0.686,0.244
6600,0.072,0.688,0.240
6700,0.072,0.682,0.246
6800,0.077,0.694,0.229
6900,0.080,0.700,0.220
7000,0.078,0.696,0.226
7100,0.083,0.701,0.216
7200,0.080,0.694,0.226
7300,0.097,0.694,0.209
7400,0.093,0.690,0.217
7500,0.088,0.692,0.220
7600,0.081,0.688,0.231
7700,0.079,0.703,0.218
7800,0.091,0.707,0.202
7900,0.092,0.710,0.198
8000,0.085,0.715,0.200
8100,0.081,0.711,0.208
8200,0.077,0.713,0.210
8300,0.088,0.713,0.199
8400,0.088,0.717,0.195
8500,0.092,0.715,0.193
8600,0.095,0.718,0.187
8700,0.086,0.714,0.200
8800,0.081,0.717,0.202
8900,0.087,0.710,0.203
9000,0.090,0.711,0.199
9100,0.085,0.705,0.210
9200,0.082,0.699,0.219
9300,0.094,0.695,0.211
9400,0.103,0.683,0.214
9500,0.101,0.688,0.211
9600,0.097,0.693,0.210
9700,0.087,0.700,0.213
9800,0.090,0.710,0.200
9900,0.087,0.701,0.212
10000,0.081,0.722,0.197
10100,0.093,0.713,0.194
10200,0.094,0.728,0.178
10300,0.109,0.716,0.175
10400,0.116,0.714,0.170
10500,0.109,0.720,0.171
10600,0.096,0.708,0.196
10700,0.088,0.706,0.206
10800,0.093,0.710,0.197
10900,0.084,0.704,0.212
11000,0.085,0.706,0.209
11100,0.077,0.706,0.217
11200,0.084,0.701,0.215
11300,0.078,0.700,0.222
11400,0.072,0.719,0.209
11500,0.075,0.721,0.204
11600,0.071,0.710,0.219
11700,0.072,0.705,0.223
11800,0.085,0.688,0.227
11900,0.091,0.687,0.222
12000,0.094,0.678,0.228
12100,0.107,0.671,0.222
12200,0.104,0.670,0.226
12300,0.107,0.659,0.234
12400,0.101,0.667,0.232
12500,0.094,0.684,0.222
12600,0.112,0.684,0.204
12700,0.100,0.678,0.222
12800,0.092,0.679,0.229
12900,0.088,0.671,0.241
13000,0.087,0.668,0.245
13100,0.095,0.652,0.253
13200,0.100,0.652,0.248
13300,0.100,0.653,0.247
13400,0.101,0.657,0.242
13500,0.094,0.648,0.258
13600,0.108,0.633,0.259
13700,0.106,0.626,0.268
13800,0.110,0.628,0.262
13900,0.106,0.637,0.257
14000,0.108,0.657,0.235
14100,0.103,0.676,0.221
14200,0.110,0.665,0.225
14300,0.113,0.661,0.226
14400,0.106,0.644,0.250
14500,0.105,0.644,0.251
14600,0.117,0.641,0.242
14700,0.114,0.646,0.240
14800,0.109,0.645,0.246
14900,0.129,0.633,0.238
15000,0.127,0.634,0.239
15100,0.125,0.628,0.247
15200,0.120,0.625,0.255
15300,0.128,0.610,0.262
15400,0.132,0.595,0.273
15500,0.161,0.579,0.260
15600,0.157,0.580,0.263
15700,0.156,0.580,0.264
15800,0.153,0.592,0.255
15900,0.152,0.566,0.282
16000,0.146,0.568,0.286
16100,0.148,0.567,0.285
16200,0.145,0.561,0.294
16300,0.138,0.579,0.283
16400,0.156,0.547,0.297
16500,0.157,0.537,0.306
16600,0.163,0.544,0.293
16700,0.167,0.540,0.293
16800,0.151,0.542,0.307
16900,0.144,0.561,0.295
17000,0.139,0.559,0.302
17100,0.138,0.548,0.314
17200,0.134,0.556,0.310
17300,0.141,0.555,0.304
17400,0.136,0.560,0.304
17500,0.133,0.570,0.297
17600,0.146,0.560,0.294
17700,0.158,0.556,0.286
17800,0.165,0.548,0.287
17900,0.158,0.533,0.309
18000,0.149,0.524,0.327
18100,0.146,0.535,0.319
18200,0.139,0.538,0.323
18300,0.151,0.540,0.309
18400,0.139,0.565,0.296
18500,0.141,0.560,0.299
18600,0.150,0.551,0.299
18700,0.139,0.560,0.301
18800,0.132,0.584,0.284
18900,0.130,0.582,0.288
19000,0.117,0.586,0.297
19100,0.117,0.586,0.297
19200,0.121,0.581,0.298
19300,0.120,0.583,0.297
19400,0.123,0.590,0.287
19500,0.133,0.574,0.293
19600,0.136,0.569,0.295
19700,0.135,0.581,0.284
19800,0.135,0.587,0.278
19900,0.130,0.600,0.270
20000,0.127,0.599,0.274
20100,0.124,0.600,0.276
20200,0.114,0.594,0.292
20300,0.132,0.575,0.293
