time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.990,0.001
1000,0.010,0.983,0.007
1500,0.031,0.906,0.062
2000,0.030,0.868,0.102
2500,0.071,0.815,0.114
3000,0.081,0.774,0.146
3500,0.063,0.761,0.175
4000,0.068,0.728,0.205
4500,0.110,0.688,0.202
5000,0.118,0.643,0.239
5500,0.105,0.646,0.250
6000,0.140,0.582,0.278
6500,0.207,0.517,0.275
7000,0.190,0.487,0.324
7500,0.159,0.516,0.324
8000,0.171,0.544,0.286
8500,0.198,0.484,0.318
9000,0.185,0.467,0.349
9500,0.155,0.529,0.317
10000,0.279,0.396,0.325
10500,0.246,0.407,0.347
11000,0.219,0.399,0.382
11500,0.194,0.458,0.349
12000,0.196,0.416,0.388
12500,0.256,0.409,0.336
13000,0.318,0.325,0.357
13500,0.384,0.288,0.328
14000,0.335,0.287,0.378
14500,0.363,0.297,0.339
15000,0.450,0.237,0.313
15500,0.496,0.180,0.324
16000,0.584,0.129,0.287
16500,0.499,0.160,0.341
17000,0.547,0.165,0.289
17500,0.470,0.186,0.345
18000,0.485,0.177,0.338
18500,0.414,0.196,0.389
19000,0.420,0.239,0.341
19500,0.522,0.164,0.314
20000,0.510,0.165,0.324
20500,0.447,0.190,0.363
21000,0.353,0.255,0.392
21500,0.346,0.257,0.397
22000,0.317,0.292,0.391
22500,0.329,0.247,0.423
23000,0.342,0.268,0.391
23500,0.393,0.229,0.378
24000,0.402,0.218,0.380
24500,0.412,0.235,0.353
25000,0.353,0.294,0.353
25500,0.344,0.318,0.338
26000,0.324,0.299,0.377
26500,0.322,0.273,0.405
27000,0.287,0.302,0.412
27500,0.285,0.327,0.388
28000,0.311,0.323,0.366
28500,0.378,0.241,0.381
29000,0.403,0.225,0.371
29500,0.430,0.176,0.393
30000,0.386,0.228,0.386
30500,0.399,0.224,0.378
31000,0.359,0.249,0.392
31500,0.395,0.198,0.406
32000,0.359,0.243,0.398
32500,0.356,0.284,0.360
33000,0.325,0.269,0.406
33500,0.350,0.260,0.391
34000,0.352,0.235,0.413
34500,0.371,0.244,0.385
35000,0.310,0.282,0.409
35500,0.311,0.274,0.416
36000,0.256,0.359,0.385
36500,0.293,0.350,0.357
37000,0.255,0.336,0.409
37500,0.329,0.279,0.392
38000,0.295,0.300,0.406
38500,0.349,0.239,0.412
39000,0.429,0.204,0.367
39500,0.352,0.267,0.382
40000,0.404,0.232,0.364
40500,0.363,0.278,0.359
41000,0.391,0.249,0.360
41500,0.402,0.226,0.373
42000,0.405,0.278,0.318
42500,0.438,0.258,0.304
43000,0.349,0.282,0.369
43500,0.357,0.292,0.351
44000,0.371,0.287,0.342
44500,0.382,0.281,0.338
45000,0.374,0.236,0.389
45500,0.284,0.313,0.403
46000,0.268,0.321,0.412
46500,0.288,0.342,0.370
47000,0.315,0.311,0.374
47500,0.360,0.276,0.364
48000,0.361,0.275,0.364
48500,0.364,0.251,0.385
49000,0.356,0.264,0.380
49500,0.374,0.284,0.342
50000,0.407,0.261,0.331
50500,0.322,0.312,0.366
51000,0.320,0.299,0.382
51500,0.364,0.260,0.376
52000,0.368,0.237,0.394
52500,0.332,0.304,0.363
53000,0.343,0.278,0.379
53500,0.381,0.281,0.338
54000,0.361,0.273,0.366
54500,0.414,0.244,0.342
55000,0.335,0.307,0.359
55500,0.334,0.261,0.405
56000,0.311,0.226,0.463
56500,0.269,0.341,0.389
57000,0.328,0.300,0.372
57500,0.278,0.389,0.333
58000,0.317,0.324,0.359
58500,0.338,0.331,0.331
59000,0.320,0.317,0.363
59500,0.345,0.292,0.363
60000,0.375,0.260,0.365
60500,0.423,0.212,0.366
61000,0.354,0.253,0.393
61500,0.361,0.260,0.380
62000,0.368,0.294,0.338
62500,0.353,0.288,0.359
63000,0.315,0.274,0.412
63500,0.477,0.197,0.326
64000,0.497,0.191,0.313
64500,0.453,0.212,0.334
65000,0.371,0.281,0.348
65500,0.335,0.310,0.355
66000,0.297,0.350,0.353
66500,0.290,0.339,0.370
67000,0.256,0.367,0.377
67500,0.235,0.380,0.385
68000,0.314,0.266,0.420
68500,0.354,0.242,0.403
69000,0.310,0.251,0.439
69500,0.341,0.224,0.435
70000,0.292,0.282,0.427
70500,0.313,0.300,0.386
71000,0.317,0.278,0.406
71500,0.314,0.289,0.396
72000,0.345,0.246,0.409
72500,0.388,0.266,0.346
73000,0.364,0.277,0.359
73500,0.289,0.329,0.381
74000,0.344,0.309,0.347
74500,0.299,0.322,0.378
75000,0.299,0.350,0.351
75500,0.296,0.324,0.380
76000,0.337,0.271,0.392
76500,0.375,0.264,0.361
77000,0.292,0.319,0.389
77500,0.336,0.300,0.364
78000,0.353,0.262,0.385
78500,0.302,0.309,0.389
79000,0.328,0.303,0.369
79500,0.295,0.310,0.395
80000,0.369,0.229,0.402
80500,0.320,0.267,0.413
81000,0.304,0.321,0.375
81500,0.336,0.329,0.334
82000,0.321,0.311,0.368
82500,0.268,0.317,0.415
83000,0.250,0.347,0.403
83500,0.279,0.402,0.319
84000,0.261,0.361,0.378
84500,0.271,0.366,0.363
85000,0.253,0.376,0.371
85500,0.196,0.466,0.338
86000,0.219,0.450,0.331
86500,0.296,0.371,0.334
87000,0.279,0.314,0.406
87500,0.352,0.281,0.367
88000,0.384,0.276,0.339
88500,0.345,0.293,0.362
89000,0.371,0.254,0.375
89500,0.337,0.265,0.398
90000,0.244,0.344,0.412
90500,0.261,0.393,0.345
91000,0.297,0.354,0.349
91500,0.261,0.386,0.353
92000,0.268,0.374,0.358
92500,0.225,0.350,0.425
93000,0.244,0.344,0.412
93500,0.277,0.325,0.398
94000,0.215,0.383,0.402
94500,0.224,0.421,0.355
95000,0.226,0.405,0.369
95500,0.263,0.341,0.396
96000,0.304,0.306,0.389
96500,0.240,0.366,0.394
97000,0.271,0.360,0.369
97500,0.272,0.369,0.359
98000,0.268,0.345,0.387
98500,0.235,0.349,0.416
99000,0.278,0.369,0.353
99500,0.324,0.303,0.373
100000,0.322,0.311,0.366
100500,0.343,0.292,0.366
101000,0.379,0.218,0.403
101500,0.346,0.258,0.396
102000,0.402,0.232,0.366
102500,0.335,0.301,0.364
103000,0.391,0.228,0.381
103500,0.374,0.229,0.396
104000,0.357,0.269,0.374
104500,0.353,0.304,0.342
105000,0.357,0.304,0.339
105500,0.286,0.349,0.365
