time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.888,0.074,0.155524
1000,0.037,0.872,0.091,0.199536
1500,0.029,0.847,0.124,0.198915
2000,0.029,0.893,0.079,0.161423
2500,0.029,0.831,0.140,0.256416
3000,0.037,0.831,0.132,0.220304
3500,0.029,0.752,0.219,0.310357
4000,0.033,0.831,0.136,0.204328
4500,0.029,0.843,0.128,0.200673
5000,0.041,0.798,0.161,0.261817
5500,0.029,0.860,0.112,0.178739
6000,0.029,0.864,0.107,0.195346
6500,0.033,0.876,0.091,0.167456
7000,0.045,0.789,0.165,0.330172
7500,0.029,0.851,0.120,0.209273
8000,0.033,0.897,0.070,0.135522
8500,0.029,0.851,0.120,0.221143
9000,0.037,0.868,0.095,0.169543
9500,0.041,0.798,0.161,0.257571
10000,0.045,0.835,0.120,0.226645
10500,0.041,0.855,0.103,0.213129
11000,0.029,0.880,0.091,0.164452
11500,0.029,0.888,0.083,0.147893
12000,0.029,0.868,0.103,0.194103
12500,0.029,0.893,0.079,0.136442
13000,0.037,0.884,0.079,0.151549
13500,0.033,0.872,0.095,0.180775
14000,0.029,0.802,0.169,0.250379
14500,0.029,0.851,0.120,0.182929
15000,0.029,0.864,0.107,0.188959
15500,0.029,0.897,0.074,0.146903
16000,0.033,0.876,0.091,0.189977
16500,0.029,0.905,0.066,0.135050
17000,0.033,0.905,0.062,0.130836
17500,0.033,0.909,0.058,0.119673
18000,0.033,0.897,0.070,0.165462
18500,0.029,0.888,0.083,0.157063
19000,0.050,0.814,0.136,0.263193
19500,0.050,0.727,0.223,0.347650
20000,0.054,0.769,0.178,0.330116
20500,0.037,0.864,0.099,0.170791
21000,0.029,0.860,0.112,0.187200
21500,0.029,0.888,0.083,0.158381
22000,0.029,0.868,0.103,0.176688
22500,0.029,0.917,0.054,0.121148
23000,0.029,0.884,0.087,0.175238
23500,0.029,0.864,0.107,0.190808
24000,0.045,0.798,0.157,0.284798
24500,0.041,0.802,0.157,0.273319
25000,0.045,0.802,0.153,0.262858
25500,0.041,0.860,0.099,0.169925
26000,0.050,0.822,0.128,0.241803
26500,0.033,0.818,0.149,0.242834
27000,0.041,0.793,0.165,0.281153
27500,0.062,0.727,0.211,0.362347
28000,0.095,0.694,0.211,0.397784
28500,0.050,0.748,0.202,0.318804
29000,0.029,0.835,0.136,0.224013
29500,0.029,0.847,0.124,0.214109
30000,0.029,0.897,0.074,0.133769
30500,0.029,0.876,0.095,0.170719
31000,0.037,0.855,0.107,0.184506
31500,0.033,0.880,0.087,0.124560
32000,0.033,0.872,0.095,0.170119
32500,0.029,0.839,0.132,0.219507
33000,0.033,0.864,0.103,0.161751
33500,0.045,0.810,0.145,0.263404
34000,0.041,0.843,0.116,0.195226
34500,0.029,0.888,0.083,0.139367
35000,0.041,0.839,0.120,0.223547
35500,0.033,0.793,0.174,0.212186
36000,0.054,0.727,0.219,0.327355
36500,0.050,0.731,0.219,0.314710
37000,0.045,0.826,0.128,0.239342
37500,0.029,0.847,0.124,0.201722
38000,0.037,0.851,0.112,0.184924
38500,0.037,0.806,0.157,0.270380
39000,0.037,0.814,0.149,0.276567
39500,0.033,0.839,0.128,0.223927
40000,0.033,0.880,0.087,0.179913
40500,0.041,0.872,0.087,0.188514
41000,0.054,0.843,0.103,0.213816
41500,0.041,0.802,0.157,0.286346
42000,0.045,0.810,0.145,0.269446
42500,0.041,0.769,0.190,0.292220
43000,0.037,0.810,0.153,0.232392
43500,0.033,0.884,0.083,0.164040
44000,0.029,0.893,0.079,0.155656
44500,0.029,0.860,0.112,0.190581
45000,0.037,0.835,0.128,0.234541
45500,0.054,0.855,0.091,0.185484
46000,0.037,0.868,0.095,0.167907
46500,0.037,0.851,0.112,0.189920
47000,0.029,0.905,0.066,0.142385
47500,0.037,0.917,0.045,0.102534
48000,0.029,0.909,0.062,0.133242
48500,0.037,0.814,0.149,0.254584
49000,0.029,0.810,0.161,0.244060
49500,0.037,0.785,0.178,0.285901
50000,0.054,0.777,0.169,0.295343
50500,0.041,0.843,0.116,0.192231
51000,0.041,0.818,0.140,0.235975
51500,0.050,0.802,0.149,0.265914
52000,0.041,0.872,0.087,0.161132
52500,0.041,0.839,0.120,0.198857
53000,0.037,0.872,0.091,0.161997
53500,0.033,0.884,0.083,0.142441
54000,0.037,0.884,0.079,0.142359
54500,0.029,0.872,0.099,0.197449
55000,0.029,0.855,0.116,0.204680
55500,0.037,0.855,0.107,0.187589
56000,0.037,0.880,0.083,0.154137
56500,0.041,0.905,0.054,0.121215
57000,0.033,0.909,0.058,0.120799
57500,0.045,0.843,0.112,0.215412
58000,0.045,0.872,0.083,0.168793
58500,0.041,0.843,0.116,0.206540
59000,0.045,0.847,0.107,0.174588
59500,0.041,0.872,0.087,0.150224
60000,0.037,0.855,0.107,0.186891
60500,0.033,0.806,0.161,0.254652
61000,0.050,0.847,0.103,0.192895
61500,0.050,0.831,0.120,0.212360
62000,0.041,0.789,0.169,0.276726
62500,0.041,0.860,0.099,0.173753
63000,0.033,0.826,0.140,0.210429
63500,0.033,0.872,0.095,0.173052
64000,0.050,0.831,0.120,0.224694
64500,0.037,0.798,0.165,0.278475
65000,0.029,0.851,0.120,0.175865
65500,0.041,0.880,0.079,0.145279
66000,0.029,0.897,0.074,0.115511
66500,0.029,0.893,0.079,0.133683
67000,0.029,0.872,0.099,0.168182
67500,0.037,0.917,0.045,0.113010
68000,0.033,0.905,0.062,0.130602
68500,0.029,0.921,0.050,0.109681
69000,0.029,0.901,0.070,0.152287
69500,0.029,0.847,0.124,0.231695
70000,0.033,0.785,0.182,0.288061
70500,0.041,0.769,0.190,0.310913
71000,0.037,0.777,0.186,0.305906
71500,0.029,0.831,0.140,0.204655
72000,0.029,0.839,0.132,0.219260
72500,0.050,0.826,0.124,0.270549
73000,0.033,0.810,0.157,0.264167
73500,0.029,0.860,0.112,0.205848
74000,0.029,0.888,0.083,0.155729
74500,0.045,0.740,0.215,0.339938
75000,0.037,0.793,0.169,0.247487
75500,0.029,0.893,0.079,0.133567
76000,0.029,0.909,0.062,0.126942
76500,0.029,0.942,0.029,0.070499
77000,0.029,0.938,0.033,0.082498
77500,0.029,0.905,0.066,0.152692
78000,0.033,0.880,0.087,0.163051
78500,0.029,0.868,0.103,0.188903
79000,0.033,0.930,0.037,0.092954
79500,0.033,0.888,0.079,0.160340
80000,0.033,0.843,0.124,0.222557
