time,n_A+p,n_B,n_AB
100,0.400,0.474,0.127
200,0.350,0.414,0.236
300,0.328,0.372,0.300
400,0.280,0.345,0.375
500,0.273,0.313,0.414
600,0.256,0.300,0.444
700,0.248,0.283,0.469
800,0.241,0.278,0.481
900,0.228,0.258,0.514
1000,0.226,0.236,0.538
1100,0.213,0.231,0.556
1200,0.201,0.228,0.571
1300,0.184,0.208,0.608
1400,0.194,0.216,0.591
1500,0.189,0.213,0.598
1600,0.181,0.199,0.620
1700,0.166,0.201,0.633
1800,0.151,0.181,0.667
1900,0.159,0.184,0.658
2000,0.156,0.186,0.658
2100,0.171,0.166,0.663
2200,0.164,0.161,0.675
2300,0.179,0.161,0.660
2400,0.179,0.161,0.660
2500,0.161,0.139,0.700
2600,0.174,0.132,0.695
2700,0.179,0.122,0.700
2800,0.149,0.134,0.717
2900,0.151,0.149,0.700
3000,0.151,0.149,0.700
3100,0.151,0.141,0.707
3200,0.144,0.132,0.725
3300,0.136,0.127,0.737
3400,0.144,0.132,0.725
3500,0.136,0.122,0.742
3600,0.141,0.136,0.722
3700,0.134,0.132,0.734
3800,0.122,0.134,0.744
3900,0.129,0.149,0.722
4000,0.144,0.151,0.705
4100,0.154,0.139,0.707
4200,0.134,0.136,0.730
4300,0.146,0.119,0.734
4400,0.144,0.119,0.737
4500,0.159,0.112,0.730
4600,0.154,0.134,0.712
4700,0.176,0.136,0.687
4800,0.154,0.139,0.707
4900,0.156,0.136,0.707
5000,0.144,0.114,0.742
5100,0.136,0.122,0.742
5200,0.122,0.139,0.739
5300,0.114,0.134,0.752
5400,0.092,0.134,0.774
5500,0.102,0.134,0.764
5600,0.107,0.146,0.747
5700,0.114,0.154,0.732
5800,0.132,0.161,0.707
5900,0.104,0.161,0.734
6000,0.117,0.149,0.734
6100,0.132,0.136,0.732
6200,0.149,0.119,0.732
6300,0.154,0.122,0.725
6400,0.144,0.117,0.739
6500,0.119,0.112,0.769
6600,0.127,0.119,0.754
6700,0.141,0.136,0.722
6800,0.161,0.104,0.734
6900,0.154,0.099,0.747
7000,0.151,0.112,0.737
7100,0.124,0.119,0.757
7200,0.154,0.117,0.730
7300,0.154,0.127,0.720
7400,0.156,0.117,0.727
7500,0.139,0.122,0.739
7600,0.136,0.117,0.747
7700,0.134,0.119,0.747
7800,0.127,0.104,0.769
7900,0.129,0.099,0.772
8000,0.122,0.109,0.769
8100,0.129,0.102,0.769
8200,0.134,0.094,0.772
8300,0.109,0.139,0.752
8400,0.107,0.134,0.759
8500,0.107,0.129,0.764
8600,0.119,0.132,0.749
8700,0.122,0.124,0.754
8800,0.141,0.109,0.749
8900,0.127,0.122,0.752
9000,0.104,0.154,0.742
9100,0.099,0.164,0.737
9200,0.099,0.151,0.749
9300,0.104,0.154,0.742
9400,0.109,0.149,0.742
9500,0.109,0.156,0.734
9600,0.119,0.186,0.695
9700,0.112,0.184,0.705
9800,0.124,0.166,0.710
9900,0.134,0.159,0.707
10000,0.129,0.166,0.705
10100,0.146,0.154,0.700
10200,0.144,0.156,0.700
10300,0.139,0.154,0.707
10400,0.141,0.141,0.717
10500,0.127,0.144,0.730
10600,0.102,0.146,0.752
10700,0.107,0.159,0.734
10800,0.122,0.146,0.732
10900,0.134,0.139,0.727
11000,0.141,0.124,0.734
11100,0.146,0.134,0.720
11200,0.122,0.124,0.754
11300,0.114,0.129,0.757
11400,0.109,0.132,0.759
11500,0.109,0.129,0.762
11600,0.107,0.117,0.777
11700,0.127,0.117,0.757
11800,0.139,0.109,0.752
11900,0.134,0.099,0.767
12000,0.134,0.124,0.742
12100,0.124,0.141,0.734
12200,0.129,0.146,0.725
12300,0.124,0.134,0.742
12400,0.149,0.139,0.712
12500,0.134,0.129,0.737
12600,0.156,0.117,0.727
12700,0.141,0.112,0.747
12800,0.149,0.107,0.744
12900,0.139,0.129,0.732
13000,0.136,0.146,0.717
13100,0.146,0.144,0.710
13200,0.139,0.134,0.727
13300,0.127,0.127,0.747
13400,0.132,0.136,0.732
13500,0.146,0.141,0.712
13600,0.156,0.151,0.692
13700,0.144,0.129,0.727
13800,0.141,0.109,0.749
13900,0.149,0.102,0.749
14000,0.149,0.114,0.737
14100,0.149,0.107,0.744
14200,0.149,0.097,0.754
14300,0.159,0.097,0.744
14400,0.134,0.084,0.782
14500,0.149,0.084,0.767
14600,0.139,0.097,0.764
14700,0.149,0.089,0.762
14800,0.166,0.084,0.749
14900,0.181,0.084,0.734
15000,0.174,0.074,0.752
15100,0.176,0.084,0.739
15200,0.156,0.082,0.762
15300,0.174,0.099,0.727
15400,0.166,0.099,0.734
15500,0.151,0.099,0.749
15600,0.161,0.104,0.734
15700,0.169,0.087,0.744
15800,0.164,0.087,0.749
15900,0.186,0.089,0.725
16000,0.179,0.084,0.737
16100,0.181,0.107,0.712
16200,0.184,0.104,0.712
16300,0.191,0.092,0.717
16400,0.169,0.079,0.752
16500,0.154,0.069,0.777
16600,0.161,0.062,0.777
16700,0.159,0.062,0.779
16800,0.166,0.072,0.762
16900,0.166,0.087,0.747
17000,0.156,0.094,0.749
17100,0.174,0.084,0.742
17200,0.186,0.067,0.747
17300,0.179,0.074,0.747
17400,0.189,0.089,0.722
17500,0.201,0.097,0.702
17600,0.196,0.094,0.710
17700,0.186,0.082,0.732
17800,0.196,0.062,0.742
17900,0.176,0.062,0.762
18000,0.151,0.057,0.792
18100,0.174,0.057,0.769
18200,0.169,0.062,0.769
18300,0.174,0.069,0.757
18400,0.189,0.074,0.737
18500,0.196,0.067,0.737
18600,0.181,0.057,0.762
18700,0.171,0.062,0.767
18800,0.171,0.079,0.749
18900,0.164,0.082,0.754
19000,0.176,0.087,0.737
19100,0.169,0.084,0.747
19200,0.154,0.087,0.759
19300,0.144,0.092,0.764
19400,0.141,0.102,0.757
19500,0.124,0.089,0.787
19600,0.139,0.089,0.772
19700,0.139,0.092,0.769
19800,0.141,0.092,0.767
19900,0.132,0.089,0.779
20000,0.122,0.094,0.784
20100,0.139,0.099,0.762
20200,0.141,0.099,0.759
20300,0.134,0.109,0.757
20400,0.139,0.107,0.754
20500,0.134,0.102,0.764
20600,0.159,0.082,0.759
20700,0.164,0.084,0.752
20800,0.196,0.069,0.734
20900,0.206,0.072,0.722
21000,0.199,0.077,0.725
21100,0.199,0.084,0.717
21200,0.181,0.097,0.722
21300,0.184,0.102,0.715
21400,0.189,0.109,0.702
21500,0.196,0.099,0.705
21600,0.199,0.097,0.705
21700,0.184,0.099,0.717
21800,0.176,0.104,0.720
21900,0.146,0.097,0.757
22000,0.146,0.079,0.774
22100,0.139,0.094,0.767
22200,0.132,0.109,0.759
22300,0.139,0.102,0.759
22400,0.124,0.107,0.769
22500,0.134,0.117,0.749
22600,0.127,0.114,0.759
22700,0.124,0.122,0.754
22800,0.112,0.117,0.772
22900,0.109,0.129,0.762
23000,0.097,0.154,0.749
23100,0.099,0.146,0.754
23200,0.102,0.114,0.784
23300,0.117,0.112,0.772
23400,0.114,0.107,0.779
23500,0.127,0.109,0.764
23600,0.124,0.102,0.774
23700,0.141,0.102,0.757
23800,0.151,0.104,0.744
23900,0.122,0.119,0.759
24000,0.146,0.127,0.727
24100,0.151,0.124,0.725
24200,0.156,0.092,0.752
