time,n_A+p,n_B,n_AB
100,0.409,0.496,0.094
200,0.385,0.462,0.154
300,0.367,0.462,0.171
400,0.325,0.476,0.199
500,0.295,0.474,0.231
600,0.275,0.491,0.233
700,0.256,0.489,0.256
800,0.266,0.524,0.211
900,0.266,0.533,0.201
1000,0.236,0.506,0.258
1100,0.243,0.526,0.231
1200,0.243,0.546,0.211
1300,0.241,0.566,0.194
1400,0.199,0.571,0.231
1500,0.196,0.591,0.213
1600,0.171,0.593,0.236
1700,0.154,0.633,0.213
1800,0.139,0.667,0.194
1900,0.117,0.697,0.186
2000,0.097,0.707,0.196
2100,0.089,0.739,0.171
2200,0.079,0.762,0.159
2300,0.077,0.787,0.136
2400,0.077,0.814,0.109
2500,0.072,0.836,0.092
2600,0.067,0.846,0.087
2700,0.060,0.866,0.074
2800,0.055,0.864,0.082
2900,0.055,0.868,0.077
3000,0.052,0.866,0.082
3100,0.047,0.866,0.087
3200,0.040,0.878,0.082
3300,0.040,0.881,0.079
3400,0.037,0.891,0.072
3500,0.035,0.913,0.052
3600,0.032,0.913,0.055
3700,0.030,0.931,0.040
3800,0.030,0.938,0.032
3900,0.025,0.943,0.032
4000,0.025,0.945,0.030
4100,0.025,0.953,0.022
4200,0.022,0.953,0.025
4300,0.020,0.945,0.035
4400,0.020,0.953,0.027
4500,0.020,0.955,0.025
4600,0.015,0.965,0.020
4700,0.015,0.973,0.012
4800,0.015,0.973,0.012
4900,0.015,0.973,0.012
5000,0.015,0.973,0.012
5100,0.015,0.973,0.012
5200,0.012,0.973,0.015
5300,0.012,0.973,0.015
5400,0.012,0.975,0.012
5500,0.012,0.978,0.010
5600,0.012,0.978,0.010
5700,0.007,0.978,0.015
5800,0.007,0.978,0.015
5900,0.007,0.978,0.015
6000,0.007,0.983,0.010
6100,0.007,0.983,0.010
6200,0.007,0.983,0.010
6300,0.007,0.983,0.010
6400,0.007,0.983,0.010
6500,0.007,0.983,0.010
6600,0.007,0.983,0.010
6700,0.007,0.985,0.007
6800,0.007,0.985,0.007
6900,0.005,0.985,0.010
7000,0.005,0.985,0.010
7100,0.005,0.988,0.007
7200,0.005,0.988,0.007
7300,0.005,0.988,0.007
7400,0.005,0.988,0.007
7500,0.005,0.985,0.010
7600,0.005,0.985,0.010
7700,0.005,0.975,0.020
7800,0.005,0.980,0.015
7900,0.005,0.983,0.012
8000,0.005,0.983,0.012
8100,0.005,0.980,0.015
8200,0.005,0.980,0.015
8300,0.005,0.975,0.020
8400,0.005,0.980,0.015
8500,0.005,0.978,0.017
8600,0.005,0.978,0.017
8700,0.005,0.978,0.017
8800,0.005,0.980,0.015
8900,0.005,0.985,0.010
9000,0.005,0.985,0.010
9100,0.005,0.985,0.010
9200,0.005,0.988,0.007
9300,0.005,0.988,0.007
9400,0.005,0.988,0.007
9500,0.005,0.988,0.007
9600,0.005,0.988,0.007
9700,0.005,0.988,0.007
9800,0.005,0.988,0.007
9900,0.005,0.988,0.007
10000,0.005,0.983,0.012
10100,0.005,0.988,0.007
10200,0.005,0.988,0.007
10300,0.005,0.988,0.007
10400,0.005,0.988,0.007
10500,0.005,0.988,0.007
10600,0.005,0.988,0.007
10700,0.005,0.985,0.010
10800,0.005,0.983,0.012
10900,0.005,0.985,0.010
11000,0.005,0.985,0.010
11100,0.005,0.988,0.007
11200,0.005,0.988,0.007
11300,0.005,0.990,0.005
11400,0.005,0.990,0.005
11500,0.002,0.993,0.005
11600,0.002,0.993,0.005
11700,0.002,0.993,0.005
11800,0.002,0.993,0.005
11900,0.002,0.993,0.005
12000,0.002,0.993,0.005
12100,0.002,0.993,0.005
12200,0.002,0.995,0.002
12300,0.002,0.995,0.002
12400,0.002,0.995,0.002
12500,0.002,0.995,0.002
12600,0.002,0.995,0.002
12700,0.002,0.995,0.002
12800,0.002,0.995,0.002
12900,0.002,0.995,0.002
13000,0.002,0.995,0.002
13100,0.002,0.995,0.002
13200,0.000,0.995,0.005
13300,0.000,0.995,0.005
13400,0.000,0.995,0.005
13500,0.000,0.995,0.005
13600,0.000,0.995,0.005
13700,0.000,0.995,0.005
13800,0.000,0.995,0.005
13900,0.000,0.995,0.005
14000,0.000,0.995,0.005
14100,0.000,0.995,0.005
14200,0.000,0.995,0.005
14300,0.000,0.995,0.005
14400,0.000,0.995,0.005
14500,0.000,0.995,0.005
14600,0.000,0.995,0.005
14700,0.000,0.998,0.002
14800,0.000,0.998,0.002
14900,0.000,0.998,0.002
15000,0.000,0.998,0.002
15100,0.000,0.998,0.002
15200,0.000,0.998,0.002
15300,0.000,0.998,0.002
15400,0.000,0.998,0.002
15500,0.000,0.998,0.002
15600,0.000,0.998,0.002
15700,0.000,0.998,0.002
15800,0.000,0.998,0.002
15900,0.000,0.998,0.002
16000,0.000,0.998,0.002
16100,0.000,0.998,0.002
16200,0.000,0.998,0.002
16300,0.000,0.998,0.002
16400,0.000,0.998,0.002
16500,0.000,0.998,0.002
16600,0.000,0.998,0.002
16700,0.000,0.998,0.002
16800,0.000,0.998,0.002
16900,0.000,0.998,0.002
17000,0.000,0.998,0.002
17100,0.000,0.998,0.002
17200,0.000,0.998,0.002
17300,0.000,0.998,0.002
17400,0.000,0.998,0.002
17500,0.000,0.998,0.002
17600,0.000,0.998,0.002
17700,0.000,0.998,0.002
17800,0.000,0.998,0.002
17900,0.000,0.998,0.002
18000,0.000,0.998,0.002
18100,0.000,0.998,0.002
18200,0.000,0.998,0.002
18300,0.000,1.000,0.000
