time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.748,0.223,0.359581
1000,0.029,0.537,0.434,0.433741
1500,0.029,0.273,0.698,0.331001
2000,0.045,0.103,0.851,0.194846
2500,0.041,0.070,0.888,0.143785
3000,0.112,0.058,0.831,0.257256
3500,0.087,0.054,0.860,0.222455
4000,0.062,0.058,0.880,0.167529
4500,0.054,0.033,0.913,0.134180
5000,0.062,0.045,0.893,0.157647
5500,0.074,0.087,0.839,0.235189
6000,0.087,0.050,0.864,0.213858
6500,0.112,0.050,0.839,0.239479
7000,0.095,0.041,0.864,0.204021
7500,0.107,0.041,0.851,0.225311
8000,0.066,0.062,0.872,0.197904
8500,0.066,0.054,0.880,0.185968
9000,0.066,0.021,0.913,0.124485
9500,0.070,0.054,0.876,0.185407
10000,0.074,0.041,0.884,0.174237
10500,0.074,0.045,0.880,0.182554
11000,0.070,0.070,0.860,0.216167
11500,0.050,0.045,0.905,0.166131
12000,0.050,0.054,0.897,0.168770
12500,0.062,0.041,0.897,0.166596
13000,0.066,0.021,0.913,0.136508
13500,0.095,0.037,0.868,0.220461
14000,0.079,0.070,0.851,0.206228
14500,0.083,0.037,0.880,0.175622
15000,0.091,0.041,0.868,0.184597
15500,0.120,0.083,0.798,0.298485
16000,0.112,0.099,0.789,0.314207
16500,0.062,0.066,0.872,0.201753
17000,0.087,0.037,0.876,0.200302
17500,0.083,0.021,0.897,0.151896
18000,0.083,0.041,0.876,0.187548
18500,0.079,0.037,0.884,0.163820
19000,0.120,0.021,0.860,0.171466
19500,0.095,0.012,0.893,0.145653
20000,0.132,0.000,0.868,0.190564
20500,0.112,0.029,0.860,0.218260
21000,0.074,0.004,0.921,0.133219
21500,0.074,0.025,0.901,0.163272
22000,0.070,0.041,0.888,0.177093
22500,0.083,0.066,0.851,0.225764
23000,0.087,0.041,0.872,0.194072
23500,0.070,0.041,0.888,0.157765
24000,0.099,0.070,0.831,0.229463
24500,0.112,0.045,0.843,0.229152
25000,0.087,0.045,0.868,0.216365
25500,0.103,0.037,0.860,0.217256
26000,0.083,0.021,0.897,0.154279
26500,0.091,0.062,0.847,0.237172
27000,0.070,0.041,0.888,0.190594
27500,0.062,0.041,0.897,0.152746
28000,0.095,0.054,0.851,0.212969
28500,0.103,0.037,0.860,0.203798
29000,0.099,0.025,0.876,0.187234
29500,0.079,0.021,0.901,0.164904
30000,0.054,0.033,0.913,0.137710
30500,0.066,0.070,0.864,0.213953
31000,0.066,0.062,0.872,0.196266
31500,0.062,0.079,0.860,0.211208
32000,0.087,0.054,0.860,0.226605
32500,0.079,0.037,0.884,0.175449
33000,0.074,0.033,0.893,0.181782
33500,0.066,0.062,0.872,0.181828
34000,0.099,0.041,0.860,0.179215
34500,0.099,0.054,0.847,0.219970
35000,0.128,0.029,0.843,0.206561
35500,0.083,0.058,0.860,0.185628
36000,0.070,0.050,0.880,0.175762
36500,0.083,0.041,0.876,0.191915
37000,0.070,0.050,0.880,0.186864
37500,0.062,0.103,0.835,0.246226
38000,0.070,0.050,0.880,0.185483
38500,0.095,0.045,0.860,0.219083
39000,0.058,0.037,0.905,0.157743
39500,0.091,0.079,0.831,0.258497
40000,0.079,0.037,0.884,0.188938
40500,0.091,0.062,0.847,0.222585
