time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.905,0.066,0.132490
1000,0.037,0.888,0.074,0.193423
1500,0.045,0.773,0.182,0.309136
2000,0.050,0.694,0.256,0.388764
2500,0.045,0.707,0.248,0.380144
3000,0.066,0.661,0.273,0.408026
3500,0.050,0.682,0.269,0.381799
4000,0.041,0.727,0.231,0.330260
4500,0.045,0.707,0.248,0.363701
5000,0.054,0.727,0.219,0.339763
5500,0.050,0.702,0.248,0.361240
6000,0.058,0.798,0.145,0.253861
6500,0.041,0.789,0.169,0.279255
7000,0.037,0.748,0.215,0.317412
7500,0.070,0.686,0.244,0.379800
8000,0.095,0.645,0.260,0.409437
8500,0.079,0.628,0.293,0.409728
9000,0.091,0.661,0.248,0.391106
9500,0.116,0.591,0.293,0.414927
10000,0.140,0.603,0.256,0.439923
10500,0.116,0.570,0.314,0.438018
11000,0.140,0.562,0.298,0.488334
11500,0.112,0.533,0.355,0.473649
12000,0.116,0.570,0.314,0.477052
12500,0.054,0.624,0.322,0.392074
13000,0.062,0.645,0.293,0.403903
13500,0.087,0.616,0.298,0.431782
14000,0.112,0.517,0.372,0.499559
14500,0.066,0.678,0.256,0.370571
15000,0.054,0.740,0.207,0.302602
15500,0.045,0.752,0.202,0.293781
16000,0.041,0.769,0.190,0.286311
16500,0.033,0.736,0.231,0.363140
17000,0.041,0.843,0.116,0.214948
17500,0.041,0.723,0.236,0.352901
18000,0.054,0.806,0.140,0.279773
18500,0.033,0.793,0.174,0.284349
19000,0.033,0.798,0.169,0.283817
19500,0.029,0.793,0.178,0.276569
20000,0.041,0.731,0.227,0.323592
20500,0.029,0.773,0.198,0.273538
21000,0.033,0.773,0.194,0.298930
21500,0.054,0.773,0.174,0.297161
22000,0.045,0.748,0.207,0.320605
22500,0.029,0.851,0.120,0.215819
23000,0.045,0.752,0.202,0.337791
23500,0.029,0.810,0.161,0.275934
24000,0.033,0.810,0.157,0.267982
24500,0.029,0.847,0.124,0.204142
25000,0.029,0.864,0.107,0.215903
25500,0.029,0.884,0.087,0.163047
26000,0.029,0.831,0.140,0.216497
26500,0.033,0.789,0.178,0.292848
27000,0.033,0.793,0.174,0.281785
27500,0.029,0.781,0.190,0.290456
28000,0.041,0.831,0.128,0.237548
28500,0.037,0.810,0.153,0.278353
29000,0.029,0.855,0.116,0.230238
29500,0.033,0.810,0.157,0.300325
30000,0.041,0.769,0.190,0.321526
30500,0.029,0.756,0.215,0.333346
31000,0.045,0.777,0.178,0.320393
31500,0.033,0.814,0.153,0.273013
32000,0.041,0.822,0.136,0.253645
32500,0.041,0.806,0.153,0.285281
33000,0.045,0.818,0.136,0.241620
33500,0.033,0.835,0.132,0.254083
34000,0.033,0.831,0.136,0.245239
34500,0.041,0.843,0.116,0.224700
35000,0.037,0.855,0.107,0.182083
35500,0.045,0.839,0.116,0.241724
36000,0.033,0.785,0.182,0.267191
36500,0.050,0.806,0.145,0.262431
37000,0.041,0.781,0.178,0.310910
37500,0.033,0.835,0.132,0.230054
38000,0.041,0.723,0.236,0.328063
38500,0.041,0.793,0.165,0.270898
39000,0.054,0.744,0.202,0.317394
39500,0.079,0.711,0.211,0.378310
40000,0.045,0.773,0.182,0.283021
40500,0.045,0.764,0.190,0.290972
41000,0.050,0.764,0.186,0.306624
41500,0.041,0.777,0.182,0.297380
42000,0.029,0.777,0.194,0.300956
42500,0.037,0.723,0.240,0.362609
43000,0.045,0.748,0.207,0.328687
43500,0.029,0.777,0.194,0.252994
44000,0.062,0.698,0.240,0.382965
44500,0.054,0.678,0.269,0.406969
45000,0.058,0.723,0.219,0.344235
45500,0.079,0.628,0.293,0.416058
46000,0.054,0.686,0.260,0.378837
46500,0.058,0.777,0.165,0.316927
47000,0.054,0.773,0.174,0.295224
47500,0.058,0.756,0.186,0.308056
48000,0.033,0.740,0.227,0.322147
48500,0.033,0.748,0.219,0.336181
49000,0.033,0.756,0.211,0.302967
49500,0.037,0.789,0.174,0.270864
50000,0.029,0.893,0.079,0.163677
50500,0.029,0.864,0.107,0.201099
51000,0.029,0.880,0.091,0.187757
51500,0.029,0.835,0.136,0.228452
52000,0.045,0.822,0.132,0.253123
52500,0.037,0.864,0.099,0.206597
53000,0.029,0.826,0.145,0.259228
53500,0.029,0.806,0.165,0.279345
54000,0.041,0.736,0.223,0.377560
54500,0.045,0.764,0.190,0.304312
55000,0.033,0.756,0.211,0.297318
55500,0.037,0.843,0.120,0.220934
56000,0.033,0.798,0.169,0.291959
56500,0.050,0.785,0.165,0.294042
57000,0.029,0.818,0.153,0.266367
57500,0.029,0.860,0.112,0.187694
58000,0.054,0.822,0.124,0.243961
58500,0.041,0.810,0.149,0.248686
59000,0.037,0.785,0.178,0.290429
59500,0.033,0.822,0.145,0.237309
60000,0.037,0.835,0.128,0.238401
60500,0.041,0.826,0.132,0.238531
61000,0.045,0.756,0.198,0.311609
61500,0.045,0.756,0.198,0.310710
62000,0.058,0.740,0.202,0.319933
62500,0.050,0.760,0.190,0.292397
63000,0.029,0.806,0.165,0.258856
63500,0.029,0.756,0.215,0.318223
64000,0.058,0.760,0.182,0.315218
64500,0.037,0.731,0.231,0.354210
65000,0.033,0.843,0.124,0.263640
65500,0.033,0.802,0.165,0.292880
66000,0.045,0.822,0.132,0.256573
