time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.930,0.041,0.110655
1000,0.029,0.901,0.070,0.146302
1500,0.033,0.942,0.025,0.094281
2000,0.029,0.934,0.037,0.096453
2500,0.033,0.942,0.025,0.081814
3000,0.050,0.897,0.054,0.174147
3500,0.050,0.864,0.087,0.208204
4000,0.029,0.930,0.041,0.088800
4500,0.033,0.942,0.025,0.081817
5000,0.029,0.909,0.062,0.130857
5500,0.029,0.934,0.037,0.093891
6000,0.033,0.901,0.066,0.161791
6500,0.029,0.905,0.066,0.121022
7000,0.037,0.905,0.058,0.137475
7500,0.029,0.926,0.045,0.108712
8000,0.029,0.909,0.062,0.132842
8500,0.033,0.893,0.074,0.175089
9000,0.029,0.909,0.062,0.145553
9500,0.029,0.946,0.025,0.090819
10000,0.037,0.917,0.045,0.123735
10500,0.037,0.909,0.054,0.143922
11000,0.050,0.905,0.045,0.149056
11500,0.033,0.905,0.062,0.150745
12000,0.033,0.913,0.054,0.124706
12500,0.029,0.930,0.041,0.108141
13000,0.029,0.930,0.041,0.090344
13500,0.029,0.905,0.066,0.143369
14000,0.041,0.901,0.058,0.148608
14500,0.033,0.893,0.074,0.157033
15000,0.037,0.909,0.054,0.144759
15500,0.029,0.950,0.021,0.082202
16000,0.029,0.938,0.033,0.095583
16500,0.037,0.901,0.062,0.150520
17000,0.029,0.897,0.074,0.175572
17500,0.029,0.930,0.041,0.112690
18000,0.033,0.934,0.033,0.113397
18500,0.029,0.876,0.095,0.188636
19000,0.029,0.917,0.054,0.119968
19500,0.029,0.946,0.025,0.073921
20000,0.029,0.934,0.037,0.100575
20500,0.037,0.872,0.091,0.195458
21000,0.029,0.950,0.021,0.082397
21500,0.029,0.938,0.033,0.098546
22000,0.029,0.934,0.037,0.097570
22500,0.029,0.921,0.050,0.111980
23000,0.029,0.913,0.058,0.134109
23500,0.033,0.926,0.041,0.101429
24000,0.029,0.930,0.041,0.106938
24500,0.037,0.901,0.062,0.156926
25000,0.033,0.905,0.062,0.148615
25500,0.029,0.942,0.029,0.091344
26000,0.037,0.917,0.045,0.135811
26500,0.029,0.909,0.062,0.133524
27000,0.029,0.946,0.025,0.079993
27500,0.033,0.942,0.025,0.094814
28000,0.029,0.959,0.012,0.071172
28500,0.029,0.934,0.037,0.118655
29000,0.029,0.967,0.004,0.054860
29500,0.029,0.942,0.029,0.096497
30000,0.033,0.917,0.050,0.135463
30500,0.029,0.926,0.045,0.139682
31000,0.033,0.921,0.045,0.131016
31500,0.029,0.905,0.066,0.154970
32000,0.029,0.938,0.033,0.098402
32500,0.029,0.897,0.074,0.143254
33000,0.029,0.930,0.041,0.103164
33500,0.029,0.897,0.074,0.169419
34000,0.033,0.905,0.062,0.149675
34500,0.041,0.901,0.058,0.152396
35000,0.029,0.909,0.062,0.162687
35500,0.037,0.950,0.012,0.081636
36000,0.029,0.950,0.021,0.078579
36500,0.033,0.913,0.054,0.152974
37000,0.033,0.901,0.066,0.172793
37500,0.029,0.926,0.045,0.117955
38000,0.029,0.934,0.037,0.112598
38500,0.029,0.909,0.062,0.145956
39000,0.029,0.921,0.050,0.132433
39500,0.041,0.926,0.033,0.111755
