time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.963,0.028
1000,0.009,0.936,0.055
1500,0.015,0.939,0.046
2000,0.012,0.896,0.092
2500,0.015,0.862,0.122
3000,0.021,0.844,0.135
3500,0.028,0.832,0.141
4000,0.043,0.789,0.168
4500,0.040,0.761,0.199
5000,0.049,0.700,0.251
5500,0.055,0.664,0.281
6000,0.049,0.624,0.327
6500,0.067,0.599,0.333
7000,0.101,0.590,0.309
7500,0.107,0.541,0.352
8000,0.092,0.523,0.385
8500,0.138,0.538,0.324
9000,0.110,0.520,0.370
9500,0.187,0.440,0.373
10000,0.199,0.456,0.346
10500,0.144,0.459,0.398
11000,0.119,0.480,0.401
11500,0.147,0.440,0.413
12000,0.153,0.450,0.398
12500,0.107,0.505,0.388
13000,0.135,0.514,0.352
13500,0.159,0.474,0.367
14000,0.147,0.474,0.379
14500,0.150,0.416,0.434
15000,0.168,0.419,0.413
15500,0.205,0.394,0.401
16000,0.177,0.416,0.407
16500,0.162,0.437,0.401
17000,0.183,0.401,0.416
17500,0.214,0.373,0.413
18000,0.217,0.361,0.422
18500,0.235,0.367,0.398
19000,0.263,0.355,0.382
19500,0.242,0.339,0.419
20000,0.260,0.281,0.459
20500,0.349,0.232,0.419
21000,0.349,0.235,0.416
21500,0.318,0.183,0.498
22000,0.278,0.278,0.443
22500,0.220,0.303,0.477
23000,0.294,0.254,0.453
23500,0.281,0.312,0.407
24000,0.318,0.248,0.434
24500,0.306,0.281,0.413
25000,0.349,0.202,0.450
25500,0.373,0.202,0.425
26000,0.333,0.183,0.483
26500,0.413,0.122,0.465
27000,0.358,0.205,0.437
27500,0.379,0.205,0.416
28000,0.391,0.190,0.419
28500,0.398,0.168,0.434
29000,0.394,0.177,0.428
29500,0.281,0.300,0.419
30000,0.275,0.303,0.422
30500,0.309,0.217,0.474
31000,0.272,0.269,0.459
31500,0.376,0.171,0.453
32000,0.391,0.177,0.431
32500,0.425,0.156,0.419
33000,0.431,0.153,0.416
33500,0.480,0.156,0.364
34000,0.453,0.202,0.346
34500,0.419,0.168,0.413
35000,0.410,0.187,0.404
35500,0.385,0.190,0.425
36000,0.385,0.153,0.462
36500,0.440,0.104,0.456
37000,0.486,0.122,0.391
37500,0.505,0.086,0.410
38000,0.446,0.156,0.398
38500,0.450,0.199,0.352
39000,0.440,0.223,0.336
39500,0.443,0.208,0.349
40000,0.431,0.159,0.410
40500,0.440,0.165,0.394
41000,0.428,0.165,0.407
41500,0.416,0.156,0.428
42000,0.373,0.211,0.416
42500,0.349,0.263,0.388
43000,0.291,0.229,0.480
43500,0.251,0.266,0.483
44000,0.324,0.248,0.428
44500,0.333,0.263,0.404
45000,0.294,0.278,0.428
45500,0.281,0.272,0.446
46000,0.248,0.272,0.480
46500,0.272,0.300,0.428
47000,0.263,0.303,0.434
47500,0.294,0.266,0.440
48000,0.398,0.239,0.364
48500,0.422,0.217,0.361
49000,0.443,0.177,0.379
49500,0.388,0.223,0.388
50000,0.410,0.223,0.367
50500,0.358,0.208,0.434
51000,0.382,0.208,0.410
51500,0.419,0.180,0.401
52000,0.431,0.119,0.450
52500,0.489,0.131,0.379
53000,0.440,0.147,0.413
53500,0.413,0.128,0.459
54000,0.560,0.083,0.358
54500,0.584,0.080,0.336
55000,0.557,0.116,0.327
