time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.373,0.462,0.165
1000,0.343,0.455,0.202
1500,0.326,0.430,0.244
2000,0.316,0.426,0.258
2500,0.318,0.426,0.256
3000,0.297,0.427,0.276
3500,0.321,0.425,0.254
4000,0.321,0.416,0.264
4500,0.302,0.433,0.265
5000,0.302,0.424,0.274
5500,0.302,0.414,0.284
6000,0.333,0.413,0.254
6500,0.320,0.384,0.296
7000,0.297,0.416,0.287
7500,0.274,0.408,0.319
8000,0.276,0.428,0.296
8500,0.263,0.429,0.308
9000,0.266,0.423,0.312
9500,0.284,0.420,0.296
10000,0.268,0.420,0.313
10500,0.278,0.412,0.311
11000,0.274,0.414,0.313
11500,0.246,0.420,0.334
12000,0.263,0.408,0.330
12500,0.256,0.418,0.326
13000,0.260,0.440,0.299
13500,0.244,0.472,0.284
14000,0.246,0.478,0.276
14500,0.231,0.504,0.266
15000,0.203,0.494,0.302
15500,0.200,0.525,0.275
16000,0.187,0.568,0.245
16500,0.175,0.585,0.240
17000,0.164,0.568,0.268
17500,0.175,0.556,0.270
18000,0.155,0.563,0.282
18500,0.163,0.607,0.230
19000,0.159,0.615,0.226
19500,0.142,0.639,0.219
20000,0.136,0.656,0.208
20500,0.115,0.660,0.225
21000,0.113,0.701,0.186
21500,0.112,0.719,0.169
22000,0.114,0.740,0.146
22500,0.113,0.733,0.153
23000,0.115,0.734,0.150
23500,0.107,0.735,0.157
24000,0.102,0.749,0.149
24500,0.104,0.727,0.169
25000,0.103,0.739,0.158
25500,0.105,0.749,0.146
26000,0.100,0.741,0.159
26500,0.091,0.757,0.152
27000,0.090,0.768,0.142
27500,0.089,0.768,0.143
28000,0.085,0.773,0.142
28500,0.084,0.778,0.138
29000,0.083,0.793,0.125
29500,0.081,0.797,0.123
30000,0.079,0.804,0.117
30500,0.077,0.811,0.112
31000,0.076,0.816,0.108
31500,0.077,0.819,0.104
32000,0.074,0.823,0.103
32500,0.070,0.823,0.106
33000,0.072,0.831,0.097
33500,0.079,0.834,0.088
34000,0.074,0.831,0.095
34500,0.076,0.838,0.087
35000,0.076,0.838,0.087
35500,0.070,0.835,0.095
36000,0.070,0.839,0.091
36500,0.068,0.848,0.084
37000,0.067,0.854,0.079
37500,0.067,0.859,0.074
38000,0.065,0.865,0.069
38500,0.061,0.868,0.070
39000,0.061,0.867,0.072
39500,0.061,0.870,0.068
40000,0.061,0.873,0.065
40500,0.061,0.873,0.065
41000,0.061,0.875,0.063
41500,0.060,0.875,0.064
42000,0.060,0.877,0.062
42500,0.060,0.878,0.061
43000,0.060,0.877,0.062
43500,0.059,0.880,0.060
44000,0.058,0.880,0.061
44500,0.057,0.878,0.064
45000,0.057,0.880,0.062
45500,0.059,0.879,0.061
46000,0.058,0.880,0.061
46500,0.057,0.884,0.059
47000,0.056,0.885,0.059
47500,0.054,0.884,0.062
48000,0.054,0.885,0.061
48500,0.053,0.888,0.059
49000,0.053,0.886,0.061
49500,0.052,0.891,0.057
50000,0.052,0.891,0.057
50500,0.053,0.889,0.058
51000,0.052,0.890,0.058
51500,0.052,0.892,0.056
52000,0.052,0.894,0.054
52500,0.051,0.897,0.052
53000,0.050,0.896,0.054
53500,0.050,0.900,0.050
54000,0.050,0.902,0.048
54500,0.050,0.902,0.048
55000,0.050,0.901,0.049
55500,0.050,0.899,0.051
56000,0.050,0.901,0.049
56500,0.050,0.904,0.046
57000,0.050,0.902,0.048
57500,0.049,0.906,0.045
58000,0.049,0.907,0.044
58500,0.049,0.908,0.043
59000,0.049,0.909,0.042
59500,0.049,0.908,0.043
60000,0.048,0.908,0.044
60500,0.048,0.911,0.041
61000,0.048,0.911,0.041
61500,0.048,0.910,0.042
62000,0.048,0.912,0.040
62500,0.048,0.911,0.041
63000,0.048,0.903,0.049
63500,0.048,0.910,0.042
64000,0.047,0.910,0.043
64500,0.047,0.907,0.046
65000,0.047,0.908,0.045
65500,0.046,0.907,0.047
66000,0.046,0.908,0.046
66500,0.046,0.909,0.045
67000,0.046,0.908,0.046
67500,0.046,0.895,0.059
68000,0.046,0.904,0.050
68500,0.048,0.906,0.046
69000,0.046,0.901,0.053
69500,0.044,0.900,0.056
70000,0.044,0.903,0.053
70500,0.044,0.904,0.052
71000,0.044,0.902,0.054
71500,0.046,0.906,0.048
72000,0.046,0.912,0.042
72500,0.046,0.911,0.043
73000,0.046,0.914,0.040
73500,0.045,0.914,0.041
74000,0.045,0.914,0.041
74500,0.044,0.914,0.042
75000,0.043,0.915,0.042
75500,0.042,0.916,0.042
76000,0.042,0.916,0.042
76500,0.041,0.916,0.043
77000,0.041,0.915,0.044
77500,0.041,0.914,0.045
78000,0.041,0.915,0.044
78500,0.041,0.915,0.044
79000,0.041,0.917,0.042
79500,0.041,0.920,0.039
80000,0.041,0.921,0.038
80500,0.041,0.922,0.037
81000,0.041,0.921,0.038
81500,0.043,0.921,0.036
82000,0.043,0.920,0.037
82500,0.043,0.922,0.035
83000,0.043,0.923,0.034
83500,0.043,0.923,0.034
84000,0.043,0.923,0.034
84500,0.042,0.922,0.036
85000,0.042,0.922,0.036
85500,0.042,0.922,0.036
86000,0.042,0.922,0.036
86500,0.040,0.922,0.038
87000,0.040,0.923,0.037
87500,0.040,0.921,0.039
88000,0.040,0.920,0.040
88500,0.040,0.919,0.041
89000,0.040,0.919,0.041
89500,0.040,0.919,0.041
90000,0.040,0.919,0.041
90500,0.040,0.920,0.040
91000,0.039,0.921,0.040
91500,0.039,0.922,0.039
92000,0.039,0.923,0.038
92500,0.039,0.923,0.038
93000,0.038,0.925,0.037
93500,0.038,0.926,0.036
94000,0.038,0.926,0.036
94500,0.038,0.926,0.036
95000,0.039,0.927,0.034
95500,0.039,0.927,0.034
96000,0.039,0.927,0.034
96500,0.039,0.927,0.034
97000,0.039,0.930,0.032
97500,0.039,0.931,0.031
98000,0.039,0.932,0.030
98500,0.039,0.932,0.030
99000,0.039,0.932,0.030
99500,0.038,0.932,0.031
100000,0.038,0.932,0.031
100500,0.038,0.932,0.031
101000,0.037,0.933,0.031
101500,0.037,0.934,0.030
102000,0.037,0.934,0.030
102500,0.037,0.935,0.029
103000,0.037,0.935,0.029
103500,0.037,0.936,0.028
104000,0.036,0.936,0.029
104500,0.036,0.936,0.029
105000,0.036,0.936,0.029
105500,0.036,0.936,0.029
106000,0.036,0.935,0.030
106500,0.036,0.932,0.033
107000,0.036,0.934,0.031
107500,0.036,0.934,0.031
108000,0.037,0.934,0.030
108500,0.037,0.935,0.029
109000,0.037,0.935,0.029
109500,0.037,0.935,0.029
110000,0.037,0.935,0.029
110500,0.037,0.935,0.029
111000,0.037,0.935,0.029
111500,0.037,0.935,0.029
112000,0.037,0.934,0.030
112500,0.037,0.933,0.031
113000,0.038,0.931,0.032
113500,0.038,0.933,0.030
114000,0.037,0.930,0.034
114500,0.037,0.933,0.031
115000,0.039,0.937,0.025
115500,0.039,0.935,0.027
116000,0.039,0.935,0.027
116500,0.040,0.934,0.027
117000,0.041,0.935,0.025
117500,0.041,0.936,0.023
118000,0.039,0.936,0.026
118500,0.038,0.937,0.026
119000,0.038,0.937,0.026
119500,0.041,0.933,0.027
120000,0.039,0.935,0.027
120500,0.040,0.935,0.026
121000,0.039,0.933,0.029
121500,0.039,0.937,0.025
122000,0.040,0.937,0.023
122500,0.039,0.936,0.026
123000,0.038,0.938,0.025
123500,0.038,0.938,0.025
124000,0.038,0.938,0.025
124500,0.038,0.938,0.025
125000,0.038,0.938,0.025
125500,0.037,0.938,0.026
126000,0.036,0.938,0.027
126500,0.035,0.938,0.028
127000,0.035,0.939,0.027
127500,0.035,0.937,0.029
128000,0.032,0.937,0.032
128500,0.032,0.937,0.032
129000,0.034,0.938,0.029
129500,0.034,0.939,0.028
130000,0.036,0.930,0.035
130500,0.033,0.933,0.035
131000,0.033,0.936,0.032
131500,0.033,0.939,0.029
132000,0.033,0.942,0.026
132500,0.033,0.941,0.027
133000,0.033,0.942,0.026
133500,0.033,0.943,0.025
134000,0.033,0.943,0.025
134500,0.033,0.943,0.025
135000,0.032,0.943,0.026
135500,0.032,0.944,0.025
136000,0.032,0.944,0.025
136500,0.032,0.944,0.025
137000,0.032,0.944,0.025
137500,0.032,0.944,0.025
138000,0.031,0.945,0.025
138500,0.030,0.944,0.027
139000,0.030,0.946,0.025
139500,0.030,0.946,0.025
140000,0.029,0.946,0.026
140500,0.029,0.948,0.023
141000,0.029,0.948,0.023
141500,0.029,0.948,0.023
142000,0.029,0.948,0.023
142500,0.028,0.948,0.025
143000,0.028,0.949,0.023
143500,0.028,0.949,0.023
144000,0.028,0.949,0.023
144500,0.028,0.950,0.022
145000,0.028,0.950,0.022
145500,0.028,0.949,0.023
146000,0.028,0.950,0.022
146500,0.028,0.950,0.022
147000,0.028,0.951,0.021
147500,0.027,0.951,0.022
148000,0.027,0.951,0.022
148500,0.027,0.951,0.022
149000,0.027,0.951,0.022
149500,0.028,0.952,0.020
150000,0.028,0.952,0.020
150500,0.027,0.952,0.021
151000,0.027,0.952,0.021
151500,0.027,0.952,0.021
152000,0.027,0.952,0.021
152500,0.027,0.952,0.021
153000,0.027,0.953,0.020
153500,0.027,0.954,0.019
154000,0.026,0.954,0.020
154500,0.026,0.954,0.020
155000,0.027,0.954,0.019
155500,0.028,0.954,0.018
156000,0.028,0.954,0.018
156500,0.027,0.954,0.019
157000,0.027,0.954,0.019
157500,0.027,0.954,0.019
158000,0.029,0.954,0.017
158500,0.029,0.954,0.017
159000,0.029,0.954,0.017
159500,0.029,0.954,0.017
160000,0.028,0.954,0.018
160500,0.028,0.954,0.018
161000,0.029,0.954,0.017
161500,0.029,0.954,0.017
162000,0.029,0.954,0.017
162500,0.029,0.954,0.017
163000,0.031,0.950,0.019
163500,0.029,0.950,0.021
164000,0.028,0.951,0.021
164500,0.028,0.951,0.021
165000,0.028,0.950,0.022
165500,0.028,0.947,0.026
166000,0.028,0.950,0.022
166500,0.028,0.948,0.025
167000,0.028,0.950,0.022
167500,0.028,0.948,0.025
168000,0.028,0.946,0.027
168500,0.028,0.947,0.026
169000,0.029,0.949,0.022
169500,0.028,0.954,0.018
170000,0.028,0.955,0.017
170500,0.028,0.954,0.018
171000,0.027,0.954,0.019
171500,0.028,0.954,0.018
172000,0.028,0.954,0.018
172500,0.028,0.954,0.018
173000,0.028,0.954,0.018
173500,0.027,0.954,0.019
174000,0.027,0.954,0.019
174500,0.026,0.954,0.020
175000,0.026,0.954,0.020
175500,0.026,0.954,0.020
176000,0.026,0.951,0.023
