time,n_A+p,n_B,n_AB
100,0.402,0.391,0.207
200,0.391,0.391,0.217
300,0.348,0.511,0.141
400,0.261,0.522,0.217
500,0.196,0.533,0.272
600,0.163,0.543,0.293
700,0.130,0.620,0.250
800,0.152,0.620,0.228
900,0.120,0.652,0.228
1000,0.076,0.783,0.141
1100,0.033,0.826,0.141
1200,0.033,0.870,0.098
1300,0.022,0.859,0.120
1400,0.043,0.902,0.054
1500,0.043,0.924,0.033
1600,0.043,0.902,0.054
1700,0.043,0.891,0.065
1800,0.043,0.924,0.033
1900,0.033,0.924,0.043
2000,0.033,0.967,0.000
2100,0.033,0.957,0.011
2200,0.033,0.946,0.022
2300,0.022,0.978,0.000
2400,0.022,0.935,0.043
2500,0.022,0.957,0.022
2600,0.033,0.902,0.065
2700,0.022,0.913,0.065
2800,0.022,0.935,0.043
2900,0.054,0.870,0.076
3000,0.043,0.859,0.098
3100,0.043,0.913,0.043
3200,0.033,0.946,0.022
3300,0.022,0.913,0.065
3400,0.033,0.935,0.033
3500,0.054,0.935,0.011
3600,0.043,0.848,0.109
3700,0.054,0.870,0.076
3800,0.065,0.826,0.109
3900,0.054,0.924,0.022
4000,0.043,0.891,0.065
4100,0.043,0.902,0.054
4200,0.043,0.870,0.087
4300,0.043,0.913,0.043
4400,0.022,0.946,0.033
4500,0.043,0.946,0.011
4600,0.043,0.902,0.054
4700,0.043,0.848,0.109
4800,0.033,0.967,0.000
4900,0.033,0.967,0.000
5000,0.033,0.946,0.022
5100,0.033,0.935,0.033
5200,0.033,0.913,0.054
5300,0.033,0.902,0.065
5400,0.043,0.946,0.011
5500,0.033,0.957,0.011
5600,0.043,0.935,0.022
5700,0.043,0.935,0.022
5800,0.022,0.913,0.065
5900,0.022,0.957,0.022
6000,0.022,0.957,0.022
6100,0.022,0.946,0.033
6200,0.022,0.924,0.054
6300,0.022,0.913,0.065
6400,0.022,0.924,0.054
6500,0.033,0.913,0.054
6600,0.033,0.924,0.043
6700,0.043,0.891,0.065
6800,0.087,0.859,0.054
6900,0.076,0.815,0.109
7000,0.098,0.804,0.098
7100,0.120,0.837,0.043
7200,0.087,0.870,0.043
7300,0.076,0.859,0.065
7400,0.076,0.837,0.087
7500,0.043,0.880,0.076
7600,0.054,0.924,0.022
7700,0.022,0.935,0.043
7800,0.033,0.946,0.022
7900,0.033,0.935,0.033
8000,0.033,0.924,0.043
8100,0.033,0.924,0.043
8200,0.033,0.946,0.022
8300,0.022,0.946,0.033
8400,0.022,0.913,0.065
8500,0.022,0.946,0.033
8600,0.022,0.946,0.033
8700,0.033,0.967,0.000
8800,0.033,0.935,0.033
