time,n_A+p,n_B,n_AB
100,0.022,0.957,0.022
200,0.022,0.967,0.011
300,0.022,0.946,0.033
400,0.022,0.913,0.065
500,0.022,0.913,0.065
600,0.022,0.913,0.065
700,0.022,0.946,0.033
800,0.033,0.859,0.109
900,0.033,0.826,0.141
1000,0.022,0.793,0.185
1100,0.022,0.685,0.293
1200,0.033,0.554,0.413
1300,0.043,0.533,0.424
1400,0.033,0.489,0.478
1500,0.087,0.402,0.511
1600,0.087,0.337,0.576
1700,0.109,0.272,0.620
1800,0.120,0.261,0.620
1900,0.065,0.272,0.663
2000,0.130,0.283,0.587
2100,0.163,0.261,0.576
2200,0.174,0.174,0.652
2300,0.076,0.196,0.728
2400,0.109,0.217,0.674
2500,0.098,0.152,0.750
2600,0.152,0.174,0.674
2700,0.196,0.174,0.630
2800,0.141,0.174,0.685
2900,0.207,0.141,0.652
3000,0.196,0.152,0.652
3100,0.196,0.109,0.696
3200,0.250,0.109,0.641
3300,0.283,0.087,0.630
3400,0.283,0.163,0.554
3500,0.207,0.174,0.620
3600,0.196,0.163,0.641
3700,0.228,0.207,0.565
3800,0.185,0.228,0.587
3900,0.174,0.228,0.598
4000,0.185,0.250,0.565
4100,0.163,0.250,0.587
4200,0.185,0.217,0.598
4300,0.185,0.174,0.641
4400,0.185,0.207,0.609
4500,0.283,0.196,0.522
4600,0.293,0.163,0.543
4700,0.250,0.174,0.576
4800,0.293,0.120,0.587
4900,0.283,0.130,0.587
5000,0.261,0.098,0.641
5100,0.217,0.065,0.717
5200,0.196,0.109,0.696
5300,0.152,0.109,0.739
5400,0.163,0.065,0.772
5500,0.174,0.076,0.750
5600,0.174,0.141,0.685
5700,0.207,0.163,0.630
5800,0.185,0.130,0.685
5900,0.185,0.109,0.707
6000,0.174,0.141,0.685
6100,0.163,0.120,0.717
6200,0.228,0.174,0.598
6300,0.174,0.207,0.620
6400,0.152,0.239,0.609
6500,0.217,0.217,0.565
6600,0.207,0.141,0.652
6700,0.152,0.152,0.696
6800,0.120,0.141,0.739
6900,0.130,0.174,0.696
7000,0.152,0.207,0.641
7100,0.163,0.152,0.685
7200,0.087,0.174,0.739
7300,0.076,0.196,0.728
7400,0.087,0.304,0.609
7500,0.120,0.272,0.609
7600,0.163,0.239,0.598
7700,0.098,0.196,0.707
7800,0.098,0.217,0.685
7900,0.109,0.250,0.641
8000,0.120,0.326,0.554
8100,0.120,0.304,0.576
8200,0.109,0.250,0.641
8300,0.109,0.304,0.587
8400,0.130,0.283,0.587
8500,0.152,0.250,0.598
8600,0.152,0.174,0.674
8700,0.109,0.185,0.707
8800,0.087,0.228,0.685
8900,0.054,0.228,0.717
9000,0.109,0.185,0.707
9100,0.141,0.185,0.674
9200,0.196,0.163,0.641
9300,0.152,0.196,0.652
9400,0.152,0.152,0.696
9500,0.141,0.152,0.707
9600,0.163,0.152,0.685
9700,0.152,0.174,0.674
9800,0.207,0.141,0.652
9900,0.174,0.120,0.707
10000,0.120,0.120,0.761
10100,0.141,0.109,0.750
10200,0.163,0.130,0.707
10300,0.174,0.141,0.685
10400,0.239,0.065,0.696
10500,0.293,0.098,0.609
10600,0.348,0.109,0.543
10700,0.315,0.130,0.554
10800,0.315,0.087,0.598
10900,0.370,0.054,0.576
11000,0.337,0.076,0.587
11100,0.348,0.098,0.554
11200,0.359,0.065,0.576
11300,0.250,0.098,0.652
11400,0.239,0.109,0.652
11500,0.261,0.120,0.620
11600,0.304,0.120,0.576
11700,0.326,0.141,0.533
11800,0.261,0.087,0.652
11900,0.304,0.087,0.609
12000,0.272,0.163,0.565
12100,0.337,0.098,0.565
12200,0.424,0.043,0.533
12300,0.489,0.043,0.467
12400,0.424,0.043,0.533
12500,0.380,0.065,0.554
12600,0.391,0.065,0.543
12700,0.359,0.076,0.565
12800,0.337,0.087,0.576
12900,0.304,0.087,0.609
13000,0.261,0.130,0.609
13100,0.250,0.152,0.598
13200,0.185,0.163,0.652
13300,0.130,0.174,0.696
13400,0.185,0.250,0.565
13500,0.141,0.228,0.630
13600,0.130,0.239,0.630
13700,0.141,0.272,0.587
13800,0.065,0.250,0.685
13900,0.130,0.196,0.674
14000,0.163,0.217,0.620
14100,0.109,0.261,0.630
14200,0.076,0.207,0.717
14300,0.163,0.174,0.663
14400,0.141,0.272,0.587
14500,0.152,0.228,0.620
14600,0.250,0.174,0.576
14700,0.283,0.163,0.554
14800,0.228,0.152,0.620
14900,0.163,0.196,0.641
15000,0.130,0.152,0.717
15100,0.087,0.185,0.728
15200,0.141,0.239,0.620
15300,0.174,0.196,0.630
15400,0.217,0.163,0.620
