time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.235,0.352,0.413
1000,0.185,0.254,0.561
1500,0.164,0.261,0.575
2000,0.152,0.256,0.592
2500,0.165,0.229,0.606
3000,0.203,0.179,0.619
3500,0.178,0.157,0.666
4000,0.131,0.232,0.637
4500,0.115,0.239,0.646
5000,0.093,0.283,0.624
5500,0.089,0.263,0.648
6000,0.085,0.314,0.601
6500,0.053,0.413,0.534
7000,0.034,0.461,0.505
7500,0.024,0.520,0.456
8000,0.021,0.606,0.373
8500,0.016,0.644,0.339
9000,0.015,0.715,0.271
9500,0.013,0.778,0.210
10000,0.010,0.824,0.165
10500,0.009,0.847,0.144
11000,0.009,0.858,0.133
11500,0.008,0.881,0.112
12000,0.008,0.892,0.100
12500,0.006,0.920,0.074
13000,0.006,0.911,0.083
13500,0.006,0.913,0.081
14000,0.006,0.907,0.087
14500,0.006,0.903,0.091
15000,0.007,0.920,0.073
15500,0.007,0.946,0.047
16000,0.005,0.905,0.090
16500,0.005,0.903,0.091
17000,0.005,0.950,0.045
17500,0.005,0.964,0.031
18000,0.005,0.971,0.024
18500,0.005,0.980,0.016
19000,0.005,0.981,0.014
19500,0.005,0.982,0.013
20000,0.004,0.983,0.013
20500,0.004,0.985,0.011
21000,0.004,0.987,0.009
21500,0.003,0.985,0.011
22000,0.003,0.988,0.009
22500,0.003,0.990,0.008
23000,0.003,0.991,0.006
23500,0.003,0.991,0.006
24000,0.003,0.992,0.005
24500,0.003,0.992,0.005
25000,0.003,0.992,0.005
25500,0.003,0.992,0.005
26000,0.003,0.993,0.004
26500,0.002,0.993,0.005
27000,0.001,0.994,0.005
27500,0.001,0.995,0.004
28000,0.001,0.995,0.004
28500,0.001,0.995,0.003
29000,0.001,0.995,0.003
29500,0.001,0.995,0.003
30000,0.001,0.996,0.003
30500,0.001,0.996,0.003
31000,0.001,0.996,0.003
31500,0.001,0.997,0.002
32000,0.001,0.997,0.002
32500,0.001,0.997,0.002
33000,0.001,0.997,0.002
33500,0.001,0.997,0.002
34000,0.001,0.997,0.002
34500,0.001,0.997,0.002
35000,0.001,0.997,0.002
35500,0.001,0.997,0.002
36000,0.001,0.997,0.002
36500,0.001,0.997,0.002
37000,0.001,0.997,0.002
37500,0.001,0.997,0.002
38000,0.001,0.997,0.002
38500,0.001,0.997,0.002
39000,0.001,0.997,0.002
39500,0.001,0.997,0.002
40000,0.001,0.997,0.002
40500,0.001,0.997,0.002
41000,0.001,0.997,0.002
41500,0.001,0.997,0.002
42000,0.001,0.997,0.002
42500,0.001,0.997,0.002
43000,0.001,0.997,0.002
43500,0.001,0.997,0.002
44000,0.001,0.997,0.002
44500,0.001,0.997,0.002
45000,0.001,0.997,0.002
45500,0.001,0.997,0.002
46000,0.001,0.997,0.002
46500,0.001,0.997,0.002
47000,0.001,0.997,0.002
47500,0.001,0.997,0.002
48000,0.001,0.997,0.002
48500,0.001,0.997,0.002
49000,0.001,0.997,0.002
49500,0.001,0.997,0.002
50000,0.001,0.997,0.002
50500,0.001,0.997,0.002
51000,0.001,0.997,0.002
51500,0.001,0.997,0.002
52000,0.001,0.997,0.002
52500,0.001,0.997,0.002
53000,0.001,0.997,0.002
53500,0.001,0.997,0.002
54000,0.001,0.997,0.002
54500,0.001,0.997,0.002
55000,0.001,0.997,0.002
55500,0.001,0.997,0.002
56000,0.001,0.997,0.002
56500,0.001,0.997,0.002
57000,0.001,0.997,0.002
57500,0.001,0.997,0.002
58000,0.001,0.997,0.002
58500,0.001,0.997,0.002
59000,0.001,0.997,0.002
59500,0.001,0.997,0.002
60000,0.001,0.997,0.002
60500,0.001,0.997,0.002
61000,0.001,0.997,0.002
61500,0.001,0.997,0.002
62000,0.001,0.997,0.002
62500,0.001,0.997,0.002
63000,0.001,0.997,0.002
63500,0.001,0.997,0.002
64000,0.001,0.997,0.002
64500,0.001,0.997,0.002
65000,0.001,0.998,0.001
65500,0.001,0.998,0.001
66000,0.001,0.998,0.001
66500,0.001,0.998,0.001
67000,0.001,0.998,0.001
67500,0.001,0.998,0.001
68000,0.001,0.998,0.001
68500,0.001,0.998,0.001
69000,0.001,0.998,0.001
69500,0.001,0.998,0.001
70000,0.001,0.998,0.001
70500,0.001,0.998,0.001
71000,0.001,0.998,0.001
71500,0.001,0.998,0.001
72000,0.001,0.998,0.001
72500,0.001,0.998,0.001
73000,0.001,0.998,0.001
73500,0.001,0.998,0.001
74000,0.001,0.998,0.001
74500,0.001,0.998,0.001
75000,0.001,0.998,0.001
75500,0.001,0.998,0.001
76000,0.001,0.998,0.001
76500,0.001,0.998,0.001
77000,0.001,0.998,0.001
77500,0.001,0.998,0.001
78000,0.001,0.998,0.001
78500,0.001,0.998,0.001
79000,0.001,0.998,0.001
79500,0.001,0.997,0.002
80000,0.001,0.998,0.001
80500,0.001,0.998,0.001
81000,0.001,0.998,0.001
81500,0.001,0.998,0.001
82000,0.001,0.998,0.001
82500,0.001,0.998,0.001
83000,0.001,0.998,0.001
83500,0.001,0.998,0.001
84000,0.001,0.998,0.001
84500,0.001,0.998,0.001
85000,0.001,0.995,0.004
85500,0.001,0.994,0.005
86000,0.001,0.997,0.002
86500,0.001,0.997,0.002
87000,0.001,0.997,0.002
87500,0.001,0.997,0.002
88000,0.001,0.997,0.002
88500,0.001,0.997,0.002
89000,0.001,0.998,0.001
89500,0.001,0.998,0.001
90000,0.001,0.998,0.001
90500,0.001,0.998,0.002
