time,n_A+p,n_B,n_AB
100,0.289,0.303,0.408
200,0.145,0.303,0.553
300,0.184,0.316,0.500
400,0.092,0.329,0.579
500,0.132,0.303,0.566
600,0.211,0.211,0.579
700,0.158,0.263,0.579
800,0.105,0.118,0.776
900,0.145,0.132,0.724
1000,0.263,0.145,0.592
1100,0.368,0.132,0.500
1200,0.158,0.211,0.632
1300,0.224,0.171,0.605
1400,0.224,0.197,0.579
1500,0.316,0.132,0.553
1600,0.158,0.171,0.671
1700,0.118,0.276,0.605
1800,0.066,0.211,0.724
1900,0.092,0.237,0.671
2000,0.184,0.197,0.618
2100,0.184,0.171,0.645
2200,0.158,0.211,0.632
2300,0.197,0.237,0.566
2400,0.132,0.211,0.658
2500,0.118,0.184,0.697
2600,0.079,0.184,0.737
2700,0.053,0.342,0.605
2800,0.118,0.303,0.579
2900,0.039,0.303,0.658
3000,0.053,0.276,0.671
3100,0.158,0.197,0.645
3200,0.132,0.132,0.737
3300,0.039,0.237,0.724
3400,0.171,0.092,0.737
3500,0.158,0.145,0.697
3600,0.132,0.276,0.592
3700,0.079,0.316,0.605
3800,0.118,0.237,0.645
3900,0.145,0.171,0.684
4000,0.079,0.237,0.684
4100,0.092,0.263,0.645
4200,0.132,0.276,0.592
4300,0.145,0.211,0.645
4400,0.145,0.197,0.658
4500,0.211,0.145,0.645
4600,0.118,0.184,0.697
4700,0.105,0.132,0.763
4800,0.105,0.184,0.711
4900,0.105,0.118,0.776
5000,0.171,0.158,0.671
5100,0.250,0.118,0.632
5200,0.197,0.026,0.776
5300,0.250,0.105,0.645
5400,0.276,0.184,0.539
5500,0.250,0.079,0.671
5600,0.289,0.079,0.632
5700,0.289,0.145,0.566
5800,0.211,0.118,0.671
5900,0.118,0.197,0.684
6000,0.118,0.237,0.645
6100,0.066,0.224,0.711
6200,0.079,0.316,0.605
6300,0.066,0.197,0.737
6400,0.118,0.211,0.671
6500,0.145,0.158,0.697
6600,0.237,0.066,0.697
6700,0.158,0.211,0.632
6800,0.171,0.303,0.526
6900,0.066,0.263,0.671
7000,0.197,0.158,0.645
7100,0.105,0.145,0.750
7200,0.132,0.197,0.671
7300,0.224,0.184,0.592
7400,0.224,0.053,0.724
7500,0.237,0.132,0.632
7600,0.237,0.105,0.658
7700,0.237,0.092,0.671
7800,0.197,0.118,0.684
7900,0.171,0.184,0.645
8000,0.224,0.184,0.592
8100,0.118,0.316,0.566
8200,0.039,0.421,0.539
8300,0.092,0.329,0.579
8400,0.132,0.329,0.539
8500,0.118,0.276,0.605
8600,0.145,0.316,0.539
