time,n_A+p,n_B,n_AB
100,0.372,0.401,0.227
200,0.376,0.326,0.298
300,0.318,0.273,0.409
400,0.289,0.215,0.496
500,0.306,0.231,0.463
600,0.293,0.236,0.471
700,0.273,0.219,0.508
800,0.277,0.244,0.479
900,0.244,0.240,0.517
1000,0.223,0.223,0.554
1100,0.227,0.264,0.508
1200,0.223,0.273,0.504
1300,0.215,0.256,0.529
1400,0.231,0.244,0.525
1500,0.215,0.289,0.496
1600,0.202,0.277,0.521
1700,0.227,0.269,0.504
1800,0.269,0.219,0.512
1900,0.256,0.202,0.541
2000,0.223,0.231,0.545
2100,0.157,0.293,0.550
2200,0.149,0.289,0.562
2300,0.161,0.302,0.537
2400,0.186,0.302,0.512
2500,0.153,0.293,0.554
2600,0.157,0.277,0.566
2700,0.169,0.302,0.529
2800,0.145,0.298,0.558
2900,0.099,0.318,0.583
3000,0.095,0.368,0.537
3100,0.087,0.368,0.545
3200,0.095,0.355,0.550
3300,0.087,0.388,0.525
3400,0.103,0.388,0.508
3500,0.107,0.388,0.504
3600,0.083,0.413,0.504
3700,0.079,0.401,0.521
3800,0.087,0.384,0.529
3900,0.095,0.413,0.492
4000,0.091,0.397,0.512
4100,0.112,0.426,0.463
4200,0.124,0.368,0.508
4300,0.124,0.306,0.570
4400,0.124,0.298,0.579
4500,0.107,0.298,0.595
4600,0.095,0.343,0.562
4700,0.136,0.372,0.492
4800,0.112,0.364,0.525
4900,0.091,0.364,0.545
5000,0.079,0.368,0.554
5100,0.095,0.343,0.562
5200,0.103,0.413,0.483
5300,0.099,0.397,0.504
5400,0.107,0.335,0.558
5500,0.099,0.376,0.525
5600,0.103,0.314,0.583
5700,0.124,0.277,0.599
5800,0.136,0.273,0.591
5900,0.153,0.273,0.574
6000,0.136,0.281,0.583
6100,0.182,0.260,0.558
6200,0.202,0.285,0.512
6300,0.182,0.298,0.521
6400,0.169,0.322,0.508
6500,0.190,0.335,0.475
6600,0.182,0.293,0.525
6700,0.153,0.318,0.529
6800,0.136,0.318,0.545
6900,0.136,0.322,0.541
7000,0.140,0.351,0.508
7100,0.169,0.322,0.508
7200,0.153,0.302,0.545
7300,0.157,0.256,0.587
7400,0.182,0.231,0.587
7500,0.161,0.231,0.607
7600,0.190,0.231,0.579
7700,0.169,0.277,0.554
7800,0.149,0.302,0.550
