time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.876,0.095,0.165952
1000,0.033,0.810,0.157,0.266124
1500,0.029,0.810,0.161,0.264169
2000,0.033,0.711,0.256,0.352273
2500,0.037,0.587,0.376,0.421536
3000,0.074,0.537,0.388,0.466494
3500,0.099,0.446,0.455,0.496058
4000,0.161,0.376,0.463,0.519024
4500,0.240,0.240,0.521,0.511248
5000,0.277,0.186,0.537,0.492132
5500,0.240,0.174,0.587,0.483330
6000,0.281,0.169,0.550,0.488805
6500,0.277,0.194,0.529,0.511309
7000,0.223,0.248,0.529,0.503493
7500,0.211,0.231,0.558,0.513264
8000,0.302,0.194,0.504,0.521832
8500,0.277,0.202,0.521,0.519484
9000,0.293,0.194,0.512,0.524762
9500,0.372,0.128,0.500,0.485299
10000,0.331,0.128,0.541,0.464133
10500,0.306,0.132,0.562,0.478369
11000,0.417,0.087,0.496,0.483187
11500,0.351,0.087,0.562,0.475954
12000,0.459,0.099,0.442,0.508158
12500,0.355,0.083,0.562,0.453068
13000,0.401,0.079,0.521,0.461739
13500,0.384,0.112,0.504,0.500522
14000,0.384,0.087,0.529,0.466363
14500,0.417,0.058,0.525,0.443801
15000,0.368,0.070,0.562,0.456102
15500,0.322,0.103,0.574,0.483042
16000,0.281,0.157,0.562,0.498225
16500,0.355,0.112,0.533,0.483138
17000,0.310,0.174,0.517,0.503567
17500,0.314,0.174,0.512,0.509369
18000,0.339,0.145,0.517,0.484152
18500,0.298,0.132,0.570,0.491392
19000,0.277,0.161,0.562,0.468981
19500,0.331,0.145,0.525,0.502388
20000,0.426,0.149,0.426,0.511329
20500,0.318,0.165,0.517,0.504027
21000,0.248,0.207,0.545,0.498485
21500,0.219,0.219,0.562,0.498568
22000,0.260,0.244,0.496,0.531063
22500,0.273,0.236,0.492,0.502866
23000,0.355,0.095,0.550,0.484263
23500,0.372,0.083,0.545,0.477918
24000,0.467,0.083,0.450,0.482040
24500,0.450,0.070,0.479,0.473340
25000,0.459,0.037,0.504,0.439915
25500,0.434,0.074,0.492,0.461391
26000,0.360,0.103,0.537,0.470043
26500,0.376,0.103,0.521,0.474045
27000,0.376,0.112,0.512,0.481607
27500,0.376,0.112,0.512,0.491619
28000,0.401,0.054,0.545,0.452501
28500,0.417,0.083,0.500,0.478646
29000,0.463,0.062,0.475,0.445783
29500,0.380,0.079,0.541,0.446096
30000,0.306,0.136,0.558,0.472932
30500,0.393,0.074,0.533,0.457037
31000,0.393,0.087,0.521,0.489454
31500,0.421,0.070,0.508,0.484514
32000,0.380,0.062,0.558,0.435725
32500,0.537,0.033,0.430,0.430914
33000,0.521,0.062,0.417,0.441339
33500,0.500,0.054,0.446,0.454478
34000,0.409,0.095,0.496,0.494662
34500,0.496,0.050,0.455,0.452875
35000,0.475,0.058,0.467,0.443728
35500,0.500,0.054,0.446,0.455538
36000,0.488,0.062,0.450,0.477956
36500,0.508,0.050,0.442,0.456478
37000,0.413,0.103,0.483,0.485647
37500,0.393,0.128,0.479,0.506006
38000,0.397,0.169,0.434,0.535917
38500,0.430,0.095,0.475,0.488351
39000,0.455,0.091,0.455,0.477303
39500,0.488,0.062,0.450,0.466698
40000,0.426,0.074,0.500,0.479937
40500,0.409,0.107,0.483,0.494057
41000,0.483,0.112,0.405,0.486286
41500,0.417,0.083,0.500,0.474726
42000,0.335,0.145,0.521,0.499049
42500,0.236,0.157,0.607,0.449442
43000,0.169,0.227,0.603,0.468969
43500,0.207,0.194,0.599,0.464581
44000,0.256,0.236,0.508,0.502257
44500,0.236,0.281,0.483,0.524893
45000,0.202,0.198,0.599,0.469981
45500,0.281,0.182,0.537,0.513246
46000,0.260,0.165,0.574,0.464587
46500,0.364,0.165,0.471,0.508322
47000,0.380,0.112,0.508,0.483867
47500,0.335,0.140,0.525,0.494689
48000,0.335,0.124,0.541,0.488469
48500,0.360,0.120,0.521,0.494865
49000,0.302,0.149,0.550,0.487262
49500,0.368,0.074,0.558,0.458308
50000,0.413,0.074,0.512,0.468001
50500,0.368,0.107,0.525,0.488497
51000,0.335,0.128,0.537,0.477371
51500,0.405,0.079,0.517,0.467666
52000,0.355,0.058,0.587,0.438875
52500,0.438,0.058,0.504,0.439590
53000,0.442,0.050,0.508,0.452152
53500,0.508,0.029,0.463,0.438980
54000,0.595,0.012,0.393,0.425103
54500,0.640,0.025,0.335,0.412037
55000,0.674,0.000,0.326,0.369328
55500,0.603,0.021,0.376,0.422065
56000,0.579,0.012,0.409,0.411779
56500,0.488,0.062,0.450,0.464382
57000,0.463,0.112,0.426,0.491768
57500,0.417,0.074,0.508,0.463124
58000,0.421,0.079,0.500,0.452187
58500,0.488,0.070,0.442,0.427037
59000,0.459,0.054,0.488,0.447804
59500,0.434,0.087,0.479,0.465043
60000,0.380,0.079,0.541,0.472124
60500,0.401,0.083,0.517,0.478327
61000,0.364,0.074,0.562,0.448531
61500,0.393,0.120,0.488,0.486760
62000,0.413,0.120,0.467,0.501056
62500,0.442,0.099,0.459,0.482927
63000,0.434,0.058,0.508,0.442122
63500,0.450,0.095,0.455,0.478792
64000,0.372,0.103,0.525,0.478490
64500,0.318,0.132,0.550,0.483705
65000,0.368,0.103,0.529,0.469565
65500,0.376,0.153,0.471,0.505072
66000,0.388,0.149,0.463,0.507512
66500,0.314,0.145,0.541,0.494038
67000,0.450,0.070,0.479,0.469060
67500,0.438,0.041,0.521,0.433584
68000,0.421,0.120,0.459,0.505408
68500,0.426,0.087,0.488,0.490541
69000,0.339,0.095,0.566,0.438933
69500,0.360,0.136,0.504,0.482366
70000,0.364,0.116,0.521,0.491861
70500,0.302,0.153,0.545,0.489369
71000,0.388,0.116,0.496,0.474044
71500,0.388,0.103,0.508,0.466876
72000,0.273,0.157,0.570,0.464904
72500,0.409,0.083,0.508,0.483496
73000,0.459,0.083,0.459,0.463712
73500,0.512,0.050,0.438,0.435946
74000,0.591,0.050,0.360,0.427677
74500,0.508,0.062,0.430,0.465557
75000,0.426,0.099,0.475,0.484268
75500,0.380,0.128,0.492,0.501799
76000,0.314,0.116,0.570,0.465697
76500,0.364,0.132,0.504,0.501711
77000,0.310,0.120,0.570,0.459971
77500,0.219,0.256,0.525,0.489218
78000,0.223,0.256,0.521,0.512992
78500,0.231,0.231,0.537,0.490721
