time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.938,0.033,0.109150
1000,0.029,0.934,0.037,0.108638
1500,0.033,0.901,0.066,0.147681
2000,0.029,0.901,0.070,0.176737
2500,0.033,0.942,0.025,0.102524
3000,0.033,0.926,0.041,0.129461
3500,0.041,0.822,0.136,0.254646
4000,0.045,0.818,0.136,0.257226
4500,0.041,0.872,0.087,0.184424
5000,0.029,0.897,0.074,0.153218
5500,0.033,0.897,0.070,0.166928
6000,0.029,0.880,0.091,0.201096
6500,0.029,0.917,0.054,0.135362
7000,0.033,0.893,0.074,0.170523
7500,0.033,0.905,0.062,0.156207
8000,0.029,0.917,0.054,0.132639
8500,0.029,0.921,0.050,0.131957
9000,0.029,0.860,0.112,0.201745
9500,0.033,0.864,0.103,0.185331
10000,0.033,0.835,0.132,0.227330
10500,0.033,0.909,0.058,0.133341
11000,0.041,0.872,0.087,0.200858
11500,0.029,0.860,0.112,0.208123
12000,0.033,0.835,0.132,0.254300
12500,0.033,0.806,0.161,0.268709
13000,0.033,0.872,0.095,0.184441
13500,0.029,0.868,0.103,0.197294
14000,0.033,0.868,0.099,0.214835
14500,0.033,0.926,0.041,0.131269
15000,0.029,0.897,0.074,0.159755
15500,0.029,0.909,0.062,0.158396
16000,0.029,0.930,0.041,0.121253
16500,0.029,0.880,0.091,0.195615
17000,0.029,0.926,0.045,0.126866
17500,0.029,0.839,0.132,0.229353
18000,0.045,0.851,0.103,0.209644
18500,0.037,0.826,0.136,0.256351
19000,0.029,0.917,0.054,0.129680
19500,0.029,0.897,0.074,0.139374
20000,0.029,0.921,0.050,0.126681
20500,0.029,0.893,0.079,0.181377
21000,0.029,0.835,0.136,0.258645
21500,0.045,0.880,0.074,0.199162
22000,0.033,0.893,0.074,0.176580
22500,0.037,0.876,0.087,0.211633
23000,0.029,0.880,0.091,0.200418
23500,0.037,0.847,0.116,0.240089
24000,0.037,0.789,0.174,0.290150
24500,0.033,0.802,0.165,0.275281
25000,0.029,0.802,0.169,0.271359
25500,0.033,0.806,0.161,0.273072
26000,0.033,0.835,0.132,0.226070
26500,0.037,0.810,0.153,0.259675
27000,0.029,0.888,0.083,0.155257
27500,0.029,0.822,0.149,0.259385
28000,0.054,0.831,0.116,0.265309
28500,0.033,0.893,0.074,0.162388
29000,0.037,0.893,0.070,0.169471
29500,0.029,0.880,0.091,0.187708
30000,0.033,0.884,0.083,0.166014
30500,0.033,0.847,0.120,0.223968
31000,0.033,0.901,0.066,0.152962
31500,0.045,0.826,0.128,0.265352
32000,0.045,0.785,0.169,0.306445
