time,n_A+p,n_B,n_AB
100,0.349,0.462,0.190
200,0.303,0.394,0.303
300,0.260,0.327,0.413
400,0.217,0.263,0.520
500,0.208,0.226,0.566
600,0.177,0.208,0.615
700,0.168,0.196,0.636
800,0.193,0.202,0.606
900,0.174,0.190,0.636
1000,0.156,0.193,0.651
1100,0.156,0.196,0.648
1200,0.144,0.202,0.654
1300,0.135,0.196,0.670
1400,0.156,0.177,0.667
1500,0.150,0.147,0.703
1600,0.150,0.135,0.716
1700,0.156,0.147,0.697
1800,0.141,0.168,0.691
1900,0.110,0.174,0.716
2000,0.104,0.199,0.697
2100,0.095,0.199,0.706
2200,0.083,0.199,0.719
2300,0.073,0.193,0.734
2400,0.073,0.208,0.719
2500,0.080,0.223,0.697
2600,0.086,0.199,0.716
2700,0.086,0.199,0.716
2800,0.089,0.183,0.728
2900,0.104,0.199,0.697
3000,0.113,0.199,0.688
3100,0.113,0.208,0.679
3200,0.110,0.196,0.694
3300,0.119,0.205,0.676
3400,0.098,0.183,0.719
3500,0.098,0.156,0.746
3600,0.073,0.159,0.768
3700,0.073,0.183,0.743
3800,0.073,0.196,0.731
3900,0.098,0.180,0.722
4000,0.101,0.171,0.728
4100,0.122,0.177,0.700
4200,0.107,0.156,0.737
4300,0.116,0.138,0.746
4400,0.095,0.138,0.768
4500,0.104,0.135,0.761
4600,0.107,0.128,0.765
4700,0.116,0.131,0.752
4800,0.131,0.116,0.752
4900,0.147,0.104,0.749
5000,0.162,0.110,0.728
5100,0.150,0.101,0.749
5200,0.147,0.098,0.755
5300,0.168,0.092,0.740
5400,0.165,0.080,0.755
5500,0.171,0.067,0.761
5600,0.156,0.080,0.765
5700,0.162,0.086,0.752
5800,0.171,0.086,0.743
5900,0.177,0.095,0.728
6000,0.159,0.125,0.716
6100,0.131,0.119,0.749
6200,0.107,0.125,0.768
6300,0.101,0.135,0.765
6400,0.089,0.131,0.780
6500,0.092,0.135,0.774
6600,0.107,0.156,0.737
6700,0.107,0.138,0.755
6800,0.101,0.147,0.752
6900,0.104,0.141,0.755
7000,0.107,0.131,0.761
7100,0.131,0.138,0.731
7200,0.128,0.150,0.722
7300,0.141,0.141,0.719
7400,0.141,0.144,0.716
7500,0.138,0.138,0.725
7600,0.144,0.147,0.709
7700,0.171,0.147,0.682
7800,0.168,0.135,0.697
7900,0.190,0.128,0.682
8000,0.180,0.144,0.676
8100,0.174,0.119,0.706
8200,0.177,0.101,0.722
8300,0.159,0.104,0.737
8400,0.156,0.101,0.743
8500,0.147,0.119,0.734
8600,0.147,0.125,0.728
8700,0.162,0.113,0.725
8800,0.150,0.119,0.731
8900,0.135,0.104,0.761
9000,0.125,0.095,0.780
9100,0.138,0.116,0.746
9200,0.144,0.147,0.709
9300,0.153,0.131,0.716
9400,0.162,0.116,0.722
9500,0.135,0.131,0.734
9600,0.131,0.128,0.740
9700,0.153,0.122,0.725
9800,0.165,0.107,0.728
9900,0.150,0.125,0.725
10000,0.138,0.141,0.722
10100,0.165,0.122,0.713
10200,0.174,0.101,0.725
10300,0.153,0.076,0.771
10400,0.162,0.110,0.728
10500,0.135,0.113,0.752
10600,0.128,0.122,0.749
10700,0.147,0.135,0.719
10800,0.144,0.128,0.728
10900,0.128,0.138,0.734
11000,0.128,0.119,0.752
11100,0.125,0.122,0.752
11200,0.141,0.138,0.722
11300,0.131,0.128,0.740
11400,0.128,0.107,0.765
11500,0.135,0.110,0.755
11600,0.168,0.107,0.725
11700,0.159,0.098,0.743
11800,0.141,0.122,0.737
11900,0.135,0.141,0.725
12000,0.128,0.153,0.719
12100,0.138,0.138,0.725
12200,0.171,0.122,0.706
12300,0.150,0.089,0.761
12400,0.168,0.086,0.746
12500,0.180,0.107,0.713
12600,0.171,0.107,0.722
12700,0.135,0.131,0.734
12800,0.125,0.107,0.768
12900,0.122,0.092,0.786
13000,0.138,0.104,0.758
13100,0.141,0.101,0.758
13200,0.128,0.101,0.771
13300,0.135,0.113,0.752
13400,0.122,0.119,0.758
13500,0.138,0.122,0.740
13600,0.159,0.128,0.713
13700,0.144,0.131,0.725
13800,0.168,0.128,0.703
13900,0.183,0.128,0.688
14000,0.180,0.113,0.706
14100,0.202,0.125,0.673
14200,0.205,0.101,0.694
14300,0.196,0.098,0.706
14400,0.202,0.095,0.703
14500,0.217,0.080,0.703
14600,0.214,0.073,0.713
14700,0.205,0.076,0.719
14800,0.211,0.089,0.700
14900,0.217,0.119,0.664
15000,0.220,0.116,0.664
15100,0.205,0.141,0.654
15200,0.190,0.116,0.694
15300,0.190,0.086,0.725
15400,0.196,0.076,0.728
15500,0.214,0.083,0.703
15600,0.183,0.092,0.725
15700,0.159,0.107,0.734
15800,0.147,0.138,0.716
15900,0.138,0.135,0.728
16000,0.101,0.153,0.746
