time,n_A+p,n_B,n_AB
100,0.402,0.499,0.099
200,0.367,0.467,0.166
300,0.325,0.459,0.216
400,0.315,0.439,0.246
500,0.323,0.444,0.233
600,0.320,0.434,0.246
700,0.315,0.427,0.258
800,0.318,0.432,0.251
900,0.303,0.419,0.278
1000,0.323,0.437,0.241
1100,0.318,0.427,0.256
1200,0.320,0.437,0.243
1300,0.337,0.422,0.241
1400,0.347,0.395,0.258
1500,0.375,0.404,0.221
1600,0.397,0.370,0.233
1700,0.385,0.375,0.241
1800,0.382,0.375,0.243
1900,0.385,0.367,0.248
2000,0.385,0.357,0.258
2100,0.382,0.360,0.258
2200,0.352,0.387,0.261
2300,0.345,0.367,0.288
2400,0.340,0.365,0.295
2500,0.335,0.357,0.308
2600,0.310,0.362,0.328
2700,0.340,0.385,0.275
2800,0.315,0.372,0.313
2900,0.305,0.402,0.293
3000,0.328,0.395,0.278
3100,0.303,0.424,0.273
3200,0.318,0.387,0.295
3300,0.340,0.402,0.258
3400,0.342,0.400,0.258
3500,0.310,0.424,0.266
3600,0.285,0.447,0.268
3700,0.253,0.491,0.256
3800,0.258,0.501,0.241
3900,0.243,0.489,0.268
4000,0.251,0.499,0.251
4100,0.208,0.506,0.285
4200,0.206,0.526,0.268
4300,0.194,0.548,0.258
4400,0.179,0.558,0.263
4500,0.186,0.581,0.233
4600,0.169,0.593,0.238
4700,0.139,0.633,0.228
4800,0.151,0.653,0.196
4900,0.154,0.658,0.189
5000,0.146,0.667,0.186
5100,0.136,0.692,0.171
5200,0.122,0.707,0.171
5300,0.107,0.720,0.174
5400,0.092,0.767,0.141
5500,0.082,0.801,0.117
5600,0.077,0.834,0.089
5700,0.067,0.836,0.097
5800,0.057,0.819,0.124
5900,0.052,0.836,0.112
6000,0.050,0.849,0.102
6100,0.047,0.851,0.102
6200,0.047,0.866,0.087
6300,0.045,0.864,0.092
6400,0.040,0.891,0.069
6500,0.037,0.893,0.069
6600,0.037,0.908,0.055
6700,0.037,0.926,0.037
6800,0.035,0.928,0.037
6900,0.030,0.931,0.040
7000,0.027,0.940,0.032
7100,0.022,0.945,0.032
7200,0.022,0.943,0.035
7300,0.020,0.950,0.030
7400,0.020,0.945,0.035
7500,0.020,0.958,0.022
7600,0.020,0.955,0.025
7700,0.017,0.953,0.030
7800,0.017,0.950,0.032
7900,0.017,0.958,0.025
8000,0.012,0.963,0.025
8100,0.012,0.960,0.027
8200,0.010,0.960,0.030
8300,0.010,0.960,0.030
8400,0.007,0.955,0.037
8500,0.007,0.960,0.032
8600,0.007,0.963,0.030
8700,0.007,0.968,0.025
8800,0.007,0.965,0.027
8900,0.005,0.970,0.025
9000,0.005,0.973,0.022
9100,0.005,0.973,0.022
9200,0.005,0.973,0.022
9300,0.002,0.975,0.022
9400,0.002,0.975,0.022
9500,0.002,0.973,0.025
9600,0.002,0.975,0.022
9700,0.002,0.975,0.022
9800,0.002,0.973,0.025
9900,0.002,0.973,0.025
10000,0.002,0.968,0.030
10100,0.002,0.978,0.020
10200,0.002,0.980,0.017
10300,0.002,0.983,0.015
10400,0.002,0.983,0.015
10500,0.002,0.980,0.017
10600,0.002,0.983,0.015
10700,0.002,0.983,0.015
10800,0.002,0.983,0.015
10900,0.002,0.983,0.015
11000,0.002,0.983,0.015
11100,0.002,0.983,0.015
11200,0.002,0.983,0.015
11300,0.002,0.985,0.012
11400,0.002,0.985,0.012
11500,0.002,0.985,0.012
11600,0.002,0.985,0.012
11700,0.002,0.985,0.012
11800,0.002,0.985,0.012
11900,0.002,0.985,0.012
12000,0.002,0.985,0.012
12100,0.002,0.985,0.012
12200,0.002,0.985,0.012
12300,0.002,0.985,0.012
12400,0.000,0.985,0.015
12500,0.000,0.985,0.015
12600,0.000,0.985,0.015
12700,0.000,0.985,0.015
12800,0.000,0.988,0.012
12900,0.000,0.988,0.012
13000,0.000,0.990,0.010
13100,0.000,0.990,0.010
13200,0.000,0.988,0.012
13300,0.000,0.990,0.010
13400,0.000,0.990,0.010
13500,0.000,0.993,0.007
13600,0.000,0.993,0.007
13700,0.000,0.993,0.007
13800,0.000,0.995,0.005
13900,0.000,0.995,0.005
14000,0.000,0.995,0.005
14100,0.000,0.995,0.005
14200,0.000,0.995,0.005
14300,0.000,0.995,0.005
14400,0.000,0.995,0.005
14500,0.000,0.995,0.005
14600,0.000,0.995,0.005
14700,0.000,0.990,0.010
14800,0.000,0.990,0.010
14900,0.000,0.995,0.005
15000,0.000,0.995,0.005
15100,0.000,0.998,0.002
15200,0.000,0.998,0.002
15300,0.000,0.998,0.002
15400,0.000,0.998,0.002
15500,0.000,0.998,0.002
15600,0.000,0.998,0.002
15700,0.000,0.998,0.002
15800,0.000,0.998,0.002
15900,0.000,0.998,0.002
16000,0.000,0.998,0.002
16100,0.000,0.998,0.002
16200,0.000,0.998,0.002
16300,0.000,0.998,0.002
16400,0.000,0.998,0.002
16500,0.000,0.998,0.002
16600,0.000,0.998,0.002
16700,0.000,0.998,0.002
16800,0.000,0.998,0.002
16900,0.000,0.998,0.002
17000,0.000,0.998,0.002
17100,0.000,0.998,0.002
17200,0.000,0.998,0.002
17300,0.000,0.998,0.002
17400,0.000,0.998,0.002
17500,0.000,0.998,0.002
17600,0.000,0.998,0.002
17700,0.000,0.998,0.002
17800,0.000,0.998,0.002
17900,0.000,0.998,0.002
18000,0.000,0.998,0.002
18100,0.000,0.998,0.002
18200,0.000,0.998,0.002
18300,0.000,0.998,0.002
18400,0.000,0.998,0.002
18500,0.000,0.998,0.002
18600,0.000,0.998,0.002
18700,0.000,0.998,0.002
18800,0.000,0.998,0.002
18900,0.000,0.998,0.002
19000,0.000,0.998,0.002
19100,0.000,0.998,0.002
19200,0.000,0.998,0.002
19300,0.000,0.998,0.002
19400,0.000,0.998,0.002
19500,0.000,0.998,0.002
19600,0.000,0.998,0.002
19700,0.000,0.998,0.002
19800,0.000,0.998,0.002
19900,0.000,0.998,0.002
20000,0.000,0.998,0.002
20100,0.000,0.998,0.002
20200,0.000,0.998,0.002
20300,0.000,0.998,0.002
20400,0.000,0.998,0.002
20500,0.000,0.998,0.002
20600,0.000,0.998,0.002
20700,0.000,0.998,0.002
20800,0.000,0.998,0.002
20900,0.000,0.998,0.002
21000,0.000,0.998,0.002
21100,0.000,0.998,0.002
21200,0.000,0.998,0.002
21300,0.000,0.998,0.002
21400,0.000,0.998,0.002
21500,0.000,0.998,0.002
21600,0.000,0.998,0.002
21700,0.000,0.998,0.002
21800,0.000,0.998,0.002
21900,0.000,0.998,0.002
22000,0.000,0.998,0.002
22100,0.000,0.998,0.002
22200,0.000,0.998,0.002
22300,0.000,0.998,0.002
22400,0.000,0.998,0.002
22500,0.000,0.998,0.002
22600,0.000,0.998,0.002
22700,0.000,0.998,0.002
22800,0.000,0.998,0.002
22900,0.000,0.998,0.002
23000,0.000,0.998,0.002
23100,0.000,0.998,0.002
23200,0.000,0.998,0.002
23300,0.000,0.998,0.002
23400,0.000,0.998,0.002
23500,0.000,0.998,0.002
23600,0.000,0.998,0.002
