time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.130891
1000,0.032,0.885,0.083,0.168104
1500,0.051,0.889,0.060,0.157854
2000,0.051,0.829,0.120,0.215268
2500,0.032,0.935,0.032,0.094390
3000,0.037,0.917,0.046,0.132607
3500,0.028,0.959,0.014,0.056572
4000,0.032,0.940,0.028,0.098912
4500,0.032,0.945,0.023,0.088133
5000,0.028,0.949,0.023,0.068559
5500,0.028,0.922,0.051,0.115683
6000,0.028,0.931,0.041,0.099332
6500,0.028,0.940,0.032,0.080364
7000,0.028,0.926,0.046,0.115535
7500,0.032,0.912,0.055,0.133978
8000,0.051,0.903,0.046,0.134076
8500,0.037,0.843,0.120,0.211626
9000,0.037,0.894,0.069,0.142944
9500,0.051,0.876,0.074,0.163334
10000,0.037,0.899,0.065,0.128273
10500,0.028,0.931,0.041,0.093783
11000,0.041,0.931,0.028,0.094752
11500,0.032,0.935,0.032,0.099157
12000,0.037,0.926,0.037,0.105805
12500,0.032,0.894,0.074,0.151655
13000,0.051,0.912,0.037,0.123713
13500,0.032,0.945,0.023,0.083189
14000,0.028,0.931,0.041,0.109388
14500,0.032,0.931,0.037,0.089723
15000,0.028,0.931,0.041,0.103744
15500,0.041,0.917,0.041,0.115139
16000,0.028,0.940,0.032,0.089902
16500,0.028,0.945,0.028,0.074587
17000,0.028,0.968,0.005,0.047868
17500,0.037,0.940,0.023,0.091730
18000,0.032,0.908,0.060,0.118671
18500,0.028,0.917,0.055,0.105790
19000,0.041,0.903,0.055,0.137278
19500,0.037,0.922,0.041,0.113647
20000,0.037,0.935,0.028,0.093764
20500,0.028,0.922,0.051,0.115819
21000,0.032,0.917,0.051,0.127404
21500,0.032,0.903,0.065,0.138997
22000,0.037,0.912,0.051,0.107711
22500,0.032,0.908,0.060,0.118136
23000,0.028,0.926,0.046,0.113000
23500,0.028,0.922,0.051,0.106231
24000,0.028,0.931,0.041,0.107220
24500,0.032,0.922,0.046,0.110034
25000,0.037,0.866,0.097,0.172396
25500,0.032,0.912,0.055,0.096904
26000,0.032,0.912,0.055,0.101358
26500,0.028,0.903,0.069,0.127820
27000,0.028,0.940,0.032,0.086244
27500,0.028,0.931,0.041,0.107233
28000,0.028,0.949,0.023,0.085546
28500,0.028,0.949,0.023,0.076994
29000,0.032,0.922,0.046,0.126526
29500,0.028,0.945,0.028,0.082870
30000,0.028,0.926,0.046,0.113418
30500,0.032,0.894,0.074,0.144713
31000,0.069,0.853,0.078,0.180268
31500,0.078,0.820,0.101,0.243664
32000,0.065,0.866,0.069,0.168557
32500,0.069,0.839,0.092,0.212547
33000,0.041,0.889,0.069,0.152237
33500,0.037,0.945,0.018,0.069682
34000,0.037,0.926,0.037,0.097168
34500,0.041,0.917,0.041,0.107905
35000,0.037,0.908,0.055,0.119415
35500,0.037,0.912,0.051,0.130638
36000,0.041,0.931,0.028,0.093118
36500,0.051,0.912,0.037,0.120284
37000,0.051,0.894,0.055,0.135893
37500,0.037,0.908,0.055,0.122767
38000,0.032,0.912,0.055,0.116823
38500,0.046,0.894,0.060,0.143917
39000,0.032,0.903,0.065,0.123823
39500,0.041,0.908,0.051,0.122110
40000,0.032,0.908,0.060,0.120282
40500,0.032,0.931,0.037,0.102375
41000,0.032,0.922,0.046,0.107275
41500,0.046,0.922,0.032,0.097042
42000,0.051,0.908,0.041,0.121288
42500,0.032,0.885,0.083,0.172238
43000,0.032,0.945,0.023,0.076972
43500,0.037,0.931,0.032,0.089315
44000,0.028,0.899,0.074,0.131566
44500,0.037,0.917,0.046,0.112201
45000,0.032,0.866,0.101,0.184531
45500,0.041,0.880,0.078,0.164886
46000,0.032,0.912,0.055,0.115088
46500,0.051,0.839,0.111,0.221099
47000,0.028,0.917,0.055,0.118655
47500,0.046,0.926,0.028,0.124697
48000,0.028,0.917,0.055,0.129600
48500,0.028,0.922,0.051,0.133201
49000,0.032,0.903,0.065,0.143575
49500,0.037,0.889,0.074,0.160873
50000,0.028,0.917,0.055,0.119287
50500,0.046,0.866,0.088,0.172415
51000,0.037,0.903,0.060,0.132806
51500,0.032,0.922,0.046,0.110374
52000,0.032,0.853,0.115,0.195006
52500,0.037,0.922,0.041,0.112049
53000,0.041,0.926,0.032,0.106871
53500,0.046,0.917,0.037,0.112860
54000,0.032,0.922,0.046,0.120235
54500,0.032,0.922,0.046,0.116897
55000,0.037,0.889,0.074,0.161596
55500,0.037,0.917,0.046,0.117039
56000,0.028,0.935,0.037,0.082052
56500,0.028,0.931,0.041,0.087682
57000,0.028,0.922,0.051,0.107892
57500,0.037,0.866,0.097,0.189413
58000,0.055,0.848,0.097,0.203492
58500,0.041,0.894,0.065,0.164888
59000,0.037,0.889,0.074,0.148900
59500,0.028,0.903,0.069,0.124122
60000,0.032,0.940,0.028,0.095555
60500,0.028,0.945,0.028,0.085580
61000,0.028,0.954,0.018,0.076965
61500,0.037,0.912,0.051,0.131624
62000,0.032,0.908,0.060,0.122686
62500,0.028,0.931,0.041,0.109317
63000,0.037,0.926,0.037,0.101023
63500,0.032,0.894,0.074,0.144830
64000,0.028,0.917,0.055,0.118796
64500,0.028,0.935,0.037,0.090414
65000,0.028,0.945,0.028,0.086349
65500,0.041,0.899,0.060,0.145569
66000,0.037,0.899,0.065,0.147164
66500,0.032,0.935,0.032,0.092386
67000,0.028,0.903,0.069,0.149514
67500,0.028,0.968,0.005,0.046604
68000,0.041,0.912,0.046,0.129258
68500,0.032,0.908,0.060,0.123998
69000,0.028,0.912,0.060,0.116214
69500,0.028,0.908,0.065,0.130158
70000,0.028,0.926,0.046,0.113063
70500,0.032,0.931,0.037,0.098408
71000,0.028,0.940,0.032,0.091121
71500,0.055,0.903,0.041,0.144127
72000,0.032,0.949,0.018,0.066678
72500,0.041,0.894,0.065,0.142027
73000,0.041,0.889,0.069,0.179470
73500,0.028,0.885,0.088,0.160553
74000,0.041,0.871,0.088,0.186796
74500,0.028,0.917,0.055,0.123542
75000,0.037,0.935,0.028,0.099867
75500,0.041,0.843,0.115,0.208786
76000,0.028,0.935,0.037,0.095615
76500,0.028,0.922,0.051,0.115555
77000,0.028,0.889,0.083,0.149919
77500,0.032,0.935,0.032,0.107638
78000,0.032,0.949,0.018,0.079967
78500,0.037,0.894,0.069,0.139925
79000,0.032,0.871,0.097,0.166162
79500,0.032,0.926,0.041,0.109709
80000,0.032,0.926,0.041,0.104567
80500,0.032,0.917,0.051,0.115284
81000,0.032,0.917,0.051,0.120578
81500,0.041,0.871,0.088,0.172917
82000,0.060,0.857,0.083,0.192190
82500,0.028,0.880,0.092,0.158510
83000,0.028,0.843,0.129,0.189086
83500,0.041,0.912,0.046,0.120564
84000,0.037,0.894,0.069,0.162032
84500,0.032,0.894,0.074,0.149824
85000,0.032,0.908,0.060,0.134075
85500,0.032,0.885,0.083,0.166444
86000,0.028,0.903,0.069,0.140695
86500,0.037,0.926,0.037,0.105987
87000,0.028,0.917,0.055,0.104638
87500,0.037,0.903,0.060,0.156436
88000,0.028,0.922,0.051,0.128349
88500,0.028,0.926,0.046,0.100123
89000,0.041,0.876,0.083,0.166275
89500,0.041,0.908,0.051,0.117444
90000,0.051,0.889,0.060,0.157767
90500,0.032,0.926,0.041,0.113720
91000,0.037,0.922,0.041,0.118623
91500,0.037,0.922,0.041,0.116160
92000,0.037,0.899,0.065,0.136167
92500,0.041,0.935,0.023,0.089390
93000,0.037,0.917,0.046,0.110930
93500,0.028,0.935,0.037,0.091018
94000,0.028,0.940,0.032,0.084183
94500,0.028,0.963,0.009,0.049163
95000,0.028,0.959,0.014,0.067482
95500,0.028,0.899,0.074,0.132553
96000,0.028,0.912,0.060,0.135428
96500,0.028,0.926,0.046,0.116119
97000,0.028,0.949,0.023,0.082561
97500,0.046,0.917,0.037,0.137306
98000,0.032,0.931,0.037,0.115067
98500,0.037,0.908,0.055,0.142190
99000,0.028,0.889,0.083,0.162363
99500,0.051,0.889,0.060,0.168295
100000,0.051,0.871,0.078,0.193504
