time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.945,0.014,0.073051
1000,0.041,0.903,0.055,0.129287
1500,0.032,0.931,0.037,0.092341
2000,0.037,0.871,0.092,0.185753
2500,0.037,0.954,0.009,0.058922
3000,0.032,0.917,0.051,0.131831
3500,0.041,0.945,0.014,0.072795
4000,0.046,0.912,0.041,0.111153
4500,0.032,0.940,0.028,0.092415
5000,0.037,0.926,0.037,0.101513
5500,0.032,0.940,0.028,0.079069
6000,0.028,0.949,0.023,0.070946
6500,0.028,0.940,0.032,0.083884
7000,0.032,0.926,0.041,0.108702
7500,0.028,0.935,0.037,0.078865
8000,0.028,0.926,0.046,0.101046
8500,0.028,0.917,0.055,0.115356
9000,0.032,0.940,0.028,0.089760
9500,0.032,0.940,0.028,0.080895
10000,0.032,0.931,0.037,0.083281
10500,0.028,0.931,0.041,0.103091
11000,0.032,0.922,0.046,0.113522
11500,0.051,0.899,0.051,0.142104
12000,0.051,0.871,0.078,0.168827
12500,0.037,0.912,0.051,0.129658
13000,0.028,0.912,0.060,0.122702
13500,0.032,0.931,0.037,0.103246
14000,0.041,0.908,0.051,0.128142
14500,0.028,0.922,0.051,0.115471
15000,0.028,0.940,0.032,0.096141
15500,0.028,0.945,0.028,0.085352
16000,0.037,0.931,0.032,0.083573
16500,0.032,0.935,0.032,0.101753
17000,0.032,0.949,0.018,0.072591
17500,0.028,0.959,0.014,0.066863
18000,0.028,0.949,0.023,0.071761
18500,0.032,0.917,0.051,0.125777
19000,0.028,0.959,0.014,0.060591
19500,0.032,0.917,0.051,0.113240
20000,0.028,0.912,0.060,0.113964
20500,0.032,0.922,0.046,0.114538
21000,0.028,0.949,0.023,0.070140
21500,0.028,0.945,0.028,0.074307
22000,0.041,0.922,0.037,0.102214
22500,0.041,0.940,0.018,0.083309
23000,0.037,0.940,0.023,0.090490
23500,0.037,0.940,0.023,0.079665
24000,0.037,0.922,0.041,0.102915
24500,0.051,0.839,0.111,0.215785
25000,0.106,0.816,0.078,0.231091
25500,0.074,0.829,0.097,0.226740
26000,0.065,0.825,0.111,0.241992
26500,0.032,0.945,0.023,0.065662
27000,0.032,0.935,0.032,0.091919
27500,0.041,0.894,0.065,0.151734
28000,0.032,0.922,0.046,0.107953
28500,0.028,0.922,0.051,0.118125
29000,0.037,0.931,0.032,0.103511
29500,0.032,0.968,0.000,0.045850
30000,0.032,0.940,0.028,0.087941
30500,0.032,0.954,0.014,0.063649
31000,0.028,0.940,0.032,0.082907
31500,0.032,0.940,0.028,0.078020
32000,0.032,0.917,0.051,0.109497
32500,0.032,0.931,0.037,0.092706
33000,0.037,0.949,0.014,0.065457
33500,0.037,0.917,0.046,0.108653
34000,0.028,0.959,0.014,0.064801
34500,0.032,0.931,0.037,0.088871
35000,0.041,0.922,0.037,0.103159
35500,0.037,0.899,0.065,0.149525
36000,0.028,0.949,0.023,0.088435
36500,0.028,0.935,0.037,0.096557
