time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.943,0.022,0.067712
1000,0.040,0.926,0.035,0.086150
1500,0.030,0.948,0.022,0.045176
2000,0.030,0.938,0.032,0.071817
2500,0.040,0.926,0.035,0.091980
3000,0.035,0.943,0.022,0.063217
3500,0.040,0.938,0.022,0.063558
4000,0.035,0.923,0.042,0.085119
4500,0.030,0.931,0.040,0.075556
5000,0.035,0.933,0.032,0.096075
5500,0.032,0.948,0.020,0.061196
6000,0.032,0.940,0.027,0.077170
6500,0.030,0.950,0.020,0.051578
7000,0.030,0.960,0.010,0.044798
7500,0.030,0.963,0.007,0.040474
8000,0.035,0.948,0.017,0.058125
8500,0.035,0.953,0.012,0.052532
9000,0.037,0.945,0.017,0.064836
9500,0.032,0.943,0.025,0.083621
10000,0.030,0.968,0.002,0.029883
10500,0.030,0.965,0.005,0.034283
11000,0.040,0.931,0.030,0.085110
11500,0.040,0.933,0.027,0.076461
12000,0.035,0.948,0.017,0.060514
12500,0.030,0.955,0.015,0.053722
13000,0.030,0.950,0.020,0.055754
13500,0.035,0.938,0.027,0.076732
14000,0.032,0.938,0.030,0.098325
14500,0.032,0.953,0.015,0.054491
15000,0.037,0.943,0.020,0.069558
15500,0.035,0.935,0.030,0.069476
16000,0.035,0.938,0.027,0.080741
16500,0.035,0.943,0.022,0.066972
17000,0.035,0.955,0.010,0.053936
17500,0.032,0.953,0.015,0.060839
18000,0.032,0.940,0.027,0.070554
18500,0.030,0.928,0.042,0.093385
19000,0.045,0.908,0.047,0.109513
19500,0.037,0.938,0.025,0.060765
20000,0.032,0.938,0.030,0.062604
20500,0.032,0.945,0.022,0.057852
21000,0.030,0.940,0.030,0.058268
21500,0.030,0.935,0.035,0.069267
22000,0.030,0.943,0.027,0.070119
22500,0.032,0.948,0.020,0.055800
23000,0.040,0.935,0.025,0.088331
23500,0.035,0.955,0.010,0.038639
24000,0.040,0.940,0.020,0.063520
24500,0.040,0.931,0.030,0.078132
25000,0.042,0.943,0.015,0.065241
25500,0.035,0.958,0.007,0.043033
26000,0.035,0.955,0.010,0.041333
26500,0.032,0.950,0.017,0.056011
27000,0.032,0.953,0.015,0.048382
27500,0.032,0.958,0.010,0.043442
28000,0.032,0.965,0.002,0.031016
28500,0.037,0.948,0.015,0.062424
29000,0.042,0.940,0.017,0.067289
29500,0.032,0.943,0.025,0.056432
30000,0.032,0.938,0.030,0.071015
30500,0.035,0.938,0.027,0.080251
31000,0.035,0.953,0.012,0.055815
31500,0.032,0.953,0.015,0.053454
32000,0.032,0.948,0.020,0.069716
32500,0.035,0.948,0.017,0.057792
33000,0.030,0.958,0.012,0.042668
33500,0.030,0.960,0.010,0.042317
34000,0.030,0.963,0.007,0.040641
34500,0.037,0.931,0.032,0.092542
35000,0.035,0.940,0.025,0.062935
35500,0.030,0.945,0.025,0.055202
36000,0.030,0.950,0.020,0.058689
36500,0.032,0.950,0.017,0.057226
37000,0.030,0.938,0.032,0.078874
37500,0.030,0.935,0.035,0.080414
38000,0.030,0.948,0.022,0.063393
38500,0.030,0.960,0.010,0.038860
39000,0.030,0.948,0.022,0.067887
39500,0.032,0.945,0.022,0.047738
40000,0.030,0.940,0.030,0.051247
40500,0.032,0.950,0.017,0.040776
41000,0.032,0.948,0.020,0.042778
41500,0.030,0.940,0.030,0.061794
42000,0.040,0.926,0.035,0.104965
42500,0.032,0.945,0.022,0.062199
43000,0.032,0.948,0.020,0.046691
43500,0.030,0.945,0.025,0.061914
44000,0.032,0.938,0.030,0.068212
44500,0.032,0.943,0.025,0.063905
45000,0.032,0.950,0.017,0.052439
45500,0.030,0.955,0.015,0.044730
46000,0.030,0.933,0.037,0.078445
46500,0.045,0.908,0.047,0.100637
47000,0.060,0.891,0.050,0.148829
47500,0.050,0.903,0.047,0.113900
48000,0.045,0.921,0.035,0.074057
48500,0.037,0.945,0.017,0.056462
49000,0.040,0.913,0.047,0.096309
49500,0.032,0.948,0.020,0.058810
50000,0.042,0.926,0.032,0.101705
50500,0.042,0.943,0.015,0.050804
51000,0.032,0.938,0.030,0.059799
51500,0.035,0.943,0.022,0.060912
52000,0.032,0.950,0.017,0.049641
52500,0.030,0.938,0.032,0.075905
53000,0.032,0.950,0.017,0.044919
53500,0.032,0.948,0.020,0.053428
54000,0.030,0.960,0.010,0.041276
54500,0.030,0.965,0.005,0.037707
55000,0.030,0.960,0.010,0.049452
55500,0.030,0.960,0.010,0.042761
56000,0.032,0.948,0.020,0.060198
56500,0.032,0.916,0.052,0.111716
57000,0.040,0.938,0.022,0.063046
57500,0.035,0.933,0.032,0.083631
58000,0.032,0.940,0.027,0.059977
58500,0.032,0.953,0.015,0.042590
59000,0.032,0.948,0.020,0.062140
59500,0.037,0.933,0.030,0.081506
60000,0.030,0.953,0.017,0.049897
60500,0.030,0.945,0.025,0.059161
61000,0.030,0.953,0.017,0.058714
61500,0.037,0.950,0.012,0.049624
62000,0.035,0.963,0.002,0.036845
62500,0.035,0.943,0.022,0.067839
63000,0.032,0.955,0.012,0.049152
63500,0.040,0.921,0.040,0.108582
64000,0.032,0.931,0.037,0.083889
64500,0.032,0.931,0.037,0.088774
65000,0.030,0.948,0.022,0.057924
65500,0.030,0.955,0.015,0.046169
66000,0.030,0.958,0.012,0.046643
66500,0.030,0.960,0.010,0.039812
67000,0.032,0.948,0.020,0.060067
67500,0.042,0.913,0.045,0.105297
68000,0.035,0.931,0.035,0.072429
68500,0.037,0.928,0.035,0.090322
69000,0.035,0.940,0.025,0.072213
69500,0.032,0.940,0.027,0.056914
70000,0.035,0.943,0.022,0.064275
70500,0.045,0.918,0.037,0.108715
71000,0.035,0.921,0.045,0.116845
71500,0.032,0.950,0.017,0.056847
72000,0.037,0.940,0.022,0.079903
72500,0.035,0.948,0.017,0.050584
73000,0.032,0.953,0.015,0.045218
73500,0.035,0.943,0.022,0.065300
74000,0.040,0.938,0.022,0.080090
74500,0.037,0.928,0.035,0.090916
75000,0.042,0.928,0.030,0.086434
75500,0.032,0.940,0.027,0.077539
76000,0.037,0.943,0.020,0.069675
76500,0.032,0.943,0.025,0.066201
77000,0.037,0.935,0.027,0.090944
77500,0.030,0.955,0.015,0.051946
78000,0.030,0.940,0.030,0.067738
78500,0.042,0.916,0.042,0.120305
79000,0.035,0.931,0.035,0.091926
79500,0.035,0.943,0.022,0.056658
80000,0.037,0.935,0.027,0.078454
80500,0.037,0.940,0.022,0.061788
81000,0.032,0.943,0.025,0.063743
81500,0.035,0.948,0.017,0.055816
82000,0.030,0.963,0.007,0.035091
82500,0.030,0.955,0.015,0.047080
83000,0.030,0.958,0.012,0.046337
83500,0.035,0.945,0.020,0.072372
84000,0.040,0.923,0.037,0.103411
84500,0.030,0.933,0.037,0.090021
85000,0.030,0.963,0.007,0.032797
85500,0.030,0.950,0.020,0.062959
86000,0.030,0.950,0.020,0.051974
86500,0.030,0.958,0.012,0.046803
87000,0.030,0.955,0.015,0.043996
87500,0.030,0.950,0.020,0.058567
88000,0.037,0.945,0.017,0.060201
88500,0.030,0.940,0.030,0.069460
89000,0.030,0.938,0.032,0.065617
89500,0.030,0.945,0.025,0.065558
90000,0.030,0.963,0.007,0.037079
90500,0.030,0.953,0.017,0.049558
91000,0.030,0.950,0.020,0.056201
91500,0.030,0.953,0.017,0.062202
92000,0.032,0.948,0.020,0.057875
92500,0.030,0.948,0.022,0.052733
93000,0.035,0.948,0.017,0.049819
93500,0.032,0.945,0.022,0.068926
94000,0.035,0.935,0.030,0.091000
94500,0.035,0.933,0.032,0.065197
95000,0.032,0.938,0.030,0.067166
95500,0.035,0.918,0.047,0.081059
96000,0.032,0.926,0.042,0.078097
96500,0.032,0.933,0.035,0.065900
97000,0.040,0.926,0.035,0.083243
97500,0.040,0.938,0.022,0.061541
98000,0.037,0.940,0.022,0.065284
98500,0.032,0.938,0.030,0.066350
99000,0.032,0.953,0.015,0.042123
99500,0.030,0.953,0.017,0.050039
100000,0.032,0.950,0.017,0.064979
