time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.928,0.042,0.107278
1000,0.030,0.891,0.079,0.170791
1500,0.037,0.809,0.154,0.249864
2000,0.030,0.705,0.266,0.339958
2500,0.040,0.603,0.357,0.394117
3000,0.047,0.583,0.370,0.400148
3500,0.072,0.499,0.429,0.427525
4000,0.114,0.459,0.427,0.447713
4500,0.109,0.392,0.499,0.448389
5000,0.144,0.318,0.538,0.437685
5500,0.144,0.285,0.571,0.420197
6000,0.127,0.233,0.640,0.367078
6500,0.146,0.226,0.628,0.352272
7000,0.199,0.253,0.548,0.438505
7500,0.226,0.233,0.541,0.449342
8000,0.174,0.218,0.608,0.399520
8500,0.213,0.186,0.600,0.416038
9000,0.231,0.184,0.586,0.414436
9500,0.228,0.184,0.588,0.386235
10000,0.246,0.144,0.610,0.396490
10500,0.223,0.201,0.576,0.439360
11000,0.261,0.184,0.556,0.437186
11500,0.221,0.189,0.591,0.418244
12000,0.179,0.156,0.665,0.362257
12500,0.199,0.179,0.623,0.406649
13000,0.203,0.186,0.610,0.410569
13500,0.233,0.184,0.583,0.407685
14000,0.256,0.184,0.561,0.432433
14500,0.206,0.179,0.615,0.387517
15000,0.186,0.194,0.620,0.395445
15500,0.199,0.194,0.608,0.421165
16000,0.253,0.166,0.581,0.422787
16500,0.231,0.176,0.593,0.423249
17000,0.261,0.169,0.571,0.443622
17500,0.270,0.139,0.591,0.411843
18000,0.313,0.119,0.568,0.419681
18500,0.293,0.144,0.563,0.420143
19000,0.266,0.176,0.558,0.442125
19500,0.223,0.181,0.596,0.419715
20000,0.238,0.179,0.583,0.429616
20500,0.243,0.161,0.596,0.397873
21000,0.221,0.151,0.628,0.392721
21500,0.261,0.169,0.571,0.445191
22000,0.273,0.146,0.581,0.432870
22500,0.243,0.201,0.556,0.437223
23000,0.268,0.186,0.546,0.460606
23500,0.251,0.216,0.533,0.456880
24000,0.275,0.174,0.551,0.446127
24500,0.313,0.184,0.504,0.465504
25000,0.303,0.136,0.561,0.423536
25500,0.273,0.169,0.558,0.437038
26000,0.318,0.171,0.511,0.457488
26500,0.293,0.139,0.568,0.416673
27000,0.233,0.176,0.591,0.431856
27500,0.243,0.136,0.620,0.409891
28000,0.228,0.156,0.615,0.414798
28500,0.221,0.171,0.608,0.416934
29000,0.236,0.154,0.610,0.411642
29500,0.263,0.134,0.603,0.403819
30000,0.251,0.144,0.605,0.389697
30500,0.278,0.174,0.548,0.435913
31000,0.231,0.199,0.571,0.436623
31500,0.258,0.174,0.568,0.421549
32000,0.251,0.159,0.591,0.421632
32500,0.263,0.144,0.593,0.415440
33000,0.231,0.184,0.586,0.420499
33500,0.246,0.199,0.556,0.445856
34000,0.236,0.174,0.591,0.405755
34500,0.243,0.184,0.573,0.440251
35000,0.216,0.194,0.591,0.418152
35500,0.256,0.169,0.576,0.426931
36000,0.261,0.216,0.524,0.462364
36500,0.226,0.201,0.573,0.417355
37000,0.196,0.218,0.586,0.420223
37500,0.201,0.236,0.563,0.435653
38000,0.221,0.176,0.603,0.399856
38500,0.216,0.179,0.605,0.420035
39000,0.241,0.223,0.536,0.451473
39500,0.233,0.199,0.568,0.430997
40000,0.266,0.132,0.603,0.406470
40500,0.251,0.139,0.610,0.415320
41000,0.305,0.146,0.548,0.444622
41500,0.328,0.124,0.548,0.428122
