time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.077623
1000,0.032,0.933,0.035,0.100328
1500,0.045,0.906,0.050,0.143693
2000,0.035,0.908,0.057,0.137278
2500,0.032,0.923,0.045,0.105944
3000,0.040,0.923,0.037,0.115578
3500,0.042,0.864,0.094,0.192765
4000,0.045,0.881,0.074,0.154021
4500,0.042,0.873,0.084,0.147198
5000,0.040,0.888,0.072,0.148839
5500,0.040,0.876,0.084,0.167171
6000,0.040,0.886,0.074,0.156961
6500,0.037,0.906,0.057,0.111188
7000,0.040,0.898,0.062,0.143601
7500,0.040,0.888,0.072,0.134290
8000,0.035,0.893,0.072,0.145680
8500,0.045,0.891,0.065,0.166035
9000,0.045,0.878,0.077,0.162046
9500,0.045,0.883,0.072,0.149059
10000,0.042,0.911,0.047,0.104887
10500,0.045,0.893,0.062,0.150987
11000,0.045,0.886,0.069,0.139161
11500,0.047,0.831,0.122,0.236125
12000,0.052,0.846,0.102,0.205864
12500,0.050,0.881,0.069,0.161030
13000,0.035,0.913,0.052,0.118233
13500,0.037,0.881,0.082,0.184697
14000,0.037,0.898,0.065,0.138160
14500,0.035,0.883,0.082,0.153465
15000,0.052,0.868,0.079,0.177064
15500,0.050,0.851,0.099,0.189138
16000,0.074,0.846,0.079,0.223357
16500,0.047,0.906,0.047,0.129913
17000,0.042,0.891,0.067,0.164677
17500,0.032,0.908,0.060,0.132032
18000,0.035,0.911,0.055,0.123525
18500,0.035,0.933,0.032,0.087572
19000,0.037,0.898,0.065,0.143759
19500,0.035,0.911,0.055,0.138334
20000,0.030,0.926,0.045,0.106039
20500,0.032,0.913,0.055,0.120193
21000,0.045,0.903,0.052,0.136500
21500,0.032,0.916,0.052,0.106234
22000,0.030,0.903,0.067,0.128509
22500,0.030,0.893,0.077,0.133009
23000,0.032,0.893,0.074,0.147230
23500,0.032,0.913,0.055,0.121197
24000,0.045,0.868,0.087,0.179091
24500,0.040,0.851,0.109,0.175884
25000,0.047,0.841,0.112,0.199228
25500,0.055,0.841,0.104,0.218401
26000,0.069,0.819,0.112,0.238875
26500,0.047,0.856,0.097,0.192278
27000,0.055,0.844,0.102,0.209846
27500,0.067,0.831,0.102,0.239627
28000,0.072,0.824,0.104,0.235904
28500,0.050,0.831,0.119,0.247917
29000,0.050,0.859,0.092,0.194995
29500,0.045,0.866,0.089,0.177493
30000,0.037,0.876,0.087,0.160364
30500,0.040,0.861,0.099,0.191951
31000,0.032,0.901,0.067,0.138480
31500,0.032,0.916,0.052,0.112051
32000,0.042,0.891,0.067,0.151953
32500,0.055,0.856,0.089,0.191940
33000,0.057,0.846,0.097,0.224782
33500,0.040,0.854,0.107,0.206164
34000,0.032,0.908,0.060,0.138332
34500,0.047,0.856,0.097,0.202509
35000,0.050,0.864,0.087,0.199278
35500,0.050,0.861,0.089,0.177034
36000,0.052,0.891,0.057,0.146601
36500,0.037,0.913,0.050,0.113955
37000,0.032,0.916,0.052,0.124455
37500,0.035,0.928,0.037,0.094096
38000,0.042,0.918,0.040,0.126534
38500,0.032,0.935,0.032,0.087001
39000,0.035,0.911,0.055,0.114757
39500,0.037,0.901,0.062,0.128582
40000,0.042,0.866,0.092,0.194095
40500,0.052,0.891,0.057,0.157715
41000,0.037,0.916,0.047,0.116919
41500,0.037,0.903,0.060,0.144051
42000,0.042,0.888,0.069,0.156014
42500,0.040,0.864,0.097,0.211611
43000,0.035,0.886,0.079,0.157848
43500,0.042,0.908,0.050,0.152300
44000,0.040,0.888,0.072,0.143319
44500,0.037,0.886,0.077,0.154682
45000,0.035,0.883,0.082,0.158011
45500,0.037,0.888,0.074,0.130317
46000,0.037,0.903,0.060,0.118812
46500,0.067,0.854,0.079,0.204877
47000,0.069,0.831,0.099,0.213016
47500,0.065,0.871,0.065,0.176414
48000,0.047,0.908,0.045,0.111930
48500,0.035,0.903,0.062,0.150959
49000,0.035,0.901,0.065,0.126961
49500,0.050,0.896,0.055,0.142089
50000,0.042,0.893,0.065,0.145710
50500,0.050,0.834,0.117,0.233525
51000,0.050,0.846,0.104,0.211679
51500,0.037,0.903,0.060,0.101258
52000,0.037,0.896,0.067,0.139217
52500,0.035,0.839,0.127,0.229377
53000,0.047,0.851,0.102,0.208527
53500,0.062,0.787,0.151,0.271435
54000,0.055,0.856,0.089,0.188178
54500,0.060,0.826,0.114,0.226059
55000,0.057,0.859,0.084,0.190606
55500,0.045,0.844,0.112,0.205296
