time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.069154
1000,0.032,0.921,0.047,0.106750
1500,0.040,0.893,0.067,0.143427
2000,0.035,0.876,0.089,0.166272
2500,0.035,0.864,0.102,0.209794
3000,0.057,0.844,0.099,0.201042
3500,0.047,0.861,0.092,0.184935
4000,0.052,0.878,0.069,0.170581
4500,0.042,0.888,0.069,0.139537
5000,0.035,0.901,0.065,0.117503
5500,0.052,0.871,0.077,0.162310
6000,0.045,0.876,0.079,0.146213
6500,0.045,0.893,0.062,0.154731
7000,0.050,0.873,0.077,0.179459
7500,0.050,0.861,0.089,0.183814
8000,0.052,0.811,0.136,0.253964
8500,0.042,0.834,0.124,0.213763
9000,0.045,0.829,0.127,0.226865
9500,0.052,0.836,0.112,0.197323
10000,0.055,0.797,0.149,0.241426
10500,0.062,0.797,0.141,0.249589
11000,0.047,0.829,0.124,0.200998
11500,0.037,0.831,0.132,0.194581
12000,0.047,0.789,0.164,0.246707
12500,0.042,0.834,0.124,0.164616
13000,0.052,0.809,0.139,0.234423
13500,0.069,0.787,0.144,0.258944
14000,0.074,0.831,0.094,0.199527
14500,0.072,0.779,0.149,0.275598
15000,0.069,0.782,0.149,0.249376
15500,0.072,0.769,0.159,0.270971
16000,0.055,0.799,0.146,0.251147
16500,0.055,0.819,0.127,0.239415
17000,0.062,0.804,0.134,0.234956
17500,0.077,0.779,0.144,0.272981
18000,0.074,0.774,0.151,0.289107
18500,0.097,0.754,0.149,0.305641
19000,0.077,0.794,0.129,0.254179
19500,0.055,0.841,0.104,0.191955
20000,0.055,0.868,0.077,0.139881
20500,0.047,0.851,0.102,0.178624
21000,0.052,0.844,0.104,0.178652
21500,0.040,0.859,0.102,0.158681
22000,0.060,0.829,0.112,0.203059
22500,0.055,0.759,0.186,0.299553
23000,0.057,0.752,0.191,0.308289
23500,0.052,0.787,0.161,0.265635
24000,0.069,0.789,0.141,0.275611
24500,0.067,0.782,0.151,0.272686
25000,0.052,0.737,0.211,0.318884
25500,0.069,0.779,0.151,0.266403
26000,0.069,0.754,0.176,0.293524
26500,0.062,0.799,0.139,0.226951
27000,0.055,0.792,0.154,0.260617
27500,0.065,0.769,0.166,0.276919
28000,0.082,0.772,0.146,0.288904
28500,0.082,0.757,0.161,0.291949
29000,0.065,0.794,0.141,0.257498
29500,0.065,0.769,0.166,0.293058
30000,0.092,0.732,0.176,0.352502
30500,0.077,0.747,0.176,0.315271
31000,0.055,0.787,0.159,0.261867
31500,0.072,0.772,0.156,0.267962
32000,0.052,0.799,0.149,0.228841
32500,0.065,0.809,0.127,0.229594
33000,0.055,0.851,0.094,0.186829
33500,0.052,0.821,0.127,0.220424
34000,0.035,0.826,0.139,0.204200
34500,0.047,0.824,0.129,0.231855
35000,0.084,0.797,0.119,0.292628
35500,0.047,0.792,0.161,0.274813
36000,0.052,0.819,0.129,0.240909
36500,0.047,0.854,0.099,0.190314
37000,0.052,0.883,0.065,0.144987
37500,0.037,0.844,0.119,0.180350
38000,0.040,0.868,0.092,0.156537
38500,0.067,0.856,0.077,0.189245
39000,0.045,0.799,0.156,0.264682
39500,0.062,0.806,0.132,0.280196
40000,0.050,0.789,0.161,0.261136
40500,0.057,0.792,0.151,0.260444
41000,0.042,0.831,0.127,0.195424
41500,0.042,0.777,0.181,0.256245
42000,0.037,0.834,0.129,0.205290
42500,0.060,0.814,0.127,0.233876
43000,0.052,0.876,0.072,0.149358
43500,0.040,0.821,0.139,0.222492
44000,0.040,0.814,0.146,0.216902
44500,0.045,0.809,0.146,0.233647
45000,0.045,0.816,0.139,0.222646
45500,0.042,0.784,0.174,0.275920
46000,0.047,0.784,0.169,0.274702
46500,0.057,0.779,0.164,0.281261
47000,0.060,0.826,0.114,0.209293
47500,0.077,0.784,0.139,0.257320
48000,0.052,0.821,0.127,0.205853
48500,0.069,0.799,0.132,0.241104
49000,0.065,0.809,0.127,0.253210
49500,0.069,0.779,0.151,0.275539
50000,0.065,0.784,0.151,0.253250
50500,0.082,0.762,0.156,0.299113
51000,0.062,0.797,0.141,0.247502
51500,0.057,0.806,0.136,0.252269
52000,0.040,0.831,0.129,0.231743
52500,0.032,0.866,0.102,0.174496
53000,0.040,0.871,0.089,0.179392
53500,0.045,0.864,0.092,0.189098
54000,0.045,0.859,0.097,0.202015
54500,0.055,0.846,0.099,0.207651
55000,0.047,0.834,0.119,0.211089
55500,0.062,0.809,0.129,0.259021
56000,0.055,0.767,0.179,0.275555
56500,0.057,0.819,0.124,0.233810
57000,0.057,0.846,0.097,0.186602
57500,0.042,0.854,0.104,0.177167
58000,0.050,0.836,0.114,0.203240
58500,0.045,0.868,0.087,0.156959
59000,0.067,0.782,0.151,0.258151
59500,0.069,0.787,0.144,0.249824
60000,0.074,0.772,0.154,0.282088
60500,0.074,0.787,0.139,0.251886
61000,0.052,0.801,0.146,0.246826
61500,0.052,0.792,0.156,0.252390
62000,0.047,0.834,0.119,0.225855
62500,0.042,0.816,0.141,0.231496
63000,0.035,0.856,0.109,0.191243
63500,0.030,0.868,0.102,0.142133
64000,0.035,0.891,0.074,0.129768
64500,0.032,0.901,0.067,0.109963
65000,0.030,0.876,0.094,0.177917
65500,0.030,0.883,0.087,0.142483
66000,0.030,0.911,0.060,0.102118
66500,0.037,0.921,0.042,0.101652
67000,0.032,0.913,0.055,0.093939
67500,0.035,0.908,0.057,0.122096
68000,0.030,0.913,0.057,0.113392
68500,0.035,0.913,0.052,0.138556
69000,0.030,0.898,0.072,0.144350
69500,0.032,0.866,0.102,0.173861
70000,0.037,0.868,0.094,0.176452
70500,0.050,0.891,0.060,0.136557
71000,0.042,0.873,0.084,0.169769
71500,0.052,0.856,0.092,0.178934
72000,0.040,0.873,0.087,0.158639
72500,0.035,0.888,0.077,0.150066
73000,0.050,0.878,0.072,0.193607
73500,0.042,0.868,0.089,0.191806
74000,0.042,0.883,0.074,0.150902
74500,0.045,0.868,0.087,0.158378
75000,0.040,0.856,0.104,0.191146
75500,0.047,0.846,0.107,0.194545
76000,0.050,0.834,0.117,0.226133
76500,0.050,0.799,0.151,0.269315
77000,0.050,0.826,0.124,0.233438
77500,0.067,0.821,0.112,0.245681
78000,0.072,0.799,0.129,0.263493
78500,0.067,0.794,0.139,0.253207
79000,0.047,0.787,0.166,0.288104
79500,0.045,0.841,0.114,0.192801
80000,0.077,0.794,0.129,0.257138
80500,0.047,0.836,0.117,0.175224
81000,0.037,0.868,0.094,0.173778
81500,0.037,0.891,0.072,0.131128
82000,0.047,0.896,0.057,0.126264
82500,0.037,0.893,0.069,0.130133
83000,0.050,0.891,0.060,0.140339
83500,0.050,0.844,0.107,0.205844
84000,0.040,0.878,0.082,0.182507
84500,0.040,0.888,0.072,0.144341
85000,0.050,0.876,0.074,0.159276
85500,0.030,0.888,0.082,0.136078
86000,0.035,0.861,0.104,0.199294
86500,0.040,0.856,0.104,0.194301
87000,0.047,0.868,0.084,0.192900
87500,0.037,0.903,0.060,0.123682
88000,0.030,0.931,0.040,0.079630
88500,0.035,0.913,0.052,0.104820
89000,0.035,0.926,0.040,0.084713
89500,0.035,0.918,0.047,0.120640
90000,0.045,0.896,0.060,0.141502
90500,0.042,0.906,0.052,0.127338
91000,0.035,0.893,0.072,0.137037
91500,0.040,0.878,0.082,0.150887
92000,0.040,0.886,0.074,0.143227
92500,0.042,0.851,0.107,0.205564
93000,0.040,0.864,0.097,0.176798
93500,0.050,0.841,0.109,0.216822
94000,0.052,0.846,0.102,0.188841
94500,0.045,0.851,0.104,0.177821
95000,0.045,0.876,0.079,0.144332
95500,0.035,0.876,0.089,0.159895
96000,0.045,0.839,0.117,0.203332
96500,0.069,0.809,0.122,0.254801
97000,0.069,0.811,0.119,0.233679
97500,0.055,0.834,0.112,0.220738
98000,0.055,0.804,0.141,0.267841
98500,0.055,0.809,0.136,0.245442
99000,0.045,0.861,0.094,0.174688
99500,0.062,0.819,0.119,0.222813
100000,0.057,0.804,0.139,0.244345
