time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.918,0.052,0.148278
1000,0.032,0.906,0.062,0.136250
1500,0.047,0.849,0.104,0.225785
2000,0.040,0.821,0.139,0.251207
2500,0.050,0.797,0.154,0.263263
3000,0.069,0.779,0.151,0.282472
3500,0.047,0.734,0.218,0.327656
4000,0.060,0.730,0.211,0.316034
4500,0.072,0.717,0.211,0.352219
5000,0.074,0.685,0.241,0.364587
5500,0.074,0.712,0.213,0.334090
6000,0.079,0.722,0.199,0.308969
6500,0.084,0.725,0.191,0.344950
7000,0.074,0.730,0.196,0.321968
7500,0.084,0.677,0.238,0.375374
8000,0.112,0.598,0.290,0.434434
8500,0.132,0.583,0.285,0.424466
9000,0.084,0.630,0.285,0.382122
9500,0.127,0.598,0.275,0.421214
10000,0.092,0.633,0.275,0.392978
10500,0.099,0.633,0.268,0.409690
11000,0.094,0.667,0.238,0.365859
11500,0.099,0.615,0.285,0.420287
12000,0.089,0.608,0.303,0.393359
12500,0.107,0.653,0.241,0.360330
13000,0.124,0.643,0.233,0.386345
13500,0.114,0.613,0.273,0.398220
14000,0.102,0.610,0.288,0.411176
14500,0.122,0.568,0.310,0.426702
15000,0.124,0.541,0.335,0.439821
15500,0.144,0.533,0.323,0.456651
16000,0.129,0.558,0.313,0.427056
16500,0.154,0.543,0.303,0.447709
17000,0.156,0.573,0.270,0.458781
17500,0.104,0.563,0.333,0.416117
18000,0.144,0.558,0.298,0.428698
18500,0.141,0.536,0.323,0.444308
19000,0.159,0.531,0.310,0.460575
19500,0.221,0.429,0.350,0.496432
20000,0.268,0.350,0.382,0.497191
20500,0.231,0.427,0.342,0.483704
21000,0.293,0.360,0.347,0.502518
21500,0.335,0.288,0.377,0.501559
22000,0.275,0.340,0.385,0.498941
22500,0.273,0.320,0.407,0.496233
23000,0.310,0.335,0.355,0.504226
23500,0.335,0.283,0.382,0.497327
24000,0.365,0.278,0.357,0.500699
24500,0.330,0.318,0.352,0.501476
25000,0.300,0.323,0.377,0.494250
25500,0.285,0.313,0.402,0.493864
26000,0.273,0.315,0.412,0.498580
26500,0.280,0.335,0.385,0.507278
27000,0.268,0.385,0.347,0.495142
27500,0.288,0.330,0.382,0.492746
28000,0.340,0.310,0.350,0.503083
28500,0.340,0.315,0.345,0.504674
29000,0.283,0.320,0.397,0.494438
29500,0.352,0.258,0.390,0.494781
30000,0.293,0.285,0.422,0.489481
30500,0.350,0.295,0.355,0.501323
31000,0.375,0.278,0.347,0.491957
31500,0.337,0.288,0.375,0.487990
