time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.970,0.000,0.036734
1000,0.037,0.945,0.017,0.077716
1500,0.032,0.928,0.040,0.097654
2000,0.030,0.940,0.030,0.068688
2500,0.032,0.938,0.030,0.087467
3000,0.030,0.935,0.035,0.092570
3500,0.035,0.921,0.045,0.105695
4000,0.035,0.921,0.045,0.108701
4500,0.042,0.921,0.037,0.100929
5000,0.032,0.931,0.037,0.100529
5500,0.035,0.931,0.035,0.093792
6000,0.032,0.901,0.067,0.142742
6500,0.030,0.923,0.047,0.100948
7000,0.030,0.886,0.084,0.163977
7500,0.042,0.864,0.094,0.180217
8000,0.037,0.883,0.079,0.163633
8500,0.042,0.876,0.082,0.202224
9000,0.032,0.935,0.032,0.096117
9500,0.030,0.950,0.020,0.063114
10000,0.030,0.948,0.022,0.074653
10500,0.035,0.926,0.040,0.117505
11000,0.045,0.916,0.040,0.119426
11500,0.032,0.906,0.062,0.120583
12000,0.050,0.873,0.077,0.207897
12500,0.052,0.893,0.055,0.140423
13000,0.042,0.854,0.104,0.207513
13500,0.037,0.883,0.079,0.151192
14000,0.035,0.916,0.050,0.110691
14500,0.035,0.931,0.035,0.096150
15000,0.032,0.911,0.057,0.133263
15500,0.030,0.933,0.037,0.074478
16000,0.042,0.916,0.042,0.104386
16500,0.037,0.893,0.069,0.127950
17000,0.050,0.888,0.062,0.153297
17500,0.050,0.871,0.079,0.164828
18000,0.050,0.891,0.060,0.112537
18500,0.045,0.891,0.065,0.119687
19000,0.032,0.908,0.060,0.106110
19500,0.035,0.916,0.050,0.095788
20000,0.035,0.918,0.047,0.110307
20500,0.042,0.903,0.055,0.130383
21000,0.037,0.935,0.027,0.074584
21500,0.037,0.931,0.032,0.082887
22000,0.037,0.916,0.047,0.112716
22500,0.032,0.898,0.069,0.139622
23000,0.035,0.891,0.074,0.139365
23500,0.032,0.933,0.035,0.076442
24000,0.045,0.921,0.035,0.116794
24500,0.042,0.913,0.045,0.109259
25000,0.042,0.891,0.067,0.147852
25500,0.035,0.896,0.069,0.126318
26000,0.035,0.928,0.037,0.077931
26500,0.032,0.950,0.017,0.051244
27000,0.040,0.933,0.027,0.089492
27500,0.030,0.933,0.037,0.096099
28000,0.030,0.940,0.030,0.068584
28500,0.030,0.926,0.045,0.100479
29000,0.037,0.911,0.052,0.104084
29500,0.035,0.893,0.072,0.159100
30000,0.032,0.913,0.055,0.109412
30500,0.037,0.908,0.055,0.112860
31000,0.037,0.908,0.055,0.121766
31500,0.035,0.933,0.032,0.091740
32000,0.030,0.935,0.035,0.073863
32500,0.030,0.933,0.037,0.085829
33000,0.035,0.911,0.055,0.113673
33500,0.035,0.923,0.042,0.099045
34000,0.032,0.911,0.057,0.117674
34500,0.032,0.906,0.062,0.126044
35000,0.035,0.913,0.052,0.106324
35500,0.032,0.926,0.042,0.090925
36000,0.035,0.926,0.040,0.098226
36500,0.035,0.931,0.035,0.093232
37000,0.035,0.923,0.042,0.113719
37500,0.035,0.918,0.047,0.112366
38000,0.042,0.886,0.072,0.159464
38500,0.035,0.928,0.037,0.096906
39000,0.040,0.913,0.047,0.121553
39500,0.032,0.928,0.040,0.083656
40000,0.030,0.923,0.047,0.101568
40500,0.032,0.916,0.052,0.111348
41000,0.035,0.918,0.047,0.113110
41500,0.047,0.876,0.077,0.176814
42000,0.035,0.896,0.069,0.138308
42500,0.035,0.923,0.042,0.105654
43000,0.035,0.908,0.057,0.151493
43500,0.040,0.898,0.062,0.144191
44000,0.035,0.864,0.102,0.175047
44500,0.040,0.866,0.094,0.199627
45000,0.037,0.878,0.084,0.155046
45500,0.042,0.898,0.060,0.125651
46000,0.035,0.911,0.055,0.126276
46500,0.035,0.921,0.045,0.095208
47000,0.037,0.921,0.042,0.108940
47500,0.032,0.933,0.035,0.080732
48000,0.032,0.918,0.050,0.106569
48500,0.032,0.918,0.050,0.089915
49000,0.035,0.913,0.052,0.114539
49500,0.040,0.921,0.040,0.099708
50000,0.035,0.918,0.047,0.125081
50500,0.035,0.923,0.042,0.107490
51000,0.040,0.916,0.045,0.115696
51500,0.035,0.923,0.042,0.095657
52000,0.035,0.916,0.050,0.110591
52500,0.037,0.921,0.042,0.099463
53000,0.040,0.913,0.047,0.116433
53500,0.035,0.901,0.065,0.133347
54000,0.037,0.903,0.060,0.118639
54500,0.040,0.921,0.040,0.105627
