time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.940,0.028,0.085920
1000,0.028,0.935,0.037,0.079519
1500,0.028,0.954,0.018,0.056286
2000,0.028,0.968,0.005,0.041433
2500,0.041,0.931,0.028,0.099285
3000,0.028,0.963,0.009,0.051918
3500,0.028,0.926,0.046,0.105320
4000,0.028,0.949,0.023,0.064472
4500,0.028,0.940,0.032,0.073805
5000,0.037,0.894,0.069,0.136674
5500,0.055,0.889,0.055,0.126430
6000,0.055,0.885,0.060,0.137505
6500,0.069,0.857,0.074,0.188392
7000,0.041,0.931,0.028,0.094232
7500,0.028,0.954,0.018,0.055848
8000,0.032,0.935,0.032,0.091529
8500,0.028,0.959,0.014,0.047961
9000,0.028,0.940,0.032,0.088217
9500,0.032,0.940,0.028,0.077569
10000,0.032,0.945,0.023,0.078005
10500,0.028,0.926,0.046,0.101393
11000,0.028,0.959,0.014,0.061289
11500,0.028,0.940,0.032,0.079760
12000,0.028,0.949,0.023,0.066980
12500,0.028,0.963,0.009,0.057568
13000,0.037,0.940,0.023,0.079504
13500,0.032,0.917,0.051,0.115512
14000,0.032,0.949,0.018,0.072649
14500,0.028,0.959,0.014,0.056081
15000,0.028,0.945,0.028,0.076105
15500,0.028,0.959,0.014,0.057975
16000,0.028,0.949,0.023,0.081282
16500,0.028,0.949,0.023,0.073412
17000,0.028,0.954,0.018,0.072545
17500,0.028,0.922,0.051,0.103784
18000,0.028,0.922,0.051,0.121387
18500,0.028,0.959,0.014,0.055444
19000,0.028,0.931,0.041,0.088328
19500,0.032,0.935,0.032,0.079658
20000,0.037,0.945,0.018,0.085259
20500,0.032,0.931,0.037,0.096530
21000,0.032,0.935,0.032,0.094099
21500,0.055,0.885,0.060,0.137403
22000,0.046,0.903,0.051,0.134145
22500,0.028,0.931,0.041,0.095295
23000,0.028,0.954,0.018,0.071539
23500,0.032,0.922,0.046,0.112792
24000,0.028,0.949,0.023,0.064456
24500,0.032,0.876,0.092,0.161949
25000,0.037,0.917,0.046,0.117450
25500,0.028,0.959,0.014,0.059327
26000,0.028,0.954,0.018,0.058660
26500,0.028,0.926,0.046,0.114330
