time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.912,0.060,0.108299
1000,0.028,0.733,0.240,0.301463
1500,0.032,0.498,0.470,0.380794
2000,0.046,0.263,0.691,0.280704
2500,0.074,0.147,0.779,0.233323
3000,0.069,0.092,0.839,0.161902
3500,0.069,0.092,0.839,0.180656
4000,0.051,0.083,0.866,0.139586
4500,0.074,0.083,0.843,0.177125
5000,0.083,0.065,0.853,0.154113
5500,0.078,0.088,0.834,0.202756
6000,0.092,0.078,0.829,0.191481
6500,0.097,0.060,0.843,0.176767
7000,0.097,0.055,0.848,0.161974
7500,0.065,0.046,0.889,0.095490
8000,0.115,0.092,0.793,0.251240
8500,0.065,0.088,0.848,0.157286
9000,0.092,0.051,0.857,0.159864
9500,0.078,0.060,0.862,0.157356
10000,0.124,0.046,0.829,0.203099
10500,0.046,0.055,0.899,0.106441
11000,0.074,0.074,0.853,0.168268
11500,0.074,0.060,0.866,0.148836
12000,0.074,0.055,0.871,0.149950
12500,0.069,0.060,0.871,0.146147
13000,0.078,0.097,0.825,0.200697
13500,0.111,0.097,0.793,0.243758
14000,0.069,0.088,0.843,0.191358
14500,0.069,0.078,0.853,0.181781
15000,0.097,0.055,0.848,0.182704
15500,0.065,0.060,0.876,0.145188
16000,0.060,0.046,0.894,0.129359
16500,0.092,0.060,0.848,0.198904
17000,0.065,0.111,0.825,0.202340
17500,0.161,0.065,0.774,0.279484
18000,0.111,0.083,0.806,0.214946
18500,0.124,0.051,0.825,0.186578
19000,0.101,0.023,0.876,0.152681
19500,0.106,0.055,0.839,0.223490
20000,0.111,0.060,0.829,0.216233
20500,0.097,0.032,0.871,0.150131
21000,0.065,0.074,0.862,0.168069
21500,0.065,0.037,0.899,0.121960
22000,0.115,0.055,0.829,0.217893
22500,0.147,0.092,0.760,0.289071
23000,0.106,0.028,0.866,0.166010
23500,0.101,0.014,0.885,0.138031
24000,0.083,0.028,0.889,0.139294
24500,0.092,0.046,0.862,0.178594
25000,0.074,0.055,0.871,0.162682
25500,0.046,0.060,0.894,0.126647
26000,0.060,0.060,0.880,0.139287
26500,0.060,0.078,0.862,0.179634
27000,0.060,0.023,0.917,0.089177
27500,0.074,0.097,0.829,0.232818
28000,0.055,0.074,0.871,0.157753
28500,0.078,0.037,0.885,0.154118
29000,0.088,0.083,0.829,0.232220
29500,0.083,0.046,0.871,0.184590
