time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.926,0.046,0.109896
1000,0.046,0.894,0.060,0.159487
1500,0.028,0.866,0.106,0.202040
2000,0.041,0.880,0.078,0.161678
2500,0.032,0.899,0.069,0.143726
3000,0.037,0.889,0.074,0.141699
3500,0.051,0.889,0.060,0.140940
4000,0.037,0.866,0.097,0.176090
4500,0.037,0.908,0.055,0.118230
5000,0.032,0.894,0.074,0.138260
5500,0.037,0.857,0.106,0.179433
6000,0.028,0.922,0.051,0.110810
6500,0.028,0.885,0.088,0.152516
7000,0.060,0.862,0.078,0.201661
7500,0.060,0.848,0.092,0.185420
8000,0.055,0.793,0.152,0.239196
8500,0.055,0.894,0.051,0.135496
9000,0.037,0.857,0.106,0.189153
9500,0.032,0.912,0.055,0.126216
10000,0.032,0.926,0.041,0.097739
10500,0.037,0.876,0.088,0.159507
11000,0.032,0.903,0.065,0.122295
11500,0.041,0.862,0.097,0.177853
12000,0.041,0.880,0.078,0.144680
12500,0.032,0.912,0.055,0.107232
13000,0.032,0.917,0.051,0.101814
13500,0.032,0.880,0.088,0.151923
14000,0.028,0.880,0.092,0.163484
14500,0.028,0.908,0.065,0.125028
15000,0.028,0.922,0.051,0.114977
15500,0.028,0.940,0.032,0.081382
16000,0.041,0.880,0.078,0.175104
16500,0.041,0.885,0.074,0.164375
17000,0.041,0.912,0.046,0.119519
17500,0.041,0.816,0.143,0.230545
18000,0.065,0.834,0.101,0.212975
18500,0.065,0.806,0.129,0.242684
19000,0.055,0.811,0.134,0.223485
19500,0.060,0.820,0.120,0.218202
20000,0.088,0.793,0.120,0.257308
20500,0.065,0.834,0.101,0.200455
21000,0.060,0.797,0.143,0.250249
21500,0.041,0.880,0.078,0.148840
22000,0.032,0.871,0.097,0.160622
22500,0.028,0.880,0.092,0.153635
23000,0.028,0.876,0.097,0.187919
23500,0.046,0.876,0.078,0.169081
24000,0.041,0.880,0.078,0.156898
24500,0.046,0.848,0.106,0.190358
25000,0.051,0.825,0.124,0.231164
25500,0.051,0.857,0.092,0.192516
26000,0.037,0.889,0.074,0.123578
26500,0.037,0.912,0.051,0.107283
27000,0.041,0.903,0.055,0.125313
27500,0.037,0.834,0.129,0.201482
28000,0.051,0.866,0.083,0.183114
28500,0.041,0.894,0.065,0.129661
29000,0.037,0.899,0.065,0.136325
29500,0.028,0.899,0.074,0.146160
30000,0.046,0.848,0.106,0.208830
30500,0.046,0.885,0.069,0.158419
31000,0.028,0.889,0.083,0.164130
31500,0.032,0.862,0.106,0.204768
32000,0.041,0.885,0.074,0.153661
32500,0.055,0.825,0.120,0.234231
33000,0.065,0.829,0.106,0.227541
33500,0.028,0.894,0.078,0.138666
34000,0.032,0.889,0.078,0.156245
34500,0.028,0.926,0.046,0.102348
35000,0.032,0.885,0.083,0.160283
35500,0.032,0.866,0.101,0.175174
36000,0.051,0.853,0.097,0.182529
36500,0.065,0.816,0.120,0.242906
37000,0.065,0.829,0.106,0.224772
37500,0.060,0.853,0.088,0.194412
38000,0.060,0.848,0.092,0.194687
38500,0.055,0.806,0.138,0.232574
39000,0.046,0.797,0.157,0.233647
39500,0.041,0.876,0.083,0.166869
40000,0.037,0.880,0.083,0.158058
40500,0.041,0.862,0.097,0.164231
41000,0.037,0.917,0.046,0.116496
41500,0.037,0.912,0.051,0.121387
42000,0.041,0.876,0.083,0.170574
42500,0.051,0.866,0.083,0.173666
43000,0.065,0.806,0.129,0.259911
43500,0.060,0.765,0.175,0.284855
44000,0.078,0.742,0.180,0.297887
44500,0.120,0.710,0.171,0.336082
45000,0.106,0.779,0.115,0.249773
45500,0.120,0.793,0.088,0.236128
46000,0.055,0.862,0.083,0.167758
46500,0.046,0.866,0.088,0.156554
47000,0.051,0.839,0.111,0.199258
47500,0.041,0.871,0.088,0.158383
48000,0.041,0.829,0.129,0.231794
48500,0.041,0.894,0.065,0.147371
49000,0.032,0.876,0.092,0.162188
49500,0.028,0.894,0.078,0.138334
50000,0.028,0.940,0.032,0.075763
50500,0.028,0.922,0.051,0.102630
51000,0.032,0.912,0.055,0.123461
51500,0.037,0.862,0.101,0.197012
52000,0.032,0.899,0.069,0.136501
52500,0.046,0.843,0.111,0.206878
53000,0.037,0.912,0.051,0.109387
53500,0.028,0.917,0.055,0.104991
54000,0.032,0.866,0.101,0.177282
54500,0.032,0.922,0.046,0.103127
55000,0.028,0.935,0.037,0.083007
55500,0.032,0.917,0.051,0.100392
56000,0.028,0.908,0.065,0.123741
56500,0.041,0.908,0.051,0.128248
57000,0.028,0.908,0.065,0.131399
57500,0.037,0.922,0.041,0.117987
58000,0.028,0.922,0.051,0.100480
58500,0.037,0.917,0.046,0.116092
59000,0.037,0.903,0.060,0.121929
59500,0.037,0.903,0.060,0.140183
60000,0.032,0.866,0.101,0.184509
60500,0.032,0.903,0.065,0.135824
61000,0.028,0.922,0.051,0.114207
61500,0.032,0.908,0.060,0.132746
62000,0.028,0.912,0.060,0.127274
62500,0.028,0.940,0.032,0.089718
63000,0.028,0.945,0.028,0.084853
63500,0.028,0.926,0.046,0.111494
64000,0.060,0.848,0.092,0.221324
