time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.072557
1000,0.028,0.949,0.023,0.072498
1500,0.037,0.931,0.032,0.099028
2000,0.037,0.908,0.055,0.133870
2500,0.032,0.912,0.055,0.135813
3000,0.032,0.917,0.051,0.122816
3500,0.046,0.912,0.041,0.113762
4000,0.046,0.917,0.037,0.109455
4500,0.046,0.876,0.078,0.185953
5000,0.041,0.889,0.069,0.159229
5500,0.041,0.876,0.083,0.158539
6000,0.028,0.954,0.018,0.060749
6500,0.032,0.922,0.046,0.122528
7000,0.041,0.908,0.051,0.130039
7500,0.055,0.876,0.069,0.186952
8000,0.051,0.848,0.101,0.200879
8500,0.051,0.889,0.060,0.152494
9000,0.046,0.903,0.051,0.130886
9500,0.037,0.917,0.046,0.122185
10000,0.028,0.945,0.028,0.081939
10500,0.028,0.940,0.032,0.091218
11000,0.032,0.922,0.046,0.096188
11500,0.028,0.963,0.009,0.056132
12000,0.028,0.959,0.014,0.055273
12500,0.051,0.871,0.078,0.191351
13000,0.041,0.880,0.078,0.158007
13500,0.037,0.917,0.046,0.109539
14000,0.041,0.908,0.051,0.128908
14500,0.037,0.922,0.041,0.101565
15000,0.032,0.899,0.069,0.143701
15500,0.037,0.912,0.051,0.120198
16000,0.032,0.945,0.023,0.066957
16500,0.032,0.922,0.046,0.115328
17000,0.028,0.940,0.032,0.094528
17500,0.037,0.912,0.051,0.111631
18000,0.032,0.908,0.060,0.129835
18500,0.028,0.945,0.028,0.084426
19000,0.028,0.935,0.037,0.086050
19500,0.037,0.926,0.037,0.107479
20000,0.028,0.931,0.041,0.092303
20500,0.051,0.908,0.041,0.122713
21000,0.041,0.885,0.074,0.141460
21500,0.037,0.922,0.041,0.117522
22000,0.037,0.899,0.065,0.135024
22500,0.028,0.926,0.046,0.097469
23000,0.046,0.926,0.028,0.107046
23500,0.037,0.912,0.051,0.119803
24000,0.037,0.935,0.028,0.087627
24500,0.028,0.945,0.028,0.086844
25000,0.028,0.949,0.023,0.074042
25500,0.032,0.931,0.037,0.101809
26000,0.032,0.940,0.028,0.090337
26500,0.060,0.876,0.065,0.179545
27000,0.046,0.931,0.023,0.099321
27500,0.051,0.889,0.060,0.148067
28000,0.060,0.876,0.065,0.156266
28500,0.037,0.903,0.060,0.123154
29000,0.060,0.848,0.092,0.203283
29500,0.041,0.899,0.060,0.134367
30000,0.032,0.917,0.051,0.098966
30500,0.028,0.931,0.041,0.089283
31000,0.032,0.899,0.069,0.149478
31500,0.046,0.917,0.037,0.111664
32000,0.028,0.935,0.037,0.095074
32500,0.032,0.917,0.051,0.119384
33000,0.032,0.949,0.018,0.074987
33500,0.046,0.912,0.041,0.131793
34000,0.028,0.940,0.032,0.089007
34500,0.028,0.917,0.055,0.124791
35000,0.037,0.935,0.028,0.091697
35500,0.028,0.954,0.018,0.066356
36000,0.037,0.935,0.028,0.087776
36500,0.028,0.935,0.037,0.089900
37000,0.037,0.926,0.037,0.102911
37500,0.028,0.940,0.032,0.083560
38000,0.046,0.899,0.055,0.146489
38500,0.028,0.945,0.028,0.089387
39000,0.028,0.922,0.051,0.116433
39500,0.037,0.917,0.046,0.117093
40000,0.037,0.922,0.041,0.100242
40500,0.032,0.829,0.138,0.225633
41000,0.032,0.908,0.060,0.139897
41500,0.055,0.880,0.065,0.177982
42000,0.041,0.880,0.078,0.155691
42500,0.051,0.862,0.088,0.187485
43000,0.046,0.876,0.078,0.177801
43500,0.041,0.876,0.083,0.159697
44000,0.041,0.843,0.115,0.203603
44500,0.060,0.848,0.092,0.184789
45000,0.074,0.788,0.138,0.259100
45500,0.055,0.880,0.065,0.155919
46000,0.046,0.894,0.060,0.118322
46500,0.037,0.889,0.074,0.156930
47000,0.032,0.908,0.060,0.109749
47500,0.037,0.922,0.041,0.104964
48000,0.028,0.949,0.023,0.081608
48500,0.041,0.922,0.037,0.105051
49000,0.028,0.917,0.055,0.115407
49500,0.028,0.949,0.023,0.076697
50000,0.028,0.940,0.032,0.078320
50500,0.028,0.945,0.028,0.083752
51000,0.037,0.889,0.074,0.139597
51500,0.041,0.866,0.092,0.172924
52000,0.032,0.899,0.069,0.130998
52500,0.028,0.926,0.046,0.103610
53000,0.028,0.922,0.051,0.116668
53500,0.028,0.945,0.028,0.079517
54000,0.028,0.912,0.060,0.140084
54500,0.028,0.922,0.051,0.102437
55000,0.032,0.926,0.041,0.094143
55500,0.046,0.880,0.074,0.159054
56000,0.069,0.848,0.083,0.210170
56500,0.055,0.889,0.055,0.158920
57000,0.032,0.903,0.065,0.136950
57500,0.037,0.848,0.115,0.209515
58000,0.032,0.853,0.115,0.201279
58500,0.037,0.885,0.078,0.150379
59000,0.028,0.926,0.046,0.112080
59500,0.037,0.912,0.051,0.100607
60000,0.046,0.899,0.055,0.130917
60500,0.046,0.903,0.051,0.122014
61000,0.028,0.899,0.074,0.156648
61500,0.028,0.940,0.032,0.092632
62000,0.037,0.926,0.037,0.108440
62500,0.032,0.885,0.083,0.158981
63000,0.028,0.935,0.037,0.078470
63500,0.037,0.917,0.046,0.126440
64000,0.028,0.949,0.023,0.079077
64500,0.028,0.959,0.014,0.067566
65000,0.046,0.917,0.037,0.120257
65500,0.028,0.949,0.023,0.073291
66000,0.032,0.945,0.023,0.082743
66500,0.032,0.899,0.069,0.128921
67000,0.041,0.876,0.083,0.156055
67500,0.046,0.857,0.097,0.174541
68000,0.060,0.894,0.046,0.140417
68500,0.041,0.894,0.065,0.166509
69000,0.078,0.825,0.097,0.229398
69500,0.060,0.783,0.157,0.278440
70000,0.083,0.793,0.124,0.264067
70500,0.065,0.806,0.129,0.231069
71000,0.041,0.866,0.092,0.178497
71500,0.032,0.931,0.037,0.096906
72000,0.028,0.935,0.037,0.108129
72500,0.037,0.926,0.037,0.091308
73000,0.028,0.931,0.041,0.088164
73500,0.032,0.949,0.018,0.072359
74000,0.046,0.899,0.055,0.133921
74500,0.037,0.922,0.041,0.109355
75000,0.032,0.945,0.023,0.086020
75500,0.037,0.935,0.028,0.093117
76000,0.037,0.935,0.028,0.091835
76500,0.032,0.917,0.051,0.123474
77000,0.028,0.945,0.028,0.095903
77500,0.028,0.945,0.028,0.073740
78000,0.028,0.949,0.023,0.063747
78500,0.032,0.931,0.037,0.104408
79000,0.037,0.899,0.065,0.142486
79500,0.051,0.894,0.055,0.135176
80000,0.032,0.912,0.055,0.120873
80500,0.037,0.908,0.055,0.109811
81000,0.028,0.945,0.028,0.083128
81500,0.037,0.954,0.009,0.070259
82000,0.032,0.899,0.069,0.153449
82500,0.032,0.922,0.046,0.122558
83000,0.028,0.922,0.051,0.107145
83500,0.032,0.931,0.037,0.099109
84000,0.028,0.945,0.028,0.083696
84500,0.041,0.885,0.074,0.172991
85000,0.046,0.912,0.041,0.116282
85500,0.055,0.866,0.078,0.176228
86000,0.032,0.912,0.055,0.112100
86500,0.028,0.926,0.046,0.111087
87000,0.037,0.922,0.041,0.104113
87500,0.028,0.908,0.065,0.134555
88000,0.032,0.940,0.028,0.091400
88500,0.028,0.954,0.018,0.080088
89000,0.032,0.912,0.055,0.122934
89500,0.032,0.903,0.065,0.133713
90000,0.028,0.908,0.065,0.132143
90500,0.041,0.899,0.060,0.144758
91000,0.032,0.917,0.051,0.118217
91500,0.046,0.885,0.069,0.156845
92000,0.037,0.917,0.046,0.116192
92500,0.041,0.908,0.051,0.132142
93000,0.032,0.945,0.023,0.073855
93500,0.032,0.908,0.060,0.130795
94000,0.046,0.880,0.074,0.147072
94500,0.092,0.788,0.120,0.271433
95000,0.092,0.829,0.078,0.210182
95500,0.055,0.829,0.115,0.207603
96000,0.046,0.876,0.078,0.173655
96500,0.051,0.903,0.046,0.152712
97000,0.028,0.926,0.046,0.114662
97500,0.032,0.931,0.037,0.088736
98000,0.028,0.912,0.060,0.124959
98500,0.028,0.935,0.037,0.096368
99000,0.028,0.954,0.018,0.073500
99500,0.046,0.908,0.046,0.144522
100000,0.032,0.917,0.051,0.126963
