time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.038,0.745,0.217,0.537312
1000,0.068,0.575,0.357,0.536672
1500,0.056,0.451,0.494,0.438688
2000,0.069,0.370,0.562,0.460756
2500,0.052,0.315,0.633,0.405705
3000,0.058,0.296,0.646,0.435855
3500,0.097,0.236,0.668,0.456748
4000,0.069,0.197,0.734,0.311737
4500,0.090,0.174,0.736,0.321631
5000,0.083,0.162,0.755,0.335090
5500,0.088,0.150,0.761,0.349373
6000,0.076,0.165,0.758,0.391274
6500,0.086,0.151,0.763,0.358799
7000,0.104,0.147,0.749,0.436305
7500,0.097,0.123,0.780,0.353504
8000,0.077,0.122,0.800,0.337273
8500,0.084,0.119,0.797,0.374140
9000,0.112,0.111,0.777,0.409214
9500,0.104,0.118,0.778,0.402155
10000,0.101,0.115,0.785,0.393409
10500,0.097,0.091,0.812,0.318959
11000,0.102,0.088,0.810,0.373381
11500,0.084,0.094,0.822,0.328584
12000,0.079,0.084,0.836,0.279118
12500,0.077,0.105,0.817,0.361964
13000,0.108,0.085,0.807,0.349928
13500,0.116,0.094,0.789,0.364250
14000,0.105,0.114,0.782,0.458439
14500,0.112,0.080,0.808,0.408802
15000,0.098,0.072,0.830,0.329280
15500,0.126,0.080,0.795,0.391900
16000,0.148,0.081,0.771,0.432939
16500,0.140,0.081,0.779,0.440498
17000,0.127,0.070,0.803,0.374932
17500,0.111,0.086,0.803,0.388867
18000,0.089,0.097,0.814,0.319150
18500,0.103,0.076,0.821,0.316927
19000,0.093,0.086,0.821,0.343549
19500,0.091,0.069,0.840,0.303671
20000,0.100,0.069,0.831,0.368737
20500,0.108,0.079,0.813,0.379072
21000,0.137,0.093,0.770,0.441890
21500,0.127,0.104,0.769,0.458371
22000,0.116,0.067,0.817,0.319313
22500,0.100,0.084,0.815,0.351513
23000,0.104,0.094,0.802,0.361774
23500,0.134,0.066,0.800,0.395544
24000,0.111,0.055,0.834,0.301533
24500,0.087,0.070,0.843,0.293590
25000,0.107,0.074,0.819,0.367427
25500,0.092,0.069,0.839,0.381088
26000,0.098,0.059,0.843,0.295530
26500,0.102,0.059,0.839,0.339329
27000,0.103,0.066,0.831,0.317512
27500,0.099,0.075,0.826,0.354337
28000,0.096,0.054,0.850,0.286095
28500,0.109,0.073,0.818,0.316906
29000,0.104,0.083,0.813,0.340967
29500,0.105,0.075,0.821,0.353486
30000,0.118,0.094,0.788,0.420817
30500,0.093,0.093,0.814,0.377618
31000,0.084,0.093,0.823,0.344642
31500,0.104,0.089,0.807,0.380312
32000,0.083,0.075,0.842,0.313122
32500,0.087,0.088,0.825,0.359549
33000,0.090,0.086,0.824,0.302479
33500,0.099,0.065,0.836,0.313502
34000,0.120,0.068,0.813,0.390026
34500,0.095,0.075,0.829,0.311596
35000,0.083,0.081,0.836,0.346966
35500,0.093,0.068,0.839,0.296432
36000,0.090,0.063,0.847,0.336525
36500,0.105,0.048,0.847,0.316909
37000,0.109,0.052,0.839,0.383029
37500,0.139,0.068,0.793,0.434301
38000,0.098,0.067,0.835,0.330400
38500,0.107,0.068,0.825,0.363532
39000,0.094,0.055,0.851,0.295095
39500,0.119,0.075,0.806,0.361595
40000,0.107,0.069,0.825,0.348065
40500,0.145,0.053,0.802,0.376271
41000,0.125,0.051,0.825,0.328596
41500,0.124,0.062,0.814,0.353998
42000,0.118,0.073,0.809,0.376999
42500,0.156,0.058,0.786,0.375970
43000,0.170,0.033,0.797,0.400424
43500,0.127,0.049,0.824,0.349551
44000,0.114,0.061,0.826,0.347927
44500,0.136,0.058,0.807,0.425497
45000,0.139,0.049,0.812,0.372453
45500,0.145,0.052,0.803,0.404487
46000,0.149,0.051,0.800,0.452723
46500,0.154,0.061,0.785,0.430000
47000,0.125,0.097,0.778,0.461199
47500,0.130,0.073,0.797,0.382995
48000,0.118,0.052,0.829,0.384756
48500,0.088,0.065,0.847,0.389227
49000,0.087,0.048,0.865,0.307445
49500,0.093,0.067,0.840,0.323013
50000,0.102,0.069,0.828,0.372097
50500,0.105,0.062,0.834,0.322953
51000,0.095,0.071,0.834,0.344336
51500,0.118,0.090,0.793,0.443659
52000,0.122,0.094,0.784,0.417255
52500,0.109,0.081,0.810,0.381653
53000,0.104,0.057,0.839,0.288302
53500,0.124,0.117,0.759,0.478069
54000,0.097,0.060,0.843,0.312590
54500,0.101,0.055,0.844,0.343291
55000,0.100,0.030,0.870,0.248815
55500,0.094,0.053,0.853,0.336564
