time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.926,0.045,0.124915
1000,0.042,0.886,0.072,0.167193
1500,0.050,0.886,0.065,0.166438
2000,0.040,0.881,0.079,0.160399
2500,0.035,0.891,0.074,0.143815
3000,0.047,0.866,0.087,0.175960
3500,0.035,0.876,0.089,0.158150
4000,0.032,0.886,0.082,0.158644
4500,0.042,0.876,0.082,0.174846
5000,0.057,0.866,0.077,0.191961
5500,0.042,0.893,0.065,0.134779
6000,0.040,0.883,0.077,0.152912
6500,0.032,0.886,0.082,0.129357
7000,0.037,0.898,0.065,0.138950
7500,0.045,0.903,0.052,0.138712
8000,0.042,0.903,0.055,0.140077
8500,0.035,0.893,0.072,0.153195
9000,0.035,0.906,0.060,0.119111
9500,0.040,0.901,0.060,0.145432
10000,0.055,0.898,0.047,0.145815
10500,0.042,0.868,0.089,0.181865
11000,0.082,0.824,0.094,0.258094
11500,0.077,0.787,0.136,0.293014
12000,0.050,0.824,0.127,0.243003
12500,0.057,0.841,0.102,0.201799
13000,0.050,0.829,0.122,0.220331
13500,0.082,0.806,0.112,0.255356
14000,0.069,0.826,0.104,0.228589
14500,0.055,0.861,0.084,0.185758
15000,0.062,0.864,0.074,0.188051
15500,0.045,0.881,0.074,0.158412
16000,0.040,0.891,0.069,0.133487
16500,0.035,0.898,0.067,0.136649
17000,0.032,0.918,0.050,0.115795
17500,0.050,0.906,0.045,0.141540
18000,0.055,0.873,0.072,0.182054
18500,0.052,0.886,0.062,0.171829
19000,0.047,0.888,0.065,0.144033
19500,0.047,0.888,0.065,0.164191
20000,0.042,0.866,0.092,0.185590
20500,0.040,0.901,0.060,0.139459
21000,0.047,0.903,0.050,0.138066
21500,0.035,0.898,0.067,0.151205
22000,0.045,0.886,0.069,0.157872
22500,0.040,0.878,0.082,0.155347
23000,0.035,0.911,0.055,0.113664
23500,0.037,0.916,0.047,0.114451
24000,0.032,0.916,0.052,0.106953
24500,0.040,0.893,0.067,0.141952
25000,0.045,0.893,0.062,0.150388
25500,0.047,0.844,0.109,0.216682
26000,0.062,0.819,0.119,0.241638
26500,0.047,0.861,0.092,0.187060
27000,0.040,0.831,0.129,0.227789
27500,0.032,0.859,0.109,0.163898
28000,0.045,0.866,0.089,0.181071
28500,0.047,0.871,0.082,0.188169
29000,0.042,0.856,0.102,0.202311
29500,0.047,0.871,0.082,0.167132
30000,0.052,0.878,0.069,0.156040
30500,0.072,0.851,0.077,0.201313
31000,0.047,0.893,0.060,0.126450
31500,0.047,0.888,0.065,0.138007
32000,0.042,0.913,0.045,0.106585
32500,0.042,0.896,0.062,0.158932
33000,0.042,0.913,0.045,0.125055
33500,0.045,0.901,0.055,0.144281
34000,0.040,0.878,0.082,0.181810
34500,0.045,0.891,0.065,0.154282
35000,0.037,0.898,0.065,0.122898
35500,0.040,0.906,0.055,0.119589
36000,0.042,0.886,0.072,0.145182
36500,0.042,0.901,0.057,0.135378
37000,0.050,0.876,0.074,0.165576
37500,0.042,0.881,0.077,0.141822
38000,0.047,0.901,0.052,0.126197
38500,0.055,0.849,0.097,0.239483
39000,0.092,0.767,0.141,0.314368
39500,0.072,0.806,0.122,0.245079
40000,0.055,0.846,0.099,0.190303
40500,0.055,0.824,0.122,0.239630
41000,0.069,0.804,0.127,0.252142
41500,0.067,0.809,0.124,0.248013
42000,0.067,0.809,0.124,0.247208
42500,0.072,0.779,0.149,0.298049
43000,0.094,0.757,0.149,0.308648
43500,0.077,0.792,0.132,0.244220
44000,0.079,0.782,0.139,0.275455
44500,0.069,0.767,0.164,0.285976
45000,0.077,0.779,0.144,0.262445
45500,0.055,0.829,0.117,0.184930
46000,0.055,0.826,0.119,0.217016
46500,0.047,0.868,0.084,0.166699
47000,0.057,0.854,0.089,0.171129
47500,0.052,0.888,0.060,0.126638
48000,0.040,0.886,0.074,0.131878
48500,0.040,0.871,0.089,0.166886
49000,0.045,0.901,0.055,0.120557
49500,0.045,0.891,0.065,0.154887
50000,0.042,0.873,0.084,0.161891
50500,0.037,0.881,0.082,0.150797
51000,0.037,0.876,0.087,0.158185
51500,0.042,0.868,0.089,0.144840
52000,0.060,0.836,0.104,0.217015
52500,0.057,0.839,0.104,0.220802
53000,0.062,0.841,0.097,0.204367
53500,0.055,0.849,0.097,0.204201
54000,0.047,0.859,0.094,0.182288
54500,0.042,0.876,0.082,0.146979
55000,0.047,0.819,0.134,0.233443
55500,0.057,0.821,0.122,0.226691
56000,0.042,0.831,0.127,0.219292
56500,0.052,0.849,0.099,0.209318
57000,0.042,0.866,0.092,0.195025
57500,0.062,0.849,0.089,0.204754
58000,0.040,0.861,0.099,0.197986
58500,0.050,0.886,0.065,0.168078
59000,0.042,0.876,0.082,0.174056
59500,0.040,0.906,0.055,0.123245
60000,0.035,0.871,0.094,0.189603
60500,0.045,0.871,0.084,0.167317
61000,0.060,0.839,0.102,0.207389
61500,0.042,0.859,0.099,0.186892
62000,0.050,0.854,0.097,0.199821
62500,0.042,0.859,0.099,0.201885
63000,0.042,0.866,0.092,0.182622
63500,0.040,0.866,0.094,0.172631
64000,0.050,0.854,0.097,0.189447
64500,0.037,0.873,0.089,0.156723
65000,0.035,0.881,0.084,0.142981
65500,0.037,0.896,0.067,0.151088
66000,0.037,0.908,0.055,0.129260
66500,0.035,0.928,0.037,0.107102
67000,0.032,0.903,0.065,0.145753
67500,0.050,0.903,0.047,0.151266
68000,0.047,0.861,0.092,0.227316
68500,0.045,0.868,0.087,0.182864
69000,0.047,0.898,0.055,0.148142
69500,0.035,0.886,0.079,0.150920
70000,0.032,0.891,0.077,0.151335
70500,0.040,0.878,0.082,0.164793
71000,0.042,0.881,0.077,0.174182
71500,0.035,0.888,0.077,0.156722
72000,0.042,0.903,0.055,0.119980
72500,0.047,0.864,0.089,0.203205
73000,0.045,0.864,0.092,0.191600
73500,0.050,0.851,0.099,0.217135
74000,0.045,0.819,0.136,0.252190
74500,0.052,0.809,0.139,0.268003
75000,0.037,0.824,0.139,0.239613
75500,0.062,0.859,0.079,0.201967
76000,0.047,0.864,0.089,0.181813
76500,0.057,0.859,0.084,0.178602
77000,0.062,0.846,0.092,0.202633
77500,0.060,0.826,0.114,0.215248
78000,0.052,0.809,0.139,0.277630
78500,0.047,0.809,0.144,0.245416
79000,0.060,0.836,0.104,0.215221
79500,0.042,0.896,0.062,0.129481
80000,0.047,0.886,0.067,0.157305
80500,0.037,0.886,0.077,0.140754
81000,0.040,0.903,0.057,0.124137
81500,0.035,0.896,0.069,0.146251
82000,0.032,0.911,0.057,0.108064
82500,0.030,0.903,0.067,0.145270
83000,0.035,0.903,0.062,0.148158
83500,0.037,0.898,0.065,0.127354
84000,0.035,0.911,0.055,0.114376
84500,0.035,0.918,0.047,0.115006
85000,0.030,0.916,0.055,0.128370
85500,0.035,0.898,0.067,0.141556
86000,0.035,0.868,0.097,0.193540
86500,0.035,0.926,0.040,0.099239
87000,0.032,0.923,0.045,0.100429
87500,0.032,0.913,0.055,0.116182
88000,0.047,0.866,0.087,0.198801
88500,0.040,0.873,0.087,0.167358
89000,0.052,0.846,0.102,0.215823
89500,0.047,0.883,0.069,0.157278
90000,0.050,0.891,0.060,0.146048
90500,0.045,0.891,0.065,0.152110
91000,0.040,0.888,0.072,0.159182
91500,0.037,0.886,0.077,0.163429
92000,0.040,0.886,0.074,0.176396
92500,0.037,0.868,0.094,0.196990
93000,0.042,0.849,0.109,0.195333
93500,0.045,0.871,0.084,0.162464
94000,0.055,0.881,0.065,0.165219
94500,0.045,0.898,0.057,0.131705
95000,0.050,0.881,0.069,0.175777
95500,0.052,0.883,0.065,0.153728
96000,0.037,0.881,0.082,0.171176
96500,0.037,0.906,0.057,0.123469
97000,0.050,0.873,0.077,0.179675
97500,0.040,0.886,0.074,0.150176
98000,0.032,0.931,0.037,0.086119
98500,0.037,0.923,0.040,0.122483
99000,0.052,0.878,0.069,0.166912
99500,0.057,0.851,0.092,0.202816
100000,0.062,0.856,0.082,0.193349
