time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.945,0.022,0.079458
1000,0.030,0.926,0.045,0.113037
1500,0.045,0.868,0.087,0.177856
2000,0.057,0.876,0.067,0.179769
2500,0.040,0.883,0.077,0.167745
3000,0.045,0.891,0.065,0.153382
3500,0.045,0.903,0.052,0.132546
4000,0.037,0.916,0.047,0.111879
4500,0.037,0.896,0.067,0.128459
5000,0.032,0.906,0.062,0.101601
5500,0.035,0.918,0.047,0.105808
6000,0.035,0.896,0.069,0.142848
6500,0.035,0.866,0.099,0.183639
7000,0.047,0.866,0.087,0.173969
7500,0.055,0.886,0.060,0.157409
8000,0.052,0.881,0.067,0.173794
8500,0.042,0.906,0.052,0.139996
9000,0.040,0.901,0.060,0.149114
9500,0.037,0.918,0.045,0.115282
10000,0.037,0.896,0.067,0.129928
10500,0.035,0.901,0.065,0.140300
11000,0.032,0.911,0.057,0.120789
11500,0.037,0.898,0.065,0.134528
12000,0.037,0.906,0.057,0.118682
12500,0.030,0.916,0.055,0.111951
13000,0.042,0.901,0.057,0.131857
13500,0.042,0.916,0.042,0.134360
14000,0.042,0.918,0.040,0.117635
14500,0.042,0.888,0.069,0.161013
15000,0.032,0.916,0.052,0.108202
15500,0.035,0.908,0.057,0.138851
16000,0.035,0.911,0.055,0.145698
16500,0.040,0.893,0.067,0.158550
17000,0.050,0.878,0.072,0.174632
17500,0.040,0.903,0.057,0.121693
18000,0.047,0.888,0.065,0.136633
18500,0.050,0.868,0.082,0.182596
19000,0.045,0.859,0.097,0.212484
19500,0.042,0.868,0.089,0.179827
20000,0.050,0.864,0.087,0.182889
20500,0.037,0.891,0.072,0.132490
21000,0.040,0.886,0.074,0.151232
21500,0.050,0.873,0.077,0.173047
22000,0.042,0.906,0.052,0.115030
22500,0.047,0.916,0.037,0.095379
23000,0.045,0.908,0.047,0.113275
23500,0.032,0.931,0.037,0.082089
24000,0.032,0.926,0.042,0.095426
24500,0.047,0.916,0.037,0.104819
25000,0.040,0.903,0.057,0.150981
25500,0.045,0.893,0.062,0.169083
26000,0.050,0.851,0.099,0.236650
26500,0.052,0.856,0.092,0.200863
27000,0.045,0.881,0.074,0.152304
27500,0.035,0.878,0.087,0.178115
28000,0.035,0.886,0.079,0.159693
28500,0.040,0.876,0.084,0.168906
29000,0.045,0.908,0.047,0.131795
29500,0.040,0.881,0.079,0.178407
30000,0.040,0.898,0.062,0.141450
30500,0.055,0.866,0.079,0.220894
31000,0.040,0.891,0.069,0.165260
31500,0.047,0.906,0.047,0.136346
32000,0.032,0.916,0.052,0.135588
32500,0.035,0.903,0.062,0.143064
33000,0.037,0.918,0.045,0.116287
33500,0.040,0.908,0.052,0.136034
34000,0.047,0.901,0.052,0.146837
34500,0.055,0.871,0.074,0.206505
35000,0.047,0.866,0.087,0.213515
35500,0.040,0.898,0.062,0.153131
36000,0.042,0.906,0.052,0.140193
36500,0.042,0.893,0.065,0.155763
37000,0.037,0.873,0.089,0.166946
37500,0.030,0.928,0.042,0.102564
38000,0.040,0.901,0.060,0.149700
38500,0.040,0.876,0.084,0.181567
39000,0.035,0.933,0.032,0.082876
39500,0.045,0.911,0.045,0.118144
40000,0.040,0.928,0.032,0.096581
40500,0.032,0.935,0.032,0.088423
41000,0.035,0.948,0.017,0.069684
41500,0.037,0.926,0.037,0.120827
42000,0.040,0.923,0.037,0.114040
42500,0.052,0.851,0.097,0.235470
43000,0.042,0.896,0.062,0.156659
43500,0.050,0.864,0.087,0.194880
44000,0.057,0.826,0.117,0.228562
44500,0.045,0.856,0.099,0.189839
45000,0.045,0.891,0.065,0.167264
45500,0.055,0.886,0.060,0.190457
46000,0.057,0.854,0.089,0.201230
46500,0.052,0.883,0.065,0.165148
47000,0.045,0.911,0.045,0.124929
47500,0.040,0.906,0.055,0.135858
48000,0.040,0.901,0.060,0.134770
48500,0.047,0.856,0.097,0.232681
49000,0.050,0.878,0.072,0.182302
49500,0.065,0.826,0.109,0.264621
50000,0.055,0.851,0.094,0.203542
50500,0.040,0.868,0.092,0.161737
51000,0.047,0.871,0.082,0.167362
51500,0.037,0.888,0.074,0.142470
52000,0.035,0.906,0.060,0.110792
52500,0.037,0.903,0.060,0.136815
53000,0.050,0.886,0.065,0.152994
53500,0.035,0.866,0.099,0.185361
54000,0.045,0.871,0.084,0.173184
54500,0.050,0.871,0.079,0.193348
