time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.953,0.015,0.076937
1000,0.035,0.945,0.020,0.071706
1500,0.035,0.928,0.037,0.102810
2000,0.035,0.923,0.042,0.113867
2500,0.035,0.935,0.030,0.088761
3000,0.040,0.933,0.027,0.099992
3500,0.030,0.921,0.050,0.115271
4000,0.035,0.896,0.069,0.142959
4500,0.037,0.896,0.067,0.137832
5000,0.047,0.901,0.052,0.139802
5500,0.037,0.918,0.045,0.102556
6000,0.040,0.903,0.057,0.154142
6500,0.035,0.918,0.047,0.111875
7000,0.042,0.916,0.042,0.110710
7500,0.032,0.938,0.030,0.076639
8000,0.040,0.943,0.017,0.082824
8500,0.032,0.948,0.020,0.064275
9000,0.035,0.928,0.037,0.098059
9500,0.032,0.943,0.025,0.064277
10000,0.032,0.940,0.027,0.084948
10500,0.035,0.928,0.037,0.099688
11000,0.035,0.921,0.045,0.120564
11500,0.042,0.903,0.055,0.142374
12000,0.047,0.918,0.035,0.116762
12500,0.032,0.903,0.065,0.146814
13000,0.032,0.926,0.042,0.114912
13500,0.037,0.923,0.040,0.102526
14000,0.035,0.926,0.040,0.098581
14500,0.032,0.928,0.040,0.083527
15000,0.030,0.950,0.020,0.057971
15500,0.032,0.945,0.022,0.087752
16000,0.032,0.943,0.025,0.076023
16500,0.035,0.940,0.025,0.077558
17000,0.032,0.953,0.015,0.059029
17500,0.042,0.921,0.037,0.107528
18000,0.037,0.931,0.032,0.084856
18500,0.037,0.926,0.037,0.101921
19000,0.035,0.933,0.032,0.086802
19500,0.037,0.938,0.025,0.081378
20000,0.037,0.933,0.030,0.090753
20500,0.032,0.943,0.025,0.069134
21000,0.035,0.931,0.035,0.079438
21500,0.047,0.886,0.067,0.146442
22000,0.042,0.898,0.060,0.126118
22500,0.042,0.913,0.045,0.111745
23000,0.035,0.911,0.055,0.105038
23500,0.045,0.898,0.057,0.128029
24000,0.035,0.933,0.032,0.081775
24500,0.035,0.950,0.015,0.056025
25000,0.030,0.955,0.015,0.046046
25500,0.030,0.943,0.027,0.076747
26000,0.037,0.896,0.067,0.150646
26500,0.035,0.928,0.037,0.090759
27000,0.032,0.938,0.030,0.069577
27500,0.037,0.933,0.030,0.089728
28000,0.032,0.953,0.015,0.062784
28500,0.030,0.938,0.032,0.070841
29000,0.030,0.940,0.030,0.075311
29500,0.035,0.935,0.030,0.098309
30000,0.040,0.908,0.052,0.131836
30500,0.047,0.903,0.050,0.136988
31000,0.042,0.906,0.052,0.102889
31500,0.045,0.898,0.057,0.117094
32000,0.040,0.911,0.050,0.094965
32500,0.050,0.908,0.042,0.108761
33000,0.042,0.918,0.040,0.097726
33500,0.047,0.876,0.077,0.179706
34000,0.062,0.873,0.065,0.168511
34500,0.045,0.876,0.079,0.171746
35000,0.037,0.906,0.057,0.122982
35500,0.035,0.901,0.065,0.136067
36000,0.035,0.921,0.045,0.097140
36500,0.035,0.921,0.045,0.093907
37000,0.032,0.928,0.040,0.097199
37500,0.035,0.943,0.022,0.059539
38000,0.035,0.948,0.017,0.056673
38500,0.037,0.940,0.022,0.064583
39000,0.055,0.878,0.067,0.188111
39500,0.040,0.891,0.069,0.151972
40000,0.032,0.901,0.067,0.134424
40500,0.032,0.921,0.047,0.098639
41000,0.037,0.923,0.040,0.108333
41500,0.032,0.943,0.025,0.066879
42000,0.035,0.933,0.032,0.093733
42500,0.032,0.931,0.037,0.090181
43000,0.032,0.935,0.032,0.070503
43500,0.030,0.945,0.025,0.070521
44000,0.030,0.938,0.032,0.078247
44500,0.030,0.926,0.045,0.092853
45000,0.030,0.931,0.040,0.092796
45500,0.030,0.948,0.022,0.062894
46000,0.030,0.938,0.032,0.090144
46500,0.030,0.953,0.017,0.058640
47000,0.030,0.945,0.025,0.066569
47500,0.035,0.943,0.022,0.074900
48000,0.030,0.945,0.025,0.070715
48500,0.042,0.911,0.047,0.135483
49000,0.047,0.896,0.057,0.135315
49500,0.037,0.888,0.074,0.185003
50000,0.042,0.881,0.077,0.168120
50500,0.035,0.921,0.045,0.110447
51000,0.032,0.926,0.042,0.085774
51500,0.040,0.916,0.045,0.107236
52000,0.045,0.906,0.050,0.120878
52500,0.032,0.908,0.060,0.113028
53000,0.035,0.918,0.047,0.106421
53500,0.040,0.913,0.047,0.120093
54000,0.040,0.928,0.032,0.091116
54500,0.035,0.921,0.045,0.108852
55000,0.032,0.938,0.030,0.095603
55500,0.030,0.933,0.037,0.086201
56000,0.030,0.935,0.035,0.093237
56500,0.030,0.926,0.045,0.096156
57000,0.037,0.938,0.025,0.077465
57500,0.032,0.940,0.027,0.068519
58000,0.032,0.923,0.045,0.107956
58500,0.050,0.916,0.035,0.117475
59000,0.037,0.933,0.030,0.088281
59500,0.037,0.918,0.045,0.126615
60000,0.035,0.908,0.057,0.133026
60500,0.032,0.945,0.022,0.065752
61000,0.032,0.931,0.037,0.098697
61500,0.040,0.931,0.030,0.100681
62000,0.030,0.906,0.065,0.133323
62500,0.032,0.926,0.042,0.098863
63000,0.032,0.933,0.035,0.082423
63500,0.032,0.933,0.035,0.076743
64000,0.032,0.921,0.047,0.113224
64500,0.035,0.911,0.055,0.132857
65000,0.032,0.931,0.037,0.089870
