time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.918,0.050,0.149878
1000,0.030,0.908,0.062,0.146810
1500,0.032,0.908,0.060,0.127197
2000,0.045,0.844,0.112,0.216036
2500,0.047,0.864,0.089,0.186243
3000,0.057,0.836,0.107,0.236269
3500,0.045,0.849,0.107,0.211884
4000,0.042,0.851,0.107,0.200650
4500,0.055,0.824,0.122,0.222033
5000,0.062,0.799,0.139,0.258976
5500,0.082,0.749,0.169,0.310272
6000,0.094,0.700,0.206,0.356601
6500,0.067,0.727,0.206,0.324200
7000,0.079,0.742,0.179,0.315004
7500,0.109,0.742,0.149,0.304426
8000,0.117,0.697,0.186,0.370323
8500,0.109,0.638,0.253,0.380441
9000,0.154,0.556,0.290,0.446458
9500,0.107,0.610,0.283,0.407387
10000,0.109,0.658,0.233,0.373874
10500,0.122,0.665,0.213,0.357844
11000,0.107,0.695,0.199,0.331723
11500,0.094,0.737,0.169,0.301067
12000,0.077,0.717,0.206,0.314209
12500,0.087,0.742,0.171,0.297802
13000,0.092,0.747,0.161,0.306919
13500,0.082,0.747,0.171,0.305114
14000,0.094,0.764,0.141,0.286268
14500,0.089,0.744,0.166,0.307870
15000,0.079,0.739,0.181,0.320989
15500,0.062,0.787,0.151,0.258067
16000,0.072,0.811,0.117,0.243470
16500,0.052,0.824,0.124,0.213864
17000,0.072,0.784,0.144,0.269115
17500,0.082,0.749,0.169,0.291558
18000,0.094,0.734,0.171,0.329433
18500,0.069,0.759,0.171,0.269017
19000,0.089,0.742,0.169,0.291434
19500,0.082,0.767,0.151,0.276228
20000,0.082,0.764,0.154,0.283924
20500,0.087,0.779,0.134,0.275384
21000,0.055,0.824,0.122,0.196241
21500,0.052,0.844,0.104,0.188471
22000,0.040,0.861,0.099,0.187712
22500,0.035,0.856,0.109,0.185796
23000,0.040,0.824,0.136,0.236889
23500,0.057,0.774,0.169,0.295121
24000,0.045,0.826,0.129,0.208646
24500,0.045,0.851,0.104,0.183509
25000,0.042,0.854,0.104,0.173654
25500,0.040,0.851,0.109,0.201040
26000,0.052,0.829,0.119,0.239927
26500,0.045,0.876,0.079,0.158383
27000,0.035,0.896,0.069,0.134142
27500,0.045,0.849,0.107,0.203481
28000,0.032,0.888,0.079,0.139947
28500,0.040,0.878,0.082,0.185503
29000,0.037,0.881,0.082,0.166367
29500,0.052,0.873,0.074,0.161066
30000,0.040,0.856,0.104,0.213497
30500,0.045,0.898,0.057,0.132131
31000,0.040,0.844,0.117,0.190910
31500,0.037,0.864,0.099,0.196947
32000,0.042,0.886,0.072,0.165818
32500,0.042,0.861,0.097,0.190182
33000,0.060,0.826,0.114,0.244501
33500,0.052,0.831,0.117,0.232913
34000,0.042,0.854,0.104,0.199883
34500,0.042,0.856,0.102,0.192016
35000,0.050,0.871,0.079,0.174148
35500,0.042,0.859,0.099,0.183583
36000,0.037,0.868,0.094,0.184296
36500,0.037,0.878,0.084,0.168737
37000,0.047,0.871,0.082,0.159594
37500,0.045,0.868,0.087,0.175192
38000,0.057,0.846,0.097,0.209127
38500,0.037,0.868,0.094,0.171532
39000,0.050,0.839,0.112,0.211784
39500,0.037,0.878,0.084,0.162215
40000,0.037,0.868,0.094,0.184172
40500,0.030,0.883,0.087,0.159327
41000,0.032,0.844,0.124,0.218158
41500,0.037,0.846,0.117,0.224540
42000,0.052,0.826,0.122,0.244704
42500,0.050,0.829,0.122,0.234975
43000,0.067,0.772,0.161,0.313951
43500,0.092,0.710,0.199,0.368520
44000,0.074,0.742,0.184,0.318360
44500,0.107,0.727,0.166,0.330609
45000,0.127,0.655,0.218,0.415637
45500,0.097,0.682,0.221,0.359345
46000,0.102,0.702,0.196,0.327060
46500,0.119,0.720,0.161,0.325463
47000,0.127,0.665,0.208,0.383565
47500,0.109,0.633,0.258,0.386007
48000,0.094,0.653,0.253,0.378688
48500,0.114,0.638,0.248,0.383886
49000,0.124,0.660,0.216,0.362495
49500,0.114,0.655,0.231,0.360155
50000,0.107,0.680,0.213,0.353442
50500,0.109,0.598,0.293,0.416781
51000,0.117,0.593,0.290,0.415431
51500,0.129,0.581,0.290,0.442923
52000,0.159,0.566,0.275,0.451445
52500,0.144,0.635,0.221,0.394990
53000,0.122,0.672,0.206,0.369080
53500,0.127,0.667,0.206,0.364427
54000,0.104,0.739,0.156,0.304302
54500,0.092,0.767,0.141,0.271857
55000,0.067,0.789,0.144,0.239376
55500,0.055,0.834,0.112,0.177153
56000,0.065,0.841,0.094,0.191914
56500,0.057,0.841,0.102,0.191455
57000,0.079,0.804,0.117,0.253620
57500,0.062,0.794,0.144,0.249073
58000,0.067,0.759,0.174,0.292925
58500,0.072,0.784,0.144,0.262244
59000,0.060,0.829,0.112,0.186805
59500,0.069,0.774,0.156,0.285373
60000,0.069,0.782,0.149,0.258760
60500,0.069,0.804,0.127,0.243076
61000,0.060,0.804,0.136,0.251756
61500,0.055,0.819,0.127,0.227449
62000,0.047,0.816,0.136,0.228410
62500,0.045,0.836,0.119,0.209681
63000,0.040,0.856,0.104,0.204215
63500,0.045,0.821,0.134,0.249986
64000,0.067,0.816,0.117,0.220634
64500,0.047,0.806,0.146,0.249454
65000,0.047,0.801,0.151,0.270081
65500,0.052,0.836,0.112,0.196663
66000,0.065,0.794,0.141,0.254977
66500,0.057,0.794,0.149,0.249144
67000,0.082,0.794,0.124,0.259048
67500,0.050,0.797,0.154,0.250912
68000,0.079,0.767,0.154,0.301446
68500,0.082,0.767,0.151,0.309568
69000,0.069,0.792,0.139,0.261422
69500,0.047,0.816,0.136,0.235881
70000,0.050,0.841,0.109,0.187611
70500,0.045,0.871,0.084,0.165042
71000,0.050,0.864,0.087,0.167631
71500,0.037,0.866,0.097,0.170558
72000,0.032,0.851,0.117,0.168738
72500,0.040,0.856,0.104,0.154083
73000,0.035,0.854,0.112,0.195357
73500,0.042,0.821,0.136,0.239016
74000,0.045,0.846,0.109,0.199996
74500,0.050,0.854,0.097,0.177908
75000,0.040,0.871,0.089,0.153324
75500,0.047,0.851,0.102,0.204032
76000,0.057,0.792,0.151,0.278051
76500,0.045,0.814,0.141,0.237403
77000,0.065,0.821,0.114,0.227907
77500,0.069,0.782,0.149,0.291155
78000,0.069,0.774,0.156,0.278172
78500,0.082,0.792,0.127,0.276483
79000,0.050,0.829,0.122,0.213314
79500,0.060,0.799,0.141,0.257646
80000,0.047,0.774,0.179,0.258983
80500,0.052,0.806,0.141,0.227265
81000,0.035,0.819,0.146,0.234116
81500,0.045,0.836,0.119,0.217083
82000,0.045,0.779,0.176,0.295005
82500,0.047,0.769,0.184,0.306843
83000,0.037,0.804,0.159,0.239430
83500,0.072,0.826,0.102,0.221923
84000,0.082,0.774,0.144,0.295034
84500,0.057,0.824,0.119,0.215602
85000,0.067,0.804,0.129,0.254578
85500,0.072,0.742,0.186,0.316618
86000,0.092,0.702,0.206,0.344538
86500,0.104,0.687,0.208,0.348892
87000,0.102,0.712,0.186,0.343472
87500,0.082,0.734,0.184,0.281245
88000,0.065,0.797,0.139,0.233609
88500,0.062,0.819,0.119,0.216621
89000,0.055,0.826,0.119,0.215544
89500,0.047,0.831,0.122,0.191722
90000,0.050,0.856,0.094,0.165933
90500,0.050,0.819,0.132,0.232380
91000,0.077,0.759,0.164,0.306505
91500,0.077,0.762,0.161,0.297826
92000,0.097,0.720,0.184,0.343776
92500,0.089,0.687,0.223,0.374073
93000,0.089,0.710,0.201,0.334518
93500,0.074,0.744,0.181,0.302754
94000,0.050,0.789,0.161,0.258839
