time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.928,0.042,0.131972
1000,0.042,0.906,0.052,0.164767
1500,0.045,0.881,0.074,0.191120
2000,0.035,0.883,0.082,0.170169
2500,0.042,0.893,0.065,0.151931
3000,0.037,0.886,0.077,0.170024
3500,0.042,0.893,0.065,0.139870
4000,0.037,0.908,0.055,0.123021
4500,0.047,0.881,0.072,0.184536
5000,0.050,0.871,0.079,0.172310
5500,0.042,0.888,0.069,0.139378
6000,0.042,0.903,0.055,0.112828
6500,0.045,0.896,0.060,0.135329
7000,0.040,0.883,0.077,0.152304
7500,0.042,0.861,0.097,0.200045
8000,0.037,0.883,0.079,0.156032
8500,0.050,0.856,0.094,0.195215
9000,0.060,0.804,0.136,0.274668
9500,0.042,0.846,0.112,0.201601
10000,0.062,0.834,0.104,0.211132
10500,0.052,0.849,0.099,0.206758
11000,0.057,0.868,0.074,0.164563
11500,0.057,0.856,0.087,0.178042
12000,0.069,0.836,0.094,0.230598
12500,0.077,0.809,0.114,0.242575
13000,0.072,0.826,0.102,0.221798
13500,0.067,0.851,0.082,0.187254
14000,0.050,0.864,0.087,0.159503
14500,0.055,0.866,0.079,0.161761
15000,0.055,0.856,0.089,0.178115
15500,0.072,0.814,0.114,0.252174
16000,0.079,0.789,0.132,0.294504
16500,0.074,0.797,0.129,0.265221
17000,0.047,0.854,0.099,0.175125
17500,0.042,0.856,0.102,0.192218
18000,0.077,0.846,0.077,0.210338
18500,0.050,0.881,0.069,0.133160
19000,0.037,0.896,0.067,0.129302
19500,0.037,0.893,0.069,0.155169
20000,0.035,0.886,0.079,0.158241
20500,0.035,0.911,0.055,0.117672
21000,0.035,0.918,0.047,0.122868
21500,0.032,0.903,0.065,0.126868
22000,0.032,0.893,0.074,0.141289
22500,0.037,0.876,0.087,0.189013
23000,0.052,0.859,0.089,0.199081
23500,0.052,0.856,0.092,0.201558
24000,0.047,0.868,0.084,0.179317
24500,0.050,0.886,0.065,0.157405
25000,0.040,0.901,0.060,0.131873
25500,0.037,0.916,0.047,0.116436
26000,0.050,0.873,0.077,0.188151
26500,0.057,0.851,0.092,0.218806
27000,0.050,0.849,0.102,0.209441
27500,0.052,0.846,0.102,0.205741
28000,0.047,0.866,0.087,0.187804
28500,0.042,0.888,0.069,0.154118
29000,0.069,0.841,0.089,0.239144
29500,0.087,0.789,0.124,0.289747
30000,0.089,0.727,0.184,0.350344
30500,0.082,0.759,0.159,0.311600
31000,0.062,0.774,0.164,0.308973
31500,0.062,0.826,0.112,0.219735
32000,0.045,0.878,0.077,0.176787
32500,0.040,0.893,0.067,0.178977
33000,0.052,0.893,0.055,0.167289
33500,0.045,0.883,0.072,0.154645
34000,0.055,0.859,0.087,0.199497
34500,0.060,0.849,0.092,0.202510
35000,0.045,0.871,0.084,0.158550
35500,0.047,0.886,0.067,0.137818
36000,0.040,0.844,0.117,0.223055
36500,0.050,0.864,0.087,0.165098
37000,0.050,0.856,0.094,0.185904
37500,0.069,0.784,0.146,0.276049
38000,0.069,0.774,0.156,0.298324
38500,0.067,0.814,0.119,0.232856
39000,0.074,0.769,0.156,0.297361
39500,0.060,0.806,0.134,0.284768
40000,0.040,0.868,0.092,0.175415
40500,0.052,0.849,0.099,0.210266
41000,0.042,0.881,0.077,0.177524
41500,0.042,0.883,0.074,0.156973
42000,0.040,0.859,0.102,0.179715
42500,0.052,0.881,0.067,0.173529
43000,0.045,0.876,0.079,0.181467
43500,0.037,0.918,0.045,0.116403
44000,0.037,0.903,0.060,0.134139
44500,0.035,0.886,0.079,0.174567
45000,0.045,0.866,0.089,0.186188
45500,0.060,0.856,0.084,0.191052
46000,0.042,0.903,0.055,0.123207
46500,0.035,0.888,0.077,0.164402
47000,0.040,0.903,0.057,0.135753
47500,0.037,0.898,0.065,0.134689
48000,0.047,0.898,0.055,0.134708
48500,0.047,0.898,0.055,0.146272
49000,0.037,0.911,0.052,0.122499
49500,0.035,0.916,0.050,0.114025
50000,0.032,0.898,0.069,0.141318
50500,0.032,0.906,0.062,0.129265
51000,0.030,0.933,0.037,0.100213
51500,0.032,0.918,0.050,0.111043
52000,0.042,0.881,0.077,0.169416
52500,0.040,0.866,0.094,0.170258
53000,0.055,0.831,0.114,0.227105
53500,0.057,0.829,0.114,0.236286
54000,0.074,0.821,0.104,0.247875
54500,0.052,0.836,0.112,0.214167
55000,0.045,0.844,0.112,0.196486
55500,0.057,0.864,0.079,0.172306
56000,0.072,0.844,0.084,0.229132
56500,0.052,0.881,0.067,0.170767
57000,0.052,0.881,0.067,0.170487
57500,0.047,0.846,0.107,0.249120
58000,0.060,0.831,0.109,0.251041
58500,0.037,0.876,0.087,0.164860
59000,0.079,0.792,0.129,0.269076
59500,0.065,0.754,0.181,0.305891
60000,0.060,0.777,0.164,0.299931
60500,0.057,0.824,0.119,0.220816
61000,0.067,0.824,0.109,0.222198
61500,0.052,0.829,0.119,0.243316
62000,0.052,0.864,0.084,0.183938
62500,0.060,0.861,0.079,0.192948
63000,0.045,0.896,0.060,0.132568
63500,0.042,0.871,0.087,0.165830
64000,0.040,0.864,0.097,0.189774
64500,0.072,0.829,0.099,0.256027
65000,0.067,0.841,0.092,0.204869
65500,0.060,0.854,0.087,0.190174
66000,0.047,0.911,0.042,0.098973
66500,0.042,0.871,0.087,0.177281
67000,0.050,0.873,0.077,0.171182
67500,0.037,0.893,0.069,0.143518
68000,0.057,0.836,0.107,0.215023
68500,0.069,0.824,0.107,0.218655
69000,0.069,0.819,0.112,0.227910
69500,0.067,0.804,0.129,0.250343
70000,0.065,0.811,0.124,0.224965
70500,0.087,0.831,0.082,0.212843
71000,0.077,0.854,0.069,0.180964
71500,0.072,0.806,0.122,0.260634
72000,0.067,0.839,0.094,0.213419
72500,0.062,0.861,0.077,0.185059
73000,0.042,0.883,0.074,0.156404
73500,0.042,0.888,0.069,0.158399
74000,0.040,0.888,0.072,0.159944
74500,0.052,0.891,0.057,0.152496
75000,0.060,0.849,0.092,0.216975
75500,0.047,0.866,0.087,0.168565
76000,0.067,0.851,0.082,0.213501
76500,0.055,0.809,0.136,0.239657
77000,0.062,0.851,0.087,0.203542
77500,0.057,0.868,0.074,0.161686
78000,0.052,0.873,0.074,0.187748
78500,0.050,0.866,0.084,0.168993
79000,0.050,0.846,0.104,0.213895
79500,0.042,0.866,0.092,0.176611
80000,0.060,0.868,0.072,0.201289
80500,0.050,0.829,0.122,0.237031
81000,0.052,0.861,0.087,0.204412
81500,0.047,0.891,0.062,0.161826
82000,0.047,0.834,0.119,0.241627
82500,0.042,0.876,0.082,0.162371
83000,0.042,0.896,0.062,0.132355
83500,0.035,0.881,0.084,0.163507
84000,0.042,0.876,0.082,0.177514
84500,0.045,0.911,0.045,0.120747
85000,0.040,0.888,0.072,0.161664
85500,0.040,0.893,0.067,0.154401
86000,0.052,0.881,0.067,0.179691
86500,0.045,0.886,0.069,0.161439
87000,0.040,0.911,0.050,0.120803
87500,0.040,0.906,0.055,0.144348
88000,0.042,0.898,0.060,0.140328
88500,0.042,0.911,0.047,0.111931
89000,0.037,0.916,0.047,0.124313
89500,0.037,0.913,0.050,0.120296
90000,0.040,0.896,0.065,0.136927
90500,0.057,0.861,0.082,0.197008
91000,0.060,0.873,0.067,0.173979
91500,0.047,0.866,0.087,0.199273
92000,0.052,0.851,0.097,0.210191
92500,0.040,0.836,0.124,0.215983
93000,0.050,0.864,0.087,0.196701
93500,0.035,0.861,0.104,0.192969
94000,0.042,0.864,0.094,0.200289
94500,0.042,0.908,0.050,0.132756
95000,0.040,0.873,0.087,0.178288
95500,0.040,0.898,0.062,0.123822
96000,0.035,0.886,0.079,0.153500
96500,0.037,0.891,0.072,0.130116
97000,0.035,0.871,0.094,0.192038
97500,0.052,0.901,0.047,0.142154
98000,0.037,0.898,0.065,0.131402
98500,0.037,0.901,0.062,0.137826
99000,0.040,0.871,0.089,0.173399
99500,0.067,0.841,0.092,0.202822
100000,0.052,0.878,0.069,0.145425
