time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.935,0.030,0.106626
1000,0.030,0.916,0.055,0.122441
1500,0.032,0.831,0.136,0.254581
2000,0.045,0.777,0.179,0.303796
2500,0.052,0.700,0.248,0.357114
3000,0.050,0.682,0.268,0.358178
3500,0.062,0.605,0.333,0.407441
4000,0.072,0.628,0.300,0.392607
4500,0.112,0.519,0.370,0.452421
5000,0.154,0.409,0.437,0.458673
5500,0.223,0.387,0.390,0.489519
6000,0.196,0.360,0.444,0.461983
6500,0.208,0.362,0.429,0.471917
7000,0.223,0.298,0.479,0.467204
7500,0.236,0.243,0.521,0.433409
8000,0.268,0.241,0.491,0.460444
8500,0.201,0.310,0.489,0.464756
9000,0.258,0.248,0.494,0.473007
9500,0.221,0.228,0.551,0.438534
10000,0.275,0.211,0.514,0.454758
10500,0.253,0.218,0.529,0.448248
11000,0.243,0.213,0.543,0.449371
11500,0.305,0.213,0.481,0.482253
12000,0.313,0.184,0.504,0.460110
12500,0.303,0.186,0.511,0.467777
13000,0.275,0.171,0.553,0.432311
13500,0.310,0.184,0.506,0.468904
14000,0.360,0.171,0.469,0.474019
14500,0.382,0.129,0.489,0.447250
15000,0.395,0.122,0.484,0.452237
15500,0.357,0.122,0.521,0.429997
16000,0.370,0.159,0.471,0.457774
16500,0.372,0.112,0.516,0.445408
17000,0.382,0.141,0.476,0.458696
17500,0.340,0.156,0.504,0.460814
18000,0.350,0.174,0.476,0.472612
18500,0.328,0.164,0.509,0.460775
19000,0.323,0.112,0.566,0.416799
19500,0.308,0.136,0.556,0.431597
20000,0.345,0.166,0.489,0.454607
20500,0.372,0.176,0.452,0.465565
21000,0.390,0.171,0.439,0.469810
21500,0.320,0.161,0.519,0.459923
22000,0.310,0.231,0.459,0.488698
22500,0.303,0.233,0.464,0.482352
23000,0.303,0.181,0.516,0.459589
23500,0.288,0.201,0.511,0.453016
24000,0.308,0.189,0.504,0.457356
24500,0.318,0.169,0.514,0.461801
25000,0.313,0.161,0.526,0.458124
25500,0.330,0.171,0.499,0.455228
26000,0.308,0.159,0.533,0.445469
26500,0.268,0.199,0.533,0.468179
27000,0.278,0.186,0.536,0.444483
27500,0.231,0.253,0.516,0.461804
28000,0.246,0.280,0.474,0.474179
28500,0.295,0.213,0.491,0.474558
29000,0.325,0.199,0.476,0.459311
29500,0.328,0.141,0.531,0.437182
30000,0.323,0.236,0.442,0.481661
30500,0.340,0.179,0.481,0.461181
31000,0.357,0.186,0.457,0.466374
31500,0.370,0.174,0.457,0.469190
32000,0.305,0.184,0.511,0.450663
32500,0.318,0.231,0.452,0.481560
33000,0.278,0.236,0.486,0.486156
33500,0.298,0.231,0.471,0.476658
34000,0.310,0.208,0.481,0.477419
34500,0.273,0.206,0.521,0.430157
35000,0.253,0.216,0.531,0.446519
35500,0.266,0.164,0.571,0.423128
36000,0.293,0.164,0.543,0.446734
36500,0.305,0.171,0.524,0.454496
37000,0.372,0.146,0.481,0.450874
37500,0.377,0.136,0.486,0.438998
38000,0.382,0.136,0.481,0.456614
38500,0.412,0.149,0.439,0.453340
39000,0.362,0.149,0.489,0.458490
39500,0.335,0.151,0.514,0.455726
40000,0.310,0.144,0.546,0.438400
40500,0.303,0.161,0.536,0.462585
41000,0.283,0.228,0.489,0.485521
41500,0.238,0.179,0.583,0.428145
42000,0.285,0.181,0.533,0.441393
42500,0.335,0.144,0.521,0.435992
43000,0.345,0.151,0.504,0.457228
43500,0.318,0.186,0.496,0.462525
44000,0.275,0.181,0.543,0.450755
44500,0.251,0.221,0.529,0.468111
45000,0.268,0.189,0.543,0.437111
45500,0.268,0.251,0.481,0.484008
46000,0.293,0.216,0.491,0.466860
46500,0.310,0.149,0.541,0.423396
47000,0.347,0.132,0.521,0.447525
47500,0.350,0.141,0.509,0.453552
48000,0.330,0.114,0.556,0.422257
48500,0.347,0.146,0.506,0.447237
49000,0.290,0.164,0.546,0.430017
49500,0.367,0.132,0.501,0.443840
50000,0.404,0.124,0.471,0.459293
50500,0.365,0.134,0.501,0.442224
51000,0.355,0.127,0.519,0.432190
51500,0.318,0.127,0.556,0.413958
52000,0.323,0.174,0.504,0.468716
52500,0.325,0.218,0.457,0.498331
53000,0.290,0.191,0.519,0.457156
53500,0.258,0.218,0.524,0.452623
54000,0.238,0.253,0.509,0.467234
54500,0.174,0.280,0.546,0.448177
55000,0.196,0.275,0.529,0.445103
55500,0.208,0.248,0.543,0.440129
56000,0.248,0.223,0.529,0.456097
56500,0.251,0.221,0.529,0.471141
57000,0.203,0.256,0.541,0.440339
57500,0.196,0.226,0.578,0.430346
58000,0.231,0.241,0.529,0.457973
58500,0.253,0.223,0.524,0.455983
59000,0.308,0.203,0.489,0.459427
59500,0.310,0.176,0.514,0.437492
60000,0.330,0.181,0.489,0.472757
60500,0.310,0.156,0.533,0.451355
61000,0.323,0.179,0.499,0.458441
61500,0.290,0.184,0.526,0.451747
62000,0.347,0.171,0.481,0.451395
62500,0.328,0.201,0.471,0.469147
63000,0.333,0.201,0.467,0.473239
63500,0.320,0.144,0.536,0.439945
64000,0.342,0.194,0.464,0.478761
64500,0.375,0.181,0.444,0.464868
65000,0.355,0.179,0.467,0.467518
65500,0.315,0.166,0.519,0.437046
66000,0.253,0.221,0.526,0.446839
66500,0.263,0.194,0.543,0.452011
67000,0.290,0.194,0.516,0.457119
67500,0.300,0.189,0.511,0.454472
68000,0.263,0.223,0.514,0.462464
68500,0.258,0.218,0.524,0.460973
69000,0.223,0.226,0.551,0.458449
69500,0.285,0.216,0.499,0.464054
70000,0.278,0.233,0.489,0.476030
70500,0.241,0.241,0.519,0.456867
71000,0.315,0.189,0.496,0.464112
71500,0.290,0.233,0.476,0.475542
72000,0.308,0.181,0.511,0.448112
72500,0.295,0.179,0.526,0.442879
73000,0.313,0.159,0.529,0.449806
73500,0.285,0.194,0.521,0.457444
74000,0.226,0.258,0.516,0.462720
74500,0.208,0.243,0.548,0.444123
75000,0.213,0.211,0.576,0.449795
75500,0.191,0.221,0.588,0.427929
76000,0.233,0.236,0.531,0.453043
76500,0.228,0.246,0.526,0.432821
77000,0.228,0.258,0.514,0.464475
77500,0.226,0.258,0.516,0.463701
78000,0.241,0.233,0.526,0.452483
78500,0.236,0.228,0.536,0.451344
79000,0.258,0.248,0.494,0.475244
79500,0.253,0.253,0.494,0.463477
80000,0.268,0.233,0.499,0.467597
80500,0.246,0.253,0.501,0.467304
81000,0.221,0.253,0.526,0.453225
81500,0.300,0.228,0.471,0.488150
82000,0.268,0.233,0.499,0.470900
82500,0.303,0.196,0.501,0.451696
83000,0.288,0.221,0.491,0.461722
83500,0.253,0.261,0.486,0.472869
84000,0.253,0.238,0.509,0.474967
84500,0.330,0.196,0.474,0.469477
85000,0.320,0.179,0.501,0.461282
85500,0.333,0.171,0.496,0.455823
86000,0.357,0.154,0.489,0.450331
86500,0.352,0.171,0.476,0.470490
87000,0.298,0.199,0.504,0.467468
87500,0.288,0.184,0.529,0.447205
88000,0.318,0.181,0.501,0.456621
88500,0.273,0.213,0.514,0.465475
89000,0.268,0.216,0.516,0.468723
89500,0.290,0.221,0.489,0.464793
90000,0.318,0.184,0.499,0.466415
90500,0.290,0.191,0.519,0.459852
91000,0.278,0.161,0.561,0.433330
91500,0.303,0.174,0.524,0.455729
92000,0.308,0.189,0.504,0.468473
92500,0.241,0.221,0.538,0.440062
93000,0.308,0.174,0.519,0.455016
93500,0.298,0.169,0.533,0.434547
94000,0.325,0.151,0.524,0.445163
94500,0.280,0.166,0.553,0.447769
95000,0.253,0.184,0.563,0.442219
95500,0.303,0.171,0.526,0.448398
96000,0.313,0.201,0.486,0.475818
96500,0.278,0.161,0.561,0.436651
97000,0.320,0.154,0.526,0.464262
97500,0.303,0.176,0.521,0.459446
98000,0.323,0.199,0.479,0.475640
98500,0.330,0.191,0.479,0.469119
99000,0.357,0.146,0.496,0.443666
99500,0.342,0.141,0.516,0.444913
100000,0.360,0.161,0.479,0.455012
