time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.933,0.037,0.105551
1000,0.040,0.876,0.084,0.171933
1500,0.052,0.851,0.097,0.195835
2000,0.050,0.816,0.134,0.217411
2500,0.067,0.794,0.139,0.251262
3000,0.057,0.739,0.203,0.312319
3500,0.067,0.690,0.243,0.362653
4000,0.074,0.682,0.243,0.349679
4500,0.060,0.720,0.221,0.316754
5000,0.067,0.650,0.283,0.380736
5500,0.074,0.653,0.273,0.369611
6000,0.089,0.598,0.313,0.410293
6500,0.112,0.578,0.310,0.436081
7000,0.161,0.506,0.333,0.476676
7500,0.166,0.524,0.310,0.468909
8000,0.159,0.511,0.330,0.454564
8500,0.179,0.467,0.355,0.455673
9000,0.194,0.464,0.342,0.472740
9500,0.186,0.434,0.380,0.481242
10000,0.176,0.422,0.402,0.478446
10500,0.213,0.320,0.467,0.482248
11000,0.236,0.320,0.444,0.492186
11500,0.243,0.295,0.462,0.479007
12000,0.251,0.320,0.429,0.491480
12500,0.280,0.300,0.419,0.495406
13000,0.298,0.305,0.397,0.480652
13500,0.270,0.303,0.427,0.485809
14000,0.340,0.285,0.375,0.502157
14500,0.320,0.226,0.454,0.475436
15000,0.333,0.208,0.459,0.479635
15500,0.333,0.194,0.474,0.472009
16000,0.298,0.238,0.464,0.485826
16500,0.340,0.241,0.419,0.490551
17000,0.352,0.203,0.444,0.469240
17500,0.305,0.203,0.491,0.464102
18000,0.352,0.208,0.439,0.478230
18500,0.340,0.231,0.429,0.492733
19000,0.365,0.186,0.449,0.467684
19500,0.392,0.184,0.424,0.475988
20000,0.337,0.233,0.429,0.482881
20500,0.340,0.233,0.427,0.488845
21000,0.333,0.275,0.392,0.498334
21500,0.360,0.226,0.414,0.485687
22000,0.382,0.201,0.417,0.488094
22500,0.313,0.221,0.467,0.473258
23000,0.387,0.203,0.409,0.483696
23500,0.355,0.181,0.464,0.475874
24000,0.357,0.159,0.484,0.456647
24500,0.365,0.181,0.454,0.471176
25000,0.375,0.233,0.392,0.492371
25500,0.308,0.226,0.467,0.480904
26000,0.375,0.174,0.452,0.481357
26500,0.372,0.156,0.471,0.471328
27000,0.372,0.194,0.434,0.485075
27500,0.323,0.199,0.479,0.457872
28000,0.372,0.159,0.469,0.458093
28500,0.390,0.166,0.444,0.467312
29000,0.377,0.186,0.437,0.479410
29500,0.417,0.154,0.429,0.460195
30000,0.437,0.164,0.400,0.472482
30500,0.447,0.164,0.390,0.473724
31000,0.367,0.159,0.474,0.468099
31500,0.372,0.191,0.437,0.489644
32000,0.385,0.166,0.449,0.467402
32500,0.409,0.161,0.429,0.457725
33000,0.437,0.164,0.400,0.460822
33500,0.385,0.213,0.402,0.493743
34000,0.375,0.226,0.400,0.486149
34500,0.372,0.213,0.414,0.495753
35000,0.385,0.206,0.409,0.481366
35500,0.357,0.223,0.419,0.481923
36000,0.333,0.258,0.409,0.496796
36500,0.325,0.308,0.367,0.490967
37000,0.357,0.246,0.397,0.495378
37500,0.313,0.275,0.412,0.490926
38000,0.310,0.243,0.447,0.488217
38500,0.315,0.253,0.432,0.496451
39000,0.323,0.251,0.427,0.480970
39500,0.330,0.263,0.407,0.500706
40000,0.295,0.256,0.449,0.484051
40500,0.350,0.223,0.427,0.484396
41000,0.375,0.218,0.407,0.494916
41500,0.365,0.201,0.434,0.480417
42000,0.392,0.194,0.414,0.480150
42500,0.397,0.161,0.442,0.455682
43000,0.370,0.199,0.432,0.480002
43500,0.325,0.223,0.452,0.491371
44000,0.310,0.218,0.471,0.483477
44500,0.345,0.213,0.442,0.485924
45000,0.328,0.179,0.494,0.460910
45500,0.345,0.203,0.452,0.476243
46000,0.330,0.243,0.427,0.484851
46500,0.367,0.233,0.400,0.475790
47000,0.427,0.194,0.380,0.469778
47500,0.452,0.199,0.350,0.457100
48000,0.489,0.127,0.385,0.441695
48500,0.501,0.109,0.390,0.421060
49000,0.514,0.127,0.360,0.438004
49500,0.491,0.099,0.409,0.425104
50000,0.462,0.109,0.429,0.441127
50500,0.514,0.114,0.372,0.430034
51000,0.506,0.119,0.375,0.444429
51500,0.541,0.144,0.315,0.443525
52000,0.568,0.094,0.337,0.402686
52500,0.561,0.084,0.355,0.401853
53000,0.581,0.079,0.340,0.396757
53500,0.576,0.077,0.347,0.397234
54000,0.615,0.094,0.290,0.376881
54500,0.556,0.092,0.352,0.411624
55000,0.538,0.119,0.342,0.442483
55500,0.516,0.112,0.372,0.445232
56000,0.476,0.127,0.397,0.460521
56500,0.506,0.114,0.380,0.452920
57000,0.509,0.099,0.392,0.426914
57500,0.521,0.089,0.390,0.424288
58000,0.543,0.092,0.365,0.423006
58500,0.566,0.112,0.323,0.423245
59000,0.553,0.107,0.340,0.429119
