time,n_A+p,n_B,n_AB
100,0.263,0.355,0.382
200,0.105,0.421,0.474
300,0.145,0.303,0.553
400,0.250,0.158,0.592
500,0.276,0.118,0.605
600,0.342,0.079,0.579
700,0.447,0.066,0.487
800,0.447,0.092,0.461
900,0.474,0.066,0.461
1000,0.303,0.171,0.526
1100,0.237,0.250,0.513
1200,0.171,0.329,0.500
1300,0.184,0.171,0.645
1400,0.171,0.211,0.618
1500,0.158,0.250,0.592
1600,0.132,0.158,0.711
1700,0.211,0.145,0.645
1800,0.250,0.224,0.526
1900,0.316,0.184,0.500
2000,0.224,0.158,0.618
2100,0.171,0.184,0.645
2200,0.132,0.211,0.658
2300,0.066,0.276,0.658
2400,0.145,0.184,0.671
2500,0.184,0.105,0.711
2600,0.211,0.079,0.711
2700,0.145,0.184,0.671
2800,0.250,0.184,0.566
2900,0.171,0.105,0.724
3000,0.158,0.132,0.711
3100,0.237,0.118,0.645
3200,0.303,0.105,0.592
3300,0.539,0.066,0.395
3400,0.421,0.000,0.579
3500,0.342,0.092,0.566
3600,0.263,0.132,0.605
3700,0.224,0.066,0.711
3800,0.316,0.039,0.645
3900,0.368,0.092,0.539
4000,0.316,0.118,0.566
4100,0.316,0.105,0.579
4200,0.224,0.092,0.684
4300,0.171,0.171,0.658
4400,0.171,0.092,0.737
4500,0.184,0.105,0.711
4600,0.132,0.145,0.724
4700,0.197,0.171,0.632
4800,0.105,0.171,0.724
4900,0.079,0.197,0.724
5000,0.118,0.145,0.737
5100,0.355,0.079,0.566
5200,0.329,0.092,0.579
5300,0.263,0.092,0.645
5400,0.276,0.079,0.645
5500,0.250,0.079,0.671
5600,0.171,0.145,0.684
5700,0.158,0.118,0.724
5800,0.250,0.118,0.632
5900,0.197,0.092,0.711
6000,0.316,0.039,0.645
6100,0.421,0.013,0.566
6200,0.342,0.000,0.658
6300,0.316,0.013,0.671
6400,0.237,0.118,0.645
6500,0.158,0.158,0.684
6600,0.105,0.145,0.750
6700,0.197,0.132,0.671
6800,0.263,0.145,0.592
6900,0.184,0.105,0.711
7000,0.132,0.184,0.684
7100,0.118,0.250,0.632
7200,0.118,0.303,0.579
7300,0.145,0.342,0.513
7400,0.197,0.145,0.658
7500,0.316,0.079,0.605
7600,0.237,0.013,0.750
7700,0.289,0.053,0.658
7800,0.276,0.079,0.645
7900,0.368,0.079,0.553
8000,0.211,0.079,0.711
8100,0.211,0.132,0.658
8200,0.224,0.118,0.658
8300,0.237,0.132,0.632
8400,0.263,0.132,0.605
8500,0.263,0.197,0.539
8600,0.237,0.118,0.645
8700,0.211,0.079,0.711
8800,0.276,0.066,0.658
8900,0.250,0.105,0.645
9000,0.355,0.105,0.539
9100,0.250,0.105,0.645
9200,0.158,0.066,0.776
9300,0.132,0.132,0.737
9400,0.211,0.066,0.724
9500,0.355,0.118,0.526
9600,0.276,0.026,0.697
9700,0.211,0.092,0.697
9800,0.211,0.118,0.671
9900,0.224,0.066,0.711
10000,0.303,0.039,0.658
10100,0.329,0.053,0.618
