time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.857,0.115,0.221662
1000,0.028,0.816,0.157,0.241556
1500,0.028,0.783,0.189,0.282997
2000,0.028,0.728,0.244,0.312867
2500,0.060,0.677,0.263,0.354257
3000,0.065,0.553,0.382,0.411998
3500,0.065,0.396,0.539,0.416676
4000,0.134,0.401,0.465,0.440180
4500,0.235,0.263,0.502,0.456085
5000,0.263,0.184,0.553,0.434607
5500,0.304,0.157,0.539,0.446437
6000,0.332,0.129,0.539,0.404371
6500,0.309,0.152,0.539,0.416415
7000,0.355,0.143,0.502,0.430249
7500,0.396,0.147,0.456,0.452669
8000,0.382,0.115,0.502,0.444264
8500,0.406,0.115,0.479,0.434375
9000,0.392,0.060,0.548,0.398749
9500,0.438,0.065,0.498,0.415209
10000,0.470,0.111,0.419,0.445300
10500,0.438,0.065,0.498,0.408369
11000,0.410,0.060,0.530,0.408066
11500,0.424,0.088,0.488,0.433520
12000,0.438,0.088,0.475,0.422244
12500,0.419,0.097,0.484,0.432904
13000,0.433,0.106,0.461,0.438887
13500,0.419,0.092,0.488,0.427738
14000,0.401,0.088,0.512,0.426751
14500,0.392,0.120,0.488,0.449099
15000,0.332,0.138,0.530,0.441316
15500,0.406,0.138,0.456,0.446806
16000,0.392,0.097,0.512,0.426014
16500,0.350,0.092,0.558,0.409363
17000,0.369,0.124,0.507,0.450172
17500,0.290,0.129,0.581,0.423281
18000,0.290,0.184,0.525,0.446144
18500,0.341,0.198,0.461,0.468775
19000,0.258,0.166,0.576,0.425467
19500,0.336,0.097,0.567,0.408421
20000,0.442,0.106,0.452,0.439447
20500,0.429,0.069,0.502,0.413883
21000,0.447,0.111,0.442,0.428523
21500,0.456,0.124,0.419,0.442740
22000,0.530,0.065,0.406,0.406619
22500,0.604,0.028,0.369,0.358329
23000,0.622,0.028,0.350,0.346785
23500,0.539,0.083,0.378,0.419396
24000,0.475,0.106,0.419,0.439397
24500,0.484,0.055,0.461,0.400872
25000,0.470,0.051,0.479,0.402112
25500,0.488,0.074,0.438,0.419570
26000,0.424,0.074,0.502,0.411621
26500,0.470,0.088,0.442,0.426691
27000,0.415,0.074,0.512,0.413272
27500,0.401,0.083,0.516,0.417033
28000,0.442,0.065,0.493,0.408847
28500,0.521,0.046,0.433,0.378477
29000,0.525,0.060,0.415,0.400248
29500,0.530,0.041,0.429,0.398882
30000,0.562,0.041,0.396,0.391418
30500,0.507,0.060,0.433,0.404858
31000,0.438,0.041,0.521,0.389913
31500,0.387,0.092,0.521,0.411451
32000,0.419,0.101,0.479,0.441955
32500,0.475,0.065,0.461,0.427978
33000,0.364,0.065,0.571,0.407159
33500,0.346,0.138,0.516,0.444289
