time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.839,0.134,0.204389
1000,0.028,0.567,0.406,0.366752
1500,0.051,0.309,0.641,0.350841
2000,0.065,0.203,0.733,0.305500
2500,0.129,0.097,0.774,0.244982
3000,0.166,0.120,0.714,0.298233
3500,0.203,0.092,0.705,0.321528
4000,0.138,0.055,0.806,0.242743
4500,0.134,0.097,0.770,0.283380
5000,0.124,0.046,0.829,0.212788
5500,0.101,0.055,0.843,0.204606
6000,0.152,0.120,0.728,0.319280
6500,0.171,0.065,0.765,0.263943
7000,0.184,0.083,0.733,0.301972
7500,0.161,0.092,0.747,0.307284
8000,0.129,0.097,0.774,0.271058
8500,0.124,0.088,0.788,0.262045
9000,0.124,0.120,0.756,0.289120
9500,0.152,0.106,0.742,0.318393
10000,0.147,0.065,0.788,0.254122
10500,0.171,0.055,0.774,0.281603
11000,0.166,0.065,0.770,0.294579
11500,0.152,0.069,0.779,0.257788
12000,0.147,0.037,0.816,0.233242
12500,0.134,0.078,0.788,0.254780
13000,0.115,0.092,0.793,0.253303
13500,0.120,0.111,0.770,0.282391
14000,0.088,0.060,0.853,0.204516
14500,0.157,0.074,0.770,0.291871
15000,0.152,0.097,0.751,0.296964
15500,0.115,0.088,0.797,0.253850
16000,0.157,0.088,0.756,0.299338
16500,0.106,0.120,0.774,0.292787
17000,0.069,0.078,0.853,0.199037
17500,0.106,0.083,0.811,0.226984
18000,0.171,0.083,0.747,0.308721
18500,0.120,0.078,0.802,0.252039
19000,0.157,0.055,0.788,0.262117
19500,0.111,0.101,0.788,0.251691
20000,0.138,0.088,0.774,0.276733
20500,0.143,0.083,0.774,0.260442
21000,0.134,0.088,0.779,0.283377
21500,0.138,0.129,0.733,0.316210
22000,0.092,0.083,0.825,0.225938
22500,0.097,0.060,0.843,0.204985
23000,0.088,0.106,0.806,0.252537
23500,0.111,0.078,0.811,0.228262
24000,0.120,0.161,0.719,0.327485
24500,0.129,0.101,0.770,0.281146
25000,0.134,0.060,0.806,0.256016
25500,0.134,0.065,0.802,0.247248
26000,0.147,0.055,0.797,0.251853
26500,0.129,0.092,0.779,0.280632
27000,0.083,0.134,0.783,0.276471
27500,0.101,0.111,0.788,0.262444
28000,0.147,0.069,0.783,0.272155
28500,0.189,0.078,0.733,0.302632
29000,0.147,0.092,0.760,0.283648
29500,0.120,0.129,0.751,0.308978
30000,0.143,0.097,0.760,0.280401
30500,0.157,0.101,0.742,0.305942
31000,0.161,0.092,0.747,0.313276
31500,0.120,0.069,0.811,0.234151
32000,0.111,0.046,0.843,0.207475
32500,0.152,0.051,0.797,0.268740
33000,0.138,0.069,0.793,0.263520
33500,0.124,0.069,0.806,0.235183
34000,0.138,0.065,0.797,0.242673
34500,0.152,0.069,0.779,0.267921
35000,0.147,0.074,0.779,0.273405
35500,0.189,0.065,0.747,0.299781
36000,0.138,0.106,0.756,0.309484
36500,0.115,0.157,0.728,0.310939
37000,0.111,0.088,0.802,0.243549
37500,0.106,0.115,0.779,0.281127
38000,0.101,0.115,0.783,0.263322
38500,0.101,0.065,0.834,0.211823
39000,0.115,0.051,0.834,0.211153
39500,0.180,0.074,0.747,0.314068
40000,0.138,0.092,0.770,0.289895
40500,0.111,0.078,0.811,0.233956
41000,0.129,0.138,0.733,0.324114
41500,0.078,0.115,0.806,0.262493
42000,0.101,0.120,0.779,0.296090
42500,0.120,0.069,0.811,0.246612
43000,0.124,0.069,0.806,0.270318
43500,0.143,0.115,0.742,0.349967
44000,0.138,0.051,0.811,0.232242
44500,0.129,0.097,0.774,0.274989
45000,0.171,0.088,0.742,0.296592
45500,0.157,0.041,0.802,0.240327
46000,0.120,0.078,0.802,0.258909
46500,0.111,0.078,0.811,0.251654
47000,0.124,0.111,0.765,0.280977
47500,0.129,0.106,0.765,0.267475
48000,0.106,0.083,0.811,0.239055
48500,0.092,0.097,0.811,0.221947
49000,0.078,0.106,0.816,0.239877
49500,0.097,0.138,0.765,0.298514
50000,0.092,0.115,0.793,0.263404
50500,0.088,0.106,0.806,0.261099
51000,0.120,0.083,0.797,0.261386
51500,0.111,0.120,0.770,0.286386
52000,0.124,0.097,0.779,0.282312
52500,0.166,0.069,0.765,0.304609
53000,0.106,0.088,0.806,0.259025
53500,0.120,0.069,0.811,0.241230
54000,0.134,0.074,0.793,0.255084
54500,0.138,0.078,0.783,0.266872
55000,0.115,0.106,0.779,0.268744
55500,0.138,0.051,0.811,0.244725
56000,0.129,0.074,0.797,0.244829
56500,0.078,0.083,0.839,0.209577
57000,0.101,0.157,0.742,0.325663
57500,0.101,0.147,0.751,0.305292
58000,0.129,0.092,0.779,0.290837
58500,0.171,0.074,0.756,0.283926
59000,0.157,0.097,0.747,0.307469
59500,0.124,0.097,0.779,0.291467
60000,0.106,0.134,0.760,0.313613
60500,0.101,0.161,0.737,0.328601
61000,0.138,0.074,0.788,0.268484
61500,0.134,0.101,0.765,0.292887
62000,0.161,0.041,0.797,0.236589
62500,0.138,0.078,0.783,0.257820
63000,0.184,0.037,0.779,0.265962
63500,0.166,0.060,0.774,0.290399
64000,0.166,0.088,0.747,0.323380
64500,0.138,0.106,0.756,0.294532
65000,0.143,0.101,0.756,0.305188
65500,0.157,0.037,0.806,0.243109
66000,0.152,0.074,0.774,0.279096
66500,0.129,0.060,0.811,0.254337
67000,0.157,0.060,0.783,0.269860
67500,0.124,0.060,0.816,0.245542
68000,0.088,0.088,0.825,0.235747
68500,0.115,0.115,0.770,0.297003
69000,0.161,0.088,0.751,0.285874
69500,0.143,0.069,0.788,0.258651
70000,0.244,0.032,0.724,0.315897
70500,0.203,0.055,0.742,0.317604
71000,0.171,0.060,0.770,0.285834
71500,0.147,0.097,0.756,0.302715
72000,0.157,0.074,0.770,0.281735
72500,0.120,0.060,0.820,0.240202
73000,0.115,0.041,0.843,0.212670
73500,0.143,0.083,0.774,0.285887
74000,0.115,0.088,0.797,0.255309
74500,0.101,0.041,0.857,0.204428
75000,0.129,0.051,0.820,0.245885
75500,0.097,0.046,0.857,0.195589
76000,0.134,0.092,0.774,0.284516
76500,0.069,0.134,0.797,0.262091
77000,0.101,0.097,0.802,0.247654
77500,0.092,0.083,0.825,0.213052
78000,0.101,0.069,0.829,0.217228
78500,0.180,0.055,0.765,0.299959
79000,0.138,0.078,0.783,0.272441
79500,0.147,0.065,0.788,0.268527
80000,0.138,0.083,0.779,0.266279
80500,0.106,0.069,0.825,0.221350
81000,0.143,0.051,0.806,0.266026
81500,0.138,0.083,0.779,0.290200
82000,0.115,0.129,0.756,0.315520
82500,0.120,0.147,0.733,0.323844
83000,0.120,0.078,0.802,0.239117
83500,0.175,0.143,0.682,0.364513
84000,0.166,0.069,0.765,0.282701
84500,0.157,0.101,0.742,0.295650
85000,0.180,0.106,0.714,0.308918
85500,0.106,0.097,0.797,0.231850
86000,0.101,0.134,0.765,0.288305
86500,0.120,0.097,0.783,0.263885
87000,0.111,0.060,0.829,0.215235
87500,0.143,0.046,0.811,0.246552
88000,0.124,0.051,0.825,0.209019
88500,0.138,0.065,0.797,0.246934
89000,0.157,0.083,0.760,0.301417
89500,0.161,0.069,0.770,0.291164
90000,0.171,0.060,0.770,0.278424
90500,0.138,0.083,0.779,0.289007
91000,0.120,0.074,0.806,0.267260
91500,0.147,0.092,0.760,0.320194
92000,0.152,0.074,0.774,0.289689
92500,0.134,0.055,0.811,0.268769
93000,0.147,0.083,0.770,0.284641
93500,0.111,0.088,0.802,0.260474
94000,0.074,0.129,0.797,0.245514
94500,0.106,0.143,0.751,0.310232
95000,0.101,0.092,0.806,0.258076
95500,0.078,0.097,0.825,0.248416
96000,0.120,0.046,0.834,0.205213
96500,0.134,0.078,0.788,0.272944
97000,0.138,0.092,0.770,0.293752
97500,0.097,0.120,0.783,0.286863
98000,0.120,0.106,0.774,0.290563
98500,0.134,0.101,0.765,0.293260
99000,0.129,0.078,0.793,0.246647
99500,0.083,0.069,0.848,0.190405
100000,0.147,0.083,0.770,0.284303
