time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.334,0.446,0.219
1000,0.279,0.466,0.254
1500,0.376,0.354,0.269
2000,0.399,0.316,0.285
2500,0.415,0.314,0.271
3000,0.410,0.351,0.239
3500,0.324,0.357,0.319
4000,0.360,0.340,0.300
4500,0.395,0.267,0.338
5000,0.349,0.338,0.314
5500,0.330,0.350,0.320
6000,0.267,0.370,0.363
6500,0.375,0.300,0.325
7000,0.361,0.287,0.352
7500,0.351,0.315,0.334
8000,0.400,0.286,0.314
8500,0.370,0.327,0.304
9000,0.286,0.367,0.347
9500,0.279,0.392,0.329
10000,0.299,0.315,0.386
10500,0.289,0.377,0.334
11000,0.296,0.356,0.348
11500,0.332,0.309,0.359
12000,0.289,0.336,0.375
12500,0.274,0.371,0.356
13000,0.368,0.293,0.338
13500,0.447,0.212,0.341
14000,0.378,0.297,0.325
14500,0.307,0.323,0.370
15000,0.294,0.330,0.376
15500,0.365,0.289,0.346
16000,0.346,0.314,0.339
16500,0.307,0.353,0.341
17000,0.264,0.398,0.339
17500,0.262,0.360,0.378
18000,0.290,0.391,0.319
18500,0.246,0.425,0.329
19000,0.232,0.410,0.357
19500,0.286,0.397,0.317
20000,0.247,0.394,0.359
20500,0.243,0.425,0.331
21000,0.253,0.428,0.319
21500,0.358,0.339,0.303
22000,0.345,0.302,0.353
22500,0.316,0.292,0.392
23000,0.330,0.282,0.388
23500,0.348,0.283,0.369
24000,0.253,0.359,0.388
24500,0.353,0.324,0.324
25000,0.337,0.317,0.346
25500,0.316,0.279,0.405
26000,0.428,0.260,0.312
26500,0.451,0.216,0.334
27000,0.443,0.251,0.306
27500,0.382,0.243,0.375
28000,0.429,0.222,0.349
28500,0.525,0.177,0.298
29000,0.480,0.209,0.311
29500,0.487,0.239,0.274
30000,0.385,0.295,0.320
30500,0.349,0.310,0.342
31000,0.285,0.412,0.303
31500,0.390,0.302,0.308
32000,0.372,0.311,0.317
32500,0.434,0.240,0.325
33000,0.404,0.250,0.346
33500,0.425,0.216,0.359
34000,0.458,0.202,0.341
34500,0.428,0.235,0.337
35000,0.456,0.219,0.324
35500,0.414,0.229,0.357
36000,0.454,0.224,0.322
36500,0.481,0.196,0.323
37000,0.447,0.248,0.305
37500,0.441,0.250,0.308
38000,0.339,0.308,0.352
38500,0.322,0.292,0.385
39000,0.372,0.277,0.351
39500,0.432,0.216,0.352
40000,0.477,0.192,0.331
40500,0.453,0.238,0.309
41000,0.467,0.212,0.321
41500,0.385,0.275,0.339
42000,0.393,0.261,0.345
42500,0.513,0.198,0.289
43000,0.458,0.231,0.311
43500,0.402,0.248,0.350
44000,0.410,0.281,0.309
44500,0.449,0.280,0.271
45000,0.389,0.309,0.302
45500,0.425,0.274,0.302
46000,0.441,0.231,0.329
46500,0.377,0.236,0.387
47000,0.378,0.276,0.345
47500,0.459,0.222,0.320
48000,0.438,0.245,0.317
48500,0.406,0.264,0.330
49000,0.377,0.295,0.328
49500,0.347,0.333,0.320
50000,0.349,0.303,0.348
50500,0.353,0.328,0.319
51000,0.374,0.290,0.336
51500,0.388,0.224,0.388
52000,0.429,0.187,0.384
52500,0.439,0.198,0.363
53000,0.412,0.213,0.375
53500,0.503,0.186,0.311
54000,0.550,0.128,0.322
54500,0.555,0.165,0.279
55000,0.489,0.205,0.306
55500,0.448,0.246,0.306
56000,0.465,0.191,0.344
56500,0.515,0.164,0.321
57000,0.509,0.165,0.326
57500,0.469,0.183,0.347
58000,0.495,0.188,0.317
58500,0.360,0.275,0.364
59000,0.319,0.346,0.335
59500,0.257,0.396,0.347
60000,0.268,0.349,0.383
60500,0.255,0.376,0.369
61000,0.251,0.379,0.370
61500,0.252,0.399,0.349
62000,0.288,0.368,0.345
62500,0.282,0.349,0.368
63000,0.264,0.371,0.365
63500,0.312,0.348,0.340
64000,0.265,0.385,0.350
64500,0.380,0.285,0.335
65000,0.368,0.314,0.318
65500,0.325,0.344,0.331
66000,0.367,0.280,0.353
66500,0.310,0.324,0.367
67000,0.332,0.362,0.306
67500,0.264,0.369,0.367
68000,0.226,0.450,0.324
68500,0.334,0.358,0.308
69000,0.283,0.396,0.320
69500,0.265,0.435,0.300
70000,0.212,0.462,0.327
70500,0.254,0.425,0.321
71000,0.266,0.400,0.334
71500,0.231,0.440,0.329
72000,0.182,0.511,0.307
72500,0.236,0.454,0.310
73000,0.207,0.472,0.321
73500,0.158,0.516,0.325
74000,0.193,0.491,0.317
74500,0.278,0.368,0.354
75000,0.338,0.331,0.331
75500,0.330,0.303,0.367
76000,0.339,0.285,0.377
76500,0.378,0.312,0.310
77000,0.396,0.318,0.286
77500,0.353,0.363,0.285
78000,0.378,0.350,0.272
78500,0.418,0.252,0.330
79000,0.348,0.309,0.343
79500,0.319,0.323,0.358
80000,0.338,0.321,0.341
80500,0.380,0.276,0.345
81000,0.356,0.284,0.360
81500,0.400,0.253,0.346
82000,0.415,0.282,0.303
82500,0.474,0.216,0.310
83000,0.419,0.246,0.336
83500,0.389,0.264,0.347
84000,0.378,0.262,0.360
84500,0.325,0.293,0.382
85000,0.417,0.237,0.346
85500,0.410,0.253,0.336
86000,0.381,0.280,0.339
86500,0.383,0.298,0.319
87000,0.393,0.262,0.345
87500,0.353,0.301,0.346
88000,0.398,0.296,0.306
88500,0.378,0.269,0.353
89000,0.289,0.354,0.357
89500,0.265,0.399,0.336
90000,0.327,0.371,0.302
90500,0.357,0.332,0.311
91000,0.294,0.374,0.332
91500,0.239,0.393,0.368
92000,0.202,0.489,0.309
92500,0.220,0.455,0.325
93000,0.238,0.443,0.319
93500,0.236,0.458,0.306
94000,0.274,0.402,0.324
94500,0.229,0.378,0.393
95000,0.281,0.402,0.317
95500,0.294,0.372,0.334
96000,0.335,0.297,0.368
96500,0.419,0.265,0.316
97000,0.299,0.347,0.354
97500,0.331,0.309,0.360
98000,0.297,0.347,0.356
98500,0.300,0.329,0.371
99000,0.424,0.261,0.315
99500,0.418,0.273,0.309
100000,0.434,0.273,0.293
100500,0.409,0.246,0.346
101000,0.393,0.304,0.303
101500,0.311,0.341,0.349
102000,0.320,0.366,0.314
102500,0.286,0.381,0.332
103000,0.238,0.453,0.308
103500,0.245,0.419,0.336
104000,0.292,0.340,0.368
104500,0.349,0.308,0.343
105000,0.410,0.272,0.318
105500,0.334,0.312,0.354
106000,0.317,0.376,0.307
106500,0.315,0.375,0.310
107000,0.352,0.375,0.272
107500,0.355,0.359,0.286
108000,0.371,0.300,0.329
108500,0.380,0.263,0.357
109000,0.414,0.260,0.325
109500,0.363,0.265,0.372
110000,0.359,0.292,0.350
110500,0.249,0.420,0.331
111000,0.280,0.367,0.353
111500,0.327,0.342,0.332
112000,0.278,0.409,0.313
112500,0.253,0.408,0.339
113000,0.245,0.406,0.349
113500,0.221,0.449,0.331
114000,0.242,0.465,0.293
114500,0.265,0.396,0.339
115000,0.263,0.398,0.339
115500,0.268,0.420,0.312
116000,0.255,0.386,0.359
116500,0.331,0.316,0.353
117000,0.334,0.342,0.324
117500,0.221,0.441,0.338
118000,0.228,0.460,0.313
118500,0.205,0.484,0.310
119000,0.235,0.449,0.316
119500,0.285,0.364,0.352
120000,0.347,0.292,0.361
120500,0.339,0.330,0.331
121000,0.371,0.283,0.346
121500,0.378,0.263,0.359
122000,0.395,0.265,0.339
122500,0.373,0.271,0.356
123000,0.415,0.230,0.355
123500,0.440,0.203,0.357
124000,0.367,0.286,0.347
124500,0.313,0.329,0.358
125000,0.301,0.347,0.352
125500,0.316,0.357,0.327
126000,0.316,0.356,0.328
126500,0.392,0.272,0.335
127000,0.450,0.247,0.303
127500,0.394,0.270,0.336
128000,0.322,0.335,0.342
128500,0.322,0.353,0.324
129000,0.297,0.341,0.362
129500,0.209,0.432,0.359
130000,0.269,0.397,0.334
130500,0.334,0.363,0.303
131000,0.384,0.334,0.282
131500,0.292,0.382,0.325
132000,0.261,0.387,0.352
132500,0.321,0.366,0.314
133000,0.280,0.341,0.380
133500,0.282,0.331,0.387
134000,0.314,0.328,0.357
134500,0.304,0.362,0.334
135000,0.301,0.373,0.327
135500,0.254,0.418,0.328
136000,0.246,0.446,0.308
136500,0.250,0.404,0.346
137000,0.264,0.407,0.329
137500,0.269,0.451,0.280
138000,0.329,0.356,0.315
138500,0.357,0.288,0.355
139000,0.322,0.317,0.361
139500,0.360,0.271,0.370
140000,0.331,0.313,0.356
140500,0.320,0.311,0.368
141000,0.312,0.343,0.345
141500,0.329,0.322,0.349
142000,0.360,0.292,0.348
142500,0.352,0.309,0.339
143000,0.311,0.325,0.364
143500,0.265,0.358,0.377
144000,0.283,0.325,0.392
144500,0.391,0.244,0.365
145000,0.370,0.237,0.393
145500,0.296,0.338,0.366
146000,0.269,0.378,0.353
146500,0.315,0.312,0.373
147000,0.284,0.336,0.380
147500,0.311,0.322,0.366
148000,0.327,0.288,0.385
148500,0.339,0.318,0.343
149000,0.276,0.362,0.362
149500,0.284,0.347,0.368
150000,0.237,0.383,0.380
150500,0.193,0.477,0.329
151000,0.218,0.451,0.331
151500,0.224,0.453,0.324
152000,0.190,0.456,0.354
152500,0.287,0.370,0.343
153000,0.324,0.326,0.350
153500,0.320,0.348,0.332
154000,0.282,0.342,0.376
154500,0.269,0.371,0.360
155000,0.263,0.383,0.354
155500,0.192,0.432,0.375
156000,0.207,0.471,0.322
156500,0.240,0.421,0.339
157000,0.229,0.395,0.375
157500,0.194,0.448,0.359
158000,0.238,0.465,0.297
158500,0.271,0.383,0.346
159000,0.236,0.436,0.328
159500,0.275,0.396,0.329
160000,0.237,0.402,0.361
160500,0.253,0.392,0.354
161000,0.222,0.419,0.359
161500,0.250,0.420,0.329
162000,0.211,0.485,0.304
162500,0.234,0.455,0.311
163000,0.204,0.487,0.309
163500,0.242,0.441,0.318
164000,0.292,0.357,0.351
164500,0.272,0.386,0.342
165000,0.317,0.328,0.355
165500,0.360,0.288,0.352
166000,0.319,0.295,0.386
166500,0.323,0.290,0.387
167000,0.274,0.371,0.356
167500,0.272,0.366,0.362
168000,0.307,0.392,0.300
168500,0.354,0.315,0.330
169000,0.322,0.343,0.334
169500,0.302,0.371,0.327
170000,0.306,0.346,0.349
170500,0.306,0.370,0.325
171000,0.292,0.350,0.357
171500,0.353,0.317,0.330
172000,0.412,0.257,0.331
172500,0.416,0.255,0.329
173000,0.427,0.212,0.360
173500,0.432,0.196,0.373
174000,0.453,0.212,0.335
174500,0.417,0.249,0.334
175000,0.380,0.250,0.371
175500,0.238,0.329,0.433
176000,0.284,0.338,0.378
176500,0.274,0.349,0.378
177000,0.262,0.410,0.328
177500,0.274,0.405,0.321
178000,0.224,0.409,0.367
178500,0.225,0.450,0.325
179000,0.229,0.412,0.360
179500,0.224,0.428,0.347
180000,0.237,0.434,0.329
180500,0.260,0.374,0.366
181000,0.275,0.370,0.355
181500,0.313,0.320,0.368
182000,0.271,0.354,0.375
182500,0.341,0.264,0.396
183000,0.336,0.314,0.349
183500,0.313,0.325,0.362
184000,0.341,0.285,0.375
184500,0.320,0.326,0.354
185000,0.324,0.318,0.357
185500,0.360,0.291,0.349
186000,0.405,0.262,0.333
186500,0.398,0.232,0.371
187000,0.445,0.239,0.317
187500,0.459,0.228,0.313
188000,0.442,0.256,0.302
188500,0.369,0.296,0.335
189000,0.356,0.315,0.329
189500,0.389,0.261,0.350
190000,0.403,0.287,0.310
190500,0.406,0.295,0.299
191000,0.369,0.270,0.361
191500,0.285,0.366,0.350
192000,0.267,0.367,0.366
192500,0.261,0.371,0.368
193000,0.268,0.361,0.370
193500,0.392,0.270,0.338
194000,0.407,0.243,0.350
194500,0.387,0.276,0.336
195000,0.264,0.409,0.327
195500,0.272,0.414,0.313
196000,0.232,0.462,0.306
196500,0.235,0.435,0.330
197000,0.271,0.374,0.355
197500,0.329,0.314,0.357
198000,0.276,0.379,0.345
198500,0.236,0.425,0.339
199000,0.245,0.405,0.350
199500,0.331,0.328,0.341
200000,0.280,0.355,0.365
200500,0.318,0.360,0.322
201000,0.362,0.313,0.325
201500,0.378,0.315,0.307
202000,0.423,0.281,0.296
202500,0.419,0.280,0.301
203000,0.383,0.278,0.339
203500,0.374,0.262,0.364
204000,0.389,0.255,0.356
204500,0.389,0.251,0.359
205000,0.408,0.236,0.356
205500,0.415,0.235,0.350
206000,0.421,0.249,0.331
206500,0.390,0.259,0.351
207000,0.388,0.270,0.342
207500,0.368,0.289,0.342
208000,0.265,0.386,0.349
208500,0.326,0.323,0.351
209000,0.313,0.326,0.361
209500,0.361,0.278,0.360
210000,0.350,0.312,0.338
210500,0.342,0.316,0.342
211000,0.384,0.278,0.338
211500,0.415,0.249,0.336
212000,0.416,0.258,0.326
212500,0.395,0.274,0.332
213000,0.465,0.208,0.327
213500,0.497,0.179,0.324
214000,0.503,0.189,0.307
214500,0.458,0.222,0.320
215000,0.394,0.282,0.324
215500,0.343,0.310,0.347
216000,0.290,0.353,0.357
216500,0.348,0.295,0.357
217000,0.346,0.289,0.364
217500,0.373,0.302,0.325
218000,0.392,0.307,0.300
218500,0.373,0.295,0.333
219000,0.412,0.263,0.325
219500,0.342,0.309,0.349
220000,0.362,0.274,0.364
220500,0.367,0.321,0.311
221000,0.400,0.274,0.326
221500,0.328,0.308,0.364
222000,0.313,0.325,0.363
222500,0.289,0.368,0.342
223000,0.339,0.275,0.386
223500,0.331,0.311,0.358
224000,0.292,0.331,0.378
224500,0.281,0.368,0.352
225000,0.235,0.396,0.368
225500,0.313,0.338,0.349
226000,0.286,0.372,0.342
226500,0.284,0.394,0.322
227000,0.270,0.421,0.309
227500,0.266,0.427,0.307
228000,0.277,0.381,0.342
228500,0.307,0.360,0.332
229000,0.315,0.350,0.334
229500,0.244,0.402,0.354
230000,0.217,0.383,0.400
230500,0.286,0.362,0.352
231000,0.262,0.365,0.373
231500,0.243,0.406,0.352
232000,0.260,0.374,0.366
232500,0.258,0.375,0.367
233000,0.292,0.353,0.355
233500,0.269,0.370,0.361
