time,n_A+p,n_B,n_AB
100,0.373,0.470,0.157
200,0.313,0.498,0.189
300,0.318,0.419,0.263
400,0.318,0.406,0.276
500,0.318,0.396,0.286
600,0.332,0.410,0.258
700,0.323,0.387,0.290
800,0.267,0.452,0.281
900,0.304,0.429,0.267
1000,0.267,0.456,0.276
1100,0.230,0.516,0.253
1200,0.244,0.521,0.235
1300,0.217,0.576,0.207
1400,0.184,0.571,0.244
1500,0.166,0.581,0.253
1600,0.152,0.613,0.235
1700,0.134,0.613,0.253
1800,0.115,0.659,0.226
1900,0.106,0.714,0.180
2000,0.101,0.774,0.124
2100,0.088,0.834,0.078
2200,0.065,0.834,0.101
2300,0.055,0.829,0.115
2400,0.060,0.839,0.101
2500,0.060,0.843,0.097
2600,0.041,0.871,0.088
2700,0.028,0.926,0.046
2800,0.028,0.949,0.023
2900,0.023,0.945,0.032
3000,0.018,0.954,0.028
3100,0.018,0.963,0.018
3200,0.014,0.949,0.037
3300,0.014,0.949,0.037
3400,0.018,0.954,0.028
3500,0.018,0.968,0.014
3600,0.018,0.977,0.005
3700,0.032,0.963,0.005
3800,0.023,0.968,0.009
3900,0.023,0.959,0.018
4000,0.023,0.963,0.014
4100,0.018,0.972,0.009
4200,0.018,0.977,0.005
4300,0.014,0.968,0.018
4400,0.014,0.977,0.009
4500,0.009,0.972,0.018
4600,0.009,0.982,0.009
4700,0.009,0.977,0.014
4800,0.009,0.986,0.005
4900,0.009,0.982,0.009
5000,0.009,0.991,0.000
5100,0.009,0.991,0.000
5200,0.009,0.991,0.000
5300,0.009,0.991,0.000
5400,0.005,0.991,0.005
5500,0.005,0.995,0.000
5600,0.005,0.995,0.000
5700,0.005,0.995,0.000
5800,0.005,0.995,0.000
5900,0.005,0.995,0.000
6000,0.005,0.995,0.000
6100,0.005,0.995,0.000
6200,0.005,0.995,0.000
6300,0.005,0.995,0.000
6400,0.005,0.995,0.000
6500,0.005,0.995,0.000
6600,0.005,0.995,0.000
6700,0.005,0.991,0.005
6800,0.005,0.991,0.005
6900,0.005,0.995,0.000
7000,0.005,0.995,0.000
7100,0.005,0.995,0.000
7200,0.005,0.995,0.000
7300,0.005,0.995,0.000
7400,0.005,0.995,0.000
7500,0.005,0.995,0.000
7600,0.005,0.995,0.000
7700,0.005,0.995,0.000
7800,0.005,0.995,0.000
7900,0.005,0.995,0.000
8000,0.005,0.995,0.000
8100,0.005,0.995,0.000
8200,0.005,0.995,0.000
8300,0.005,0.995,0.000
8400,0.005,0.995,0.000
8500,0.005,0.995,0.000
8600,0.005,0.995,0.000
8700,0.005,0.995,0.000
8800,0.005,0.995,0.000
8900,0.005,0.995,0.000
9000,0.005,0.995,0.000
9100,0.005,0.995,0.000
9200,0.005,0.995,0.000
9300,0.005,0.995,0.000
9400,0.005,0.995,0.000
9500,0.005,0.995,0.000
9600,0.005,0.995,0.000
9700,0.005,0.995,0.000
9800,0.005,0.995,0.000
9900,0.005,0.995,0.000
10000,0.005,0.995,0.000
10100,0.005,0.995,0.000
10200,0.005,0.995,0.000
10300,0.005,0.995,0.000
10400,0.005,0.995,0.000
10500,0.005,0.995,0.000
10600,0.005,0.995,0.000
10700,0.005,0.995,0.000
10800,0.005,0.995,0.000
10900,0.005,0.995,0.000
11000,0.005,0.995,0.000
11100,0.005,0.995,0.000
11200,0.005,0.995,0.000
11300,0.005,0.995,0.000
11400,0.005,0.995,0.000
11500,0.005,0.995,0.000
11600,0.005,0.995,0.000
11700,0.005,0.995,0.000
11800,0.005,0.995,0.000
11900,0.005,0.995,0.000
12000,0.005,0.995,0.000
12100,0.005,0.995,0.000
12200,0.005,0.995,0.000
12300,0.005,0.995,0.000
12400,0.005,0.995,0.000
12500,0.005,0.995,0.000
12600,0.005,0.995,0.000
12700,0.005,0.995,0.000
12800,0.005,0.995,0.000
12900,0.005,0.995,0.000
13000,0.005,0.995,0.000
13100,0.005,0.995,0.000
13200,0.005,0.995,0.000
13300,0.005,0.995,0.000
