time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.303,0.474,0.223
1000,0.251,0.532,0.217
1500,0.229,0.550,0.220
2000,0.223,0.633,0.144
2500,0.235,0.609,0.156
3000,0.266,0.566,0.168
3500,0.232,0.618,0.150
4000,0.193,0.670,0.138
4500,0.193,0.664,0.144
5000,0.202,0.679,0.119
5500,0.205,0.676,0.119
6000,0.165,0.703,0.131
6500,0.110,0.725,0.165
7000,0.107,0.810,0.083
7500,0.064,0.841,0.095
8000,0.086,0.841,0.073
8500,0.061,0.869,0.070
9000,0.046,0.908,0.046
9500,0.028,0.945,0.028
10000,0.015,0.972,0.012
10500,0.006,0.988,0.006
11000,0.003,0.997,0.000
11500,0.000,0.997,0.003
12000,0.000,0.997,0.003
12500,0.000,0.997,0.003
13000,0.000,0.997,0.003
13500,0.000,0.997,0.003
14000,0.000,0.997,0.003
14500,0.000,0.994,0.006
15000,0.000,1.000,0.000
