time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.931,0.041,0.104615
1000,0.028,0.880,0.092,0.163696
1500,0.032,0.926,0.041,0.101978
2000,0.028,0.926,0.046,0.104277
2500,0.028,0.912,0.060,0.128541
3000,0.041,0.894,0.065,0.150596
3500,0.032,0.903,0.065,0.145241
4000,0.041,0.903,0.055,0.130747
4500,0.037,0.843,0.120,0.204513
5000,0.037,0.885,0.078,0.146219
5500,0.028,0.899,0.074,0.134214
6000,0.037,0.903,0.060,0.122123
6500,0.046,0.806,0.147,0.247113
7000,0.041,0.806,0.152,0.230204
7500,0.055,0.848,0.097,0.181488
8000,0.037,0.885,0.078,0.144996
8500,0.028,0.889,0.083,0.137441
9000,0.032,0.880,0.088,0.165032
9500,0.041,0.871,0.088,0.192360
10000,0.060,0.811,0.129,0.247249
10500,0.041,0.843,0.115,0.217031
11000,0.051,0.834,0.115,0.234485
11500,0.032,0.843,0.124,0.221289
12000,0.060,0.825,0.115,0.240572
12500,0.051,0.853,0.097,0.179318
13000,0.092,0.806,0.101,0.240677
13500,0.041,0.839,0.120,0.198046
14000,0.078,0.825,0.097,0.206719
14500,0.101,0.742,0.157,0.294359
15000,0.088,0.733,0.180,0.329892
15500,0.074,0.802,0.124,0.251694
16000,0.032,0.853,0.115,0.184647
16500,0.046,0.793,0.161,0.261062
17000,0.037,0.894,0.069,0.135584
17500,0.041,0.839,0.120,0.211156
18000,0.041,0.816,0.143,0.247383
18500,0.037,0.885,0.078,0.158216
19000,0.046,0.853,0.101,0.177080
19500,0.055,0.779,0.166,0.280419
20000,0.083,0.747,0.171,0.323997
20500,0.060,0.793,0.147,0.262758
21000,0.032,0.894,0.074,0.150334
21500,0.041,0.880,0.078,0.170039
22000,0.051,0.857,0.092,0.198373
22500,0.037,0.899,0.065,0.135027
23000,0.037,0.857,0.106,0.179151
23500,0.041,0.843,0.115,0.187425
24000,0.037,0.889,0.074,0.160879
24500,0.032,0.931,0.037,0.095584
25000,0.041,0.903,0.055,0.142105
25500,0.032,0.862,0.106,0.197822
26000,0.032,0.866,0.101,0.187704
26500,0.032,0.912,0.055,0.113594
27000,0.032,0.871,0.097,0.162743
27500,0.055,0.912,0.032,0.123605
28000,0.028,0.922,0.051,0.106205
28500,0.028,0.935,0.037,0.088105
29000,0.051,0.912,0.037,0.114711
29500,0.028,0.908,0.065,0.133045
30000,0.037,0.917,0.046,0.127836
30500,0.028,0.894,0.078,0.145081
31000,0.037,0.903,0.060,0.131773
31500,0.037,0.876,0.088,0.168838
32000,0.032,0.889,0.078,0.153488
32500,0.051,0.866,0.083,0.172297
33000,0.055,0.871,0.074,0.173120
33500,0.046,0.871,0.083,0.176806
34000,0.046,0.839,0.115,0.218524
34500,0.069,0.747,0.184,0.314705
35000,0.074,0.760,0.166,0.296270
35500,0.065,0.774,0.161,0.272221
36000,0.074,0.756,0.171,0.287351
36500,0.051,0.848,0.101,0.174915
37000,0.055,0.820,0.124,0.237844
37500,0.041,0.806,0.152,0.241296
38000,0.051,0.816,0.134,0.231454
38500,0.051,0.825,0.124,0.213290
39000,0.041,0.866,0.092,0.171861
39500,0.037,0.866,0.097,0.161080
40000,0.032,0.926,0.041,0.102720
40500,0.032,0.912,0.055,0.128481
41000,0.028,0.899,0.074,0.142122
41500,0.041,0.866,0.092,0.203879
42000,0.037,0.885,0.078,0.136345
42500,0.028,0.889,0.083,0.136703
43000,0.037,0.839,0.124,0.234983
43500,0.051,0.848,0.101,0.207029
44000,0.060,0.839,0.101,0.217828
44500,0.046,0.853,0.101,0.196730
45000,0.037,0.876,0.088,0.163150
45500,0.046,0.880,0.074,0.171017
46000,0.028,0.862,0.111,0.174371
46500,0.028,0.917,0.055,0.114076
47000,0.032,0.922,0.046,0.112550
47500,0.037,0.912,0.051,0.131166
48000,0.028,0.899,0.074,0.121169
48500,0.037,0.894,0.069,0.148852
49000,0.055,0.857,0.088,0.173239
49500,0.046,0.889,0.065,0.147489
50000,0.041,0.876,0.083,0.166730
50500,0.032,0.871,0.097,0.176579
51000,0.032,0.903,0.065,0.141866
51500,0.032,0.940,0.028,0.088207
52000,0.046,0.894,0.060,0.139818
52500,0.032,0.880,0.088,0.160025
53000,0.041,0.825,0.134,0.221297
53500,0.041,0.876,0.083,0.158369
54000,0.032,0.931,0.037,0.087181
54500,0.032,0.949,0.018,0.068189
55000,0.028,0.940,0.032,0.086884
55500,0.032,0.880,0.088,0.178584
56000,0.037,0.866,0.097,0.183648
56500,0.028,0.899,0.074,0.148300
57000,0.028,0.889,0.083,0.155995
57500,0.032,0.871,0.097,0.170933
58000,0.028,0.903,0.069,0.135193
58500,0.032,0.922,0.046,0.116612
59000,0.032,0.912,0.055,0.119827
59500,0.051,0.843,0.106,0.204765
60000,0.041,0.880,0.078,0.170689
60500,0.037,0.899,0.065,0.119448
61000,0.055,0.848,0.097,0.208576
61500,0.037,0.857,0.106,0.182514
62000,0.032,0.853,0.115,0.171731
62500,0.032,0.880,0.088,0.157663
63000,0.037,0.880,0.083,0.149982
63500,0.028,0.912,0.060,0.118199
64000,0.028,0.917,0.055,0.112522
64500,0.041,0.862,0.097,0.199475
65000,0.046,0.820,0.134,0.221571
65500,0.041,0.797,0.161,0.239525
66000,0.046,0.853,0.101,0.187074
66500,0.028,0.880,0.092,0.151685
67000,0.032,0.880,0.088,0.164471
67500,0.032,0.889,0.078,0.148353
68000,0.032,0.917,0.051,0.117071
68500,0.028,0.894,0.078,0.151877
69000,0.028,0.922,0.051,0.106083
69500,0.028,0.917,0.055,0.108647
70000,0.051,0.862,0.088,0.180251
70500,0.065,0.802,0.134,0.246394
71000,0.060,0.760,0.180,0.292360
71500,0.051,0.816,0.134,0.246838
72000,0.037,0.816,0.147,0.236103
72500,0.028,0.876,0.097,0.168628
73000,0.037,0.848,0.115,0.228021
73500,0.028,0.880,0.092,0.146362
74000,0.055,0.834,0.111,0.205586
74500,0.101,0.705,0.194,0.336353
75000,0.083,0.774,0.143,0.272951
75500,0.051,0.853,0.097,0.180894
76000,0.037,0.862,0.101,0.177656
76500,0.037,0.922,0.041,0.097769
77000,0.032,0.935,0.032,0.093891
77500,0.037,0.885,0.078,0.163617
78000,0.041,0.899,0.060,0.142767
78500,0.065,0.797,0.138,0.267153
79000,0.028,0.899,0.074,0.114999
79500,0.037,0.908,0.055,0.124964
80000,0.028,0.940,0.032,0.093814
80500,0.032,0.903,0.065,0.143826
81000,0.028,0.935,0.037,0.091715
81500,0.028,0.894,0.078,0.140676
82000,0.060,0.848,0.092,0.216916
82500,0.041,0.848,0.111,0.219979
83000,0.032,0.839,0.129,0.207978
83500,0.032,0.912,0.055,0.117346
84000,0.028,0.908,0.065,0.122744
84500,0.028,0.917,0.055,0.104072
85000,0.051,0.866,0.083,0.173532
85500,0.046,0.853,0.101,0.188932
86000,0.032,0.880,0.088,0.156456
86500,0.037,0.862,0.101,0.196456
87000,0.028,0.857,0.115,0.184032
87500,0.037,0.876,0.088,0.148008
88000,0.051,0.848,0.101,0.200288
88500,0.083,0.756,0.161,0.277518
89000,0.092,0.751,0.157,0.308839
89500,0.065,0.802,0.134,0.235456
90000,0.032,0.880,0.088,0.157298
90500,0.028,0.926,0.046,0.097007
91000,0.032,0.839,0.129,0.198702
91500,0.028,0.839,0.134,0.222343
92000,0.046,0.908,0.046,0.114217
92500,0.032,0.894,0.074,0.139758
93000,0.051,0.848,0.101,0.208389
93500,0.060,0.853,0.088,0.201613
94000,0.051,0.889,0.060,0.138624
94500,0.046,0.876,0.078,0.156560
95000,0.041,0.931,0.028,0.082019
95500,0.046,0.885,0.069,0.154682
96000,0.032,0.876,0.092,0.166390
96500,0.037,0.880,0.083,0.160724
97000,0.041,0.908,0.051,0.130902
97500,0.046,0.839,0.115,0.205828
98000,0.032,0.903,0.065,0.140169
98500,0.032,0.899,0.069,0.139848
99000,0.046,0.853,0.101,0.191437
99500,0.051,0.829,0.120,0.208763
100000,0.051,0.848,0.101,0.205787
