time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.312,0.379,0.309
1000,0.235,0.352,0.413
1500,0.266,0.364,0.370
2000,0.281,0.355,0.364
2500,0.291,0.287,0.422
3000,0.275,0.339,0.385
3500,0.291,0.361,0.349
4000,0.254,0.370,0.376
4500,0.260,0.343,0.398
5000,0.242,0.367,0.391
5500,0.235,0.385,0.379
6000,0.235,0.446,0.318
6500,0.226,0.446,0.327
7000,0.220,0.502,0.278
7500,0.242,0.425,0.333
8000,0.211,0.410,0.379
8500,0.162,0.416,0.422
9000,0.162,0.431,0.407
9500,0.187,0.443,0.370
10000,0.162,0.462,0.376
10500,0.187,0.410,0.404
11000,0.226,0.419,0.355
11500,0.211,0.425,0.364
12000,0.196,0.474,0.330
12500,0.174,0.450,0.376
13000,0.199,0.468,0.333
13500,0.242,0.385,0.373
14000,0.306,0.303,0.391
14500,0.352,0.287,0.361
15000,0.324,0.330,0.346
15500,0.278,0.324,0.398
16000,0.352,0.284,0.364
16500,0.315,0.272,0.413
17000,0.352,0.315,0.333
17500,0.343,0.257,0.401
18000,0.364,0.260,0.376
18500,0.318,0.303,0.379
19000,0.294,0.272,0.434
19500,0.318,0.260,0.422
20000,0.333,0.275,0.391
20500,0.352,0.281,0.367
21000,0.391,0.242,0.367
21500,0.327,0.281,0.391
22000,0.327,0.315,0.358
22500,0.315,0.321,0.364
23000,0.272,0.346,0.382
23500,0.248,0.364,0.388
24000,0.235,0.431,0.333
24500,0.131,0.483,0.385
25000,0.122,0.486,0.391
25500,0.183,0.446,0.370
26000,0.297,0.327,0.376
26500,0.284,0.312,0.404
27000,0.266,0.327,0.407
27500,0.239,0.346,0.416
28000,0.239,0.339,0.422
28500,0.333,0.257,0.410
29000,0.398,0.217,0.385
29500,0.416,0.208,0.376
30000,0.385,0.232,0.382
30500,0.388,0.193,0.419
31000,0.462,0.183,0.355
31500,0.459,0.135,0.407
32000,0.514,0.104,0.382
32500,0.544,0.119,0.336
33000,0.563,0.110,0.327
33500,0.679,0.080,0.242
34000,0.639,0.104,0.257
34500,0.700,0.061,0.239
35000,0.673,0.092,0.235
35500,0.667,0.098,0.235
36000,0.627,0.076,0.297
36500,0.554,0.119,0.327
37000,0.544,0.131,0.324
37500,0.529,0.119,0.352
38000,0.615,0.101,0.284
38500,0.602,0.073,0.324
39000,0.554,0.083,0.364
39500,0.529,0.113,0.358
40000,0.520,0.150,0.330
40500,0.541,0.122,0.336
41000,0.523,0.110,0.367
41500,0.596,0.119,0.284
42000,0.514,0.159,0.327
42500,0.502,0.147,0.352
43000,0.581,0.110,0.309
43500,0.618,0.089,0.294
44000,0.679,0.058,0.263
44500,0.676,0.052,0.272
45000,0.700,0.073,0.226
45500,0.728,0.064,0.208
46000,0.752,0.049,0.199
46500,0.743,0.043,0.214
47000,0.728,0.049,0.223
47500,0.722,0.080,0.199
48000,0.633,0.061,0.306
48500,0.633,0.101,0.266
49000,0.578,0.128,0.294
49500,0.566,0.110,0.324
50000,0.578,0.138,0.284
50500,0.673,0.086,0.242
51000,0.722,0.073,0.205
51500,0.765,0.049,0.187
52000,0.777,0.031,0.193
52500,0.746,0.049,0.205
53000,0.630,0.104,0.266
53500,0.544,0.138,0.318
54000,0.465,0.147,0.388
54500,0.355,0.272,0.373
55000,0.419,0.190,0.391
55500,0.419,0.177,0.404
56000,0.410,0.177,0.413
56500,0.459,0.150,0.391
57000,0.550,0.131,0.318
57500,0.596,0.144,0.260
58000,0.526,0.156,0.318
58500,0.480,0.180,0.339
59000,0.459,0.239,0.303
59500,0.382,0.214,0.404
60000,0.367,0.242,0.391
60500,0.422,0.223,0.355
61000,0.401,0.208,0.391
61500,0.361,0.275,0.364
62000,0.398,0.248,0.355
62500,0.361,0.214,0.425
63000,0.370,0.214,0.416
63500,0.404,0.223,0.373
64000,0.443,0.193,0.364
64500,0.450,0.202,0.349
65000,0.440,0.208,0.352
65500,0.483,0.174,0.343
66000,0.584,0.141,0.275
66500,0.584,0.156,0.260
67000,0.602,0.095,0.303
67500,0.633,0.104,0.263
68000,0.575,0.113,0.312
68500,0.538,0.113,0.349
69000,0.453,0.147,0.401
69500,0.508,0.135,0.358
70000,0.554,0.119,0.327
70500,0.575,0.128,0.297
71000,0.532,0.138,0.330
71500,0.618,0.058,0.324
72000,0.572,0.101,0.327
72500,0.602,0.101,0.297
73000,0.596,0.076,0.327
73500,0.645,0.052,0.303
74000,0.654,0.073,0.272
74500,0.615,0.083,0.303
75000,0.651,0.055,0.294
75500,0.661,0.064,0.275
76000,0.728,0.037,0.235
76500,0.700,0.061,0.239
77000,0.657,0.061,0.281
77500,0.633,0.052,0.315
78000,0.557,0.089,0.355
78500,0.572,0.092,0.336
79000,0.606,0.080,0.315
79500,0.566,0.076,0.358
80000,0.602,0.113,0.284
80500,0.538,0.135,0.327
81000,0.440,0.177,0.382
81500,0.401,0.211,0.388
82000,0.413,0.232,0.355
82500,0.364,0.199,0.437
83000,0.419,0.205,0.376
83500,0.437,0.193,0.370
84000,0.520,0.141,0.339
84500,0.508,0.122,0.370
85000,0.523,0.113,0.364
85500,0.544,0.122,0.333
86000,0.388,0.168,0.443
86500,0.358,0.208,0.434
87000,0.364,0.205,0.431
87500,0.358,0.226,0.416
88000,0.349,0.281,0.370
88500,0.398,0.239,0.364
89000,0.404,0.214,0.382
89500,0.346,0.263,0.391
90000,0.376,0.297,0.327
90500,0.394,0.275,0.330
91000,0.370,0.257,0.373
91500,0.355,0.251,0.394
92000,0.398,0.190,0.413
92500,0.364,0.208,0.428
93000,0.407,0.214,0.379
93500,0.413,0.202,0.385
94000,0.498,0.150,0.352
94500,0.517,0.113,0.370
95000,0.422,0.168,0.410
95500,0.443,0.162,0.394
96000,0.431,0.199,0.370
96500,0.434,0.162,0.404
97000,0.416,0.190,0.394
97500,0.419,0.223,0.358
98000,0.388,0.284,0.327
98500,0.379,0.254,0.367
99000,0.349,0.251,0.401
99500,0.349,0.266,0.385
100000,0.382,0.226,0.391
100500,0.315,0.235,0.450
101000,0.312,0.254,0.434
101500,0.315,0.300,0.385
102000,0.327,0.287,0.385
102500,0.336,0.278,0.385
103000,0.367,0.278,0.355
103500,0.343,0.291,0.367
104000,0.394,0.211,0.394
104500,0.443,0.199,0.358
105000,0.529,0.119,0.352
105500,0.514,0.138,0.349
106000,0.557,0.101,0.343
106500,0.691,0.040,0.269
107000,0.716,0.061,0.223
107500,0.765,0.024,0.211
108000,0.774,0.043,0.183
108500,0.817,0.028,0.156
109000,0.823,0.034,0.144
109500,0.807,0.037,0.156
110000,0.881,0.012,0.107
110500,0.884,0.028,0.089
111000,0.905,0.012,0.083
111500,0.896,0.003,0.101
112000,0.859,0.018,0.122
112500,0.820,0.024,0.156
113000,0.737,0.040,0.223
113500,0.743,0.043,0.214
114000,0.795,0.012,0.193
114500,0.817,0.043,0.141
115000,0.810,0.037,0.153
115500,0.817,0.031,0.153
116000,0.810,0.021,0.168
116500,0.893,0.000,0.107
117000,0.820,0.021,0.159
117500,0.758,0.037,0.205
118000,0.780,0.028,0.193
118500,0.771,0.046,0.183
119000,0.731,0.052,0.217
119500,0.673,0.043,0.284
120000,0.709,0.052,0.239
120500,0.697,0.043,0.260
121000,0.700,0.049,0.251
121500,0.761,0.034,0.205
122000,0.774,0.034,0.193
122500,0.740,0.040,0.220
123000,0.706,0.055,0.239
123500,0.768,0.028,0.205
124000,0.761,0.015,0.223
124500,0.737,0.046,0.217
125000,0.755,0.021,0.223
125500,0.823,0.015,0.162
126000,0.823,0.015,0.162
126500,0.826,0.031,0.144
127000,0.810,0.015,0.174
127500,0.832,0.031,0.138
128000,0.832,0.049,0.119
128500,0.856,0.028,0.116
129000,0.820,0.043,0.138
129500,0.820,0.031,0.150
130000,0.774,0.028,0.199
130500,0.792,0.034,0.174
131000,0.774,0.031,0.196
131500,0.795,0.024,0.180
132000,0.810,0.043,0.147
132500,0.792,0.031,0.177
133000,0.850,0.021,0.128
133500,0.817,0.024,0.159
134000,0.862,0.024,0.113
134500,0.780,0.083,0.138
135000,0.774,0.052,0.174
135500,0.673,0.052,0.275
136000,0.648,0.101,0.251
136500,0.627,0.147,0.226
137000,0.590,0.156,0.254
137500,0.526,0.156,0.318
138000,0.495,0.183,0.321
138500,0.526,0.156,0.318
139000,0.443,0.183,0.373
139500,0.459,0.153,0.388
140000,0.474,0.177,0.349
140500,0.468,0.187,0.346
141000,0.425,0.150,0.425
141500,0.456,0.135,0.410
142000,0.443,0.165,0.391
142500,0.431,0.205,0.364
143000,0.394,0.278,0.327
143500,0.349,0.281,0.370
144000,0.324,0.251,0.425
144500,0.370,0.248,0.382
145000,0.391,0.278,0.330
145500,0.428,0.193,0.379
146000,0.425,0.199,0.376
146500,0.495,0.162,0.343
147000,0.618,0.098,0.284
147500,0.590,0.095,0.315
148000,0.651,0.086,0.263
148500,0.685,0.049,0.266
149000,0.633,0.064,0.303
149500,0.639,0.122,0.239
150000,0.547,0.119,0.333
150500,0.618,0.116,0.266
151000,0.648,0.070,0.281
151500,0.618,0.104,0.278
152000,0.563,0.110,0.327
152500,0.544,0.138,0.318
153000,0.557,0.153,0.291
153500,0.468,0.187,0.346
154000,0.428,0.223,0.349
154500,0.456,0.217,0.327
155000,0.373,0.257,0.370
155500,0.379,0.211,0.410
156000,0.367,0.205,0.428
156500,0.391,0.193,0.416
157000,0.398,0.190,0.413
157500,0.413,0.193,0.394
158000,0.465,0.141,0.394
158500,0.526,0.119,0.355
159000,0.486,0.116,0.398
159500,0.554,0.144,0.303
160000,0.572,0.092,0.336
160500,0.563,0.119,0.318
161000,0.550,0.138,0.312
161500,0.648,0.067,0.284
162000,0.642,0.089,0.269
162500,0.685,0.067,0.248
163000,0.706,0.076,0.217
163500,0.667,0.076,0.257
164000,0.615,0.128,0.257
164500,0.630,0.086,0.284
165000,0.651,0.083,0.266
165500,0.517,0.113,0.370
166000,0.563,0.116,0.321
166500,0.609,0.110,0.281
167000,0.621,0.080,0.300
