time,n_A+p,n_B,n_AB
100,0.281,0.455,0.264
200,0.240,0.355,0.405
300,0.182,0.269,0.550
400,0.182,0.223,0.595
500,0.145,0.174,0.682
600,0.140,0.153,0.707
700,0.124,0.145,0.731
800,0.124,0.124,0.752
900,0.112,0.128,0.760
1000,0.112,0.112,0.777
1100,0.124,0.132,0.744
1200,0.083,0.112,0.806
1300,0.095,0.120,0.785
1400,0.087,0.112,0.802
1500,0.062,0.103,0.835
1600,0.079,0.107,0.814
1700,0.079,0.070,0.851
1800,0.079,0.054,0.868
1900,0.074,0.045,0.880
2000,0.091,0.054,0.855
2100,0.079,0.062,0.860
2200,0.079,0.062,0.860
2300,0.079,0.045,0.876
2400,0.095,0.054,0.851
2500,0.074,0.058,0.868
2600,0.066,0.062,0.872
2700,0.079,0.083,0.839
2800,0.107,0.054,0.839
2900,0.091,0.041,0.868
3000,0.083,0.079,0.839
3100,0.079,0.054,0.868
3200,0.095,0.054,0.851
3300,0.070,0.070,0.860
3400,0.070,0.070,0.860
3500,0.070,0.054,0.876
3600,0.099,0.066,0.835
3700,0.112,0.091,0.798
3800,0.095,0.062,0.843
3900,0.128,0.070,0.802
4000,0.145,0.062,0.793
4100,0.136,0.095,0.769
4200,0.095,0.091,0.814
4300,0.099,0.095,0.806
4400,0.116,0.095,0.789
4500,0.124,0.091,0.785
4600,0.091,0.095,0.814
4700,0.124,0.087,0.789
4800,0.103,0.091,0.806
4900,0.107,0.074,0.818
5000,0.116,0.058,0.826
5100,0.116,0.062,0.822
5200,0.112,0.066,0.822
5300,0.095,0.074,0.831
5400,0.099,0.058,0.843
5500,0.074,0.058,0.868
5600,0.074,0.058,0.868
5700,0.074,0.062,0.864
5800,0.074,0.054,0.872
5900,0.070,0.079,0.851
6000,0.070,0.079,0.851
6100,0.083,0.070,0.847
6200,0.070,0.050,0.880
6300,0.066,0.045,0.888
6400,0.103,0.037,0.860
6500,0.079,0.050,0.872
6600,0.087,0.033,0.880
6700,0.083,0.066,0.851
6800,0.087,0.050,0.864
6900,0.095,0.070,0.835
7000,0.079,0.099,0.822
7100,0.120,0.099,0.781
7200,0.107,0.083,0.810
7300,0.074,0.083,0.843
7400,0.058,0.079,0.864
7500,0.054,0.091,0.855
7600,0.054,0.091,0.855
7700,0.083,0.112,0.806
7800,0.112,0.099,0.789
7900,0.120,0.095,0.785
8000,0.120,0.107,0.773
8100,0.120,0.136,0.744
8200,0.120,0.116,0.764
8300,0.112,0.083,0.806
8400,0.103,0.079,0.818
8500,0.087,0.066,0.847
8600,0.095,0.062,0.843
8700,0.095,0.095,0.810
8800,0.116,0.070,0.814
8900,0.120,0.062,0.818
9000,0.128,0.066,0.806
9100,0.124,0.066,0.810
9200,0.136,0.050,0.814
9300,0.116,0.074,0.810
9400,0.116,0.050,0.835
9500,0.103,0.037,0.860
9600,0.070,0.050,0.880
9700,0.050,0.087,0.864
9800,0.050,0.074,0.876
9900,0.050,0.066,0.884
10000,0.074,0.091,0.835
10100,0.070,0.079,0.851
10200,0.095,0.087,0.818
10300,0.107,0.095,0.798
10400,0.099,0.087,0.814
10500,0.095,0.099,0.806
10600,0.112,0.124,0.764
10700,0.099,0.145,0.756
10800,0.103,0.128,0.769
10900,0.087,0.120,0.793
11000,0.136,0.124,0.740
11100,0.157,0.145,0.698
11200,0.140,0.124,0.736
11300,0.124,0.103,0.773
11400,0.145,0.091,0.764
11500,0.153,0.087,0.760
11600,0.182,0.062,0.756
11700,0.169,0.095,0.736
11800,0.174,0.087,0.740
11900,0.157,0.112,0.731
12000,0.132,0.083,0.785
12100,0.124,0.066,0.810
12200,0.112,0.054,0.835
12300,0.132,0.058,0.810
12400,0.124,0.058,0.818
12500,0.103,0.070,0.826
12600,0.103,0.058,0.839
12700,0.099,0.074,0.826
12800,0.091,0.083,0.826
12900,0.079,0.083,0.839
13000,0.107,0.091,0.802
13100,0.103,0.128,0.769
13200,0.128,0.087,0.785
13300,0.074,0.087,0.839
13400,0.074,0.087,0.839
13500,0.058,0.070,0.872
13600,0.054,0.074,0.872
13700,0.103,0.074,0.822
13800,0.087,0.091,0.822
13900,0.074,0.095,0.831
14000,0.062,0.120,0.818
14100,0.066,0.136,0.798
14200,0.058,0.140,0.802
14300,0.062,0.124,0.814
14400,0.070,0.145,0.785
14500,0.070,0.161,0.769
14600,0.062,0.136,0.802
14700,0.079,0.140,0.781
14800,0.062,0.128,0.810
14900,0.050,0.128,0.822
15000,0.066,0.116,0.818
15100,0.066,0.074,0.860
15200,0.099,0.074,0.826
15300,0.091,0.066,0.843
15400,0.079,0.066,0.855
15500,0.083,0.095,0.822
15600,0.120,0.083,0.798
15700,0.103,0.087,0.810
15800,0.099,0.083,0.818
15900,0.091,0.099,0.810
16000,0.083,0.112,0.806
16100,0.112,0.091,0.798
16200,0.099,0.091,0.810
16300,0.087,0.079,0.835
16400,0.091,0.112,0.798
16500,0.087,0.145,0.769
16600,0.091,0.145,0.764
16700,0.070,0.174,0.756
16800,0.045,0.149,0.806
16900,0.025,0.140,0.835
17000,0.041,0.132,0.826
17100,0.058,0.140,0.802
17200,0.074,0.136,0.789
17300,0.103,0.157,0.740
17400,0.087,0.140,0.773
17500,0.079,0.153,0.769
17600,0.083,0.153,0.764
17700,0.103,0.124,0.773
17800,0.112,0.099,0.789
17900,0.099,0.095,0.806
18000,0.074,0.095,0.831
18100,0.095,0.066,0.839
18200,0.083,0.074,0.843
18300,0.079,0.070,0.851
18400,0.103,0.054,0.843
18500,0.099,0.099,0.802
18600,0.120,0.074,0.806
18700,0.099,0.087,0.814
18800,0.095,0.083,0.822
18900,0.091,0.099,0.810
19000,0.087,0.124,0.789
19100,0.099,0.116,0.785
19200,0.107,0.120,0.773
19300,0.083,0.099,0.818
19400,0.070,0.095,0.835
19500,0.087,0.087,0.826
19600,0.112,0.103,0.785
19700,0.095,0.099,0.806
19800,0.083,0.103,0.814
19900,0.079,0.132,0.789
20000,0.058,0.140,0.802
20100,0.058,0.140,0.802
20200,0.070,0.120,0.810
20300,0.074,0.128,0.798
20400,0.087,0.128,0.785
20500,0.091,0.107,0.802
20600,0.091,0.112,0.798
20700,0.074,0.124,0.802
20800,0.074,0.120,0.806
20900,0.058,0.161,0.781
21000,0.050,0.169,0.781
21100,0.062,0.182,0.756
21200,0.058,0.202,0.740
21300,0.074,0.219,0.707
21400,0.091,0.169,0.740
21500,0.087,0.132,0.781
21600,0.083,0.116,0.802
21700,0.074,0.095,0.831
21800,0.091,0.107,0.802
21900,0.095,0.107,0.798
22000,0.107,0.079,0.814
22100,0.112,0.066,0.822
22200,0.095,0.070,0.835
22300,0.087,0.074,0.839
22400,0.103,0.066,0.831
22500,0.091,0.074,0.835
22600,0.074,0.083,0.843
22700,0.079,0.074,0.847
22800,0.066,0.074,0.860
22900,0.041,0.091,0.868
23000,0.066,0.107,0.826
23100,0.033,0.070,0.897
23200,0.095,0.070,0.835
23300,0.062,0.058,0.880
23400,0.045,0.145,0.810
23500,0.070,0.124,0.806
23600,0.062,0.132,0.806
23700,0.033,0.136,0.831
23800,0.025,0.116,0.860
23900,0.017,0.087,0.897
24000,0.029,0.087,0.884
24100,0.037,0.091,0.872
24200,0.050,0.062,0.888
24300,0.041,0.045,0.913
24400,0.050,0.045,0.905
24500,0.070,0.062,0.868
24600,0.083,0.070,0.847
24700,0.062,0.058,0.880
24800,0.058,0.087,0.855
24900,0.058,0.107,0.835
25000,0.091,0.103,0.806
25100,0.091,0.083,0.826
25200,0.079,0.070,0.851
25300,0.079,0.070,0.851
25400,0.058,0.091,0.851
25500,0.062,0.091,0.847
25600,0.099,0.112,0.789
25700,0.087,0.099,0.814
25800,0.103,0.070,0.826
25900,0.095,0.070,0.835
26000,0.070,0.058,0.872
26100,0.099,0.066,0.835
26200,0.091,0.070,0.839
26300,0.074,0.099,0.826
26400,0.079,0.087,0.835
26500,0.079,0.062,0.860
26600,0.099,0.074,0.826
26700,0.095,0.091,0.814
26800,0.112,0.091,0.798
26900,0.140,0.087,0.773
27000,0.145,0.103,0.752
27100,0.099,0.099,0.802
27200,0.095,0.124,0.781
27300,0.091,0.112,0.798
27400,0.112,0.070,0.818
27500,0.112,0.091,0.798
27600,0.124,0.074,0.802
27700,0.128,0.066,0.806
27800,0.112,0.087,0.802
27900,0.112,0.079,0.810
28000,0.087,0.083,0.831
28100,0.095,0.079,0.826
28200,0.099,0.091,0.810
28300,0.103,0.099,0.798
28400,0.107,0.099,0.793
28500,0.095,0.107,0.798
28600,0.128,0.066,0.806
28700,0.157,0.058,0.785
28800,0.178,0.070,0.752
28900,0.169,0.087,0.744
29000,0.128,0.099,0.773
29100,0.116,0.116,0.769
29200,0.091,0.116,0.793
29300,0.107,0.079,0.814
29400,0.083,0.112,0.806
29500,0.062,0.099,0.839
29600,0.112,0.095,0.793
29700,0.091,0.058,0.851
29800,0.107,0.095,0.798
29900,0.107,0.103,0.789
30000,0.140,0.103,0.756
30100,0.128,0.083,0.789
30200,0.120,0.066,0.814
30300,0.087,0.050,0.864
30400,0.091,0.037,0.872
30500,0.116,0.045,0.839
30600,0.107,0.062,0.831
30700,0.128,0.041,0.831
30800,0.145,0.066,0.789
30900,0.149,0.058,0.793
31000,0.128,0.062,0.810
31100,0.116,0.066,0.818
31200,0.099,0.091,0.810
31300,0.103,0.062,0.835
31400,0.079,0.079,0.843
31500,0.062,0.107,0.831
31600,0.058,0.132,0.810
31700,0.095,0.140,0.764
31800,0.079,0.095,0.826
31900,0.070,0.112,0.818
32000,0.054,0.120,0.826
32100,0.066,0.124,0.810
32200,0.062,0.124,0.814
32300,0.066,0.124,0.810
32400,0.050,0.153,0.798
32500,0.045,0.145,0.810
32600,0.041,0.136,0.822
32700,0.045,0.124,0.831
32800,0.054,0.099,0.847
32900,0.070,0.095,0.835
33000,0.066,0.079,0.855
33100,0.074,0.087,0.839
33200,0.083,0.083,0.835
33300,0.079,0.083,0.839
33400,0.074,0.095,0.831
33500,0.112,0.095,0.793
33600,0.095,0.087,0.818
33700,0.091,0.116,0.793
33800,0.070,0.107,0.822
33900,0.095,0.091,0.814
34000,0.083,0.079,0.839
34100,0.083,0.103,0.814
34200,0.079,0.095,0.826
34300,0.083,0.107,0.810
34400,0.087,0.062,0.851
34500,0.091,0.070,0.839
34600,0.112,0.079,0.810
34700,0.091,0.066,0.843
34800,0.091,0.074,0.835
34900,0.091,0.083,0.826
35000,0.087,0.116,0.798
35100,0.074,0.116,0.810
35200,0.058,0.116,0.826
35300,0.087,0.095,0.818
35400,0.091,0.112,0.798
35500,0.074,0.116,0.810
35600,0.091,0.116,0.793
35700,0.058,0.091,0.851
35800,0.074,0.112,0.814
35900,0.079,0.107,0.814
36000,0.074,0.099,0.826
36100,0.070,0.107,0.822
36200,0.095,0.112,0.793
36300,0.054,0.132,0.814
36400,0.041,0.120,0.839
36500,0.045,0.103,0.851
36600,0.074,0.095,0.831
36700,0.083,0.066,0.851
36800,0.095,0.070,0.835
36900,0.107,0.058,0.835
37000,0.107,0.050,0.843
37100,0.124,0.045,0.831
37200,0.136,0.050,0.814
37300,0.124,0.074,0.802
37400,0.103,0.095,0.802
37500,0.087,0.079,0.835
37600,0.087,0.124,0.789
37700,0.079,0.083,0.839
37800,0.045,0.099,0.855
37900,0.058,0.079,0.864
38000,0.070,0.079,0.851
38100,0.087,0.103,0.810
38200,0.087,0.103,0.810
38300,0.083,0.091,0.826
38400,0.087,0.145,0.769
38500,0.099,0.145,0.756
38600,0.066,0.140,0.793
38700,0.091,0.112,0.798
38800,0.079,0.116,0.806
38900,0.079,0.091,0.831
39000,0.107,0.099,0.793
39100,0.112,0.079,0.810
39200,0.103,0.054,0.843
39300,0.091,0.070,0.839
39400,0.124,0.083,0.793
39500,0.107,0.083,0.810
39600,0.112,0.112,0.777
39700,0.132,0.103,0.764
39800,0.128,0.099,0.773
39900,0.124,0.120,0.756
40000,0.103,0.116,0.781
40100,0.103,0.112,0.785
40200,0.116,0.153,0.731
40300,0.107,0.124,0.769
40400,0.103,0.132,0.764
40500,0.099,0.136,0.764
40600,0.087,0.099,0.814
40700,0.087,0.087,0.826
40800,0.087,0.083,0.831
40900,0.091,0.107,0.802
41000,0.087,0.107,0.806
41100,0.050,0.103,0.847
41200,0.054,0.103,0.843
41300,0.062,0.124,0.814
41400,0.083,0.099,0.818
41500,0.099,0.066,0.835
41600,0.079,0.083,0.839
41700,0.099,0.103,0.798
