time,n_A+p,n_B,n_AB
100,0.335,0.463,0.202
200,0.302,0.488,0.211
300,0.236,0.512,0.252
400,0.256,0.475,0.269
500,0.264,0.442,0.293
600,0.240,0.438,0.322
700,0.248,0.434,0.318
800,0.252,0.479,0.269
900,0.215,0.545,0.240
1000,0.169,0.550,0.281
1100,0.186,0.541,0.273
1200,0.165,0.541,0.293
1300,0.174,0.537,0.289
1400,0.169,0.570,0.260
1500,0.128,0.591,0.281
1600,0.112,0.574,0.314
1700,0.132,0.579,0.289
1800,0.128,0.525,0.347
1900,0.182,0.529,0.289
2000,0.165,0.541,0.293
2100,0.174,0.533,0.293
2200,0.153,0.541,0.306
2300,0.149,0.579,0.273
2400,0.157,0.562,0.281
2500,0.190,0.562,0.248
2600,0.174,0.562,0.264
2700,0.157,0.603,0.240
2800,0.161,0.562,0.277
2900,0.165,0.545,0.289
3000,0.157,0.616,0.227
3100,0.132,0.583,0.285
3200,0.145,0.574,0.281
3300,0.079,0.624,0.298
3400,0.079,0.669,0.252
3500,0.079,0.715,0.207
3600,0.083,0.731,0.186
3700,0.062,0.760,0.178
3800,0.045,0.736,0.219
3900,0.099,0.686,0.215
4000,0.099,0.640,0.260
4100,0.120,0.682,0.198
4200,0.083,0.686,0.231
4300,0.120,0.661,0.219
4400,0.136,0.640,0.223
4500,0.149,0.628,0.223
4600,0.103,0.599,0.298
4700,0.083,0.636,0.281
4800,0.107,0.686,0.207
4900,0.087,0.727,0.186
5000,0.083,0.731,0.186
5100,0.033,0.740,0.227
5200,0.033,0.744,0.223
5300,0.033,0.781,0.186
5400,0.037,0.793,0.169
5500,0.041,0.785,0.174
5600,0.041,0.789,0.169
5700,0.058,0.798,0.145
5800,0.058,0.806,0.136
5900,0.045,0.793,0.161
6000,0.029,0.843,0.128
6100,0.037,0.810,0.153
6200,0.017,0.843,0.140
6300,0.017,0.901,0.083
6400,0.008,0.926,0.066
6500,0.004,0.942,0.054
6600,0.000,0.959,0.041
6700,0.000,0.979,0.021
6800,0.000,0.988,0.012
6900,0.000,0.988,0.012
7000,0.000,0.992,0.008
7100,0.000,0.996,0.004
7200,0.000,0.996,0.004
7300,0.000,0.996,0.004
7400,0.000,1.000,0.000
