time,n_A+p,n_B,n_AB
100,0.378,0.475,0.147
200,0.369,0.424,0.207
300,0.323,0.406,0.272
400,0.286,0.406,0.309
500,0.267,0.442,0.290
600,0.244,0.452,0.304
700,0.295,0.442,0.263
800,0.295,0.406,0.300
900,0.272,0.429,0.300
1000,0.267,0.438,0.295
1100,0.276,0.373,0.350
1200,0.286,0.369,0.346
1300,0.290,0.401,0.309
1400,0.258,0.406,0.336
1500,0.267,0.433,0.300
1600,0.286,0.410,0.304
1700,0.281,0.373,0.346
1800,0.300,0.401,0.300
1900,0.272,0.406,0.323
2000,0.276,0.359,0.364
2100,0.286,0.382,0.332
2200,0.235,0.401,0.364
2300,0.184,0.475,0.341
2400,0.194,0.502,0.304
2500,0.152,0.530,0.318
2600,0.166,0.516,0.318
2700,0.134,0.585,0.281
2800,0.115,0.608,0.276
2900,0.083,0.682,0.235
3000,0.060,0.733,0.207
3100,0.037,0.710,0.253
3200,0.051,0.691,0.258
3300,0.041,0.728,0.230
3400,0.023,0.760,0.217
3500,0.037,0.756,0.207
3600,0.023,0.774,0.203
3700,0.018,0.788,0.194
3800,0.023,0.779,0.198
3900,0.055,0.779,0.166
4000,0.037,0.797,0.166
4100,0.046,0.779,0.175
4200,0.055,0.747,0.198
4300,0.046,0.756,0.198
4400,0.055,0.742,0.203
4500,0.060,0.756,0.184
4600,0.051,0.742,0.207
4700,0.032,0.774,0.194
4800,0.032,0.779,0.189
4900,0.041,0.788,0.171
5000,0.041,0.779,0.180
5100,0.028,0.806,0.166
5200,0.018,0.811,0.171
5300,0.037,0.797,0.166
5400,0.032,0.816,0.152
5500,0.037,0.806,0.157
5600,0.041,0.820,0.138
5700,0.041,0.825,0.134
5800,0.041,0.843,0.115
5900,0.065,0.820,0.115
6000,0.055,0.820,0.124
6100,0.065,0.820,0.115
6200,0.060,0.853,0.088
6300,0.037,0.866,0.097
6400,0.037,0.825,0.138
6500,0.037,0.834,0.129
6600,0.037,0.834,0.129
6700,0.037,0.853,0.111
6800,0.028,0.885,0.088
6900,0.023,0.912,0.065
7000,0.018,0.899,0.083
7100,0.032,0.899,0.069
7200,0.028,0.885,0.088
7300,0.018,0.903,0.078
7400,0.028,0.903,0.069
7500,0.014,0.917,0.069
7600,0.009,0.931,0.060
7700,0.009,0.931,0.060
7800,0.023,0.908,0.069
7900,0.014,0.912,0.074
8000,0.014,0.917,0.069
8100,0.009,0.931,0.060
8200,0.009,0.940,0.051
8300,0.009,0.940,0.051
8400,0.009,0.954,0.037
8500,0.009,0.954,0.037
8600,0.009,0.968,0.023
8700,0.009,0.959,0.032
8800,0.009,0.963,0.028
8900,0.009,0.972,0.018
9000,0.009,0.972,0.018
9100,0.009,0.977,0.014
9200,0.009,0.982,0.009
9300,0.009,0.977,0.014
9400,0.009,0.986,0.005
9500,0.009,0.977,0.014
9600,0.009,0.982,0.009
9700,0.009,0.986,0.005
9800,0.009,0.986,0.005
9900,0.009,0.986,0.005
10000,0.009,0.986,0.005
10100,0.009,0.986,0.005
10200,0.009,0.986,0.005
10300,0.009,0.991,0.000
10400,0.009,0.991,0.000
10500,0.009,0.991,0.000
10600,0.009,0.991,0.000
10700,0.009,0.991,0.000
10800,0.009,0.991,0.000
10900,0.009,0.991,0.000
11000,0.009,0.991,0.000
11100,0.009,0.991,0.000
11200,0.009,0.991,0.000
11300,0.009,0.991,0.000
11400,0.009,0.991,0.000
11500,0.009,0.991,0.000
11600,0.009,0.991,0.000
11700,0.009,0.991,0.000
11800,0.009,0.991,0.000
11900,0.009,0.991,0.000
12000,0.009,0.991,0.000
12100,0.009,0.991,0.000
12200,0.009,0.991,0.000
12300,0.009,0.991,0.000
12400,0.009,0.991,0.000
12500,0.009,0.991,0.000
12600,0.009,0.991,0.000
12700,0.005,0.991,0.005
12800,0.005,0.991,0.005
12900,0.005,0.986,0.009
13000,0.005,0.986,0.009
13100,0.005,0.986,0.009
13200,0.005,0.986,0.009
13300,0.005,0.986,0.009
13400,0.005,0.986,0.009
13500,0.005,0.986,0.009
13600,0.005,0.991,0.005
13700,0.005,0.991,0.005
13800,0.005,0.991,0.005
13900,0.005,0.991,0.005
14000,0.005,0.991,0.005
14100,0.005,0.991,0.005
14200,0.005,0.991,0.005
14300,0.005,0.991,0.005
14400,0.005,0.991,0.005
14500,0.005,0.991,0.005
14600,0.005,0.991,0.005
14700,0.005,0.991,0.005
14800,0.005,0.991,0.005
14900,0.005,0.991,0.005
15000,0.005,0.991,0.005
15100,0.005,0.991,0.005
15200,0.005,0.991,0.005
15300,0.005,0.991,0.005
15400,0.005,0.991,0.005
15500,0.005,0.991,0.005
15600,0.005,0.991,0.005
15700,0.005,0.991,0.005
15800,0.005,0.991,0.005
15900,0.005,0.991,0.005
16000,0.005,0.991,0.005
16100,0.005,0.991,0.005
16200,0.005,0.991,0.005
16300,0.005,0.991,0.005
16400,0.005,0.991,0.005
16500,0.005,0.991,0.005
16600,0.005,0.991,0.005
16700,0.005,0.991,0.005
16800,0.005,0.991,0.005
16900,0.005,0.991,0.005
17000,0.005,0.991,0.005
17100,0.005,0.991,0.005
17200,0.005,0.991,0.005
17300,0.005,0.991,0.005
17400,0.005,0.991,0.005
17500,0.005,0.991,0.005
17600,0.005,0.991,0.005
17700,0.005,0.991,0.005
17800,0.005,0.991,0.005
17900,0.005,0.991,0.005
18000,0.005,0.991,0.005
18100,0.005,0.991,0.005
18200,0.005,0.991,0.005
18300,0.005,0.991,0.005
18400,0.005,0.991,0.005
18500,0.005,0.991,0.005
18600,0.005,0.986,0.009
18700,0.005,0.986,0.009
18800,0.005,0.986,0.009
18900,0.005,0.982,0.014
19000,0.005,0.986,0.009
19100,0.005,0.991,0.005
19200,0.005,0.991,0.005
19300,0.005,0.991,0.005
19400,0.005,0.991,0.005
19500,0.005,0.991,0.005
19600,0.005,0.991,0.005
19700,0.005,0.991,0.005
19800,0.005,0.991,0.005
19900,0.005,0.991,0.005
20000,0.005,0.991,0.005
20100,0.005,0.991,0.005
20200,0.005,0.991,0.005
20300,0.005,0.991,0.005
20400,0.005,0.991,0.005
20500,0.005,0.991,0.005
20600,0.005,0.991,0.005
20700,0.005,0.991,0.005
20800,0.005,0.991,0.005
20900,0.005,0.991,0.005
21000,0.005,0.991,0.005
21100,0.005,0.991,0.005
21200,0.005,0.991,0.005
21300,0.005,0.991,0.005
21400,0.005,0.991,0.005
21500,0.005,0.991,0.005
21600,0.005,0.991,0.005
21700,0.005,0.991,0.005
21800,0.005,0.991,0.005
21900,0.005,0.991,0.005
22000,0.005,0.991,0.005
22100,0.005,0.991,0.005
22200,0.005,0.991,0.005
22300,0.005,0.991,0.005
22400,0.005,0.991,0.005
22500,0.005,0.991,0.005
22600,0.005,0.991,0.005
22700,0.005,0.991,0.005
22800,0.005,0.991,0.005
22900,0.005,0.991,0.005
23000,0.005,0.991,0.005
23100,0.005,0.991,0.005
23200,0.005,0.991,0.005
23300,0.005,0.991,0.005
23400,0.005,0.991,0.005
23500,0.005,0.991,0.005
23600,0.005,0.991,0.005
23700,0.005,0.991,0.005
23800,0.005,0.991,0.005
23900,0.005,0.991,0.005
24000,0.005,0.991,0.005
24100,0.005,0.991,0.005
24200,0.005,0.991,0.005
24300,0.000,0.991,0.009
24400,0.000,0.991,0.009
24500,0.000,0.991,0.009
24600,0.000,0.991,0.009
24700,0.000,0.991,0.009
24800,0.000,0.991,0.009
24900,0.000,0.991,0.009
25000,0.000,0.991,0.009
25100,0.000,0.991,0.009
25200,0.000,0.991,0.009
25300,0.000,0.991,0.009
25400,0.000,0.991,0.009
25500,0.000,0.991,0.009
25600,0.000,0.991,0.009
25700,0.000,0.991,0.009
25800,0.000,0.991,0.009
25900,0.000,0.991,0.009
26000,0.000,0.991,0.009
26100,0.000,0.991,0.009
26200,0.000,0.991,0.009
26300,0.000,0.991,0.009
26400,0.000,0.991,0.009
26500,0.000,0.995,0.005
26600,0.000,0.995,0.005
26700,0.000,0.995,0.005
26800,0.000,0.995,0.005
26900,0.000,0.995,0.005
27000,0.000,0.995,0.005
27100,0.000,0.995,0.005
27200,0.000,0.995,0.005
27300,0.000,1.000,0.000
