time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.954,0.016
300,0.030,0.947,0.023
400,0.030,0.947,0.023
500,0.030,0.944,0.026
600,0.030,0.945,0.025
700,0.030,0.946,0.024
800,0.030,0.944,0.026
900,0.030,0.943,0.027
1000,0.030,0.943,0.027
1100,0.030,0.938,0.032
1200,0.030,0.934,0.036
1300,0.030,0.932,0.038
1400,0.030,0.929,0.041
1500,0.030,0.921,0.049
1600,0.030,0.928,0.042
1700,0.030,0.923,0.047
1800,0.030,0.922,0.048
1900,0.030,0.926,0.044
2000,0.030,0.921,0.049
2100,0.031,0.917,0.052
2200,0.031,0.914,0.055
2300,0.031,0.909,0.060
2400,0.030,0.905,0.065
2500,0.030,0.901,0.069
2600,0.030,0.898,0.072
2700,0.030,0.901,0.069
2800,0.030,0.902,0.068
2900,0.030,0.907,0.063
3000,0.030,0.899,0.071
3100,0.030,0.898,0.072
3200,0.030,0.895,0.075
3300,0.030,0.891,0.079
3400,0.030,0.883,0.087
3500,0.030,0.882,0.088
3600,0.030,0.880,0.090
3700,0.030,0.879,0.091
3800,0.030,0.881,0.089
3900,0.030,0.867,0.103
4000,0.031,0.866,0.103
4100,0.031,0.863,0.106
4200,0.031,0.849,0.120
4300,0.033,0.855,0.112
4400,0.033,0.860,0.107
4500,0.033,0.866,0.101
4600,0.033,0.864,0.103
4700,0.032,0.863,0.105
4800,0.031,0.860,0.109
4900,0.031,0.856,0.113
5000,0.031,0.864,0.105
5100,0.031,0.871,0.098
5200,0.031,0.868,0.101
5300,0.033,0.878,0.089
5400,0.033,0.884,0.083
5500,0.033,0.885,0.082
5600,0.033,0.884,0.083
5700,0.035,0.884,0.081
5800,0.035,0.876,0.089
5900,0.033,0.884,0.083
6000,0.035,0.880,0.085
6100,0.035,0.885,0.080
6200,0.035,0.892,0.073
6300,0.035,0.891,0.074
6400,0.034,0.888,0.078
6500,0.034,0.890,0.076
6600,0.033,0.888,0.079
6700,0.033,0.892,0.075
6800,0.036,0.883,0.081
6900,0.035,0.883,0.082
7000,0.035,0.872,0.093
7100,0.035,0.877,0.088
7200,0.035,0.872,0.093
7300,0.034,0.874,0.092
7400,0.034,0.877,0.089
7500,0.033,0.873,0.094
7600,0.033,0.871,0.096
7700,0.033,0.878,0.089
7800,0.033,0.871,0.096
7900,0.035,0.869,0.096
8000,0.035,0.866,0.099
8100,0.034,0.856,0.110
8200,0.035,0.853,0.112
