time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.962,0.008
300,0.030,0.953,0.017
400,0.030,0.953,0.017
500,0.030,0.949,0.021
600,0.030,0.947,0.023
700,0.030,0.948,0.022
800,0.030,0.942,0.028
900,0.030,0.939,0.031
1000,0.030,0.939,0.031
1100,0.031,0.941,0.028
1200,0.031,0.942,0.027
1300,0.031,0.942,0.027
1400,0.031,0.939,0.030
1500,0.031,0.936,0.033
1600,0.031,0.933,0.036
1700,0.031,0.930,0.039
1800,0.031,0.933,0.036
1900,0.031,0.931,0.038
2000,0.031,0.931,0.038
2100,0.031,0.926,0.043
2200,0.031,0.931,0.038
2300,0.031,0.931,0.038
2400,0.031,0.932,0.037
2500,0.031,0.925,0.044
2600,0.031,0.918,0.051
2700,0.031,0.922,0.047
2800,0.031,0.917,0.052
2900,0.031,0.914,0.055
3000,0.033,0.920,0.047
3100,0.034,0.916,0.050
3200,0.034,0.916,0.050
3300,0.034,0.921,0.045
3400,0.032,0.914,0.054
3500,0.032,0.911,0.057
3600,0.032,0.917,0.051
3700,0.032,0.920,0.048
3800,0.032,0.917,0.051
3900,0.032,0.911,0.057
4000,0.031,0.906,0.063
4100,0.032,0.917,0.051
4200,0.031,0.913,0.056
4300,0.031,0.922,0.047
4400,0.031,0.923,0.046
4500,0.031,0.924,0.045
4600,0.031,0.920,0.049
4700,0.031,0.927,0.042
4800,0.031,0.921,0.048
4900,0.032,0.916,0.052
5000,0.032,0.919,0.049
5100,0.032,0.922,0.046
5200,0.032,0.921,0.047
5300,0.032,0.916,0.052
5400,0.032,0.919,0.049
5500,0.032,0.922,0.046
5600,0.033,0.911,0.056
5700,0.032,0.913,0.055
5800,0.032,0.906,0.062
5900,0.032,0.900,0.068
6000,0.031,0.908,0.061
6100,0.032,0.908,0.060
6200,0.032,0.901,0.067
6300,0.032,0.903,0.065
6400,0.032,0.906,0.062
6500,0.033,0.913,0.054
6600,0.033,0.920,0.047
6700,0.032,0.924,0.044
6800,0.032,0.927,0.041
6900,0.033,0.925,0.042
7000,0.033,0.926,0.041
7100,0.033,0.928,0.039
7200,0.033,0.917,0.050
7300,0.032,0.913,0.055
7400,0.030,0.912,0.058
7500,0.030,0.917,0.053
7600,0.031,0.917,0.052
7700,0.031,0.914,0.055
7800,0.031,0.920,0.049
7900,0.031,0.921,0.048
8000,0.031,0.920,0.049
8100,0.031,0.923,0.046
8200,0.031,0.916,0.053
8300,0.032,0.918,0.050
8400,0.031,0.913,0.056
8500,0.031,0.914,0.055
8600,0.031,0.917,0.052
8700,0.031,0.917,0.052
8800,0.031,0.921,0.048
8900,0.031,0.924,0.045
9000,0.030,0.927,0.043
9100,0.030,0.932,0.038
9200,0.030,0.932,0.038
9300,0.030,0.923,0.047
9400,0.030,0.926,0.044
9500,0.030,0.927,0.043
9600,0.030,0.924,0.046
9700,0.031,0.923,0.046
9800,0.031,0.919,0.050
9900,0.031,0.919,0.050
10000,0.031,0.910,0.059
10100,0.032,0.907,0.061
10200,0.032,0.908,0.060
10300,0.032,0.912,0.056
10400,0.032,0.906,0.062
10500,0.031,0.909,0.060
10600,0.031,0.918,0.051
10700,0.032,0.913,0.055
10800,0.031,0.920,0.049
10900,0.031,0.921,0.048
11000,0.032,0.918,0.050
11100,0.032,0.923,0.045
11200,0.032,0.915,0.053
11300,0.032,0.914,0.054
11400,0.032,0.917,0.051
11500,0.032,0.921,0.047
11600,0.032,0.926,0.042
11700,0.031,0.923,0.046
11800,0.032,0.920,0.048
11900,0.032,0.920,0.048
12000,0.031,0.917,0.052
12100,0.031,0.922,0.047
12200,0.031,0.919,0.050
12300,0.031,0.923,0.046
12400,0.031,0.927,0.042
12500,0.031,0.923,0.046
12600,0.031,0.922,0.047
12700,0.030,0.917,0.053
12800,0.030,0.914,0.056
12900,0.030,0.911,0.059
13000,0.032,0.909,0.059
13100,0.032,0.907,0.061
13200,0.031,0.904,0.065
13300,0.030,0.908,0.062
13400,0.030,0.911,0.059
13500,0.030,0.915,0.055
13600,0.030,0.903,0.067
13700,0.030,0.910,0.060
13800,0.030,0.915,0.055
13900,0.032,0.917,0.051
14000,0.033,0.919,0.048
14100,0.033,0.921,0.046
14200,0.034,0.923,0.043
14300,0.034,0.924,0.042
14400,0.032,0.925,0.043
14500,0.031,0.927,0.042
14600,0.031,0.928,0.041
14700,0.032,0.926,0.042
14800,0.032,0.927,0.041
14900,0.032,0.927,0.041
15000,0.032,0.929,0.039
15100,0.032,0.932,0.036
15200,0.032,0.934,0.034
15300,0.031,0.940,0.029
15400,0.031,0.939,0.030
15500,0.031,0.935,0.034
15600,0.031,0.929,0.040
15700,0.030,0.924,0.046
15800,0.030,0.927,0.043
15900,0.030,0.920,0.050
16000,0.030,0.924,0.046
16100,0.030,0.923,0.047
16200,0.030,0.930,0.040
16300,0.030,0.935,0.035
16400,0.030,0.933,0.037
16500,0.031,0.934,0.035
16600,0.031,0.930,0.039
16700,0.031,0.927,0.042
