time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.958,0.012
300,0.030,0.956,0.014
400,0.030,0.949,0.021
500,0.030,0.954,0.016
600,0.030,0.952,0.018
700,0.030,0.946,0.024
800,0.030,0.945,0.025
900,0.030,0.937,0.033
1000,0.030,0.924,0.046
1100,0.032,0.929,0.039
1200,0.032,0.920,0.048
1300,0.031,0.923,0.046
1400,0.031,0.924,0.045
1500,0.031,0.918,0.051
1600,0.031,0.915,0.054
1700,0.031,0.921,0.048
1800,0.031,0.918,0.051
1900,0.033,0.922,0.045
2000,0.032,0.925,0.043
2100,0.032,0.904,0.064
2200,0.032,0.904,0.064
2300,0.036,0.904,0.060
2400,0.038,0.904,0.058
2500,0.036,0.902,0.062
2600,0.036,0.892,0.072
2700,0.039,0.892,0.069
2800,0.039,0.896,0.065
2900,0.040,0.898,0.062
3000,0.040,0.891,0.069
3100,0.040,0.874,0.086
3200,0.039,0.881,0.080
3300,0.037,0.863,0.100
3400,0.035,0.865,0.100
3500,0.036,0.867,0.097
3600,0.038,0.877,0.085
3700,0.036,0.866,0.098
3800,0.036,0.863,0.101
3900,0.036,0.866,0.098
4000,0.035,0.860,0.105
4100,0.036,0.842,0.122
4200,0.034,0.845,0.121
4300,0.034,0.843,0.123
4400,0.034,0.847,0.119
4500,0.036,0.845,0.119
4600,0.036,0.852,0.112
4700,0.036,0.861,0.103
4800,0.037,0.871,0.092
4900,0.038,0.877,0.085
5000,0.038,0.878,0.084
5100,0.037,0.877,0.086
5200,0.036,0.864,0.100
5300,0.036,0.864,0.100
5400,0.036,0.860,0.104
5500,0.036,0.856,0.108
5600,0.035,0.870,0.095
5700,0.036,0.876,0.088
5800,0.036,0.879,0.085
5900,0.036,0.883,0.081
6000,0.037,0.885,0.078
6100,0.036,0.884,0.080
6200,0.036,0.884,0.080
6300,0.035,0.888,0.077
6400,0.035,0.886,0.079
6500,0.035,0.882,0.083
6600,0.035,0.885,0.080
6700,0.035,0.884,0.081
6800,0.034,0.888,0.078
6900,0.033,0.893,0.074
7000,0.033,0.896,0.071
7100,0.032,0.904,0.064
7200,0.031,0.906,0.063
7300,0.031,0.906,0.063
7400,0.030,0.905,0.065
7500,0.030,0.912,0.058
7600,0.030,0.908,0.062
7700,0.030,0.909,0.061
7800,0.030,0.907,0.063
7900,0.030,0.902,0.068
8000,0.030,0.909,0.061
8100,0.030,0.907,0.063
8200,0.032,0.908,0.060
8300,0.034,0.909,0.057
8400,0.033,0.914,0.053
8500,0.033,0.913,0.054
8600,0.032,0.913,0.055
8700,0.032,0.909,0.059
8800,0.032,0.904,0.064
8900,0.032,0.904,0.064
9000,0.032,0.901,0.067
9100,0.032,0.903,0.065
9200,0.031,0.897,0.072
9300,0.031,0.871,0.098
9400,0.033,0.877,0.090
9500,0.033,0.881,0.086
9600,0.033,0.874,0.093
9700,0.032,0.871,0.097
9800,0.032,0.874,0.094
9900,0.033,0.880,0.087
10000,0.033,0.878,0.089
10100,0.032,0.883,0.085
10200,0.032,0.885,0.083
10300,0.036,0.883,0.081
10400,0.036,0.889,0.075
10500,0.036,0.887,0.077
10600,0.036,0.886,0.078
10700,0.036,0.892,0.072
10800,0.036,0.887,0.077
10900,0.035,0.895,0.070
11000,0.036,0.893,0.071
11100,0.035,0.896,0.069
11200,0.034,0.893,0.073
11300,0.033,0.896,0.071
11400,0.032,0.871,0.097
11500,0.031,0.871,0.098
11600,0.031,0.869,0.100
11700,0.032,0.870,0.098
11800,0.032,0.872,0.096
11900,0.032,0.884,0.084
12000,0.031,0.890,0.079
12100,0.031,0.889,0.080
12200,0.031,0.893,0.076
12300,0.031,0.889,0.080
12400,0.034,0.895,0.071
12500,0.033,0.894,0.073
12600,0.034,0.896,0.070
12700,0.033,0.902,0.065
12800,0.033,0.899,0.068
12900,0.033,0.894,0.073
13000,0.032,0.889,0.079
13100,0.031,0.898,0.071
13200,0.034,0.882,0.084
13300,0.036,0.886,0.078
13400,0.036,0.885,0.079
13500,0.034,0.891,0.075
13600,0.034,0.880,0.086
13700,0.034,0.886,0.080
13800,0.033,0.885,0.082
13900,0.033,0.889,0.078
14000,0.033,0.885,0.082
14100,0.033,0.875,0.092
14200,0.037,0.873,0.090
14300,0.035,0.867,0.098
14400,0.033,0.868,0.099
14500,0.033,0.864,0.103
14600,0.032,0.862,0.106
14700,0.034,0.868,0.098
14800,0.034,0.863,0.103
14900,0.033,0.865,0.102
15000,0.035,0.868,0.097
15100,0.035,0.875,0.090
15200,0.036,0.871,0.093
15300,0.036,0.857,0.107
15400,0.039,0.861,0.100
15500,0.045,0.856,0.099
15600,0.044,0.861,0.095
15700,0.046,0.864,0.090
15800,0.043,0.869,0.088
15900,0.041,0.867,0.092
16000,0.040,0.875,0.085
16100,0.040,0.877,0.083
16200,0.042,0.882,0.076
16300,0.042,0.882,0.076
16400,0.041,0.889,0.070
16500,0.039,0.889,0.072
16600,0.040,0.894,0.066
16700,0.038,0.892,0.070
16800,0.038,0.894,0.068
16900,0.037,0.896,0.067
17000,0.037,0.894,0.069
17100,0.035,0.893,0.072
17200,0.035,0.905,0.060
17300,0.035,0.907,0.058
17400,0.032,0.909,0.059
17500,0.033,0.911,0.056
17600,0.033,0.914,0.053
17700,0.033,0.914,0.053
17800,0.033,0.913,0.054
17900,0.033,0.915,0.052
18000,0.035,0.919,0.046
18100,0.035,0.920,0.045
18200,0.034,0.920,0.046
18300,0.034,0.911,0.055
18400,0.033,0.913,0.054
18500,0.033,0.919,0.048
18600,0.030,0.919,0.051
18700,0.030,0.919,0.051
18800,0.030,0.919,0.051
18900,0.030,0.920,0.050
19000,0.030,0.924,0.046
19100,0.030,0.920,0.050
19200,0.030,0.903,0.067
19300,0.030,0.903,0.067
19400,0.031,0.910,0.059
19500,0.031,0.903,0.066
19600,0.031,0.905,0.064
19700,0.031,0.901,0.068
19800,0.030,0.892,0.078
19900,0.030,0.897,0.073
20000,0.030,0.884,0.086
20100,0.032,0.869,0.099
20200,0.032,0.871,0.097
20300,0.033,0.870,0.097
20400,0.033,0.877,0.090
20500,0.033,0.881,0.086
20600,0.033,0.883,0.084
20700,0.031,0.891,0.078
20800,0.032,0.892,0.076
20900,0.034,0.893,0.073
21000,0.034,0.883,0.083
21100,0.034,0.890,0.076
21200,0.034,0.890,0.076
21300,0.036,0.884,0.080
21400,0.037,0.886,0.077
21500,0.037,0.896,0.067
21600,0.034,0.897,0.069
21700,0.034,0.901,0.065
21800,0.034,0.901,0.065
21900,0.033,0.903,0.064
22000,0.032,0.903,0.065
22100,0.032,0.893,0.075
22200,0.032,0.900,0.068
22300,0.034,0.907,0.059
22400,0.034,0.909,0.057
22500,0.034,0.893,0.073
22600,0.033,0.892,0.075
22700,0.033,0.896,0.071
22800,0.032,0.882,0.086
22900,0.032,0.882,0.086
23000,0.032,0.886,0.082
23100,0.032,0.888,0.080
23200,0.033,0.896,0.071
23300,0.034,0.887,0.079
23400,0.033,0.890,0.077
23500,0.031,0.897,0.072
23600,0.031,0.901,0.068
23700,0.031,0.892,0.077
23800,0.031,0.897,0.072
23900,0.033,0.899,0.068
24000,0.036,0.895,0.069
24100,0.036,0.899,0.065
24200,0.034,0.906,0.060
24300,0.033,0.905,0.062
24400,0.033,0.909,0.058
24500,0.033,0.907,0.060
24600,0.032,0.907,0.061
24700,0.032,0.913,0.055
24800,0.032,0.914,0.054
24900,0.032,0.912,0.056
25000,0.032,0.923,0.045
25100,0.031,0.925,0.044
25200,0.030,0.927,0.043
25300,0.030,0.922,0.048
25400,0.030,0.915,0.055
25500,0.030,0.920,0.050
25600,0.030,0.916,0.054
25700,0.030,0.918,0.052
25800,0.030,0.912,0.058
25900,0.030,0.913,0.057
26000,0.030,0.913,0.057
26100,0.030,0.912,0.058
26200,0.030,0.910,0.060
26300,0.032,0.898,0.070
26400,0.032,0.900,0.068
26500,0.031,0.892,0.077
26600,0.031,0.890,0.079
26700,0.032,0.890,0.078
26800,0.031,0.895,0.074
26900,0.031,0.903,0.066
27000,0.031,0.899,0.070
27100,0.031,0.903,0.066
27200,0.033,0.908,0.059
27300,0.032,0.902,0.066
27400,0.032,0.907,0.061
27500,0.032,0.913,0.055
27600,0.032,0.920,0.048
27700,0.032,0.910,0.058
27800,0.032,0.893,0.075
27900,0.031,0.886,0.083
28000,0.033,0.886,0.081
28100,0.032,0.903,0.065
28200,0.032,0.907,0.061
28300,0.032,0.902,0.066
28400,0.032,0.906,0.062
28500,0.032,0.907,0.061
28600,0.032,0.907,0.061
28700,0.032,0.895,0.073
28800,0.032,0.900,0.068
28900,0.031,0.905,0.064
29000,0.030,0.863,0.107
29100,0.034,0.864,0.102
29200,0.036,0.862,0.102
29300,0.038,0.866,0.096
29400,0.037,0.876,0.087
29500,0.036,0.889,0.075
29600,0.034,0.895,0.071
29700,0.033,0.895,0.072
29800,0.033,0.902,0.065
29900,0.033,0.906,0.061
30000,0.033,0.912,0.055
30100,0.031,0.906,0.063
30200,0.032,0.894,0.074
30300,0.032,0.893,0.075
30400,0.033,0.896,0.071
30500,0.033,0.884,0.083
30600,0.033,0.891,0.076
30700,0.033,0.891,0.076
30800,0.032,0.899,0.069
30900,0.033,0.895,0.072
31000,0.031,0.896,0.073
31100,0.031,0.890,0.079
31200,0.032,0.895,0.073
31300,0.032,0.898,0.070
31400,0.032,0.895,0.073
31500,0.032,0.898,0.070
31600,0.032,0.900,0.068
31700,0.032,0.897,0.071
31800,0.033,0.908,0.059
31900,0.034,0.909,0.057
32000,0.033,0.914,0.053
32100,0.033,0.913,0.054
32200,0.033,0.914,0.053
32300,0.034,0.915,0.051
32400,0.034,0.913,0.053
32500,0.034,0.917,0.049
32600,0.034,0.930,0.036
32700,0.034,0.925,0.041
32800,0.033,0.921,0.046
32900,0.033,0.921,0.046
33000,0.031,0.923,0.046
33100,0.031,0.919,0.050
33200,0.031,0.920,0.049
33300,0.030,0.914,0.056
33400,0.032,0.913,0.055
33500,0.031,0.911,0.058
33600,0.031,0.914,0.055
33700,0.032,0.912,0.056
33800,0.032,0.913,0.055
33900,0.032,0.916,0.052
34000,0.031,0.915,0.054
34100,0.031,0.916,0.053
34200,0.031,0.917,0.052
34300,0.030,0.912,0.058
34400,0.030,0.914,0.056
34500,0.030,0.917,0.053
34600,0.030,0.916,0.054
34700,0.030,0.917,0.053
34800,0.031,0.915,0.054
34900,0.031,0.921,0.048
35000,0.031,0.922,0.047
35100,0.030,0.919,0.051
35200,0.031,0.917,0.052
35300,0.031,0.916,0.053
35400,0.031,0.920,0.049
35500,0.031,0.916,0.053
35600,0.030,0.914,0.056
35700,0.030,0.910,0.060
35800,0.032,0.914,0.054
35900,0.034,0.916,0.050
36000,0.033,0.919,0.048
36100,0.033,0.918,0.049
36200,0.033,0.922,0.045
36300,0.032,0.920,0.048
36400,0.032,0.925,0.043
36500,0.032,0.923,0.045
36600,0.032,0.914,0.054
36700,0.033,0.917,0.050
36800,0.033,0.914,0.053
36900,0.032,0.918,0.050
37000,0.030,0.914,0.056
37100,0.030,0.912,0.058
37200,0.031,0.895,0.074
37300,0.031,0.898,0.071
37400,0.031,0.887,0.082
37500,0.036,0.866,0.098
37600,0.036,0.877,0.087
37700,0.037,0.872,0.091
37800,0.037,0.880,0.083
37900,0.036,0.872,0.092
38000,0.039,0.871,0.090
38100,0.036,0.873,0.091
38200,0.035,0.871,0.094
38300,0.034,0.878,0.088
38400,0.034,0.884,0.082
38500,0.035,0.879,0.086
38600,0.036,0.875,0.089
38700,0.035,0.864,0.101
38800,0.036,0.867,0.097
38900,0.035,0.864,0.101
39000,0.033,0.875,0.092
39100,0.032,0.877,0.091
39200,0.032,0.877,0.091
39300,0.032,0.886,0.082
39400,0.032,0.887,0.081
39500,0.034,0.888,0.078
39600,0.033,0.891,0.076
39700,0.032,0.891,0.077
39800,0.033,0.885,0.082
39900,0.034,0.886,0.080
40000,0.034,0.885,0.081
40100,0.034,0.892,0.074
40200,0.034,0.892,0.074
40300,0.032,0.876,0.092
40400,0.032,0.870,0.098
40500,0.032,0.873,0.095
40600,0.032,0.848,0.120
40700,0.032,0.839,0.129
40800,0.032,0.851,0.117
40900,0.033,0.852,0.115
41000,0.033,0.861,0.106
41100,0.032,0.860,0.108
41200,0.033,0.855,0.112
41300,0.032,0.857,0.111
41400,0.035,0.847,0.118
41500,0.037,0.860,0.103
41600,0.036,0.868,0.096
41700,0.038,0.862,0.100
41800,0.037,0.862,0.101
41900,0.035,0.855,0.110
42000,0.034,0.858,0.108
42100,0.035,0.871,0.094
42200,0.035,0.876,0.089
42300,0.035,0.882,0.083
42400,0.034,0.880,0.086
42500,0.033,0.886,0.081
42600,0.032,0.885,0.083
42700,0.032,0.897,0.071
42800,0.032,0.904,0.064
42900,0.034,0.900,0.066
43000,0.034,0.902,0.064
43100,0.035,0.908,0.057
43200,0.035,0.904,0.061
43300,0.034,0.897,0.069
43400,0.034,0.880,0.086
43500,0.033,0.878,0.089
43600,0.033,0.881,0.086
43700,0.032,0.886,0.082
43800,0.032,0.899,0.069
43900,0.031,0.889,0.080
44000,0.031,0.884,0.085
44100,0.031,0.890,0.079
44200,0.031,0.895,0.074
44300,0.030,0.896,0.074
44400,0.030,0.899,0.071
44500,0.030,0.895,0.075
44600,0.030,0.902,0.068
44700,0.030,0.897,0.073
44800,0.030,0.897,0.073
44900,0.030,0.900,0.070
45000,0.030,0.902,0.068
45100,0.032,0.913,0.055
45200,0.032,0.918,0.050
45300,0.032,0.918,0.050
45400,0.032,0.922,0.046
45500,0.032,0.914,0.054
45600,0.032,0.912,0.056
45700,0.035,0.908,0.057
45800,0.035,0.906,0.059
45900,0.036,0.909,0.055
46000,0.035,0.912,0.053
46100,0.037,0.916,0.047
