time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.963,0.007
300,0.030,0.962,0.008
400,0.030,0.960,0.010
500,0.030,0.955,0.015
600,0.030,0.939,0.031
700,0.030,0.941,0.029
800,0.030,0.920,0.050
900,0.031,0.922,0.047
1000,0.030,0.920,0.050
1100,0.031,0.906,0.063
1200,0.032,0.914,0.054
1300,0.032,0.920,0.048
1400,0.033,0.924,0.043
1500,0.031,0.922,0.047
1600,0.031,0.925,0.044
1700,0.033,0.918,0.049
1800,0.033,0.911,0.056
1900,0.033,0.904,0.063
2000,0.034,0.900,0.066
2100,0.034,0.915,0.051
2200,0.034,0.911,0.055
2300,0.035,0.912,0.053
2400,0.035,0.911,0.054
2500,0.034,0.908,0.058
2600,0.035,0.907,0.058
2700,0.038,0.909,0.053
2800,0.038,0.919,0.043
2900,0.039,0.910,0.051
3000,0.039,0.916,0.045
3100,0.036,0.920,0.044
3200,0.035,0.921,0.044
3300,0.034,0.923,0.043
3400,0.034,0.922,0.044
3500,0.033,0.927,0.040
3600,0.034,0.920,0.046
3700,0.034,0.905,0.061
3800,0.034,0.900,0.066
3900,0.035,0.906,0.059
4000,0.037,0.909,0.054
4100,0.038,0.913,0.049
4200,0.037,0.911,0.052
4300,0.037,0.912,0.051
4400,0.036,0.920,0.044
4500,0.036,0.913,0.051
4600,0.036,0.915,0.049
4700,0.037,0.915,0.048
4800,0.036,0.919,0.045
4900,0.034,0.920,0.046
5000,0.034,0.923,0.043
5100,0.034,0.924,0.042
5200,0.035,0.924,0.041
5300,0.035,0.926,0.039
5400,0.034,0.930,0.036
5500,0.035,0.933,0.032
5600,0.036,0.937,0.027
5700,0.035,0.937,0.028
5800,0.034,0.942,0.024
5900,0.034,0.941,0.025
6000,0.033,0.940,0.027
6100,0.033,0.939,0.028
6200,0.033,0.945,0.022
6300,0.032,0.941,0.027
6400,0.032,0.943,0.025
6500,0.031,0.943,0.026
6600,0.031,0.939,0.030
6700,0.031,0.940,0.029
6800,0.031,0.943,0.026
6900,0.033,0.927,0.040
7000,0.033,0.928,0.039
7100,0.033,0.920,0.047
7200,0.033,0.920,0.047
7300,0.033,0.926,0.041
7400,0.034,0.927,0.039
7500,0.034,0.931,0.035
7600,0.033,0.933,0.034
7700,0.034,0.920,0.046
7800,0.033,0.929,0.038
7900,0.032,0.926,0.042
8000,0.032,0.929,0.039
8100,0.032,0.934,0.034
8200,0.032,0.932,0.036
8300,0.032,0.936,0.032
8400,0.033,0.937,0.030
8500,0.034,0.920,0.046
8600,0.033,0.925,0.042
8700,0.035,0.931,0.034
8800,0.034,0.932,0.034
8900,0.034,0.927,0.039
9000,0.033,0.927,0.040
9100,0.033,0.927,0.040
9200,0.033,0.926,0.041
9300,0.032,0.928,0.040
9400,0.032,0.925,0.043
9500,0.032,0.923,0.045
9600,0.032,0.921,0.047
9700,0.032,0.926,0.042
9800,0.034,0.927,0.039
9900,0.034,0.930,0.036
10000,0.035,0.926,0.039
10100,0.036,0.926,0.038
10200,0.037,0.925,0.038
10300,0.036,0.929,0.035
10400,0.033,0.914,0.053
10500,0.034,0.915,0.051
10600,0.035,0.919,0.046
10700,0.036,0.908,0.056
10800,0.034,0.912,0.054
10900,0.033,0.910,0.057
11000,0.033,0.908,0.059
11100,0.035,0.913,0.052
11200,0.035,0.922,0.043
11300,0.035,0.919,0.046
11400,0.035,0.926,0.039
11500,0.034,0.924,0.042
11600,0.033,0.930,0.037
11700,0.032,0.928,0.040
11800,0.033,0.932,0.035
11900,0.035,0.935,0.030
12000,0.033,0.941,0.026
12100,0.032,0.944,0.024
12200,0.032,0.942,0.026
12300,0.031,0.947,0.022
12400,0.031,0.947,0.022
12500,0.032,0.942,0.026
12600,0.032,0.943,0.025
12700,0.032,0.944,0.024
12800,0.031,0.945,0.024
12900,0.031,0.945,0.024
13000,0.031,0.946,0.023
13100,0.030,0.944,0.026
13200,0.030,0.940,0.030
13300,0.030,0.942,0.028
13400,0.030,0.939,0.031
13500,0.033,0.938,0.029
13600,0.033,0.938,0.029
13700,0.032,0.938,0.030
13800,0.032,0.936,0.032
13900,0.031,0.935,0.034
14000,0.031,0.938,0.031
14100,0.031,0.936,0.033
14200,0.031,0.934,0.035
14300,0.031,0.928,0.041
14400,0.031,0.914,0.055
14500,0.031,0.916,0.053
14600,0.031,0.913,0.056
14700,0.033,0.912,0.055
14800,0.033,0.916,0.051
14900,0.032,0.915,0.053
15000,0.030,0.914,0.056
15100,0.032,0.919,0.049
15200,0.032,0.927,0.041
15300,0.031,0.933,0.036
15400,0.031,0.929,0.040
15500,0.031,0.934,0.035
15600,0.030,0.936,0.034
15700,0.030,0.937,0.033
15800,0.030,0.920,0.050
15900,0.030,0.916,0.054
16000,0.030,0.912,0.058
16100,0.030,0.910,0.060
16200,0.030,0.896,0.074
16300,0.030,0.900,0.070
16400,0.032,0.897,0.071
16500,0.032,0.883,0.085
16600,0.032,0.887,0.081
16700,0.031,0.902,0.067
16800,0.031,0.907,0.062
16900,0.031,0.916,0.053
17000,0.031,0.902,0.067
17100,0.031,0.910,0.059
17200,0.031,0.905,0.064
17300,0.032,0.907,0.061
17400,0.031,0.904,0.065
17500,0.031,0.904,0.065
17600,0.032,0.909,0.059
17700,0.034,0.911,0.055
17800,0.037,0.910,0.053
17900,0.036,0.909,0.055
18000,0.035,0.913,0.052
18100,0.034,0.903,0.063
18200,0.034,0.905,0.061
18300,0.033,0.904,0.063
18400,0.033,0.909,0.058
18500,0.032,0.906,0.062
18600,0.033,0.890,0.077
18700,0.033,0.895,0.072
18800,0.033,0.901,0.066
18900,0.038,0.894,0.068
19000,0.040,0.893,0.067
19100,0.040,0.895,0.065
19200,0.039,0.899,0.062
19300,0.039,0.903,0.058
19400,0.039,0.909,0.052
19500,0.038,0.908,0.054
19600,0.038,0.907,0.055
19700,0.038,0.912,0.050
19800,0.036,0.915,0.049
19900,0.036,0.922,0.042
20000,0.035,0.913,0.052
20100,0.035,0.920,0.045
20200,0.034,0.928,0.038
20300,0.034,0.925,0.041
20400,0.033,0.926,0.041
20500,0.032,0.927,0.041
20600,0.032,0.928,0.040
20700,0.032,0.934,0.034
20800,0.032,0.936,0.032
20900,0.032,0.941,0.027
21000,0.032,0.940,0.028
21100,0.032,0.944,0.024
21200,0.032,0.925,0.043
21300,0.032,0.925,0.043
21400,0.033,0.927,0.040
21500,0.032,0.935,0.033
21600,0.032,0.933,0.035
21700,0.032,0.930,0.038
21800,0.031,0.929,0.040
21900,0.031,0.930,0.039
22000,0.031,0.933,0.036
22100,0.031,0.930,0.039
22200,0.031,0.930,0.039
22300,0.031,0.923,0.046
22400,0.033,0.927,0.040
22500,0.034,0.928,0.038
22600,0.033,0.925,0.042
22700,0.033,0.928,0.039
22800,0.034,0.930,0.036
22900,0.035,0.936,0.029
23000,0.034,0.937,0.029
23100,0.034,0.935,0.031
23200,0.033,0.930,0.037
23300,0.033,0.933,0.034
23400,0.033,0.932,0.035
23500,0.033,0.936,0.031
23600,0.032,0.936,0.032
23700,0.032,0.941,0.027
23800,0.032,0.947,0.021
23900,0.032,0.932,0.036
24000,0.033,0.931,0.036
24100,0.033,0.924,0.043
24200,0.033,0.930,0.037
24300,0.032,0.926,0.042
24400,0.034,0.923,0.043
24500,0.033,0.928,0.039
24600,0.035,0.923,0.042
24700,0.034,0.919,0.047
24800,0.033,0.924,0.043
24900,0.033,0.925,0.042
25000,0.032,0.924,0.044
25100,0.032,0.926,0.042
25200,0.032,0.924,0.044
25300,0.032,0.922,0.046
25400,0.032,0.909,0.059
25500,0.032,0.915,0.053
25600,0.030,0.914,0.056
25700,0.031,0.917,0.052
25800,0.034,0.920,0.046
25900,0.034,0.919,0.047
26000,0.034,0.908,0.058
26100,0.034,0.912,0.054
26200,0.034,0.903,0.063
26300,0.035,0.914,0.051
26400,0.036,0.927,0.037
26500,0.036,0.935,0.029
26600,0.034,0.937,0.029
26700,0.032,0.933,0.035
26800,0.032,0.936,0.032
26900,0.031,0.943,0.026
27000,0.032,0.944,0.024
27100,0.031,0.932,0.037
27200,0.032,0.930,0.038
27300,0.031,0.926,0.043
27400,0.032,0.926,0.042
27500,0.031,0.901,0.068
27600,0.031,0.897,0.072
27700,0.031,0.894,0.075
27800,0.031,0.897,0.072
27900,0.031,0.900,0.069
28000,0.031,0.902,0.067
28100,0.031,0.898,0.071
28200,0.031,0.897,0.072
28300,0.031,0.880,0.089
28400,0.031,0.889,0.080
28500,0.031,0.895,0.074
28600,0.031,0.900,0.069
28700,0.030,0.904,0.066
28800,0.031,0.912,0.057
28900,0.031,0.912,0.057
29000,0.030,0.919,0.051
29100,0.030,0.928,0.042
29200,0.030,0.931,0.039
29300,0.032,0.939,0.029
29400,0.032,0.941,0.027
29500,0.032,0.926,0.042
29600,0.032,0.933,0.035
29700,0.032,0.937,0.031
29800,0.032,0.939,0.029
29900,0.031,0.941,0.028
30000,0.031,0.942,0.027
30100,0.031,0.946,0.023
30200,0.031,0.945,0.024
30300,0.031,0.945,0.024
30400,0.032,0.943,0.025
30500,0.032,0.942,0.026
